Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,1-2 Count,35,53.0,53,0.0,1,0,0,0,,,0,31,,0.019,0.019,0.019,0.038,1.0,0.0,0.0,0,0,0,3,0.046,-81,-81,1
Count/Balls-Strikes,2-2 Count,22,33.0,33,2.0,4,1,1,0,,,0,15,,0.121,0.121,0.212,0.333,7.0,0.0,0.0,0,0,0,0,0.222,68,39,2
Count/Balls-Strikes,Full Count,24,29.0,23,2.0,5,1,0,0,,,6,12,2.0,0.217,0.379,0.261,0.64,6.0,0.0,0.0,0,0,0,0,0.455,216,52,4
Count/Balls-Strikes,After 1-0,45,83.0,70,3.0,10,2,0,0,,,13,22,1.69,0.143,0.277,0.171,0.449,12.0,0.0,0.0,0,0,0,0,0.208,120,11,8
Count/Balls-Strikes,After 2-0,24,29.0,19,0.0,2,0,0,0,,,10,4,0.4,0.105,0.414,0.105,0.519,2.0,0.0,0.0,0,0,0,0,0.133,151,3,2
Count/Balls-Strikes,After 3-0,10,12.0,5,0.0,0,0,0,0,,,7,0,0.0,0.0,0.583,0.0,0.583,0.0,0.0,0.0,0,0,0,0,0.0,176,-23,0
Count/Balls-Strikes,After 0-1,51,123.0,116,7.0,14,3,1,1,,,5,51,10.2,0.121,0.156,0.19,0.345,22.0,1.0,0.0,1,1,0,4,0.2,73,13,9
Count/Balls-Strikes,After 1-1,46,92.0,84,5.0,11,2,0,1,,,8,34,4.25,0.131,0.207,0.191,0.397,16.0,0.0,0.0,0,0,0,3,0.204,97,18,8
Count/Balls-Strikes,After 2-1,33,45.0,35,0.0,6,1,0,0,,,10,12,1.2,0.171,0.356,0.2,0.556,7.0,0.0,0.0,0,0,0,0,0.261,173,39,5
Count/Balls-Strikes,After 3-1,16,19.0,11,0.0,1,0,0,0,,,8,3,0.38,0.091,0.474,0.091,0.565,1.0,0.0,0.0,0,0,0,0,0.125,172,0,1
Count/Balls-Strikes,After 0-2,37,58.0,57,4.0,7,3,1,0,,,0,35,,0.123,0.121,0.211,0.331,12.0,1.0,0.0,0,1,0,0,0.304,67,45,3
Count/Balls-Strikes,After 1-2,45,84.0,83,4.0,8,2,1,0,,,1,46,46.0,0.096,0.107,0.145,0.252,12.0,0.0,0.0,0,0,0,3,0.216,26,0,5
Count/Balls-Strikes,After 2-2,33,54.0,50,4.0,9,2,1,0,,,4,24,6.0,0.18,0.241,0.26,0.501,13.0,0.0,0.0,0,0,0,0,0.346,150,66,6
Count/Balls-Strikes,Zero Balls,39,69.0,66,3.0,10,3,0,0,,,0,15,,0.152,0.162,0.197,0.359,13.0,1.0,1.0,1,1,0,1,0.192,79,3,7
Count/Balls-Strikes,Zero Strikes,30,38.0,31,0.0,7,1,0,0,,,6,0,0.0,0.226,0.368,0.258,0.627,8.0,0.0,1.0,0,0,0,0,0.226,209,38,6
Count/Balls-Strikes,Three Balls,34,46.0,28,2.0,6,1,0,0,,,18,12,0.67,0.214,0.522,0.25,0.772,7.0,0.0,0.0,0,0,0,0,0.375,278,50,5
Count/Balls-Strikes,Two Strikes,52,141.0,134,6.0,12,4,1,0,,,6,73,12.17,0.09,0.128,0.134,0.262,18.0,1.0,0.0,0,1,0,3,0.194,31,0,7
Count/Balls-Strikes,Batter Ahead,44,64.0,46,2.0,11,2,0,0,,,18,12,0.67,0.239,0.453,0.283,0.736,13.0,0.0,0.0,0,0,0,0,0.324,262,53,9
Count/Balls-Strikes,Even Count,40,66.0,65,5.0,12,2,1,1,,,0,15,,0.185,0.197,0.292,0.489,19.0,0.0,1.0,0,0,0,0,0.225,145,41,8
Count/Balls-Strikes,Pitcher Ahead,49,99.0,97,3.0,6,2,0,0,,,0,46,,0.062,0.061,0.083,0.144,8.0,1.0,0.0,1,1,0,4,0.115,-28,-44,4
Leading Off Inning,First Batter,56,56.0,51,4.0,7,2,0,0,,,4,16,4.0,0.137,0.2,0.177,0.377,9.0,0.0,0.0,1,0,0,0,0.2,87,9,5
Leading Off Inning,Leadoff Inn.,47,51.0,49,0.0,4,1,0,0,,,2,18,9.0,0.082,0.118,0.102,0.22,5.0,0.0,0.0,0,0,0,0,0.129,9,-38,3
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opposition Defensive Position,vs. Non-P,56,228.0,207,10.0,29,6,1,1,2,0,18,72,4.0,0.14,0.212,0.193,0.405,40.0,1.0,1.0,1,1,0,4,0.207,101,11,21
Number of Outs in Inning,0 outs,48,62.0,59,0.0,5,1,0,0,0,0,2,21,10.5,0.085,0.115,0.102,0.217,6.0,0.0,0.0,1,0,0,1,0.132,8,-40,4
Number of Outs in Inning,1 out,53,85.0,74,8.0,15,2,1,1,1,0,10,27,2.7,0.203,0.294,0.297,0.591,22.0,1.0,0.0,0,1,0,1,0.298,194,63,11
Number of Outs in Inning,2 outs,52,82.0,75,2.0,9,3,0,0,1,0,6,25,4.17,0.12,0.195,0.16,0.355,12.0,0.0,1.0,0,0,0,2,0.18,76,1,6
Bases Occupied,RISP,30,55.0,49,9.0,6,2,1,0,0,0,5,16,3.2,0.122,0.2,0.204,0.404,10.0,0.0,0.0,0,1,0,2,0.177,101,8,3
Bases Occupied,---,49,133.0,122,1.0,18,4,0,1,0,0,10,44,4.4,0.148,0.218,0.205,0.423,25.0,0.0,1.0,0,0,0,0,0.221,110,21,13
Bases Occupied,Men On,43,96.0,86,9.0,11,2,1,0,2,0,8,29,3.63,0.128,0.2,0.174,0.374,15.0,1.0,0.0,1,1,0,4,0.19,85,1,8
Bases Occupied,1--,30,41.0,37,0.0,5,0,0,0,2,0,3,13,4.33,0.135,0.2,0.135,0.335,5.0,1.0,0.0,1,0,0,2,0.208,65,-7,5
Bases Occupied,-2-,14,18.0,18,2.0,3,1,0,0,0,0,0,4,,0.167,0.167,0.222,0.389,4.0,0.0,0.0,0,0,0,2,0.214,95,4,2
Bases Occupied,--3,2,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,12-,16,18.0,14,3.0,2,1,0,0,0,0,4,5,1.25,0.143,0.333,0.214,0.548,3.0,0.0,0.0,0,0,0,0,0.222,169,60,1
Bases Occupied,1-3,5,5.0,5,1.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,-23,4,7.0,6,2.0,1,0,1,0,0,0,1,2,2.0,0.167,0.286,0.5,0.786,3.0,0.0,0.0,0,0,0,0,0.25,296,94,0
Bases Occupied,123,4,4.0,3,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",25,34.0,29,3.0,4,0,0,0,0,0,3,11,3.67,0.138,0.212,0.138,0.35,4.0,1.0,0.0,1,1,0,1,0.211,72,-4,4
Bases Occupied,"on 3rd, <2 out",8,11.0,9,4.0,1,0,1,0,0,0,1,4,4.0,0.111,0.182,0.333,0.515,3.0,0.0,0.0,0,1,0,0,0.167,160,18,0
Bases Occupied,"on 3rd, 2 out",8,8.0,8,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, ---",47,51.0,49,0.0,4,1,0,0,0,0,2,18,9.0,0.082,0.118,0.102,0.22,5.0,0.0,0.0,0,0,0,0,0.129,9,-38,3
Bases Occupied,"0 out, 1--",7,7.0,6,0.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,1,0,0,0,0.2,66,-13,1
Bases Occupied,"0 out, -2-",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",1,0.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",44,48.0,42,1.0,8,1,0,1,0,0,6,15,2.5,0.191,0.292,0.286,0.577,12.0,0.0,0.0,0,0,0,0,0.269,187,68,6
Bases Occupied,"1 out, 1--",17,16.0,15,0.0,2,0,0,0,1,0,1,6,6.0,0.133,0.188,0.133,0.321,2.0,1.0,0.0,0,0,0,1,0.222,58,-12,2
Bases Occupied,"1 out, -2-",5,7.0,7,2.0,3,1,0,0,0,0,0,2,,0.429,0.429,0.571,1.0,4.0,0.0,0.0,0,0,0,0,0.6,401,165,2
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",6,6.0,4,1.0,1,0,0,0,0,0,2,2,1.0,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.5,267,123,1
Bases Occupied,"1 out, 1-3",3,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",3,3.0,2,2.0,1,0,1,0,0,0,1,0,0.0,0.5,0.667,1.5,2.167,3.0,0.0,0.0,0,0,0,0,0.5,997,381,0
Bases Occupied,"1 out, 123",2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",33,34.0,31,0.0,6,2,0,0,0,0,2,11,5.5,0.194,0.265,0.258,0.523,8.0,0.0,1.0,0,0,0,0,0.3,160,52,4
Bases Occupied,"2 out, 1--",20,18.0,16,0.0,2,0,0,0,1,0,2,6,3.0,0.125,0.222,0.125,0.347,2.0,0.0,0.0,0,0,0,1,0.2,70,1,2
Bases Occupied,"2 out, -2-",10,10.0,10,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,"2 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",13,12.0,10,2.0,1,1,0,0,0,0,2,3,1.5,0.1,0.25,0.2,0.45,2.0,0.0,0.0,0,0,0,0,0.143,123,31,0
Bases Occupied,"2 out, 1-3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",26,30.0,28,2.0,1,1,0,0,0,0,2,8,4.0,0.036,0.1,0.071,0.171,2.0,0.0,0.0,0,0,0,1,0.05,-16,-52,0
Clutch Stats,Late & Close,45,173.0,155,7.0,22,3,1,0,2,0,15,59,3.93,0.142,0.221,0.174,0.395,27.0,1.0,1.0,1,1,0,3,0.227,95,16,18
Clutch Stats,Tie Game,12,43.0,40,0.0,5,0,0,0,0,0,3,15,5.0,0.125,0.186,0.125,0.311,5.0,1.0,0.0,0,0,0,0,0.2,53,-12,5
Clutch Stats,Within 1 R,23,91.0,81,0.0,10,1,0,0,1,0,8,27,3.38,0.124,0.211,0.136,0.347,11.0,1.0,1.0,1,0,0,1,0.185,71,-1,9
Clutch Stats,Within 2 R,42,169.0,155,3.0,23,4,0,0,2,0,12,61,5.08,0.148,0.214,0.174,0.389,27.0,1.0,1.0,1,0,0,3,0.245,92,9,19
Clutch Stats,Within 3 R,48,192.0,177,5.0,24,5,0,0,2,0,13,68,5.23,0.136,0.199,0.164,0.363,29.0,1.0,1.0,1,0,0,3,0.22,80,2,19
Clutch Stats,Within 4 R,54,221.0,200,9.0,26,5,1,0,2,0,18,72,4.0,0.13,0.205,0.165,0.37,33.0,1.0,1.0,1,1,0,4,0.202,83,4,20
Clutch Stats,Margin > 4 R,3,8.0,8,1.0,3,1,0,1,0,0,0,1,,0.375,0.375,0.875,1.25,7.0,0.0,0.0,0,0,0,0,0.333,534,230,1
Clutch Stats,Ahead,40,159.0,144,8.0,19,4,1,1,2,0,12,51,4.25,0.132,0.203,0.194,0.397,28.0,0.0,1.0,1,1,0,4,0.194,97,14,13
Clutch Stats,Behind,7,27.0,24,2.0,5,2,0,0,0,0,3,7,2.33,0.208,0.296,0.292,0.588,7.0,0.0,0.0,0,0,0,0,0.294,192,59,3
Leverage,High Lvrge,38,103.0,93,6.0,9,2,1,0,2,0,8,37,4.63,0.097,0.167,0.14,0.307,13.0,1.0,0.0,1,1,0,3,0.158,52,-14,6
Leverage,Medium Lvrge,38,65.0,58,1.0,10,0,0,0,0,0,6,19,3.17,0.172,0.262,0.172,0.434,10.0,0.0,1.0,0,0,0,0,0.256,114,23,10
Leverage,Low Lvrge,28,61.0,57,3.0,10,4,0,1,0,0,4,17,4.25,0.175,0.23,0.298,0.528,17.0,0.0,0.0,0,0,0,1,0.231,164,45,5
Times Facing Opponent in Game,"1st PA in G, as RP",56,229.0,208,10.0,29,6,1,1,,,18,73,4.06,0.139,0.211,0.192,0.403,40.0,1.0,1.0,1,1,0,4,0.207,100,14,21
Pitch Count,Pitch 1-25,56,222.0,202,10.0,27,5,1,1,,,17,70,4.12,0.134,0.204,0.183,0.387,37.0,1.0,1.0,1,1,0,4,0.197,92,9,20
Pitch Count,Pitch 26-50,4,7.0,6,0.0,2,1,0,0,,,1,3,3.0,0.333,0.429,0.5,0.929,3.0,0.0,0.0,0,0,0,0,0.667,364,160,1
Days of Rest,"0 Days,GR",4,8.0,7,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-41,-61,0
Days of Rest,"1 Day,GR",25,93.0,84,5.0,12,3,0,0,0,0,7,28,4.0,0.143,0.215,0.179,0.394,15.0,1.0,1.0,0,1,0,1,0.211,95,10,9
