Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,0-2 Count,21,23.0,22,1.0,4,1,0,0,,,0,9,,0.182,0.217,0.227,0.445,5.0,0.0,1.0,0,0,0,0,0.308,38,137,3
Count/Balls-Strikes,1-2 Count,36,52.0,52,2.0,7,0,0,0,,,0,30,,0.135,0.135,0.135,0.269,7.0,0.0,0.0,0,0,0,0,0.318,-16,36,7
Count/Balls-Strikes,2-2 Count,30,40.0,40,4.0,10,0,1,0,,,0,23,,0.25,0.25,0.3,0.55,12.0,1.0,0.0,0,0,0,0,0.588,71,137,9
Count/Balls-Strikes,Full Count,30,37.0,24,3.0,6,3,0,0,,,13,7,0.54,0.25,0.514,0.375,0.889,9.0,0.0,0.0,0,0,0,0,0.353,178,122,3
Count/Balls-Strikes,After 1-0,60,107.0,89,6.0,15,5,1,0,,,17,25,1.47,0.169,0.299,0.247,0.546,22.0,0.0,0.0,0,1,1,1,0.231,71,35,9
Count/Balls-Strikes,After 2-0,34,45.0,29,3.0,7,2,0,0,,,15,5,0.33,0.241,0.489,0.31,0.799,9.0,0.0,0.0,0,1,1,1,0.28,151,61,5
Count/Balls-Strikes,After 3-0,13,14.0,6,1.0,0,0,0,0,,,7,2,0.29,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,1,1,0,0.0,60,-33,0
Count/Balls-Strikes,After 0-1,60,126.0,120,9.0,31,4,0,0,,,5,44,8.8,0.258,0.294,0.292,0.585,35.0,2.0,1.0,0,0,0,1,0.408,83,95,27
Count/Balls-Strikes,After 1-1,56,96.0,89,5.0,17,2,1,0,,,7,35,5.0,0.191,0.25,0.236,0.486,21.0,1.0,0.0,0,0,0,1,0.315,52,45,14
Count/Balls-Strikes,After 2-1,39,50.0,39,5.0,13,4,1,0,,,11,8,0.73,0.333,0.48,0.487,0.967,19.0,0.0,0.0,0,0,0,2,0.419,201,140,8
Count/Balls-Strikes,After 3-1,20,23.0,12,1.0,3,1,0,0,,,10,3,0.3,0.25,0.565,0.333,0.899,4.0,0.0,0.0,0,1,0,0,0.3,182,66,2
Count/Balls-Strikes,After 0-2,43,61.0,60,5.0,12,2,0,0,,,0,29,,0.2,0.213,0.233,0.446,14.0,0.0,1.0,0,0,0,0,0.387,39,100,10
Count/Balls-Strikes,After 1-2,52,90.0,86,4.0,12,1,0,0,,,4,50,12.5,0.14,0.178,0.151,0.329,13.0,1.0,0.0,0,0,0,0,0.333,3,34,11
Count/Balls-Strikes,After 2-2,45,63.0,55,7.0,13,2,1,0,,,8,27,3.38,0.236,0.333,0.309,0.642,17.0,1.0,0.0,0,0,0,0,0.464,100,114,10
Count/Balls-Strikes,Zero Balls,47,67.0,64,10.0,21,2,0,3,,,0,9,,0.328,0.349,0.5,0.849,32.0,2.0,2.0,1,0,0,1,0.346,163,138,16
Count/Balls-Strikes,Zero Strikes,40,54.0,48,8.0,17,2,0,3,,,4,0,0.0,0.354,0.415,0.583,0.998,28.0,1.0,1.0,1,0,1,1,0.311,210,103,12
Count/Balls-Strikes,Three Balls,37,51.0,28,4.0,6,3,0,0,,,22,7,0.32,0.214,0.549,0.321,0.87,9.0,0.0,0.0,0,1,1,0,0.273,173,76,3
Count/Balls-Strikes,Two Strikes,64,152.0,138,11.0,27,4,1,0,,,13,69,5.31,0.196,0.27,0.239,0.509,33.0,1.0,1.0,0,0,0,0,0.391,59,97,22
Count/Balls-Strikes,Batter Ahead,49,84.0,61,5.0,14,7,0,0,,,22,7,0.32,0.23,0.429,0.344,0.773,21.0,0.0,0.0,0,1,1,2,0.255,142,59,7
Count/Balls-Strikes,Even Count,51,84.0,82,13.0,26,0,1,3,,,0,23,,0.317,0.325,0.451,0.777,37.0,2.0,1.0,1,0,0,1,0.411,141,121,22
Count/Balls-Strikes,Pitcher Ahead,57,92.0,91,4.0,17,2,0,0,,,0,39,,0.187,0.196,0.209,0.405,19.0,1.0,1.0,0,0,0,0,0.327,26,63,15
Leading Off Inning,First Batter,65,65.0,57,1.0,11,2,0,0,,,8,19,2.38,0.193,0.292,0.228,0.52,13.0,0.0,0.0,0,0,0,1,0.29,63,51,9
Leading Off Inning,Leadoff Inn.,59,60.0,53,0.0,11,3,0,0,,,7,16,2.29,0.208,0.3,0.264,0.564,14.0,0.0,0.0,0,0,0,1,0.297,76,61,8
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opposition Defensive Position,vs. Non-P,65,259.0,233,23.0,57,9,1,3,4,1,22,68,3.09,0.245,0.314,0.331,0.645,77.0,3.0,2.0,1,1,1,3,0.331,101,76,44
Number of Outs in Inning,0 outs,60,84.0,75,1.0,13,4,0,0,0,0,9,22,2.44,0.173,0.262,0.227,0.489,17.0,1.0,0.0,0,0,0,1,0.245,53,37,9
Number of Outs in Inning,1 out,61,94.0,84,7.0,26,1,1,2,1,1,7,26,3.71,0.31,0.366,0.417,0.782,35.0,2.0,1.0,1,1,0,1,0.421,144,113,22
Number of Outs in Inning,2 outs,59,82.0,75,15.0,18,4,0,1,3,0,6,21,3.5,0.24,0.305,0.333,0.638,25.0,0.0,1.0,0,0,1,1,0.321,99,82,13
Bases Occupied,RISP,37,74.0,64,19.0,19,2,0,0,3,1,6,20,3.33,0.297,0.37,0.328,0.698,21.0,0.0,2.0,1,1,1,0,0.422,118,88,17
Bases Occupied,---,60,133.0,122,2.0,32,7,1,2,0,0,11,35,3.18,0.262,0.323,0.385,0.709,47.0,0.0,0.0,0,0,0,2,0.353,120,101,22
Bases Occupied,Men On,47,127.0,112,21.0,25,2,0,1,4,1,11,34,3.09,0.223,0.302,0.268,0.57,30.0,3.0,2.0,1,1,1,1,0.308,78,55,22
Bases Occupied,1--,38,53.0,48,2.0,6,0,0,1,1,0,5,14,2.8,0.125,0.208,0.188,0.395,9.0,3.0,0.0,0,0,0,1,0.152,24,8,5
Bases Occupied,-2-,21,29.0,24,2.0,6,1,0,0,0,1,4,9,2.25,0.25,0.379,0.292,0.671,7.0,0.0,1.0,0,0,1,0,0.4,110,83,5
Bases Occupied,--3,3,2.0,2,3.0,2,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,1.0,523,395,2
Bases Occupied,12-,18,19.0,18,1.0,4,0,0,0,3,0,1,4,4.0,0.222,0.263,0.222,0.485,4.0,0.0,0.0,0,0,0,0,0.286,52,39,4
Bases Occupied,1-3,8,10.0,7,6.0,3,1,0,0,0,0,1,2,2.0,0.429,0.444,0.571,1.016,4.0,0.0,0.0,1,1,0,0,0.5,215,158,2
Bases Occupied,-23,2,3.0,3,2.0,2,0,0,0,0,0,0,0,,0.667,0.667,0.667,1.333,2.0,0.0,0.0,0,0,0,0,0.667,316,242,2
Bases Occupied,123,6,11.0,10,5.0,2,0,0,0,0,0,0,5,,0.2,0.273,0.2,0.473,2.0,0.0,1.0,0,0,0,0,0.4,48,33,2
Bases Occupied,"on 1st, <2 out",35,60.0,53,4.0,8,0,0,0,0,0,5,18,3.6,0.151,0.22,0.151,0.371,8.0,3.0,0.0,1,1,0,1,0.222,16,1,8
Bases Occupied,"on 3rd, <2 out",9,11.0,9,5.0,3,0,0,0,0,0,0,5,,0.333,0.3,0.333,0.633,3.0,0.0,0.0,1,1,0,0,0.6,97,50,3
Bases Occupied,"on 3rd, 2 out",13,15.0,13,10.0,6,1,0,0,0,0,1,2,2.0,0.462,0.533,0.539,1.072,7.0,0.0,1.0,0,0,0,0,0.546,234,200,5
Bases Occupied,"0 out, ---",59,60.0,53,0.0,11,3,0,0,0,0,7,16,2.29,0.208,0.3,0.264,0.564,14.0,0.0,0.0,0,0,0,1,0.297,76,61,8
Bases Occupied,"0 out, 1--",17,15.0,13,0.0,0,0,0,0,0,0,2,5,2.5,0.0,0.133,0.0,0.133,0.0,1.0,0.0,0,0,0,0,0.0,-58,-60,0
Bases Occupied,"0 out, -2-",5,6.0,6,1.0,2,1,0,0,0,0,0,0,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,0,0.333,158,130,1
Bases Occupied,"0 out, 12-",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",41,43.0,41,2.0,16,1,1,2,0,0,2,12,6.0,0.39,0.419,0.61,1.028,25.0,0.0,0.0,0,0,0,0,0.519,219,189,12
Bases Occupied,"1 out, 1--",26,24.0,22,0.0,4,0,0,0,0,0,2,5,2.5,0.182,0.25,0.182,0.432,4.0,2.0,0.0,0,0,0,1,0.235,35,18,4
Bases Occupied,"1 out, -2-",8,7.0,4,0.0,1,0,0,0,0,1,2,2,1.0,0.25,0.571,0.25,0.821,1.0,0.0,1.0,0,0,0,0,0.5,158,128,1
Bases Occupied,"1 out, --3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,523,333,1
Bases Occupied,"1 out, 12-",12,10.0,9,0.0,2,0,0,0,1,0,1,3,3.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,0,0,0,0,0.333,63,46,2
Bases Occupied,"1 out, 1-3",3,4.0,2,4.0,2,0,0,0,0,0,0,0,,1.0,0.667,1.0,1.667,2.0,0.0,0.0,1,1,0,0,0.667,417,279,2
Bases Occupied,"1 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",4,4.0,4,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, ---",30,30.0,28,0.0,5,3,0,0,0,0,2,7,3.5,0.179,0.233,0.286,0.519,8.0,0.0,0.0,0,0,0,1,0.238,61,51,2
Bases Occupied,"2 out, 1--",23,14.0,13,2.0,2,0,0,1,1,0,1,4,4.0,0.154,0.214,0.385,0.599,5.0,0.0,0.0,0,0,0,0,0.125,85,66,1
Bases Occupied,"2 out, -2-",15,16.0,14,1.0,3,0,0,0,0,0,2,7,3.5,0.214,0.313,0.214,0.527,3.0,0.0,0.0,0,0,1,0,0.429,65,42,3
Bases Occupied,"2 out, --3",2,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,523,444,1
Bases Occupied,"2 out, 12-",8,7.0,7,1.0,2,0,0,0,2,0,0,1,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.333,78,66,2
Bases Occupied,"2 out, 1-3",5,5.0,4,2.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,180,155,0
Bases Occupied,"2 out, -23",2,2.0,2,2.0,2,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,1.0,523,456,2
Bases Occupied,"2 out, 123",6,7.0,6,5.0,2,0,0,0,0,0,0,1,,0.333,0.429,0.333,0.762,2.0,0.0,1.0,0,0,0,0,0.4,138,126,2
Clutch Stats,"2 outs, RISP",30,38.0,34,13.0,11,1,0,0,2,0,3,10,3.33,0.324,0.395,0.353,0.748,12.0,0.0,1.0,0,0,1,0,0.458,134,109,10
Clutch Stats,Late & Close,41,155.0,138,17.0,35,3,1,2,2,0,14,40,2.86,0.254,0.329,0.333,0.662,46.0,3.0,2.0,0,1,0,2,0.34,106,92,29
Clutch Stats,Tie Game,11,37.0,33,3.0,10,0,0,0,1,0,4,6,1.5,0.303,0.378,0.303,0.681,10.0,2.0,0.0,0,0,0,1,0.37,113,93,10
Clutch Stats,Within 1 R,29,99.0,91,8.0,20,1,0,2,2,0,8,27,3.38,0.22,0.283,0.297,0.58,27.0,3.0,0.0,0,0,0,2,0.29,81,62,17
Clutch Stats,Within 2 R,40,152.0,136,14.0,35,3,1,2,2,0,12,41,3.42,0.257,0.325,0.338,0.663,46.0,3.0,2.0,1,1,0,3,0.351,107,86,29
Clutch Stats,Within 3 R,47,183.0,164,18.0,41,6,1,2,4,0,15,50,3.33,0.25,0.319,0.335,0.654,55.0,3.0,2.0,1,1,1,3,0.345,104,84,32
Clutch Stats,Within 4 R,60,233.0,210,19.0,50,8,1,3,4,1,19,63,3.32,0.238,0.306,0.329,0.635,69.0,3.0,2.0,1,1,1,3,0.324,98,78,38
Clutch Stats,Margin > 4 R,8,27.0,24,4.0,7,1,0,0,0,0,3,6,2.0,0.292,0.37,0.333,0.704,8.0,0.0,0.0,0,0,0,0,0.389,119,92,6
Clutch Stats,Ahead,45,180.0,161,14.0,34,7,1,2,0,0,16,50,3.13,0.211,0.289,0.304,0.593,49.0,0.0,2.0,0,1,0,1,0.291,85,71,24
Clutch Stats,Behind,13,43.0,40,6.0,13,2,0,1,3,1,2,13,6.5,0.325,0.357,0.45,0.807,18.0,1.0,0.0,1,0,1,1,0.462,151,115,10
Leverage,High Lvrge,36,117.0,104,12.0,24,1,0,2,2,0,10,31,3.1,0.231,0.308,0.298,0.606,31.0,2.0,2.0,0,1,0,2,0.306,89,70,21
Leverage,Medium Lvrge,33,42.0,38,7.0,11,3,1,0,0,0,3,11,3.67,0.29,0.342,0.421,0.763,16.0,1.0,0.0,1,0,0,0,0.407,137,108,7
Leverage,Low Lvrge,33,101.0,92,4.0,22,5,0,1,2,1,9,27,3.0,0.239,0.307,0.326,0.633,30.0,0.0,0.0,0,0,1,1,0.328,97,77,16
Times Facing Opponent in Game,"1st PA in G, as RP",65,260.0,234,22.0,57,9,1,3,,,22,69,3.14,0.244,0.313,0.329,0.642,77.0,3.0,2.0,1,1,1,3,0.331,100,80,44
Pitch Count,Pitch 1-25,65,255.0,229,20.0,56,9,1,2,,,22,65,2.95,0.245,0.315,0.319,0.634,73.0,3.0,2.0,1,1,1,3,0.331,98,77,44
Pitch Count,Pitch 26-50,3,5.0,5,2.0,1,0,0,1,,,0,4,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,,207,164,0
Days of Rest,"0 Days,GR",12,44.0,41,4.0,7,0,0,0,0,0,2,13,6.5,0.171,0.205,0.171,0.375,7.0,0.0,0.0,0,1,0,1,0.241,18,8,7
Days of Rest,"1 Day,GR",17,70.0,63,4.0,16,4,1,1,1,0,5,15,3.0,0.254,0.329,0.397,0.725,25.0,3.0,2.0,0,0,0,0,0.319,126,105,10
Days of Rest,"2 Days,GR",16,62.0,54,9.0,16,4,0,0,1,1,8,14,1.75,0.296,0.387,0.37,0.758,20.0,0.0,0.0,0,0,0,1,0.4,136,114,12
Days of Rest,"3 Days,GR",10,45.0,40,6.0,12,1,0,2,2,0,4,12,3.0,0.3,0.364,0.475,0.839,19.0,0.0,0.0,1,0,1,0,0.385,161,135,9
Days of Rest,"4 Days,GR",7,30.0,27,0.0,5,0,0,0,0,0,3,10,3.33,0.185,0.267,0.185,0.452,5.0,0.0,0.0,0,0,0,1,0.294,42,27,5
Days of Rest,"6+ Days,GR",3,9.0,9,0.0,1,0,0,0,0,0,0,5,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.25,-31,-42,1
Hit Location,To Infield,46,73.0,72,3.0,7,0,0,0,0,0,0,0,,0.097,0.097,0.097,0.194,7.0,3.0,0.0,1,0,0,3,0.097,-40,138,7
Hit Location,To Outfield,49,94.0,93,18.0,50,9,1,3,0,0,0,0,,0.538,0.532,0.753,1.285,70.0,0.0,0.0,0,1,0,0,0.517,299,80,37
Hit Location,Ball In Play,62,164.0,162,17.0,54,9,1,0,0,0,0,0,,0.333,0.331,0.401,0.733,65.0,3.0,0.0,1,1,0,3,0.331,128,117,44
Hit Location,Not in Play,54,96.0,72,5.0,3,0,0,3,0,0,22,69,3.14,0.042,0.281,0.167,0.448,12.0,0.0,2.0,0,0,1,0,,41,13,0
Hit Location,Fair Terr,61,158.0,156,21.0,57,9,1,3,0,0,0,0,,0.365,0.363,0.494,0.857,77.0,3.0,0.0,1,1,0,3,0.351,166,96,44
Hit Location,Foul Terr,9,9.0,9,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,28,36.0,36,9.0,15,5,0,2,0,0,0,0,,0.417,0.417,0.722,1.139,26.0,0.0,0.0,0,0,0,3,0.382,253,91,8
