Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 4th,25,25.0,21,1.0,4,0,0,1,0,0,2,8,4.0,0.191,0.32,0.333,0.653,7.0,0.0,2.0,0,0,1,0,0.25,141,70,3
Batting Order Positions,Batting 5th,29,29.0,26,1.0,5,1,0,0,0,0,3,4,1.33,0.192,0.276,0.231,0.507,6.0,2.0,0.0,0,0,2,1,0.227,87,39,4
Batting Order Positions,Batting 6th,29,29.0,24,2.0,3,0,0,0,0,0,5,6,1.2,0.125,0.276,0.125,0.401,3.0,1.0,0.0,0,0,0,0,0.167,49,18,3
Batting Order Positions,Batting 7th,26,26.0,23,2.0,5,0,0,0,0,0,3,5,1.67,0.217,0.308,0.217,0.525,5.0,1.0,0.0,0,0,0,0,0.278,94,56,5
Batting Order Positions,Batting 8th,26,26.0,23,6.0,6,1,0,2,0,0,2,7,3.5,0.261,0.32,0.565,0.885,13.0,0.0,0.0,1,0,0,0,0.286,226,159,3
Batting Order Positions,Batting 9th,24,24.0,22,1.0,3,1,0,0,0,0,1,4,4.0,0.136,0.208,0.182,0.39,4.0,0.0,1.0,0,0,0,0,0.167,44,40,2
Batting Order Positions,"Bat1-2,non-P",34,54.0,48,2.0,7,1,0,0,0,0,4,18,4.5,0.146,0.222,0.167,0.389,8.0,2.0,1.0,0,1,0,2,0.226,44,6,6
Batting Order Positions,"Bat3-6,non-P",46,110.0,96,6.0,17,5,0,2,0,0,11,23,2.09,0.177,0.282,0.292,0.574,28.0,4.0,3.0,0,0,3,1,0.211,112,53,10
Batting Order Positions,"Bat7-9,non-P",38,75.0,68,9.0,14,2,0,2,0,0,6,16,2.67,0.206,0.28,0.324,0.604,22.0,1.0,1.0,0,0,0,0,0.24,123,79,10
Swung or Took First Pitch of PA,Swung at 1st Pitch,44,72.0,64,9.0,15,3,0,3,,,3,14,4.67,0.234,0.296,0.422,0.718,27.0,4.0,3.0,1,1,0,0,0.25,165,98,9
Swung or Took First Pitch of PA,Took 1st Pitch,59,168.0,148,8.0,23,5,0,1,,,18,43,2.39,0.155,0.256,0.21,0.466,31.0,3.0,2.0,0,0,3,3,0.212,72,31,17
Count/Balls-Strikes,First Pitch,21,27.0,24,5.0,8,2,0,1,,,0,0,,0.333,0.346,0.542,0.888,13.0,3.0,1.0,1,1,0,0,0.292,227,94,5
Count/Balls-Strikes,1-0 Count,18,21.0,20,0.0,2,1,0,0,,,0,0,,0.1,0.143,0.15,0.293,3.0,2.0,1.0,0,0,0,1,0.1,8,-32,1
Count/Balls-Strikes,2-0 Count,5,5.0,5,1.0,2,2,0,0,,,0,0,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,1,0.4,341,138,0
Count/Balls-Strikes,3-0 Count,7,7.0,0,0.0,0,0,0,0,,,7,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,3,0,,,,0
Count/Balls-Strikes,0-1 Count,19,21.0,21,1.0,3,0,0,0,,,0,0,,0.143,0.143,0.143,0.286,3.0,1.0,0.0,0,0,0,0,0.143,6,-28,3
Count/Balls-Strikes,1-1 Count,14,15.0,15,2.0,6,0,0,0,,,0,0,,0.4,0.4,0.4,0.8,6.0,1.0,0.0,0,0,0,0,0.4,195,94,6
Count/Balls-Strikes,2-1 Count,7,8.0,8,0.0,2,1,0,0,,,0,0,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.25,130,39,1
Count/Balls-Strikes,3-1 Count,9,11.0,3,2.0,2,0,0,1,,,8,0,0.0,0.667,0.909,1.667,2.576,5.0,0.0,0.0,0,0,0,0,0.5,848,273,1
Count/Balls-Strikes,0-2 Count,21,28.0,27,1.0,2,0,0,0,,,0,15,,0.074,0.107,0.074,0.181,2.0,0.0,1.0,0,0,0,0,0.167,-33,0,2
Count/Balls-Strikes,1-2 Count,29,37.0,37,2.0,3,1,0,1,,,0,22,,0.081,0.081,0.189,0.27,7.0,0.0,0.0,0,0,0,1,0.143,-1,26,1
Count/Balls-Strikes,2-2 Count,29,39.0,37,1.0,5,1,0,1,,,0,15,,0.135,0.18,0.243,0.423,9.0,0.0,2.0,0,0,0,0,0.191,56,80,3
Count/Balls-Strikes,Full Count,17,21.0,15,2.0,3,0,0,0,,,6,5,0.83,0.2,0.429,0.2,0.629,3.0,0.0,0.0,0,0,0,0,0.3,133,53,3
Count/Balls-Strikes,After 1-0,52,101.0,82,7.0,15,5,0,1,,,18,19,1.06,0.183,0.337,0.281,0.617,23.0,2.0,1.0,0,0,3,2,0.226,128,52,9
Count/Balls-Strikes,After 2-0,24,30.0,17,3.0,4,3,0,0,,,13,2,0.15,0.235,0.567,0.412,0.979,7.0,0.0,0.0,0,0,3,1,0.267,262,97,1
Count/Balls-Strikes,After 3-0,9,10.0,0,0.0,0,0,0,0,,,10,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,3,0,,,,0
Count/Balls-Strikes,After 0-1,54,112.0,106,5.0,15,1,0,2,,,3,38,12.67,0.142,0.188,0.208,0.395,22.0,2.0,3.0,0,0,0,1,0.197,46,31,12
Count/Balls-Strikes,After 1-1,46,88.0,79,5.0,16,1,0,2,,,7,26,3.71,0.203,0.284,0.291,0.575,23.0,1.0,2.0,0,0,0,1,0.275,112,71,13
Count/Balls-Strikes,After 2-1,27,44.0,35,3.0,6,2,0,1,,,8,9,1.13,0.171,0.341,0.314,0.655,11.0,0.0,1.0,0,0,0,0,0.2,142,63,3
Count/Balls-Strikes,After 3-1,13,16.0,6,2.0,2,0,0,1,,,10,1,0.1,0.333,0.75,0.833,1.583,5.0,0.0,0.0,0,0,0,0,0.25,484,201,1
Count/Balls-Strikes,After 0-2,37,53.0,51,3.0,5,1,0,1,,,1,29,29.0,0.098,0.132,0.177,0.309,9.0,0.0,1.0,0,0,0,0,0.191,14,36,3
Count/Balls-Strikes,After 1-2,43,69.0,65,4.0,9,1,0,2,,,3,33,11.0,0.139,0.188,0.246,0.435,16.0,0.0,1.0,0,0,0,1,0.233,60,73,6
Count/Balls-Strikes,After 2-2,36,55.0,49,3.0,8,1,0,1,,,4,19,4.75,0.163,0.255,0.245,0.499,12.0,0.0,2.0,0,0,0,0,0.241,85,67,6
Count/Balls-Strikes,Zero Balls,49,76.0,72,7.0,13,2,0,1,,,0,15,,0.181,0.2,0.25,0.45,18.0,4.0,2.0,1,1,0,0,0.211,66,28,10
Count/Balls-Strikes,Zero Strikes,38,60.0,49,6.0,12,5,0,1,,,7,0,0.0,0.245,0.356,0.408,0.764,20.0,5.0,2.0,1,1,3,2,0.225,182,58,6
Count/Balls-Strikes,Three Balls,26,39.0,18,4.0,5,0,0,1,,,21,5,0.24,0.278,0.667,0.444,1.111,8.0,0.0,0.0,0,0,3,0,0.333,311,127,4
Count/Balls-Strikes,Two Strikes,53,125.0,116,6.0,13,2,0,2,,,6,57,9.5,0.112,0.176,0.181,0.357,21.0,0.0,3.0,0,0,0,1,0.193,32,38,9
Count/Balls-Strikes,Batter Ahead,40,73.0,51,5.0,11,4,0,1,,,21,5,0.24,0.216,0.452,0.353,0.805,18.0,2.0,1.0,0,0,3,2,0.222,198,66,6
Count/Balls-Strikes,Even Count,43,81.0,76,8.0,19,3,0,2,,,0,15,,0.25,0.275,0.368,0.643,28.0,4.0,3.0,1,1,0,0,0.283,137,84,14
Count/Balls-Strikes,Pitcher Ahead,49,86.0,85,4.0,8,1,0,1,,,0,37,,0.094,0.105,0.141,0.246,12.0,1.0,1.0,0,0,0,1,0.149,-9,-3,6
Leading Off Inning,First Batter,60,60.0,51,5.0,6,1,0,2,,,7,11,1.57,0.118,0.22,0.255,0.475,13.0,0.0,0.0,1,1,1,1,0.103,75,35,3
Leading Off Inning,Leadoff Inn.,50,53.0,45,1.0,5,1,0,1,,,8,13,1.63,0.111,0.245,0.2,0.445,9.0,0.0,0.0,0,0,0,1,0.129,64,28,3
Opposition Defensive Position,vs. Pitcher,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opposition Defensive Position,vs. Non-P,60,239.0,212,17.0,38,8,0,4,0,0,21,57,2.71,0.179,0.268,0.274,0.541,58.0,7.0,5.0,0,1,3,3,0.224,100,49,26
Number of Outs in Inning,0 outs,51,80.0,69,8.0,11,3,0,2,0,0,10,19,1.9,0.159,0.275,0.29,0.565,20.0,2.0,1.0,0,0,0,1,0.188,109,56,6
Number of Outs in Inning,1 out,54,78.0,69,3.0,11,3,0,1,0,0,4,15,3.75,0.159,0.234,0.246,0.48,17.0,5.0,3.0,1,1,2,1,0.185,77,32,7
Number of Outs in Inning,2 outs,54,82.0,74,6.0,16,2,0,1,0,0,7,23,3.29,0.216,0.293,0.284,0.577,21.0,0.0,1.0,0,0,1,1,0.3,113,66,13
Bases Occupied,RISP,26,59.0,51,14.0,9,2,0,1,0,0,5,13,2.6,0.177,0.271,0.275,0.546,14.0,2.0,2.0,0,1,3,0,0.211,102,46,6
Bases Occupied,---,52,129.0,117,3.0,22,4,0,3,0,0,10,32,3.2,0.188,0.264,0.299,0.563,35.0,0.0,2.0,0,0,0,3,0.232,108,60,15
Bases Occupied,Men On,41,111.0,95,14.0,16,4,0,1,0,0,11,25,2.27,0.168,0.273,0.242,0.515,23.0,7.0,3.0,1,1,3,0,0.214,90,40,11
Bases Occupied,1--,32,52.0,44,0.0,7,2,0,0,0,0,6,12,2.0,0.159,0.275,0.205,0.479,9.0,5.0,1.0,1,0,0,0,0.219,77,33,5
Bases Occupied,-2-,10,16.0,15,1.0,1,0,0,0,0,0,0,5,,0.067,0.125,0.067,0.192,1.0,0.0,1.0,0,0,0,0,0.1,-29,-47,1
Bases Occupied,--3,3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,12-,11,20.0,19,5.0,6,2,0,0,0,0,0,3,,0.316,0.35,0.421,0.771,8.0,1.0,1.0,0,0,0,0,0.375,184,116,4
Bases Occupied,1-3,5,5.0,4,3.0,1,0,0,1,0,0,1,0,0.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,1,0,0.0,414,237,0
Bases Occupied,-23,6,7.0,4,2.0,0,0,0,0,0,0,2,3,1.5,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0,1,2,0,0.0,7,-23,0
Bases Occupied,123,5,8.0,6,3.0,1,0,0,0,0,0,2,1,0.5,0.167,0.375,0.167,0.542,1.0,1.0,0.0,0,0,0,0,0.2,101,59,1
Bases Occupied,"on 1st, <2 out",25,48.0,41,7.0,7,2,0,1,0,0,4,7,1.75,0.171,0.277,0.293,0.569,12.0,7.0,2.0,1,0,1,0,0.182,110,50,4
Bases Occupied,"on 3rd, <2 out",7,12.0,9,6.0,2,0,0,1,0,0,2,2,1.0,0.222,0.333,0.556,0.889,5.0,1.0,0.0,0,1,2,0,0.143,227,103,1
Bases Occupied,"on 3rd, 2 out",9,11.0,8,2.0,0,0,0,0,0,0,3,3,1.0,0.0,0.273,0.0,0.273,0.0,0.0,0.0,0,0,1,0,0.0,2,-18,0
Bases Occupied,"0 out, ---",51,55.0,47,1.0,6,1,0,1,0,0,8,13,1.63,0.128,0.255,0.213,0.467,10.0,0.0,0.0,0,0,0,1,0.152,73,34,4
Bases Occupied,"0 out, 1--",14,14.0,11,0.0,1,0,0,0,0,0,2,3,1.5,0.091,0.286,0.091,0.377,1.0,2.0,1.0,0,0,0,0,0.125,40,6,1
Bases Occupied,"0 out, -2-",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",5,6.0,6,3.0,3,2,0,0,0,0,0,1,,0.5,0.5,0.833,1.333,5.0,0.0,0.0,0,0,0,0,0.6,391,270,1
Bases Occupied,"0 out, 1-3",1,1.0,1,3.0,1,0,0,1,0,0,0,0,,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1733,930,0
Bases Occupied,"0 out, -23",2,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",37,40.0,38,1.0,9,3,0,1,0,0,1,8,8.0,0.237,0.275,0.395,0.67,15.0,0.0,1.0,0,0,0,1,0.276,147,89,5
Bases Occupied,"1 out, 1--",15,16.0,14,0.0,1,0,0,0,0,0,1,3,3.0,0.071,0.133,0.071,0.205,1.0,3.0,0.0,1,0,0,0,0.091,-25,-43,1
Bases Occupied,"1 out, -2-",7,7.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.143,0.0,0.143,0.0,0.0,1.0,0,0,0,0,0.0,-47,-59,0
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",5,6.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.167,0.0,0.167,0.0,1.0,1.0,0,0,0,0,0.0,-38,-48,0
Bases Occupied,"1 out, 1-3",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"1 out, -23",3,3.0,1,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,1,1,0,0.0,24,-17,0
Bases Occupied,"1 out, 123",4,4.0,4,1.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,1.0,0.0,0,0,0,0,0.25,85,32,1
Bases Occupied,"2 out, ---",31,34.0,32,1.0,7,0,0,1,0,0,1,11,11.0,0.219,0.265,0.313,0.577,10.0,0.0,1.0,0,0,0,1,0.3,113,68,6
Bases Occupied,"2 out, 1--",22,22.0,19,0.0,5,2,0,0,0,0,3,6,2.0,0.263,0.364,0.368,0.732,7.0,0.0,0.0,0,0,0,0,0.385,170,110,3
Bases Occupied,"2 out, -2-",7,7.0,7,1.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,6,-23,1
Bases Occupied,"2 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",7,8.0,8,2.0,3,0,0,0,0,0,0,2,,0.375,0.375,0.375,0.75,3.0,0.0,0.0,0,0,0,0,0.5,177,118,3
Bases Occupied,"2 out, 1-3",3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",2,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,,87,38,0
Bases Occupied,"2 out, 123",3,4.0,2,2.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,87,69,0
Clutch Stats,"2 outs, RISP",22,26.0,23,5.0,4,0,0,0,0,0,3,6,2.0,0.174,0.269,0.174,0.443,4.0,0.0,0.0,0,0,1,0,0.235,64,25,4
Clutch Stats,Late & Close,39,156.0,137,15.0,26,6,0,3,0,0,13,37,2.85,0.19,0.277,0.299,0.577,41.0,6.0,4.0,1,1,3,3,0.235,113,66,17
Clutch Stats,Tie Game,18,58.0,52,3.0,7,3,0,0,0,0,2,18,9.0,0.135,0.207,0.192,0.399,10.0,3.0,3.0,0,1,1,1,0.2,47,12,4
Clutch Stats,Within 1 R,32,130.0,114,9.0,21,5,0,2,0,0,10,32,3.2,0.184,0.271,0.281,0.552,32.0,5.0,4.0,1,1,3,3,0.235,104,55,14
Clutch Stats,Within 2 R,39,159.0,141,10.0,26,5,0,2,0,0,12,40,3.33,0.184,0.266,0.262,0.528,37.0,5.0,4.0,1,1,3,3,0.24,95,48,19
Clutch Stats,Within 3 R,49,193.0,171,12.0,32,6,0,2,0,0,16,47,2.94,0.187,0.271,0.257,0.528,44.0,6.0,4.0,1,1,3,3,0.244,95,49,24
Clutch Stats,Within 4 R,56,223.0,196,16.0,36,8,0,4,0,0,20,53,2.65,0.184,0.275,0.286,0.561,56.0,7.0,5.0,1,1,3,3,0.229,107,57,24
