Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,2-0 Count,8,9.0,9,1.0,3,0,0,0,,,0,0,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.333,71,51,3
Count/Balls-Strikes,3-0 Count,8,9.0,1,0.0,0,0,0,0,,,8,0,0.0,0.0,0.889,0.0,0.889,0.0,0.0,0.0,0,0,5,0,0.0,167,-8,0
Count/Balls-Strikes,0-1 Count,13,15.0,15,1.0,5,0,0,1,,,0,0,,0.333,0.333,0.533,0.867,8.0,1.0,0.0,0,0,0,0,0.286,113,113,4
Count/Balls-Strikes,1-1 Count,20,26.0,21,8.0,5,1,1,1,,,0,0,,0.238,0.346,0.524,0.87,11.0,1.0,4.0,0,1,0,0,0.191,115,110,2
Count/Balls-Strikes,2-1 Count,12,14.0,14,3.0,5,2,0,1,,,0,0,,0.357,0.357,0.714,1.071,10.0,0.0,0.0,0,0,0,0,0.308,159,143,2
Count/Balls-Strikes,3-1 Count,10,10.0,3,0.0,2,1,0,0,,,7,0,0.0,0.667,0.9,1.0,1.9,3.0,0.0,0.0,0,0,0,0,0.667,382,194,1
Count/Balls-Strikes,0-2 Count,21,29.0,29,3.0,5,0,0,2,,,0,12,,0.172,0.172,0.379,0.552,11.0,1.0,0.0,0,0,0,0,0.2,32,177,3
Count/Balls-Strikes,1-2 Count,31,36.0,36,1.0,5,0,0,0,,,0,17,,0.139,0.139,0.139,0.278,5.0,0.0,0.0,0,0,0,0,0.263,-29,40,5
Count/Balls-Strikes,2-2 Count,20,29.0,29,9.0,9,2,0,4,,,0,11,,0.31,0.31,0.793,1.103,23.0,0.0,0.0,0,0,0,0,0.357,161,344,3
Count/Balls-Strikes,Full Count,29,35.0,27,5.0,4,0,0,1,,,8,7,0.88,0.148,0.343,0.259,0.602,7.0,0.0,0.0,0,0,0,0,0.158,58,44,3
Count/Balls-Strikes,After 1-0,48,109.0,87,17.0,25,6,0,4,,,18,12,0.67,0.287,0.422,0.494,0.916,43.0,1.0,3.0,0,1,5,0,0.292,131,122,15
Count/Balls-Strikes,After 2-0,29,38.0,22,5.0,6,1,0,2,,,16,3,0.19,0.273,0.579,0.591,1.17,13.0,0.0,0.0,0,0,5,0,0.235,199,138,3
Count/Balls-Strikes,After 3-0,14,15.0,3,3.0,2,1,0,1,,,12,0,0.0,0.667,0.933,2.0,2.933,6.0,0.0,0.0,0,0,5,0,0.5,604,412,0
Count/Balls-Strikes,After 0-1,51,116.0,110,15.0,23,0,1,7,,,5,35,7.0,0.209,0.25,0.418,0.668,46.0,2.0,1.0,0,0,0,0,0.235,64,114,15
Count/Balls-Strikes,After 1-1,46,105.0,96,21.0,25,5,1,5,,,4,21,5.25,0.26,0.314,0.49,0.804,47.0,1.0,4.0,0,1,0,0,0.282,98,133,14
Count/Balls-Strikes,After 2-1,33,56.0,48,10.0,11,3,0,3,,,8,12,1.5,0.229,0.339,0.479,0.819,23.0,0.0,0.0,0,0,0,0,0.242,103,103,5
Count/Balls-Strikes,After 3-1,19,22.0,11,3.0,4,1,0,1,,,11,2,0.18,0.364,0.682,0.727,1.409,8.0,0.0,0.0,0,0,0,0,0.375,259,168,2
Count/Balls-Strikes,After 0-2,32,54.0,51,4.0,7,0,0,2,,,3,23,7.67,0.137,0.185,0.255,0.44,13.0,1.0,0.0,0,0,0,0,0.192,10,95,5
Count/Balls-Strikes,After 1-2,41,62.0,59,5.0,12,1,0,2,,,3,23,7.67,0.203,0.242,0.322,0.564,19.0,0.0,0.0,0,0,0,0,0.294,41,125,9
Count/Balls-Strikes,After 2-2,32,52.0,48,11.0,11,2,0,4,,,4,16,4.0,0.229,0.289,0.521,0.809,25.0,0.0,0.0,0,0,0,0,0.25,97,166,5
Count/Balls-Strikes,Zero Balls,39,66.0,65,8.0,17,1,0,5,,,0,12,,0.262,0.262,0.508,0.769,33.0,2.0,0.0,1,0,0,0,0.25,86,112,11
Count/Balls-Strikes,Zero Strikes,35,53.0,44,6.0,15,1,0,3,,,8,0,0.0,0.341,0.442,0.568,1.011,25.0,0.0,0.0,1,0,5,0,0.293,153,113,11
Count/Balls-Strikes,Three Balls,38,54.0,31,5.0,6,1,0,1,,,23,7,0.3,0.194,0.537,0.323,0.86,10.0,0.0,0.0,0,0,5,0,0.217,130,69,4
Count/Balls-Strikes,Two Strikes,55,129.0,121,18.0,23,2,0,7,,,8,47,5.88,0.19,0.24,0.38,0.621,46.0,1.0,0.0,0,0,0,0,0.239,53,134,14
Count/Balls-Strikes,Batter Ahead,45,90.0,67,10.0,19,3,0,3,,,23,7,0.3,0.284,0.467,0.463,0.929,31.0,0.0,0.0,0,0,5,0,0.281,138,92,13
Count/Balls-Strikes,Even Count,42,77.0,71,21.0,21,4,1,7,,,0,11,,0.296,0.329,0.676,1.005,48.0,1.0,4.0,1,1,0,0,0.259,142,180,9
Count/Balls-Strikes,Pitcher Ahead,48,80.0,80,5.0,15,0,0,3,,,0,29,,0.188,0.188,0.3,0.488,24.0,2.0,0.0,0,0,0,0,0.25,20,87,12
Leading Off Inning,First Batter,58,58.0,51,6.0,15,1,1,4,,,6,9,1.5,0.294,0.379,0.588,0.968,30.0,0.0,1.0,0,0,1,0,0.29,138,174,9
Leading Off Inning,Leadoff Inn.,50,54.0,48,3.0,13,1,1,3,,,5,9,1.8,0.271,0.352,0.521,0.873,25.0,0.0,1.0,0,0,0,0,0.278,116,138,8
Opposition Defensive Position,vs. Pitcher,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,58,245.0,216,37.0,55,7,1,13,8,0,23,47,2.04,0.255,0.336,0.477,0.813,103.0,3.0,4.0,1,1,5,0,0.268,102,118,34
Number of Outs in Inning,0 outs,53,82.0,74,9.0,19,1,1,6,2,0,6,13,2.17,0.257,0.321,0.541,0.862,40.0,1.0,1.0,1,0,0,0,0.236,111,129,11
Number of Outs in Inning,1 out,51,78.0,69,13.0,16,1,0,3,4,0,8,19,2.38,0.232,0.308,0.377,0.685,26.0,2.0,0.0,0,1,2,0,0.271,72,87,12
Number of Outs in Inning,2 outs,52,87.0,75,15.0,20,5,0,4,2,0,9,15,1.67,0.267,0.368,0.493,0.861,37.0,0.0,3.0,0,0,3,0,0.286,115,141,11
Bases Occupied,RISP,26,64.0,51,24.0,10,2,0,3,5,0,11,13,1.18,0.196,0.344,0.412,0.756,21.0,0.0,1.0,0,1,5,0,0.194,91,101,5
Bases Occupied,---,52,133.0,118,8.0,31,4,1,8,0,0,12,25,2.08,0.263,0.346,0.517,0.863,61.0,0.0,3.0,0,0,0,0,0.271,113,140,18
Bases Occupied,Men On,43,114.0,100,29.0,24,3,0,5,8,0,11,22,2.0,0.24,0.319,0.42,0.739,42.0,3.0,1.0,1,1,5,0,0.257,85,96,16
Bases Occupied,1--,33,50.0,49,5.0,14,1,0,2,3,0,0,9,,0.286,0.286,0.429,0.714,21.0,3.0,0.0,1,0,0,0,0.316,77,88,11
Bases Occupied,-2-,13,21.0,16,3.0,3,1,0,0,1,0,5,3,0.6,0.188,0.381,0.25,0.631,4.0,0.0,0.0,0,0,3,0,0.231,67,70,2
Bases Occupied,--3,4,5.0,4,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,1,0,0.0,-40,-46,0
Bases Occupied,12-,13,16.0,15,7.0,3,0,0,2,2,0,1,5,5.0,0.2,0.25,0.6,0.85,9.0,0.0,0.0,0,0,0,0,0.125,102,133,1
Bases Occupied,1-3,11,13.0,9,6.0,2,1,0,1,2,0,4,4,1.0,0.222,0.462,0.667,1.128,6.0,0.0,0.0,0,0,1,0,0.25,180,188,0
Bases Occupied,-23,3,3.0,3,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,123,6,6.0,4,7.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,0.0,1.0,0,1,0,0,0.4,156,171,2
Bases Occupied,"on 1st, <2 out",25,47.0,42,15.0,12,0,0,4,2,0,3,10,3.33,0.286,0.326,0.571,0.898,24.0,3.0,0.0,1,1,1,0,0.276,119,130,8
Bases Occupied,"on 3rd, <2 out",7,13.0,9,9.0,3,0,0,1,0,0,3,2,0.67,0.333,0.462,0.667,1.128,6.0,0.0,0.0,0,1,2,0,0.286,180,164,2
Bases Occupied,"on 3rd, 2 out",11,14.0,11,4.0,1,1,0,0,0,0,2,3,1.5,0.091,0.286,0.182,0.468,2.0,0.0,1.0,0,0,0,0,0.125,24,31,0
Bases Occupied,"0 out, ---",50,59.0,52,4.0,15,1,1,4,0,0,6,9,1.5,0.289,0.373,0.577,0.95,30.0,0.0,1.0,0,0,0,0,0.282,134,158,9
Bases Occupied,"0 out, 1--",16,15.0,14,4.0,3,0,0,2,2,0,0,1,,0.214,0.214,0.643,0.857,9.0,1.0,0.0,1,0,0,0,0.091,101,109,1
Bases Occupied,"0 out, -2-",4,5.0,5,1.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,2,6,1
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",36,39.0,36,1.0,7,1,0,1,0,0,3,10,3.33,0.194,0.256,0.306,0.562,11.0,0.0,0.0,0,0,0,0,0.24,42,61,5
Bases Occupied,"1 out, 1--",17,16.0,16,0.0,5,0,0,0,1,0,0,5,,0.313,0.313,0.313,0.625,5.0,2.0,0.0,0,0,0,0,0.455,60,67,5
Bases Occupied,"1 out, -2-",7,6.0,5,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-50,-54,0
Bases Occupied,"1 out, --3",2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,0.0,50,31,0
Bases Occupied,"1 out, 12-",5,6.0,5,3.0,1,0,0,1,1,0,1,2,2.0,0.2,0.333,0.8,1.133,4.0,0.0,0.0,0,0,0,0,0.0,170,209,0
Bases Occupied,"1 out, 1-3",5,5.0,3,3.0,1,0,0,1,1,0,2,1,0.5,0.333,0.6,1.333,1.933,4.0,0.0,0.0,0,0,1,0,0.0,363,345,0
Bases Occupied,"1 out, -23",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",3,3.0,2,5.0,2,0,0,0,0,0,0,0,,1.0,0.667,1.0,1.667,2.0,0.0,0.0,0,1,0,0,0.667,312,340,2
Bases Occupied,"2 out, ---",31,35.0,30,3.0,9,2,0,3,0,0,3,6,2.0,0.3,0.4,0.667,1.067,20.0,0.0,2.0,0,0,0,0,0.286,161,203,4
Bases Occupied,"2 out, 1--",19,19.0,19,1.0,6,1,0,0,0,0,0,3,,0.316,0.316,0.368,0.684,7.0,0.0,0.0,0,0,0,0,0.375,73,91,5
Bases Occupied,"2 out, -2-",9,10.0,6,2.0,2,1,0,0,0,0,4,0,0.0,0.333,0.6,0.5,1.1,3.0,0.0,0.0,0,0,3,0,0.333,186,199,1
Bases Occupied,"2 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",10,9.0,9,4.0,2,0,0,1,1,0,0,3,,0.222,0.222,0.556,0.778,5.0,0.0,0.0,0,0,0,0,0.2,85,114,1
Bases Occupied,"2 out, 1-3",8,7.0,5,3.0,1,1,0,0,1,0,2,2,1.0,0.2,0.429,0.4,0.829,2.0,0.0,0.0,0,0,0,0,0.333,114,139,0
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",3,3.0,2,2.0,0,0,0,0,0,0,0,0,,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,0.0,0,4,0
Clutch Stats,"2 outs, RISP",23,33.0,26,11.0,5,2,0,1,2,0,6,6,1.0,0.192,0.364,0.385,0.748,10.0,0.0,1.0,0,0,3,0,0.211,91,108,2
Clutch Stats,Late & Close,39,148.0,126,29.0,33,5,1,8,4,0,16,32,2.0,0.262,0.361,0.508,0.868,64.0,2.0,4.0,1,1,4,0,0.287,116,149,19
Clutch Stats,Tie Game,11,39.0,30,13.0,11,1,1,4,1,0,7,4,0.57,0.367,0.487,0.867,1.354,26.0,0.0,1.0,0,1,4,0,0.304,230,266,5
Clutch Stats,Within 1 R,27,100.0,84,20.0,25,3,1,6,2,0,13,19,1.46,0.298,0.394,0.571,0.965,48.0,1.0,1.0,1,1,4,0,0.317,139,165,15
Clutch Stats,Within 2 R,41,157.0,137,23.0,33,5,1,7,5,0,15,31,2.07,0.241,0.327,0.445,0.772,61.0,1.0,3.0,1,1,5,0,0.26,93,112,20
Clutch Stats,Within 3 R,48,196.0,173,31.0,45,6,1,10,7,0,17,38,2.24,0.26,0.339,0.48,0.818,83.0,2.0,4.0,1,1,5,0,0.278,103,123,28
Clutch Stats,Within 4 R,52,212.0,188,35.0,49,7,1,12,7,0,18,41,2.28,0.261,0.337,0.5,0.837,94.0,2.0,4.0,1,1,5,0,0.272,107,127,29
Clutch Stats,Margin > 4 R,9,35.0,30,2.0,6,0,0,1,1,0,5,6,1.2,0.2,0.314,0.3,0.614,9.0,1.0,0.0,0,0,0,0,0.217,58,71,5
Clutch Stats,Ahead,27,105.0,93,12.0,18,3,0,4,2,0,8,27,3.38,0.194,0.279,0.355,0.634,33.0,2.0,3.0,1,0,0,0,0.226,59,79,11
Clutch Stats,Behind,25,103.0,95,12.0,26,3,0,5,5,0,8,16,2.0,0.274,0.33,0.463,0.793,44.0,1.0,0.0,0,0,1,0,0.284,97,110,18
Leverage,High Lvrge,33,98.0,82,25.0,21,3,1,6,2,0,12,17,1.42,0.256,0.361,0.537,0.897,44.0,1.0,2.0,1,1,4,0,0.25,122,144,11
Leverage,Medium Lvrge,27,42.0,39,2.0,9,0,0,1,2,0,2,13,6.5,0.231,0.286,0.308,0.593,12.0,1.0,1.0,0,0,0,0,0.32,51,64,8
Leverage,Low Lvrge,32,107.0,97,10.0,25,4,0,6,4,0,9,17,1.89,0.258,0.327,0.485,0.812,47.0,1.0,1.0,0,0,1,0,0.257,101,122,15
Times Facing Opponent in Game,"1st PA in G, as RP",58,246.0,217,36.0,55,7,1,13,,,23,46,2.0,0.254,0.335,0.475,0.809,103.0,3.0,4.0,1,1,5,0,0.264,101,126,34
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,1,0.0,0,0,0,0,,,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Pitch Count,Pitch 1-25,58,237.0,208,35.0,52,6,1,13,,,23,44,1.91,0.25,0.335,0.476,0.811,99.0,3.0,4.0,1,1,5,0,0.257,101,123,32
Pitch Count,Pitch 26-50,9,10.0,10,1.0,3,1,0,0,,,0,3,,0.3,0.3,0.4,0.7,4.0,0.0,0.0,0,0,0,0,0.429,75,95,2
Days of Rest,"0 Days,GR",11,42.0,36,8.0,10,1,0,3,0,0,4,7,1.75,0.278,0.366,0.556,0.922,20.0,2.0,1.0,1,0,1,0,0.269,128,165,6
Days of Rest,"1 Day,GR",16,68.0,63,8.0,13,4,0,2,2,0,3,11,3.67,0.206,0.265,0.365,0.63,23.0,0.0,2.0,0,0,1,0,0.22,57,73,7
Days of Rest,"2 Days,GR",12,62.0,53,10.0,17,1,1,5,2,0,7,13,1.86,0.321,0.403,0.66,1.064,35.0,0.0,1.0,0,1,2,0,0.333,161,201,10
Days of Rest,"3 Days,GR",8,29.0,24,1.0,2,1,0,0,1,0,5,6,1.2,0.083,0.241,0.125,0.366,3.0,1.0,0.0,0,0,1,0,0.111,-1,3,1
Days of Rest,"4 Days,GR",6,26.0,24,2.0,6,0,0,1,0,0,2,7,3.5,0.25,0.308,0.375,0.683,9.0,0.0,0.0,0,0,0,0,0.313,72,92,5
Days of Rest,"5 Days,GR",1,2.0,2,1.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,474,590,0
Days of Rest,"6+ Days,GR",4,18.0,16,3.0,6,0,0,1,3,0,2,3,1.5,0.375,0.444,0.563,1.007,9.0,0.0,0.0,0,0,0,0,0.417,153,167,5
Hit Location,To Infield,44,70.0,69,2.0,5,0,0,0,0,0,0,0,,0.073,0.073,0.073,0.145,5.0,3.0,0.0,1,0,0,0,0.073,-63,85,5
Hit Location,To Outfield,50,103.0,102,33.0,50,7,1,13,0,0,0,0,,0.49,0.485,0.961,1.446,98.0,0.0,0.0,0,1,0,0,0.411,249,97,29
