Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,2-0 Count,5,5.0,4,1.0,1,0,0,0,,,0,0,,0.25,0.2,0.25,0.45,1.0,0.0,0.0,0,1,0,0,0.2,31,-7,1
Count/Balls-Strikes,3-0 Count,2,2.0,0,0.0,0,0,0,0,,,2,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,21,24.0,24,3.0,10,1,0,1,,,0,0,,0.417,0.417,0.583,1.0,14.0,1.0,0.0,0,0,0,0,0.391,189,134,8
Count/Balls-Strikes,1-1 Count,19,24.0,22,7.0,10,4,0,3,,,0,0,,0.455,0.5,1.046,1.546,23.0,0.0,2.0,0,0,0,0,0.368,338,228,3
Count/Balls-Strikes,2-1 Count,12,13.0,13,3.0,7,0,0,2,,,0,0,,0.539,0.539,1.0,1.539,13.0,0.0,0.0,0,0,0,0,0.455,339,217,5
Count/Balls-Strikes,3-1 Count,13,13.0,6,1.0,1,0,0,0,,,7,0,0.0,0.167,0.615,0.167,0.782,1.0,0.0,0.0,0,0,2,0,0.167,141,13,1
Count/Balls-Strikes,0-2 Count,35,38.0,37,1.0,5,0,0,0,,,0,19,,0.135,0.158,0.135,0.293,5.0,0.0,1.0,0,0,0,0,0.278,-14,58,5
Count/Balls-Strikes,1-2 Count,45,60.0,59,1.0,6,1,0,0,,,0,34,,0.102,0.1,0.119,0.219,7.0,2.0,0.0,0,1,0,0,0.231,-36,8,5
Count/Balls-Strikes,2-2 Count,31,34.0,34,2.0,6,0,0,1,,,0,17,,0.177,0.177,0.265,0.441,9.0,0.0,0.0,0,0,0,0,0.313,27,86,5
Count/Balls-Strikes,Full Count,39,46.0,29,1.0,3,0,0,1,,,17,16,0.94,0.103,0.435,0.207,0.642,6.0,0.0,0.0,0,0,0,0,0.167,94,50,2
Count/Balls-Strikes,After 1-0,67,127.0,105,9.0,27,3,0,5,,,20,30,1.5,0.257,0.378,0.429,0.807,45.0,2.0,1.0,0,1,2,0,0.31,135,89,19
Count/Balls-Strikes,After 2-0,33,42.0,29,5.0,8,0,0,3,,,12,6,0.5,0.276,0.476,0.586,1.062,17.0,0.0,0.0,0,1,1,0,0.238,208,107,5
Count/Balls-Strikes,After 3-0,11,13.0,7,1.0,1,0,0,0,,,6,1,0.17,0.143,0.539,0.143,0.681,1.0,0.0,0.0,0,0,1,0,0.167,110,1,1
Count/Balls-Strikes,After 0-1,71,150.0,141,11.0,26,3,0,3,,,6,56,9.33,0.184,0.227,0.27,0.496,38.0,3.0,2.0,0,1,1,0,0.277,45,60,20
Count/Balls-Strikes,After 1-1,63,124.0,108,10.0,24,5,0,3,,,13,44,3.38,0.222,0.315,0.352,0.666,38.0,2.0,2.0,0,1,2,0,0.339,95,91,16
Count/Balls-Strikes,After 2-1,42,61.0,45,4.0,11,0,0,3,,,16,18,1.13,0.244,0.443,0.444,0.887,20.0,0.0,0.0,0,0,2,0,0.333,160,113,8
Count/Balls-Strikes,After 3-1,25,32.0,18,1.0,2,0,0,0,,,14,7,0.5,0.111,0.5,0.111,0.611,2.0,0.0,0.0,0,0,2,0,0.182,89,8,2
Count/Balls-Strikes,After 0-2,48,69.0,67,2.0,7,0,0,1,,,1,36,36.0,0.105,0.13,0.149,0.28,10.0,0.0,1.0,0,0,0,0,0.2,-19,25,6
Count/Balls-Strikes,After 1-2,55,94.0,89,3.0,11,1,0,1,,,4,48,12.0,0.124,0.16,0.169,0.328,15.0,2.0,0.0,0,1,0,0,0.244,-4,31,9
Count/Balls-Strikes,After 2-2,46,61.0,51,3.0,8,0,0,2,,,10,26,2.6,0.157,0.295,0.275,0.57,14.0,0.0,0.0,0,0,0,0,0.261,68,86,6
Count/Balls-Strikes,Zero Balls,61,105.0,100,9.0,30,5,1,2,,,0,19,,0.3,0.327,0.43,0.757,43.0,2.0,4.0,1,0,0,1,0.354,119,108,22
Count/Balls-Strikes,Zero Strikes,44,68.0,61,6.0,20,4,1,1,,,2,0,0.0,0.328,0.373,0.475,0.849,29.0,3.0,3.0,1,1,1,1,0.312,146,70,14
Count/Balls-Strikes,Three Balls,48,61.0,35,2.0,4,0,0,1,,,26,16,0.62,0.114,0.492,0.2,0.692,7.0,0.0,0.0,0,0,3,0,0.167,111,34,3
Count/Balls-Strikes,Two Strikes,74,178.0,159,5.0,20,1,0,2,,,17,86,5.06,0.126,0.214,0.17,0.383,27.0,2.0,1.0,0,1,0,0,0.25,13,46,17
Count/Balls-Strikes,Batter Ahead,61,97.0,70,6.0,16,0,0,3,,,26,16,0.62,0.229,0.433,0.357,0.79,25.0,2.0,0.0,0,1,3,0,0.25,134,58,13
Count/Balls-Strikes,Even Count,59,101.0,95,14.0,31,8,1,5,,,0,17,,0.326,0.36,0.59,0.95,56.0,1.0,5.0,1,0,0,1,0.356,172,159,17
Count/Balls-Strikes,Pitcher Ahead,65,122.0,120,5.0,21,2,0,1,,,0,53,,0.175,0.18,0.217,0.397,26.0,3.0,1.0,0,1,0,0,0.299,15,54,18
Leading Off Inning,First Batter,74,74.0,63,4.0,20,4,0,4,,,8,18,2.25,0.318,0.419,0.571,0.99,36.0,0.0,3.0,0,0,1,1,0.39,186,176,12
Leading Off Inning,Leadoff Inn.,72,75.0,66,4.0,21,4,0,4,,,7,19,2.71,0.318,0.4,0.561,0.961,37.0,0.0,2.0,0,0,0,1,0.395,177,153,13
Opposition Defensive Position,vs. Non-P,74,320.0,285,25.0,68,10,1,9,4,1,26,86,3.31,0.239,0.314,0.375,0.689,107.0,6.0,6.0,1,2,3,1,0.307,100,82,48
Number of Outs in Inning,0 outs,72,120.0,108,9.0,34,6,0,6,0,0,8,28,3.5,0.315,0.37,0.537,0.907,58.0,3.0,2.0,1,1,0,1,0.373,161,134,22
Number of Outs in Inning,1 out,70,106.0,95,10.0,23,2,0,3,2,1,8,25,3.13,0.242,0.311,0.358,0.669,34.0,3.0,2.0,0,1,2,0,0.294,95,79,18
Number of Outs in Inning,2 outs,69,94.0,82,6.0,11,2,1,0,2,0,10,33,3.3,0.134,0.245,0.183,0.428,15.0,0.0,2.0,0,0,1,0,0.225,27,22,8
Bases Occupied,RISP,34,94.0,82,15.0,15,1,1,0,2,0,9,28,3.11,0.183,0.266,0.22,0.486,18.0,1.0,1.0,0,2,3,0,0.268,44,29,13
Bases Occupied,---,72,166.0,149,9.0,39,7,0,9,0,0,12,46,3.83,0.262,0.337,0.49,0.827,73.0,0.0,5.0,0,0,0,1,0.319,138,123,23
Bases Occupied,Men On,47,154.0,136,16.0,29,3,1,0,4,1,14,40,2.86,0.213,0.288,0.25,0.538,34.0,6.0,1.0,1,2,3,0,0.296,59,44,25
Bases Occupied,1--,41,60.0,54,1.0,14,2,0,0,2,1,5,12,2.4,0.259,0.322,0.296,0.618,16.0,5.0,0.0,1,0,0,0,0.333,82,68,12
Bases Occupied,-2-,18,28.0,25,6.0,10,1,1,0,0,0,3,5,1.67,0.4,0.464,0.52,0.984,13.0,0.0,0.0,0,0,2,0,0.5,187,159,8
Bases Occupied,--3,4,5.0,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,28,9,0
Bases Occupied,12-,18,34.0,31,1.0,1,0,0,0,0,0,2,15,7.5,0.032,0.118,0.032,0.15,1.0,0.0,1.0,0,0,0,0,0.063,-54,-55,1
Bases Occupied,1-3,15,14.0,11,5.0,3,0,0,0,2,0,1,1,1.0,0.273,0.286,0.273,0.558,3.0,1.0,0.0,0,2,0,0,0.25,64,43,3
Bases Occupied,-23,4,6.0,5,3.0,1,0,0,0,0,0,1,2,2.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,1,0,0.333,60,30,1
Bases Occupied,123,5,7.0,7,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",37,74.0,67,4.0,14,1,0,0,0,1,4,17,4.25,0.209,0.247,0.224,0.471,15.0,6.0,0.0,1,2,0,0,0.269,39,24,13
Bases Occupied,"on 3rd, <2 out",11,14.0,11,7.0,3,0,0,0,0,0,1,3,3.0,0.273,0.286,0.273,0.558,3.0,1.0,0.0,0,2,1,0,0.3,64,30,3
Bases Occupied,"on 3rd, 2 out",15,18.0,15,1.0,1,0,0,0,0,0,3,5,1.67,0.067,0.222,0.067,0.289,1.0,0.0,0.0,0,0,0,0,0.1,-11,-18,1
Bases Occupied,"0 out, ---",72,81.0,71,6.0,24,5,0,6,0,0,8,20,2.5,0.338,0.42,0.662,1.082,47.0,0.0,2.0,0,0,0,1,0.4,211,182,13
Bases Occupied,"0 out, 1--",24,23.0,22,0.0,7,1,0,0,0,0,0,4,,0.318,0.318,0.364,0.682,8.0,3.0,0.0,1,0,0,0,0.389,99,75,6
Bases Occupied,"0 out, -2-",7,7.0,7,1.0,2,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.286,68,48,2
Bases Occupied,"0 out, 12-",6,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",2,2.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,0.5,1.0,1.5,1.0,0.0,0.0,0,1,0,0,0.5,326,229,1
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",44,49.0,45,3.0,12,2,0,3,0,0,2,12,6.0,0.267,0.327,0.511,0.838,23.0,0.0,2.0,0,0,0,0,0.3,141,128,7
Bases Occupied,"1 out, 1--",24,23.0,20,0.0,5,0,0,0,1,1,3,4,1.33,0.25,0.348,0.25,0.598,5.0,2.0,0.0,0,0,0,0,0.313,78,63,5
Bases Occupied,"1 out, -2-",10,10.0,9,2.0,4,0,0,0,0,0,1,3,3.0,0.444,0.5,0.444,0.944,4.0,0.0,0.0,0,0,1,0,0.667,178,153,4
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",13,13.0,12,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0,0,0,0,0.0,-75,-76,0
Bases Occupied,"1 out, 1-3",7,5.0,4,2.0,1,0,0,0,1,0,0,1,,0.25,0.2,0.25,0.45,1.0,1.0,0.0,0,1,0,0,0.25,31,3,1
Bases Occupied,"1 out, -23",2,3.0,2,3.0,1,0,0,0,0,0,1,0,0.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,1,0,0.5,246,156,1
Bases Occupied,"1 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",35,36.0,33,0.0,3,0,0,0,0,0,2,14,7.0,0.091,0.167,0.091,0.258,3.0,0.0,1.0,0,0,0,0,0.158,-22,-24,3
Bases Occupied,"2 out, 1--",17,14.0,12,1.0,2,1,0,0,1,0,2,4,2.0,0.167,0.286,0.25,0.536,3.0,0.0,0.0,0,0,0,0,0.25,58,54,1
Bases Occupied,"2 out, -2-",9,11.0,9,3.0,4,1,1,0,0,0,2,2,1.0,0.444,0.546,0.778,1.323,7.0,0.0,0.0,0,0,1,0,0.571,282,251,2
Bases Occupied,"2 out, --3",4,4.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,60,40,0
Bases Occupied,"2 out, 12-",14,15.0,13,1.0,1,0,0,0,0,0,1,8,8.0,0.077,0.2,0.077,0.277,1.0,0.0,1.0,0,0,0,0,0.2,-16,-17,1
Bases Occupied,"2 out, 1-3",9,7.0,6,1.0,1,0,0,0,1,0,1,0,0.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.167,36,30,1
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",5,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",31,44.0,37,5.0,6,1,1,0,1,0,6,15,2.5,0.162,0.296,0.243,0.539,9.0,0.0,1.0,0,0,1,0,0.273,59,49,4
Clutch Stats,Late & Close,47,197.0,174,13.0,39,3,0,7,3,1,16,52,3.25,0.224,0.306,0.362,0.668,63.0,2.0,5.0,1,1,3,0,0.276,94,92,29
Clutch Stats,Tie Game,18,65.0,58,5.0,13,2,0,2,1,1,4,16,4.0,0.224,0.281,0.362,0.643,21.0,1.0,1.0,1,1,2,0,0.268,86,69,9
Clutch Stats,Within 1 R,31,132.0,116,8.0,25,3,0,4,2,1,12,32,2.67,0.216,0.298,0.345,0.643,40.0,2.0,2.0,1,1,3,0,0.259,87,72,18
Clutch Stats,Within 2 R,43,181.0,159,13.0,36,4,0,7,2,1,15,46,3.07,0.226,0.311,0.384,0.695,61.0,3.0,5.0,1,1,3,0,0.271,102,86,25
Clutch Stats,Within 3 R,56,233.0,208,17.0,48,5,1,9,3,1,18,63,3.5,0.231,0.306,0.394,0.7,82.0,4.0,5.0,1,1,3,0,0.285,103,87,33
Clutch Stats,Within 4 R,60,260.0,232,21.0,58,8,1,9,3,1,21,69,3.29,0.25,0.324,0.41,0.734,95.0,4.0,5.0,1,1,3,0,0.316,113,96,40
Clutch Stats,Margin > 4 R,15,60.0,53,4.0,10,2,0,0,1,0,5,17,3.4,0.189,0.267,0.226,0.493,12.0,2.0,1.0,0,1,0,1,0.27,46,35,8
Clutch Stats,Ahead,47,188.0,170,14.0,39,3,0,7,2,0,13,51,3.92,0.229,0.298,0.371,0.669,63.0,0.0,4.0,0,1,0,1,0.283,94,86,29
Clutch Stats,Behind,17,67.0,57,6.0,16,5,1,0,1,0,9,19,2.11,0.281,0.388,0.404,0.792,23.0,5.0,1.0,0,0,1,0,0.421,132,109,10
Leverage,High Lvrge,43,143.0,127,11.0,30,2,0,6,3,1,11,37,3.36,0.236,0.31,0.394,0.704,50.0,1.0,3.0,1,1,2,0,0.282,104,87,22
Leverage,Medium Lvrge,36,52.0,47,4.0,11,0,0,2,0,0,4,12,3.0,0.234,0.308,0.362,0.669,17.0,1.0,1.0,0,0,1,0,0.273,95,79,9
Leverage,Low Lvrge,42,125.0,111,10.0,27,8,1,1,1,0,11,37,3.36,0.243,0.32,0.36,0.68,40.0,4.0,2.0,0,1,0,1,0.351,98,84,17
Times Facing Opponent in Game,"1st PA in G, as RP",74,319.0,284,25.0,68,10,1,9,,,26,86,3.31,0.239,0.315,0.377,0.691,107.0,6.0,6.0,1,2,3,1,0.309,101,92,48
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Pitch Count,Pitch 1-25,74,311.0,278,25.0,68,10,1,9,,,24,83,3.46,0.245,0.316,0.385,0.701,107.0,6.0,6.0,1,2,2,1,0.314,104,91,48
Pitch Count,Pitch 26-50,6,9.0,7,0.0,0,0,0,0,,,2,3,1.5,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0,0,1,0,0.0,-29,-31,0
Days of Rest,"0 Days,GR",22,87.0,77,4.0,14,1,0,2,2,0,7,22,3.14,0.182,0.267,0.273,0.54,21.0,0.0,2.0,1,0,1,0,0.226,58,58,11
Days of Rest,"1 Day,GR",21,89.0,80,9.0,19,4,0,5,0,0,7,26,3.71,0.238,0.303,0.475,0.778,38.0,1.0,1.0,0,1,1,0,0.28,124,114,10
Days of Rest,"2 Days,GR",14,64.0,56,3.0,12,0,0,1,1,1,7,16,2.29,0.214,0.313,0.268,0.58,15.0,2.0,1.0,0,0,1,0,0.282,72,65,11
Days of Rest,"3 Days,GR",10,45.0,40,4.0,11,1,0,1,0,0,2,15,7.5,0.275,0.333,0.375,0.708,15.0,1.0,2.0,0,1,0,1,0.4,106,97,9
Days of Rest,"4 Days,GR",4,20.0,17,2.0,6,3,1,0,0,0,3,4,1.33,0.353,0.45,0.647,1.097,11.0,1.0,0.0,0,0,0,0,0.462,216,207,2
Days of Rest,"6+ Days,GR",3,15.0,15,4.0,6,1,0,0,1,0,0,3,,0.4,0.4,0.467,0.867,7.0,1.0,0.0,0,0,0,0,0.5,152,123,5
Hit Location,To Infield,49,71.0,70,2.0,2,0,0,0,0,0,0,0,,0.029,0.029,0.029,0.057,2.0,6.0,0.0,1,0,0,1,0.029,-83,-29,2
Hit Location,To Outfield,57,131.0,129,23.0,66,10,1,9,0,0,0,0,,0.512,0.504,0.814,1.318,105.0,0.0,0.0,0,2,0,0,0.467,278,76,46
Hit Location,Ball In Play,68,193.0,190,16.0,59,10,1,0,0,0,0,0,,0.311,0.307,0.374,0.681,71.0,6.0,0.0,1,2,0,1,0.307,98,99,48
Hit Location,Not in Play,66,127.0,95,9.0,9,0,0,9,0,1,26,86,3.31,0.095,0.323,0.379,0.702,36.0,0.0,6.0,0,0,3,0,,104,59,0
