Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Philadelphia Phillies,1,5.0,5,1.0,1,0,0,1,0,0,0,1,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,360,174,0
Opponent,San Diego Padres,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-12,-54,0
Opponent,Seattle Mariners,3,12.0,12,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,San Francisco Giants,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Tampa Bay Rays,10,36.0,34,0.0,2,1,0,0,0,0,2,13,6.5,0.059,0.111,0.088,0.199,3.0,0.0,0.0,0,0,0,0,0.095,5,-45,1
Opponent,Texas Rangers,4,16.0,14,2.0,4,1,0,1,1,0,1,6,6.0,0.286,0.333,0.571,0.905,8.0,0.0,0.0,1,0,1,0,0.429,345,142,2
Opponent,Toronto Blue Jays,8,32.0,32,1.0,5,0,0,1,0,0,0,13,,0.156,0.156,0.25,0.406,8.0,0.0,0.0,0,0,0,0,0.222,101,10,4
Opponent,WP < .500,28,109.0,104,5.0,14,2,0,2,0,0,4,43,10.75,0.135,0.174,0.212,0.386,22.0,0.0,1.0,0,0,0,1,0.203,96,11,10
Opponent,WP >= .500,45,156.0,149,5.0,19,8,1,3,1,1,5,58,11.6,0.128,0.155,0.255,0.41,38.0,1.0,0.0,1,1,2,0,0.18,103,11,7
Game Conditions,Night,52,181.0,176,6.0,20,6,1,3,0,0,4,74,18.5,0.114,0.133,0.21,0.343,37.0,1.0,0.0,0,1,1,1,0.17,70,-6,10
Game Conditions,Day,21,84.0,77,4.0,13,4,0,2,1,1,5,27,5.4,0.169,0.229,0.299,0.528,23.0,0.0,1.0,1,0,1,0,0.229,167,49,7
Game Conditions,Open,64,232.0,221,10.0,31,10,1,5,1,1,8,86,10.75,0.14,0.173,0.262,0.436,58.0,1.0,1.0,1,1,2,1,0.199,117,20,15
Game Conditions,Dome,9,33.0,32,0.0,2,0,0,0,0,0,1,15,15.0,0.063,0.091,0.063,0.153,2.0,0.0,0.0,0,0,0,0,0.118,-18,-55,2
Game Conditions,Grass,65,235.0,224,10.0,31,10,1,5,1,1,8,89,11.13,0.138,0.171,0.259,0.43,58.0,1.0,1.0,1,1,2,1,0.199,114,19,15
Game Conditions,Artif. Turf,8,30.0,29,0.0,2,0,0,0,0,0,1,12,12.0,0.069,0.1,0.069,0.169,2.0,0.0,0.0,0,0,0,0,0.118,-10,-52,2
Ballparks,LAA-Angel Stad,2,7.0,7,1.0,2,0,0,0,0,0,0,2,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,1,0.4,196,58,2
Ballparks,SFG-AT&T Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,5,15.0,15,0.0,2,2,0,0,0,0,0,7,,0.133,0.133,0.267,0.4,4.0,0.0,0.0,0,0,0,0,0.25,94,3,0
Ballparks,PHI-CitizensBank,1,5.0,5,1.0,1,0,0,1,0,0,0,1,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,360,158,0
Ballparks,DET-Comerica Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,LAD-Dodger Stad,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BOS-Fenway Pk,37,137.0,129,6.0,18,6,1,3,0,0,6,47,7.83,0.14,0.183,0.271,0.454,35.0,1.0,1.0,0,1,1,0,0.188,126,19,8
Ballparks,KCR-KauffmanStad,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,HOU-MinuteMaidPk,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,159,38,1
Ballparks,OAK-O.co Colis,2,9.0,9,0.0,1,0,0,0,0,1,0,5,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.25,15,-35,1
Ballparks,CLE-Progressive,2,5.0,5,0.0,1,1,0,0,0,0,0,3,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.5,192,64,0
Ballparks,TEX-Rangers Bpk,2,10.0,8,2.0,3,0,0,1,1,0,1,3,3.0,0.375,0.444,0.75,1.194,6.0,0.0,0.0,1,0,1,0,0.5,489,227,2
Ballparks,TOR-Rogers Ctr,3,11.0,11,0.0,1,0,0,0,0,0,0,5,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,0,0.167,-6,-51,1
Ballparks,SEA-Safeco Fld,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Target Field,2,9.0,8,0.0,2,1,0,0,0,0,1,5,5.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.667,263,96,1
Ballparks,TBR-TropicanaFld,5,19.0,18,0.0,1,0,0,0,0,0,1,7,7.0,0.056,0.105,0.056,0.161,1.0,0.0,0.0,0,0,0,0,0.091,-12,-52,1
Ballparks,CHW-US Cellular,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYY-Yankee Stad3,4,12.0,12,0.0,0,0,0,0,0,0,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,2,7.0,7,0.0,1,1,0,0,0,0,0,3,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.25,108,16,0
By Umpire,Alan Porter,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,2,7.0,7,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,1,5.0,3,0.0,1,0,0,0,1,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,1,0,1,0,0.5,347,137,1
By Umpire,Brian O'Nora,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,264,101,0
By Umpire,Bruce Dreckman,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Chad Fairchild,1,6.0,5,0.0,2,1,0,0,0,0,1,3,3.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,1.0,460,199,1
By Umpire,Cory Blaser,2,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dale Scott,1,5.0,5,1.0,1,0,0,1,0,0,0,1,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,360,156,0
By Umpire,Dan Bellino,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dana DeMuth,2,7.0,7,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,2,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-12,-53,0
By Umpire,Eric Cooper,3,9.0,8,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.111,0.0,0.111,0.0,1.0,0.0,0,0,0,0,0.0,-32,-63,0
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Darling,2,10.0,10,0.0,1,0,0,0,0,0,0,5,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.2,4,-42,1
By Umpire,Gerry Davis,2,10.0,9,2.0,3,1,0,1,0,0,1,3,3.0,0.333,0.4,0.778,1.178,7.0,0.0,0.0,0,0,0,0,0.4,474,226,1
By Umpire,James Hoye,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,2,6.0,6,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Layne,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,475,239,0
By Umpire,Jerry Meals,2,7.0,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,108,19,0
By Umpire,Jim Joyce,2,6.0,5,0.0,1,1,0,0,0,0,1,0,0.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,1,0,0.2,273,111,0
By Umpire,Joe West,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jordan Baker,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,159,32,1
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Larry Vanover,1,7.0,7,0.0,2,0,0,0,0,0,0,2,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.4,196,62,2
By Umpire,Laz Diaz,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,159,41,1
By Umpire,Marty Foster,1,6.0,3,2.0,1,0,0,0,0,0,2,0,0.0,0.333,0.667,0.333,1.0,1.0,0.0,1.0,0,0,0,0,0.333,450,192,1
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,2,6.0,5,1.0,2,1,1,0,0,0,0,2,,0.4,0.333,1.0,1.333,5.0,0.0,0.0,0,1,0,0,0.5,526,262,0
By Umpire,Paul Emmel,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,159,39,1
By Umpire,Paul Nauert,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Schrieber,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,48,-18,1
By Umpire,Rob Drake,2,6.0,6,0.0,1,1,0,0,0,0,0,3,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.333,143,40,0
By Umpire,Ron Kulpa,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Sam Holbrook,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,251,88,1
By Umpire,Scott Barry,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,3,11.0,11,1.0,3,1,0,0,0,0,0,4,,0.273,0.273,0.364,0.636,4.0,0.0,0.0,0,0,0,1,0.429,221,70,2
By Umpire,Tim Welke,1,5.0,5,1.0,2,0,0,1,0,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,567,287,1
By Umpire,Todd Tichenor,1,6.0,6,0.0,1,0,0,0,0,1,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,73,0,1
By Umpire,Tom Hallion,3,14.0,14,0.0,1,1,0,0,0,0,0,2,,0.071,0.071,0.143,0.214,2.0,0.0,0.0,0,0,0,0,0.083,4,-43,0
By Umpire,Tony Randazzo,2,8.0,8,1.0,2,0,0,1,0,0,0,3,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.25,317,126,1
By Umpire,Vic Carapazza,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
