Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"on 3rd, <2 out",10,15.0,9,6.0,1,0,0,0,0,0,2,5,2.5,0.111,0.214,0.111,0.325,1.0,0.0,0.0,1,3,0,0,0.143,11,-18,1
Bases Occupied,"on 3rd, 2 out",13,13.0,13,8.0,3,0,0,2,0,0,0,3,,0.231,0.231,0.692,0.923,9.0,0.0,0.0,0,0,0,0,0.125,182,142,1
Bases Occupied,"0 out, ---",52,54.0,50,2.0,12,2,0,2,0,0,3,14,4.67,0.24,0.296,0.4,0.696,20.0,0.0,1.0,0,0,0,1,0.294,123,90,8
Bases Occupied,"0 out, 1--",13,8.0,7,0.0,0,0,0,0,2,1,1,3,3.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-53,-62,0
Bases Occupied,"0 out, -2-",10,11.0,9,3.0,4,1,0,1,0,0,1,1,1.0,0.444,0.5,0.889,1.389,8.0,0.0,0.0,1,0,0,0,0.429,338,255,2
Bases Occupied,"0 out, 12-",2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,0,0,0.0,87,45,0
Bases Occupied,"0 out, 1-3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, ---",40,40.0,37,0.0,5,0,0,0,0,0,3,17,5.67,0.135,0.2,0.135,0.335,5.0,0.0,0.0,0,0,0,1,0.25,13,1,5
Bases Occupied,"1 out, 1--",17,16.0,14,0.0,3,1,0,0,1,0,1,6,6.0,0.214,0.313,0.286,0.598,4.0,2.0,1.0,0,0,0,0,0.375,98,63,2
Bases Occupied,"1 out, -2-",5,5.0,3,2.0,1,0,0,1,0,0,1,1,1.0,0.333,0.6,1.333,1.933,4.0,0.0,1.0,0,0,0,0,0.0,500,417,0
Bases Occupied,"1 out, --3",3,3.0,2,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",7,7.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",4,4.0,2,2.0,1,0,0,0,0,0,1,1,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,1,0,0,0.5,228,151,1
Bases Occupied,"1 out, -23",3,2.0,1,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,87,34,0
Bases Occupied,"1 out, 123",2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",32,36.0,34,3.0,8,1,0,3,0,0,2,17,8.5,0.235,0.278,0.529,0.807,18.0,0.0,0.0,0,0,0,0,0.357,153,128,4
Bases Occupied,"2 out, 1--",14,11.0,9,1.0,1,1,0,0,2,0,1,2,2.0,0.111,0.273,0.222,0.495,2.0,0.0,1.0,0,0,0,0,0.143,65,44,0
Bases Occupied,"2 out, -2-",8,8.0,6,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,2,0,0.0,-7,-28,0
Bases Occupied,"2 out, --3",4,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",8,7.0,7,1.0,2,0,0,0,0,0,0,2,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.4,88,70,2
Bases Occupied,"2 out, 1-3",4,4.0,4,3.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,276,226,0
Bases Occupied,"2 out, -23",2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,228,181,1
Bases Occupied,"2 out, 123",3,3.0,3,4.0,1,0,0,1,0,0,0,1,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,401,319,0
Clutch Stats,"2 outs, RISP",24,28.0,26,9.0,5,0,0,2,0,0,2,7,3.5,0.192,0.25,0.423,0.673,11.0,0.0,0.0,0,0,2,0,0.177,113,85,3
Clutch Stats,Late & Close,47,174.0,152,22.0,31,5,0,7,4,1,14,59,4.21,0.204,0.285,0.375,0.66,57.0,3.0,4.0,2,2,2,1,0.273,112,90,19
Clutch Stats,Tie Game,19,59.0,52,7.0,9,4,0,1,1,1,6,18,3.0,0.173,0.271,0.308,0.579,16.0,1.0,1.0,0,0,2,0,0.242,88,60,4
Clutch Stats,Within 1 R,33,120.0,103,14.0,20,5,0,4,3,1,10,44,4.4,0.194,0.28,0.359,0.639,37.0,2.0,3.0,2,2,2,0,0.281,106,76,11
Clutch Stats,Within 2 R,42,158.0,138,17.0,27,5,0,6,5,1,12,55,4.58,0.196,0.276,0.362,0.638,50.0,2.0,4.0,2,2,2,1,0.266,105,76,16
Clutch Stats,Within 3 R,50,186.0,165,21.0,33,5,0,7,5,1,13,63,4.85,0.2,0.272,0.358,0.629,59.0,3.0,4.0,2,2,2,2,0.268,103,73,21
Clutch Stats,Within 4 R,56,217.0,192,25.0,39,6,0,9,5,1,17,70,4.12,0.203,0.279,0.375,0.654,72.0,4.0,4.0,2,2,2,2,0.261,110,79,24
Clutch Stats,Margin > 4 R,5,16.0,14,1.0,1,0,0,0,0,0,0,5,,0.071,0.125,0.071,0.196,1.0,0.0,1.0,0,1,0,0,0.1,-33,-43,1
Clutch Stats,Ahead,44,158.0,140,17.0,29,2,0,8,3,0,11,48,4.36,0.207,0.282,0.393,0.675,55.0,3.0,4.0,2,1,0,2,0.247,116,90,19
Clutch Stats,Behind,6,16.0,14,2.0,2,0,0,0,1,0,0,9,,0.143,0.125,0.143,0.268,2.0,0.0,0.0,0,2,0,0,0.286,-13,-28,2
Leverage,High Lvrge,40,115.0,99,18.0,20,4,0,4,4,1,9,36,4.0,0.202,0.283,0.364,0.647,36.0,2.0,3.0,2,2,2,0,0.262,108,75,12
Leverage,Medium Lvrge,37,58.0,53,3.0,8,1,0,2,0,0,4,21,5.25,0.151,0.224,0.283,0.507,15.0,1.0,1.0,0,0,0,1,0.2,64,39,5
Leverage,Low Lvrge,27,60.0,54,5.0,12,1,0,3,1,0,4,18,4.5,0.222,0.283,0.407,0.691,22.0,1.0,1.0,0,1,0,1,0.265,121,91,8
Times Facing Opponent in Game,"1st PA in G, as RP",61,233.0,206,26.0,40,6,0,9,,,17,75,4.41,0.194,0.268,0.354,0.623,73.0,4.0,5.0,2,3,2,2,0.248,100,74,25
Pitch Count,Pitch 1-25,61,230.0,203,26.0,40,6,0,9,,,17,75,4.41,0.197,0.272,0.36,0.632,73.0,4.0,5.0,2,3,2,2,0.254,103,74,25
Pitch Count,Pitch 26-50,3,3.0,3,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"0 Days,GR",16,62.0,54,6.0,12,2,0,2,2,1,6,23,3.83,0.222,0.307,0.37,0.677,20.0,1.0,1.0,0,1,0,0,0.333,119,91,8
Days of Rest,"1 Day,GR",15,59.0,54,6.0,9,2,0,3,0,0,3,22,7.33,0.167,0.237,0.37,0.608,20.0,0.0,2.0,0,0,0,1,0.207,93,70,4
Days of Rest,"2 Days,GR",16,59.0,50,4.0,9,1,0,0,2,0,5,14,2.8,0.18,0.263,0.2,0.463,10.0,1.0,1.0,2,1,1,1,0.243,55,36,8
Days of Rest,"3 Days,GR",4,17.0,15,5.0,5,0,0,2,0,0,1,4,4.0,0.333,0.412,0.733,1.145,11.0,1.0,1.0,0,0,0,0,0.333,261,215,3
Days of Rest,"4 Days,GR",2,8.0,6,0.0,1,1,0,0,0,0,1,0,0.0,0.167,0.25,0.333,0.583,2.0,0.0,0.0,0,1,0,0,0.143,87,59,0
Days of Rest,"5 Days,GR",3,10.0,10,1.0,1,0,0,1,0,0,0,5,,0.1,0.1,0.4,0.5,4.0,0.0,0.0,0,0,0,0,0.0,50,34,0
Days of Rest,"6+ Days,GR",5,18.0,17,1.0,3,0,0,1,1,0,1,7,7.0,0.177,0.222,0.353,0.575,6.0,1.0,0.0,0,0,1,0,0.222,83,49,2
Hit Location,To Infield,49,73.0,71,1.0,6,1,0,0,0,0,0,0,,0.085,0.085,0.099,0.183,7.0,4.0,0.0,2,0,0,2,0.085,-40,119,5
Hit Location,To Outfield,44,63.0,60,24.0,34,5,0,9,0,0,0,0,,0.567,0.54,1.1,1.64,66.0,0.0,0.0,0,3,0,0,0.463,412,115,20
Hit Location,Ball In Play,57,127.0,122,9.0,31,6,0,0,0,0,0,0,,0.254,0.248,0.303,0.551,37.0,4.0,0.0,2,3,0,2,0.248,78,66,25
Hit Location,Not in Play,53,106.0,84,17.0,9,0,0,9,1,0,17,75,4.41,0.107,0.293,0.429,0.721,36.0,0.0,5.0,0,0,2,0,,130,68,0
Hit Location,Fair Terr,58,131.0,126,25.0,40,6,0,9,0,0,0,0,,0.318,0.31,0.579,0.89,73.0,4.0,0.0,2,3,0,2,0.258,179,94,25
Hit Location,Foul Terr,5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,22,25.0,24,5.0,7,2,0,2,0,0,0,0,,0.292,0.28,0.625,0.905,15.0,1.0,0.0,0,1,0,0,0.217,181,51,3
Hit Location,Up Mdle-RHB,33,49.0,47,4.0,15,3,0,1,0,0,0,0,,0.319,0.313,0.447,0.759,21.0,3.0,0.0,1,1,0,2,0.298,143,96,11
Hit Location,Opp Fld-RHB,8,11.0,10,2.0,4,0,0,0,0,0,0,0,,0.4,0.364,0.4,0.764,4.0,0.0,0.0,0,1,0,0,0.364,149,100,4
Hit Location,Pulled-LHB,23,25.0,25,11.0,10,1,0,5,0,0,0,0,,0.4,0.4,1.04,1.44,26.0,0.0,0.0,0,0,0,0,0.25,343,171,4
Hit Location,Up Mdle-LHB,18,21.0,20,3.0,4,0,0,1,0,0,0,0,,0.2,0.2,0.35,0.55,7.0,0.0,0.0,1,0,0,0,0.158,74,35,3
Hit Location,Opp Fld-LHB,4,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Location,Unknown Loc,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,46,66.0,66,2.0,14,1,0,0,0,0,0,0,,0.212,0.212,0.227,0.439,15.0,4.0,0.0,0,0,0,2,0.212,43,75,13
Hit Trajectory,Fly Balls,31,42.0,40,16.0,10,1,0,8,0,0,0,0,,0.25,0.238,0.875,1.113,35.0,0.0,0.0,0,2,0,0,0.059,236,134,1
Hit Trajectory,Line Drives,22,24.0,23,6.0,14,4,0,1,0,0,0,0,,0.609,0.583,0.913,1.496,21.0,0.0,0.0,0,1,0,0,0.565,375,93,9
Hit Trajectory,Bunts,3,4.0,2,1.0,2,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,2.0,0.0,0.0,2,0,0,0,1.0,556,420,2
Opponent,Inter-League,10,39.0,35,4.0,9,1,0,2,2,0,2,10,5.0,0.257,0.282,0.457,0.739,16.0,1.0,0.0,0,2,1,0,0.28,134,102,6
Opponent,Los Angeles Angels,4,12.0,11,0.0,1,0,0,0,0,0,1,8,8.0,0.091,0.167,0.091,0.258,1.0,1.0,0.0,0,0,0,0,0.333,-12,-24,1
Opponent,Arizona Diamondbacks,2,7.0,7,1.0,2,0,0,1,0,0,0,1,,0.286,0.286,0.714,1.0,5.0,1.0,0.0,0,0,0,0,0.2,208,180,1
Opponent,Baltimore Orioles,4,14.0,14,0.0,2,0,0,0,0,0,0,6,,0.143,0.143,0.143,0.286,2.0,0.0,0.0,0,0,0,0,0.25,-6,-17,2
Opponent,Boston Red Sox,4,13.0,13,1.0,1,0,0,1,0,0,0,7,,0.077,0.077,0.308,0.385,4.0,0.0,0.0,0,0,0,0,0.0,16,-8,0
Opponent,Chicago White Sox,2,7.0,7,0.0,2,1,0,0,0,0,0,4,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.667,128,87,1
Opponent,Cleveland Indians,3,9.0,8,0.0,1,0,0,0,0,0,0,2,,0.125,0.222,0.125,0.347,1.0,0.0,1.0,0,0,0,0,0.167,18,4,1
Opponent,Miami Marlins,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-6,-14,1
Opponent,Houston Astros,3,12.0,12,0.0,3,1,0,0,1,0,0,7,,0.25,0.25,0.333,0.583,4.0,0.0,0.0,0,0,0,0,0.6,87,49,2
Opponent,Kansas City Royals,2,11.0,7,2.0,3,1,0,0,1,0,2,0,0.0,0.429,0.556,0.571,1.127,4.0,0.0,0.0,2,0,1,0,0.429,269,226,2
Opponent,New York Mets,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,276,235,0
Opponent,New York Yankees,5,22.0,16,1.0,1,1,0,0,0,0,4,6,1.5,0.063,0.273,0.125,0.398,2.0,1.0,1.0,0,1,0,0,0.091,37,16,0
Opponent,Oakland Athletics,8,32.0,29,5.0,8,1,0,2,1,0,2,8,4.0,0.276,0.344,0.517,0.861,15.0,0.0,1.0,0,0,0,1,0.316,174,136,5
Opponent,Philadelphia Phillies,2,11.0,9,0.0,3,0,0,0,1,0,2,2,1.0,0.333,0.455,0.333,0.788,3.0,0.0,0.0,0,0,1,0,0.429,164,125,3
Opponent,Seattle Mariners,1,5.0,4,4.0,2,0,0,1,0,0,1,0,0.0,0.5,0.6,1.25,1.85,5.0,0.0,0.0,0,0,0,0,0.333,477,423,1
Opponent,Tampa Bay Rays,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-7,-22,0
Opponent,Texas Rangers,9,30.0,26,4.0,4,0,0,2,0,1,2,11,5.5,0.154,0.267,0.385,0.651,10.0,1.0,2.0,0,0,0,0,0.154,108,94,2
Opponent,Toronto Blue Jays,5,23.0,21,2.0,3,0,0,1,0,0,2,5,2.5,0.143,0.217,0.286,0.503,6.0,0.0,0.0,0,0,0,1,0.133,62,27,2
Opponent,Washington Nationals,3,10.0,8,2.0,2,1,0,0,1,0,0,3,,0.25,0.2,0.375,0.575,3.0,0.0,0.0,0,2,0,0,0.286,81,49,1
Opponent,WP < .500,30,104.0,92,10.0,17,2,0,4,2,1,5,35,7.0,0.185,0.245,0.337,0.582,31.0,3.0,3.0,2,2,1,0,0.236,87,64,11
Opponent,WP >= .500,31,129.0,114,13.0,23,4,0,5,3,0,12,40,3.33,0.202,0.287,0.368,0.655,42.0,1.0,2.0,0,1,1,2,0.257,111,75,14
Game Conditions,Night,38,142.0,125,15.0,26,2,0,6,3,1,8,45,5.63,0.208,0.279,0.368,0.647,46.0,4.0,5.0,2,2,1,1,0.263,108,77,18
Game Conditions,Day,23,91.0,81,8.0,14,4,0,3,2,0,9,30,3.33,0.173,0.253,0.333,0.586,27.0,0.0,0.0,0,1,1,1,0.225,89,61,7
Game Conditions,Open,29,112.0,95,12.0,18,2,0,3,2,1,9,33,3.67,0.19,0.282,0.305,0.587,29.0,2.0,4.0,2,2,1,1,0.246,91,62,13
Game Conditions,Dome,32,121.0,111,11.0,22,4,0,6,3,0,8,42,5.25,0.198,0.256,0.396,0.653,44.0,2.0,1.0,0,1,1,1,0.25,107,85,12
