Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Swung or Took First Pitch of PA,Took 1st Pitch,61,157.0,133,12.0,29,3,0,3,,,19,45,2.37,0.218,0.333,0.308,0.642,41.0,2.0,4.0,0,0,4,1,0.306,141,83,23
Count/Balls-Strikes,First Pitch,24,29.0,29,3.0,6,0,0,0,,,0,0,,0.207,0.207,0.207,0.414,6.0,2.0,0.0,0,0,0,0,0.207,56,-3,6
Count/Balls-Strikes,1-0 Count,11,11.0,11,1.0,1,0,0,0,,,0,0,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,0,0.091,-31,-57,1
Count/Balls-Strikes,2-0 Count,4,4.0,4,2.0,3,1,0,1,,,0,0,,0.75,0.75,1.75,2.5,7.0,0.0,0.0,0,0,0,0,0.667,845,402,1
Count/Balls-Strikes,3-0 Count,7,7.0,1,0.0,0,0,0,0,,,6,0,0.0,0.0,0.857,0.0,0.857,0.0,0.0,0.0,0,0,4,0,0.0,220,-8,0
Count/Balls-Strikes,0-1 Count,20,24.0,24,4.0,9,2,0,0,,,0,0,,0.375,0.375,0.458,0.833,11.0,0.0,0.0,0,0,0,0,0.375,214,106,7
Count/Balls-Strikes,1-1 Count,14,15.0,14,4.0,5,0,0,1,,,0,0,,0.357,0.4,0.571,0.971,8.0,1.0,1.0,0,0,0,1,0.308,266,134,4
Count/Balls-Strikes,2-1 Count,5,5.0,5,1.0,1,0,0,0,,,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,51,-6,1
Count/Balls-Strikes,3-1 Count,12,12.0,4,1.0,2,0,0,0,,,8,0,0.0,0.5,0.833,0.5,1.333,2.0,0.0,0.0,0,0,0,0,0.5,401,100,2
Count/Balls-Strikes,0-2 Count,28,34.0,33,0.0,4,1,0,0,,,0,16,,0.121,0.147,0.152,0.299,5.0,2.0,1.0,0,0,0,0,0.235,13,60,3
Count/Balls-Strikes,1-2 Count,39,57.0,56,5.0,6,1,0,2,,,0,30,,0.107,0.107,0.232,0.339,13.0,0.0,0.0,0,0,0,0,0.167,28,58,3
Count/Balls-Strikes,2-2 Count,28,33.0,33,0.0,6,0,0,0,,,0,18,,0.182,0.182,0.182,0.364,6.0,0.0,0.0,0,0,0,0,0.4,37,70,6
Count/Balls-Strikes,Full Count,23,27.0,18,0.0,1,0,0,0,,,7,9,1.29,0.056,0.37,0.056,0.426,1.0,0.0,2.0,0,0,0,0,0.111,59,-1,1
Count/Balls-Strikes,After 1-0,45,80.0,63,7.0,12,2,0,1,,,15,16,1.07,0.191,0.363,0.27,0.632,17.0,1.0,2.0,0,0,4,0,0.239,138,61,9
Count/Balls-Strikes,After 2-0,25,31.0,18,3.0,6,1,0,1,,,13,4,0.31,0.333,0.613,0.556,1.169,10.0,0.0,0.0,0,0,4,0,0.385,340,145,4
Count/Balls-Strikes,After 3-0,11,13.0,3,0.0,0,0,0,0,,,10,0,0.0,0.0,0.769,0.0,0.769,0.0,0.0,0.0,0,0,4,0,0.0,187,5,0
Count/Balls-Strikes,After 0-1,62,149.0,140,11.0,26,3,0,3,,,6,57,9.5,0.186,0.23,0.271,0.501,38.0,2.0,2.0,0,0,0,1,0.288,89,70,20
Count/Balls-Strikes,After 1-1,49,78.0,70,7.0,12,1,0,2,,,6,26,4.33,0.171,0.256,0.271,0.528,19.0,1.0,2.0,0,0,0,1,0.238,99,60,9
Count/Balls-Strikes,After 2-1,28,36.0,29,2.0,6,0,0,0,,,7,12,1.71,0.207,0.361,0.207,0.568,6.0,0.0,0.0,0,0,0,0,0.353,113,46,6
Count/Balls-Strikes,After 3-1,17,18.0,8,1.0,2,0,0,0,,,10,1,0.1,0.25,0.667,0.25,0.917,2.0,0.0,0.0,0,0,0,0,0.286,244,71,2
Count/Balls-Strikes,After 0-2,51,85.0,80,3.0,10,1,0,1,,,2,43,21.5,0.125,0.167,0.175,0.342,14.0,2.0,2.0,0,0,0,0,0.25,29,60,8
Count/Balls-Strikes,After 1-2,50,92.0,85,5.0,10,1,0,2,,,4,45,11.25,0.118,0.176,0.2,0.376,17.0,0.0,2.0,0,0,0,0,0.211,42,56,7
Count/Balls-Strikes,After 2-2,44,54.0,47,0.0,7,0,0,0,,,5,26,5.2,0.149,0.259,0.149,0.408,7.0,0.0,2.0,0,0,0,0,0.333,53,44,7
Count/Balls-Strikes,Zero Balls,52,87.0,86,7.0,19,3,0,0,,,0,16,,0.221,0.23,0.256,0.486,22.0,4.0,1.0,0,0,0,0,0.271,83,42,16
Count/Balls-Strikes,Zero Strikes,42,51.0,45,6.0,10,1,0,1,,,6,0,0.0,0.222,0.314,0.311,0.625,14.0,2.0,0.0,0,0,4,0,0.205,135,34,8
Count/Balls-Strikes,Three Balls,35,46.0,23,1.0,3,0,0,0,,,21,9,0.43,0.13,0.565,0.13,0.696,3.0,0.0,2.0,0,0,4,0,0.214,160,37,3
Count/Balls-Strikes,Two Strikes,63,151.0,140,5.0,17,2,0,2,,,7,73,10.43,0.121,0.18,0.179,0.359,25.0,2.0,3.0,0,0,0,0,0.231,35,42,13
Count/Balls-Strikes,Batter Ahead,42,66.0,43,5.0,8,1,0,1,,,21,9,0.43,0.186,0.47,0.279,0.749,12.0,0.0,2.0,0,0,4,0,0.212,182,58,6
Count/Balls-Strikes,Even Count,47,77.0,76,7.0,17,0,0,1,,,0,18,,0.224,0.234,0.263,0.497,20.0,3.0,1.0,0,0,0,1,0.281,87,49,16
Count/Balls-Strikes,Pitcher Ahead,58,115.0,113,9.0,19,4,0,2,,,0,46,,0.168,0.175,0.257,0.432,29.0,2.0,1.0,0,0,0,0,0.262,63,69,13
Leading Off Inning,First Batter,63,63.0,57,3.0,13,0,0,1,,,3,15,5.0,0.228,0.29,0.281,0.571,16.0,0.0,2.0,0,0,0,0,0.293,115,68,12
Leading Off Inning,Leadoff Inn.,61,63.0,59,1.0,11,0,0,1,,,1,17,17.0,0.186,0.226,0.237,0.463,14.0,0.0,2.0,0,0,0,0,0.244,74,36,10
Opposition Defensive Position,vs. Non-P,63,258.0,232,21.0,44,5,0,4,6,0,21,73,3.48,0.19,0.269,0.263,0.531,61.0,5.0,4.0,0,0,4,1,0.258,100,53,35
Number of Outs in Inning,0 outs,62,89.0,82,6.0,17,2,0,1,1,0,4,23,5.75,0.207,0.261,0.268,0.53,22.0,4.0,2.0,0,0,1,0,0.276,99,52,14
Number of Outs in Inning,1 out,57,82.0,74,7.0,15,2,0,2,1,0,7,24,3.43,0.203,0.281,0.311,0.591,23.0,1.0,1.0,0,0,0,1,0.271,123,68,11
Number of Outs in Inning,2 outs,60,87.0,76,8.0,12,1,0,1,4,0,10,26,2.6,0.158,0.264,0.211,0.475,16.0,0.0,1.0,0,0,3,0,0.225,79,39,10
Bases Occupied,RISP,34,83.0,74,20.0,12,1,0,3,4,0,9,24,2.67,0.162,0.253,0.297,0.55,22.0,3.0,0.0,0,0,4,0,0.192,107,49,8
Bases Occupied,---,56,127.0,113,1.0,20,1,0,1,0,0,9,38,4.22,0.177,0.262,0.212,0.474,24.0,0.0,4.0,0,0,0,1,0.257,78,42,18
Bases Occupied,Men On,43,131.0,119,20.0,24,4,0,3,6,0,12,35,2.92,0.202,0.275,0.311,0.586,37.0,5.0,0.0,0,0,4,0,0.259,121,61,17
Bases Occupied,1--,30,48.0,45,0.0,12,3,0,0,2,0,3,11,3.67,0.267,0.313,0.333,0.646,15.0,2.0,0.0,0,0,0,0,0.353,143,80,9
Bases Occupied,-2-,17,28.0,24,2.0,1,0,0,1,0,0,4,8,2.0,0.042,0.179,0.167,0.345,4.0,0.0,0.0,0,0,2,0,0.0,30,-3,0
Bases Occupied,--3,7,10.0,9,2.0,1,0,0,1,0,0,1,4,4.0,0.111,0.2,0.444,0.644,4.0,0.0,0.0,0,0,1,0,0.0,143,52,0
Bases Occupied,12-,14,18.0,16,6.0,5,1,0,1,0,0,2,4,2.0,0.313,0.389,0.563,0.951,9.0,2.0,0.0,0,0,0,0,0.364,259,163,3
Bases Occupied,1-3,12,12.0,11,3.0,3,0,0,0,4,0,1,4,4.0,0.273,0.333,0.273,0.606,3.0,0.0,0.0,0,0,0,0,0.429,128,65,3
Bases Occupied,-23,9,11.0,10,5.0,1,0,0,0,0,0,1,3,3.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,1,0,0.143,6,-23,1
Bases Occupied,123,3,4.0,4,2.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,1.0,0.0,0,0,0,0,0.333,88,37,1
Bases Occupied,"on 1st, <2 out",26,49.0,45,7.0,13,3,0,1,0,0,4,12,3.0,0.289,0.347,0.422,0.769,19.0,5.0,0.0,0,0,0,0,0.375,190,106,9
Bases Occupied,"on 3rd, <2 out",11,16.0,14,6.0,2,0,0,0,0,0,2,6,3.0,0.143,0.25,0.143,0.393,2.0,1.0,0.0,0,0,1,0,0.25,48,2,2
Bases Occupied,"on 3rd, 2 out",17,21.0,20,6.0,4,0,0,1,0,0,1,6,6.0,0.2,0.238,0.35,0.588,7.0,0.0,0.0,0,0,1,0,0.231,122,62,3
Bases Occupied,"0 out, ---",55,56.0,52,1.0,11,0,0,1,0,0,1,15,15.0,0.212,0.255,0.269,0.524,14.0,0.0,2.0,0,0,0,0,0.278,97,53,10
Bases Occupied,"0 out, 1--",15,15.0,14,0.0,4,1,0,0,0,0,1,4,4.0,0.286,0.333,0.357,0.69,5.0,2.0,0.0,0,0,0,0,0.4,160,87,3
Bases Occupied,"0 out, -2-",8,8.0,8,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",3,3.0,3,1.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,2.0,0.0,0,0,0,0,0.333,278,160,0
Bases Occupied,"0 out, 1-3",3,1.0,0,0.0,0,0,0,0,1,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"0 out, -23",4,4.0,3,2.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,1,0,0.0,-7,-20,0
Bases Occupied,"0 out, 123",2,2.0,2,2.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,277,138,1
Bases Occupied,"1 out, ---",41,41.0,35,0.0,7,1,0,0,0,0,5,12,2.4,0.2,0.317,0.229,0.546,8.0,0.0,1.0,0,0,0,1,0.304,105,68,6
Bases Occupied,"1 out, 1--",20,19.0,17,0.0,5,1,0,0,1,0,2,4,2.0,0.294,0.368,0.353,0.721,6.0,0.0,0.0,0,0,0,0,0.385,172,98,4
Bases Occupied,"1 out, -2-",8,8.0,8,2.0,1,0,0,1,0,0,0,3,,0.125,0.125,0.5,0.625,4.0,0.0,0.0,0,0,0,0,0.0,137,64,0
Bases Occupied,"1 out, --3",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",5,5.0,5,3.0,1,0,0,1,0,0,0,1,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,279,157,0
Bases Occupied,"1 out, 1-3",3,3.0,3,1.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,151,63,1
Bases Occupied,"1 out, -23",2,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",30,30.0,26,0.0,2,0,0,0,0,0,3,11,3.67,0.077,0.2,0.077,0.277,2.0,0.0,1.0,0,0,0,0,0.133,4,-15,2
Bases Occupied,"2 out, 1--",17,14.0,14,0.0,3,1,0,0,1,0,0,3,,0.214,0.214,0.286,0.5,4.0,0.0,0.0,0,0,0,0,0.273,89,43,2
Bases Occupied,"2 out, -2-",11,12.0,8,0.0,0,0,0,0,0,0,4,3,0.75,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,2,0,0.0,24,-2,0
Bases Occupied,"2 out, --3",7,7.0,6,2.0,1,0,0,1,0,0,1,3,3.0,0.167,0.286,0.667,0.952,4.0,0.0,0.0,0,0,1,0,0.0,260,145,0
Bases Occupied,"2 out, 12-",9,10.0,8,2.0,3,0,0,0,0,0,2,3,1.5,0.375,0.5,0.375,0.875,3.0,0.0,0.0,0,0,0,0,0.6,229,157,3
Bases Occupied,"2 out, 1-3",10,8.0,8,2.0,2,0,0,0,3,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,88,43,2
Bases Occupied,"2 out, -23",5,5.0,5,2.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,51,15,1
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",30,43.0,36,8.0,7,0,0,1,3,0,7,12,1.71,0.194,0.326,0.278,0.603,10.0,0.0,0.0,0,0,3,0,0.261,127,72,6
Clutch Stats,Late & Close,51,202.0,181,20.0,37,4,0,3,6,0,18,57,3.17,0.204,0.287,0.276,0.563,50.0,5.0,3.0,0,0,4,0,0.281,112,68,30
Clutch Stats,Tie Game,12,40.0,37,3.0,7,1,0,1,2,0,3,11,3.67,0.189,0.25,0.297,0.547,11.0,1.0,0.0,0,0,2,0,0.24,106,57,5
Clutch Stats,Within 1 R,37,148.0,134,10.0,30,2,0,2,5,0,13,41,3.15,0.224,0.297,0.284,0.581,38.0,3.0,1.0,0,0,4,0,0.308,119,68,26
Clutch Stats,Within 2 R,47,197.0,176,17.0,36,3,0,3,5,0,18,55,3.06,0.205,0.289,0.273,0.562,48.0,4.0,3.0,0,0,4,0,0.28,112,62,30
Clutch Stats,Within 3 R,56,230.0,207,20.0,41,4,0,4,6,0,20,67,3.35,0.198,0.278,0.275,0.554,57.0,5.0,3.0,0,0,4,1,0.272,108,59,33
Clutch Stats,Within 4 R,59,245.0,221,21.0,44,5,0,4,6,0,20,70,3.5,0.199,0.275,0.276,0.551,61.0,5.0,3.0,0,0,4,1,0.272,108,59,35
Clutch Stats,Margin > 4 R,4,13.0,11,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.154,0.0,0.154,0.0,0.0,1.0,0,0,0,0,0.0,-43,-51,0
Clutch Stats,Ahead,53,207.0,186,17.0,36,4,0,3,4,0,16,60,3.75,0.194,0.272,0.263,0.535,49.0,3.0,4.0,0,0,1,1,0.268,102,59,29
Clutch Stats,Behind,4,11.0,9,1.0,1,0,0,0,0,0,2,2,1.0,0.111,0.273,0.111,0.384,1.0,1.0,0.0,0,0,1,0,0.143,44,12,1
Leverage,High Lvrge,45,158.0,142,18.0,33,4,0,3,5,0,14,43,3.07,0.232,0.31,0.324,0.634,46.0,4.0,2.0,0,0,3,0,0.313,139,79,26
Leverage,Medium Lvrge,33,47.0,43,3.0,7,0,0,1,0,0,3,14,4.67,0.163,0.234,0.233,0.467,10.0,1.0,1.0,0,0,1,0,0.214,76,34,6
Leverage,Low Lvrge,25,53.0,47,0.0,4,1,0,0,1,0,4,16,4.0,0.085,0.173,0.106,0.28,5.0,0.0,1.0,0,0,0,1,0.129,5,-17,3
Times Facing Opponent in Game,"1st PA in G, as RP",63,258.0,232,21.0,44,5,0,4,,,21,73,3.48,0.19,0.269,0.263,0.531,61.0,5.0,4.0,0,0,4,1,0.258,100,56,35
Pitch Count,Pitch 1-25,63,254.0,228,20.0,43,5,0,4,,,21,72,3.43,0.189,0.269,0.263,0.532,60.0,5.0,4.0,0,0,4,1,0.257,100,54,34
Pitch Count,Pitch 26-50,3,4.0,4,1.0,1,0,0,0,,,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,88,46,1
Days of Rest,"0 Days,GR",16,69.0,60,4.0,13,2,0,0,3,0,6,22,3.67,0.217,0.309,0.25,0.559,15.0,2.0,2.0,0,0,2,1,0.342,110,65,11
Days of Rest,"1 Day,GR",16,65.0,60,6.0,14,1,0,2,1,0,4,19,4.75,0.233,0.292,0.35,0.642,21.0,2.0,1.0,0,0,1,0,0.308,142,82,11
Days of Rest,"2 Days,GR",9,36.0,34,1.0,7,0,0,0,1,0,2,11,5.5,0.206,0.25,0.206,0.456,7.0,1.0,0.0,0,0,0,0,0.304,72,39,7
Days of Rest,"3 Days,GR",8,35.0,32,3.0,6,1,0,1,1,0,3,8,2.67,0.188,0.257,0.313,0.57,10.0,0.0,0.0,0,0,0,0,0.217,115,68,4
Days of Rest,"4 Days,GR",7,25.0,23,1.0,2,1,0,0,0,0,1,5,5.0,0.087,0.16,0.13,0.29,3.0,0.0,1.0,0,0,1,0,0.111,9,-15,1
Days of Rest,"5 Days,GR",4,17.0,14,3.0,2,0,0,1,0,0,3,4,1.33,0.143,0.294,0.357,0.651,5.0,0.0,0.0,0,0,0,0,0.111,145,93,1
