Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Conditions,Day,20,79.0,70,4.0,12,3,0,1,3,0,7,31,4.43,0.171,0.244,0.257,0.501,18.0,0.0,0.0,1,1,1,0,0.282,103,39,8
Game Conditions,Open,65,241.0,217,13.0,33,6,1,5,2,1,18,96,5.33,0.152,0.227,0.258,0.485,56.0,4.0,3.0,3,0,3,2,0.241,97,33,21
Game Conditions,Dome,6,27.0,22,1.0,5,0,0,0,1,0,4,8,2.0,0.227,0.333,0.227,0.561,5.0,0.0,0.0,0,1,0,0,0.333,129,62,5
Game Conditions,Grass,71,268.0,239,14.0,38,6,1,5,3,1,22,104,4.73,0.159,0.238,0.255,0.493,61.0,4.0,3.0,3,1,3,2,0.252,100,36,26
Ballparks,SFG-AT&T Pk,1,5.0,5,2.0,2,1,0,1,0,0,0,1,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.333,539,341,0
Ballparks,STL-Busch Stad 3,1,5.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.4,0.0,0.4,0.0,0.0,1.0,0,0,0,0,0.0,68,23,0
Ballparks,ARI-Chase Field,3,14.0,11,0.0,2,0,0,0,0,0,3,5,1.67,0.182,0.357,0.182,0.539,2.0,0.0,0.0,0,0,0,0,0.333,121,48,2
Ballparks,NYM-Citi Field,4,12.0,12,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PHI-CitizensBank,3,10.0,10,0.0,1,0,0,0,0,0,0,4,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.167,-19,-44,1
Ballparks,CIN-GreatAmer BP,1,5.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.4,0.5,0.9,2.0,0.0,1.0,0,0,0,0,0.5,264,138,0
Ballparks,MIL-Miller Pk,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,166,77,1
Ballparks,HOU-MinuteMaidPk,2,8.0,7,1.0,2,0,0,0,1,0,0,1,,0.286,0.25,0.286,0.536,2.0,0.0,0.0,0,1,0,0,0.286,117,56,2
Ballparks,WSN-Natls Park,4,16.0,15,1.0,3,1,0,0,0,0,1,6,6.0,0.2,0.25,0.267,0.517,4.0,0.0,0.0,0,0,0,0,0.333,110,44,2
Ballparks,SDP-Petco Pk,2,8.0,6,0.0,0,0,0,0,0,0,2,4,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,5,-19,0
Ballparks,PIT-PNC Pk,2,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-16,-39,0
Ballparks,FLA-SunLife Stad,4,17.0,15,2.0,4,0,1,0,0,0,2,6,3.0,0.267,0.353,0.4,0.753,6.0,0.0,0.0,0,0,1,0,0.444,205,111,3
Ballparks,MIN-Target Field,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,103,36,1
Ballparks,ATL-Turner Fld,41,150.0,135,8.0,20,3,0,4,2,1,11,62,5.64,0.148,0.218,0.259,0.477,35.0,4.0,1.0,3,0,2,2,0.232,93,34,13
Ballparks,CHC-Wrigley Fld,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,103,35,1
By Umpire,Adrian Johnson,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,40,0,0
By Umpire,Alfonso Márquez,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,5,-24,0
By Umpire,Angel Campos,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,6.0,4,0.0,1,0,0,0,0,0,2,2,1.0,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.5,208,121,1
By Umpire,Bill Hohn,4,12.0,12,0.0,1,0,0,0,0,1,0,4,,0.083,0.083,0.083,0.167,1.0,0.0,0.0,0,0,0,0,0.125,-33,-54,1
By Umpire,Bill Miller,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bob Davidson,2,9.0,8,0.0,2,1,0,0,0,0,0,3,,0.25,0.333,0.375,0.708,3.0,0.0,1.0,0,0,0,0,0.4,187,102,1
By Umpire,Brian O'Nora,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Runge,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,5,-22,0
By Umpire,CB Bucknor,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,103,35,1
By Umpire,Chad Fairchild,2,9.0,7,1.0,1,0,0,1,0,0,2,3,1.5,0.143,0.333,0.571,0.905,4.0,0.0,0.0,0,0,0,0,0.0,264,144,0
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dale Scott,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,16,-23,1
By Umpire,Dan Iassogna,2,6.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.333,36,-5,1
By Umpire,Dana DeMuth,2,7.0,7,0.0,1,0,1,0,0,0,0,5,,0.143,0.143,0.429,0.572,3.0,0.0,0.0,0,0,0,0,0.5,128,49,0
By Umpire,Derryl Cousins,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,3,13.0,11,1.0,1,0,0,0,0,0,1,3,3.0,0.091,0.231,0.091,0.322,1.0,1.0,1.0,0,0,1,2,0.125,33,-2,1
By Umpire,Eric Cooper,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,16,-21,1
By Umpire,Fieldin Culbreth,2,9.0,7,2.0,2,0,0,0,0,0,2,2,1.0,0.286,0.444,0.286,0.73,2.0,0.0,0.0,0,0,1,0,0.4,199,101,2
By Umpire,Gary Darling,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Hunter Wendelstedt,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Kellogg,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,5,-21,0
By Umpire,Jerry Layne,2,8.0,7,0.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.167,61,14,1
By Umpire,Jerry Meals,1,6.0,6,2.0,3,1,0,1,0,0,0,0,,0.5,0.5,1.167,1.667,7.0,0.0,0.0,0,0,0,0,0.4,568,361,1
By Umpire,Jim Joyce,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,103,45,1
By Umpire,Jim Reynolds,1,4.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1,0,0,0,0.0,40,4,0
By Umpire,John Hirschbeck,2,8.0,8,1.0,2,0,0,1,0,0,0,4,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.333,250,133,1
By Umpire,Mark Wegner,3,13.0,10,0.0,1,0,0,0,0,0,2,6,3.0,0.1,0.308,0.1,0.408,1.0,0.0,1.0,0,0,0,0,0.25,69,20,1
By Umpire,Marty Foster,2,8.0,7,0.0,1,0,0,0,0,0,1,5,5.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.5,61,10,1
By Umpire,Marvin Hudson,1,7.0,6,1.0,2,1,0,0,2,0,1,4,4.0,0.333,0.429,0.5,0.929,3.0,0.0,0.0,0,0,1,0,1.0,276,148,1
By Umpire,Mike Estabrook,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Mike Everitt,2,8.0,8,0.0,2,1,0,0,0,0,0,2,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.333,152,67,1
By Umpire,Mike Muchlinski,1,5.0,4,1.0,2,0,0,0,1,0,0,0,,0.5,0.4,0.5,0.9,2.0,0.0,0.0,0,1,0,0,0.4,264,153,2
By Umpire,Mike Reilly,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Emmel,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Nauert,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Schrieber,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,103,42,1
By Umpire,Rob Drake,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-40,-57,0
By Umpire,Ron Kulpa,1,6.0,4,1.0,2,0,0,1,0,0,1,2,2.0,0.5,0.6,1.25,1.85,5.0,0.0,0.0,1,0,0,0,1.0,642,385,1
By Umpire,Scott Barry,3,8.0,8,0.0,0,0,0,0,0,0,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim McClelland,2,9.0,6,1.0,1,0,0,0,0,0,3,4,1.33,0.167,0.444,0.167,0.611,1.0,1.0,0.0,0,0,0,0,0.5,152,76,1
By Umpire,Tim Timmons,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Tschida,1,5.0,5,2.0,2,1,0,1,0,0,0,1,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.333,539,346,0
By Umpire,Tim Welke,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,16,-23,1
By Umpire,Todd Tichenor,1,5.0,5,1.0,2,1,0,0,0,0,0,2,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.667,303,155,1
By Umpire,Tom Hallion,1,4.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1,0,0,0,1.0,171,91,1
By Umpire,Wally Bell,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
