Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,1-1 Count,14,18.0,18,4.0,4,1,0,1,,,0,0,,0.222,0.222,0.444,0.667,8.0,1.0,0.0,0,0,0,0,0.177,109,43,2
Count/Balls-Strikes,2-1 Count,8,10.0,10,0.0,3,0,0,0,,,0,0,,0.3,0.3,0.3,0.6,3.0,0.0,0.0,0,0,0,0,0.3,89,38,3
Count/Balls-Strikes,3-1 Count,6,7.0,1,0.0,0,0,0,0,,,6,0,0.0,0.0,0.857,0.0,0.857,0.0,0.0,0.0,0,0,0,0,0.0,171,20,0
Count/Balls-Strikes,0-2 Count,20,26.0,26,1.0,2,0,0,0,,,0,15,,0.077,0.077,0.077,0.154,2.0,0.0,0.0,0,0,0,0,0.182,-52,-17,2
Count/Balls-Strikes,1-2 Count,41,56.0,56,2.0,4,1,0,1,,,0,33,,0.071,0.071,0.143,0.214,8.0,0.0,0.0,0,0,0,2,0.136,-33,2,2
Count/Balls-Strikes,2-2 Count,35,46.0,45,9.0,13,2,0,4,,,0,20,,0.289,0.304,0.6,0.904,27.0,1.0,1.0,0,0,0,0,0.429,184,283,7
Count/Balls-Strikes,Full Count,32,41.0,16,2.0,0,0,0,0,,,23,8,0.35,0.0,0.561,0.0,0.561,0.0,0.0,0.0,0,2,0,0,0.0,78,23,0
Count/Balls-Strikes,After 1-0,55,115.0,87,13.0,18,1,0,2,,,28,25,0.89,0.207,0.4,0.287,0.687,25.0,0.0,0.0,0,0,2,2,0.267,117,71,15
Count/Balls-Strikes,After 2-0,30,40.0,19,7.0,7,0,0,1,,,21,3,0.14,0.368,0.7,0.526,1.226,10.0,0.0,0.0,0,0,2,0,0.4,286,150,6
Count/Balls-Strikes,After 3-0,16,17.0,1,2.0,0,0,0,0,,,16,0,0.0,0.0,0.941,0.0,0.941,0.0,0.0,0.0,0,0,2,0,0.0,198,29,0
Count/Balls-Strikes,After 0-1,58,136.0,120,14.0,19,4,0,5,,,12,50,4.17,0.158,0.237,0.317,0.554,38.0,2.0,1.0,1,2,0,0,0.209,74,82,10
Count/Balls-Strikes,After 1-1,56,128.0,110,13.0,18,2,0,5,,,17,44,2.59,0.164,0.273,0.318,0.592,35.0,1.0,0.0,0,1,0,2,0.21,86,73,11
Count/Balls-Strikes,After 2-1,37,55.0,40,6.0,9,0,0,2,,,15,12,0.8,0.225,0.436,0.375,0.811,15.0,0.0,0.0,0,0,0,0,0.269,156,103,7
Count/Balls-Strikes,After 3-1,21,23.0,9,0.0,0,0,0,0,,,14,4,0.29,0.0,0.609,0.0,0.609,0.0,0.0,0.0,0,0,0,0,0.0,93,3,0
Count/Balls-Strikes,After 0-2,38,52.0,48,2.0,4,2,0,0,,,2,28,14.0,0.083,0.135,0.125,0.26,6.0,1.0,1.0,0,1,0,0,0.191,-18,19,2
Count/Balls-Strikes,After 1-2,54,100.0,88,7.0,11,3,0,3,,,9,49,5.44,0.125,0.21,0.261,0.471,23.0,1.0,1.0,0,2,0,2,0.211,48,88,5
Count/Balls-Strikes,After 2-2,43,71.0,53,11.0,13,2,0,4,,,15,24,1.6,0.245,0.409,0.509,0.918,27.0,1.0,1.0,0,2,0,0,0.333,189,208,7
Count/Balls-Strikes,Zero Balls,42,69.0,68,11.0,16,3,0,1,,,0,15,,0.235,0.235,0.324,0.559,22.0,0.0,0.0,1,0,0,1,0.289,76,57,12
Count/Balls-Strikes,Zero Strikes,35,53.0,42,10.0,15,2,0,0,,,11,0,0.0,0.357,0.491,0.405,0.895,17.0,0.0,0.0,0,0,2,1,0.357,182,90,13
Count/Balls-Strikes,Three Balls,41,60.0,18,4.0,0,0,0,0,,,40,8,0.2,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,2,2,0,0.0,111,19,0
Count/Balls-Strikes,Two Strikes,60,169.0,143,15.0,19,3,0,5,,,23,76,3.3,0.133,0.254,0.259,0.513,37.0,1.0,1.0,0,2,0,2,0.219,62,100,11
Count/Balls-Strikes,Batter Ahead,46,87.0,45,7.0,9,0,0,0,,,40,8,0.2,0.2,0.563,0.2,0.763,9.0,0.0,0.0,0,2,2,0,0.231,141,58,9
Count/Balls-Strikes,Even Count,46,88.0,87,18.0,26,5,0,5,,,0,20,,0.299,0.307,0.529,0.836,46.0,2.0,1.0,0,0,0,1,0.339,163,131,16
Count/Balls-Strikes,Pitcher Ahead,54,101.0,100,7.0,11,2,0,2,,,0,48,,0.11,0.11,0.19,0.3,19.0,0.0,0.0,1,0,0,2,0.18,-6,16,7
Leading Off Inning,First Batter,62,61.0,49,5.0,7,0,0,2,,,11,15,1.36,0.143,0.295,0.265,0.56,13.0,0.0,0.0,0,1,0,2,0.152,76,58,5
Leading Off Inning,Leadoff Inn.,52,60.0,52,2.0,8,1,0,2,,,8,18,2.25,0.154,0.267,0.289,0.555,15.0,0.0,0.0,0,0,0,1,0.188,75,53,5
Opposition Defensive Position,vs. Non-P,62,276.0,232,34.0,46,7,0,7,1,0,40,76,1.9,0.198,0.316,0.319,0.635,74.0,2.0,1.0,1,2,2,3,0.258,100,75,32
Number of Outs in Inning,0 outs,53,88.0,74,5.0,13,2,0,3,0,0,13,27,2.08,0.176,0.299,0.324,0.623,24.0,0.0,0.0,1,0,0,1,0.227,96,69,8
Number of Outs in Inning,1 out,55,84.0,75,13.0,13,3,0,2,0,0,7,25,3.57,0.173,0.238,0.293,0.531,22.0,2.0,0.0,0,2,1,1,0.22,67,47,8
Number of Outs in Inning,2 outs,57,104.0,83,16.0,20,2,0,2,1,0,20,24,1.2,0.241,0.394,0.337,0.732,28.0,0.0,1.0,0,0,1,1,0.316,130,112,16
Bases Occupied,RISP,36,103.0,80,27.0,17,1,0,2,0,0,19,29,1.53,0.213,0.363,0.3,0.663,24.0,2.0,1.0,1,2,2,1,0.294,109,80,14
Bases Occupied,---,54,133.0,117,3.0,19,4,0,3,0,0,16,36,2.25,0.162,0.263,0.274,0.537,32.0,0.0,0.0,0,0,0,2,0.205,69,54,12
Bases Occupied,Men On,45,143.0,115,31.0,27,3,0,4,1,0,24,40,1.67,0.235,0.366,0.365,0.731,42.0,2.0,1.0,1,2,2,1,0.315,130,98,20
Bases Occupied,1--,29,40.0,35,4.0,10,2,0,2,1,0,5,11,2.2,0.286,0.375,0.514,0.889,18.0,0.0,0.0,0,0,0,0,0.364,180,138,6
Bases Occupied,-2-,22,30.0,20,2.0,4,0,0,0,0,0,9,7,0.78,0.2,0.467,0.2,0.667,4.0,0.0,1.0,0,0,0,0,0.308,111,87,4
Bases Occupied,--3,5,8.0,4,0.0,0,0,0,0,0,0,4,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,0.0,58,39,0
Bases Occupied,12-,20,24.0,22,4.0,6,0,0,0,0,0,1,9,9.0,0.273,0.304,0.273,0.577,6.0,1.0,0.0,1,0,0,0,0.462,82,65,6
Bases Occupied,1-3,13,16.0,14,9.0,4,1,0,1,0,0,1,6,6.0,0.286,0.313,0.571,0.884,8.0,0.0,0.0,0,1,0,1,0.375,178,122,2
Bases Occupied,-23,12,15.0,11,6.0,2,0,0,0,0,0,3,3,1.0,0.182,0.333,0.182,0.515,2.0,0.0,0.0,0,1,1,0,0.222,62,33,2
Bases Occupied,123,8,10.0,9,6.0,1,0,0,1,0,0,1,4,4.0,0.111,0.2,0.444,0.644,4.0,1.0,0.0,0,0,0,0,0.0,103,54,0
Bases Occupied,"on 1st, <2 out",25,46.0,40,10.0,9,2,0,3,0,0,4,17,4.25,0.225,0.289,0.5,0.789,20.0,2.0,0.0,1,1,0,0,0.286,148,100,4
Bases Occupied,"on 3rd, <2 out",13,20.0,15,9.0,2,1,0,1,0,0,3,6,2.0,0.133,0.25,0.4,0.65,6.0,1.0,0.0,0,2,1,0,0.1,105,49,0
Bases Occupied,"on 3rd, 2 out",19,29.0,23,10.0,5,0,0,1,0,0,6,7,1.17,0.217,0.379,0.348,0.727,8.0,0.0,0.0,0,0,1,1,0.267,129,100,4
Bases Occupied,"0 out, ---",52,55.0,48,2.0,8,1,0,2,0,0,7,16,2.29,0.167,0.273,0.313,0.585,15.0,0.0,0.0,0,0,0,1,0.2,85,62,5
Bases Occupied,"0 out, 1--",13,13.0,10,2.0,3,1,0,1,0,0,3,4,1.33,0.3,0.462,0.7,1.162,7.0,0.0,0.0,0,0,0,0,0.4,266,195,1
Bases Occupied,"0 out, -2-",10,10.0,7,0.0,1,0,0,0,0,0,3,3,1.0,0.143,0.4,0.143,0.543,1.0,0.0,0.0,0,0,0,0,0.25,71,48,1
Bases Occupied,"0 out, 12-",6,6.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,1,0,0,0,0.333,26,2,1
Bases Occupied,"0 out, 1-3",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",40,41.0,39,0.0,5,2,0,0,0,0,2,12,6.0,0.128,0.171,0.18,0.35,7.0,0.0,0.0,0,0,0,1,0.185,10,2,3
Bases Occupied,"1 out, 1--",13,11.0,11,2.0,2,0,0,1,0,0,0,5,,0.182,0.182,0.455,0.636,5.0,0.0,0.0,0,0,0,0,0.2,100,61,1
Bases Occupied,"1 out, -2-",10,11.0,9,2.0,3,0,0,0,0,0,2,2,1.0,0.333,0.455,0.333,0.788,3.0,0.0,0.0,0,0,0,0,0.429,148,120,3
Bases Occupied,"1 out, --3",3,3.0,1,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,1,0,0.0,111,78,0
Bases Occupied,"1 out, 12-",6,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,1.0,0.0,0,0,0,0,0.333,26,15,1
Bases Occupied,"1 out, 1-3",7,5.0,4,6.0,2,1,0,1,0,0,0,1,,0.5,0.4,1.5,1.9,6.0,0.0,0.0,0,1,0,0,0.333,497,316,0
Bases Occupied,"1 out, -23",5,5.0,4,2.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",2,3.0,2,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,5,-3,0
Bases Occupied,"2 out, ---",36,37.0,30,1.0,6,1,0,1,0,0,7,8,1.14,0.2,0.351,0.333,0.685,10.0,0.0,0.0,0,0,0,0,0.238,116,102,4
Bases Occupied,"2 out, 1--",20,16.0,14,0.0,5,1,0,0,1,0,2,2,1.0,0.357,0.438,0.429,0.866,6.0,0.0,0.0,0,0,0,0,0.417,173,150,4
Bases Occupied,"2 out, -2-",11,9.0,4,0.0,0,0,0,0,0,0,4,2,0.5,0.0,0.556,0.0,0.556,0.0,0.0,1.0,0,0,0,0,0.0,76,61,0
Bases Occupied,"2 out, --3",4,5.0,3,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,27,15,0
Bases Occupied,"2 out, 12-",14,13.0,12,4.0,4,0,0,0,0,0,1,5,5.0,0.333,0.385,0.333,0.718,4.0,0.0,0.0,0,0,0,0,0.571,126,114,4
Bases Occupied,"2 out, 1-3",9,9.0,8,3.0,2,0,0,0,0,0,1,3,3.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,1,0.4,84,67,2
Bases Occupied,"2 out, -23",9,9.0,6,3.0,2,0,0,0,0,0,3,1,0.33,0.333,0.556,0.333,0.889,2.0,0.0,0.0,0,0,1,0,0.4,180,148,2
Bases Occupied,"2 out, 123",7,6.0,6,5.0,1,0,0,1,0,0,0,3,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,162,110,0
Clutch Stats,"2 outs, RISP",31,51.0,39,15.0,9,0,0,1,0,0,11,14,1.27,0.231,0.412,0.308,0.72,12.0,0.0,1.0,0,0,1,1,0.333,127,104,8
Clutch Stats,Late & Close,46,197.0,162,30.0,34,5,0,4,1,0,31,52,1.68,0.21,0.337,0.315,0.652,51.0,2.0,1.0,1,2,2,2,0.278,105,91,25
Clutch Stats,Tie Game,21,96.0,76,10.0,15,3,0,1,1,0,19,23,1.21,0.197,0.358,0.276,0.634,21.0,1.0,0.0,1,0,2,2,0.269,100,80,11
Clutch Stats,Within 1 R,30,133.0,108,17.0,22,3,0,1,1,0,23,31,1.35,0.204,0.341,0.259,0.6,28.0,1.0,0.0,1,1,2,2,0.273,89,71,18
Clutch Stats,Within 2 R,42,175.0,145,21.0,28,4,0,2,1,0,26,47,1.81,0.193,0.316,0.262,0.578,38.0,1.0,1.0,1,2,2,2,0.265,82,64,22
Clutch Stats,Within 3 R,54,239.0,200,26.0,37,5,0,3,1,0,35,68,1.94,0.185,0.307,0.255,0.562,51.0,2.0,1.0,1,2,2,3,0.26,77,59,29
Clutch Stats,Within 4 R,59,263.0,221,32.0,43,6,0,6,1,0,38,72,1.89,0.195,0.313,0.303,0.616,67.0,2.0,1.0,1,2,2,3,0.255,94,73,31
Clutch Stats,Margin > 4 R,5,13.0,11,2.0,3,1,0,1,0,0,2,4,2.0,0.273,0.385,0.636,1.021,7.0,0.0,0.0,0,0,0,0,0.333,221,177,1
Clutch Stats,Ahead,40,147.0,127,18.0,22,3,0,5,0,0,17,45,2.65,0.173,0.272,0.315,0.587,40.0,1.0,1.0,0,2,0,1,0.215,85,67,14
Clutch Stats,Behind,10,33.0,29,6.0,9,1,0,1,0,0,4,8,2.0,0.31,0.394,0.448,0.842,13.0,0.0,0.0,0,0,0,0,0.4,165,127,7
Leverage,High Lvrge,43,151.0,123,21.0,24,5,0,2,1,0,25,44,1.76,0.195,0.327,0.285,0.611,35.0,2.0,0.0,1,2,2,2,0.279,93,69,17
Leverage,Medium Lvrge,38,50.0,43,9.0,9,0,0,2,0,0,6,11,1.83,0.209,0.32,0.349,0.669,15.0,0.0,1.0,0,0,0,1,0.233,111,85,7
Leverage,Low Lvrge,32,75.0,66,4.0,13,2,0,3,0,0,9,21,2.33,0.197,0.293,0.364,0.657,24.0,0.0,0.0,0,0,0,0,0.238,107,84,8
Times Facing Opponent in Game,"1st PA in G, as RP",62,272.0,228,31.0,45,7,0,7,,,40,73,1.83,0.197,0.317,0.32,0.638,73.0,2.0,1.0,1,2,2,3,0.253,101,80,31
Times Facing Opponent in Game,"2nd PA in G, as RP",3,3.0,3,1.0,1,0,0,0,,,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,110,78,1
Pitch Count,Pitch 1-25,62,252.0,210,29.0,40,6,0,6,,,38,67,1.76,0.191,0.315,0.305,0.62,64.0,2.0,1.0,1,2,2,3,0.245,95,74,28
Pitch Count,Pitch 26-50,12,23.0,21,3.0,6,1,0,1,,,2,8,4.0,0.286,0.348,0.476,0.824,10.0,0.0,0.0,0,0,0,0,0.417,159,127,4
Days of Rest,"0 Days,GR",14,56.0,49,5.0,10,1,0,1,0,0,6,12,2.0,0.204,0.304,0.286,0.589,14.0,0.0,1.0,0,0,0,1,0.25,86,69,8
Days of Rest,"1 Day,GR",10,51.0,42,3.0,7,1,0,1,0,0,8,14,1.75,0.167,0.294,0.262,0.556,11.0,1.0,0.0,0,1,0,1,0.214,75,60,5
Days of Rest,"2 Days,GR",18,76.0,63,11.0,12,3,0,2,0,0,13,24,1.85,0.191,0.329,0.333,0.662,21.0,1.0,0.0,0,0,1,0,0.27,109,91,7
Days of Rest,"3 Days,GR",15,74.0,61,9.0,15,2,0,2,1,0,11,19,1.73,0.246,0.356,0.377,0.733,23.0,0.0,0.0,1,1,1,1,0.317,131,107,11
Days of Rest,"4 Days,GR",3,10.0,9,0.0,0,0,0,0,0,0,1,7,7.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-68,-70,0
Days of Rest,"5 Days,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",1,6.0,5,2.0,2,0,0,1,0,0,1,0,0.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.25,372,283,1
Hit Location,To Infield,45,79.0,78,4.0,7,0,0,0,0,0,0,0,,0.09,0.09,0.09,0.179,7.0,2.0,0.0,1,0,0,2,0.09,-43,114,7
Hit Location,To Outfield,45,80.0,78,27.0,39,7,0,7,0,0,0,0,,0.5,0.488,0.859,1.347,67.0,0.0,0.0,0,2,0,1,0.438,324,80,25
Hit Location,Ball In Play,59,152.0,149,17.0,39,7,0,0,0,0,0,0,,0.262,0.258,0.309,0.567,46.0,2.0,0.0,1,2,0,3,0.258,79,71,32
Hit Location,Not in Play,52,124.0,83,15.0,7,0,0,7,0,0,40,76,1.9,0.084,0.387,0.337,0.724,28.0,0.0,1.0,0,0,2,0,,128,75,0
Hit Location,Fair Terr,59,153.0,150,31.0,46,7,0,7,0,0,0,0,,0.307,0.303,0.493,0.796,74.0,2.0,0.0,1,2,0,3,0.269,150,77,32
Hit Location,Foul Terr,6,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,20,28.0,28,12.0,12,3,0,5,0,0,0,0,,0.429,0.429,1.071,1.5,30.0,0.0,0.0,0,0,0,0,0.304,372,146,4
Hit Location,Up Mdle-RHB,35,53.0,52,8.0,12,1,0,2,0,0,0,0,,0.231,0.226,0.365,0.592,19.0,2.0,0.0,0,1,0,1,0.196,86,50,9
Hit Location,Opp Fld-RHB,23,29.0,28,2.0,9,1,0,0,0,0,0,0,,0.321,0.31,0.357,0.667,10.0,0.0,0.0,0,1,0,0,0.31,110,74,8
Hit Location,Pulled-LHB,6,7.0,7,1.0,1,0,0,0,0,0,0,0,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.143,-10,-37,1
Hit Location,Up Mdle-LHB,22,30.0,29,5.0,8,1,0,0,0,0,0,0,,0.276,0.276,0.31,0.586,9.0,0.0,0.0,1,0,0,1,0.276,85,52,7
Hit Location,Opp Fld-LHB,11,12.0,12,3.0,4,1,0,0,0,0,0,0,,0.333,0.333,0.417,0.75,5.0,0.0,0.0,0,0,0,1,0.333,136,87,3
Hit Trajectory,Ground Balls,42,70.0,70,8.0,15,0,0,0,0,0,0,0,,0.214,0.214,0.214,0.429,15.0,2.0,0.0,0,0,0,2,0.214,35,71,15
Hit Trajectory,Fly Balls,37,54.0,53,15.0,10,1,0,7,0,0,0,0,,0.189,0.185,0.604,0.789,32.0,0.0,0.0,0,1,0,1,0.064,148,71,2
Hit Trajectory,Line Drives,20,32.0,31,8.0,20,6,0,0,0,0,0,0,,0.645,0.625,0.839,1.464,26.0,0.0,0.0,0,1,0,0,0.625,361,92,14
Hit Trajectory,Bunts,3,3.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1,0,0,0,0.5,215,160,1
Opponent,Inter-League,9,40.0,35,2.0,4,0,0,1,0,0,5,14,2.8,0.114,0.225,0.2,0.425,7.0,0.0,0.0,0,0,0,0,0.15,34,21,3
Opponent,Los Angeles Angels,2,11.0,9,6.0,4,1,0,2,0,0,2,3,1.5,0.444,0.546,1.222,1.768,11.0,0.0,0.0,0,0,0,0,0.5,456,376,1
Opponent,Baltimore Orioles,3,10.0,9,0.0,1,0,0,0,0,0,1,3,3.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,0,0,0.167,-2,-7,1
Opponent,Boston Red Sox,3,16.0,14,3.0,5,1,0,0,0,0,2,4,2.0,0.357,0.438,0.429,0.866,6.0,0.0,0.0,0,0,1,1,0.5,173,129,4
Opponent,Chicago White Sox,5,19.0,16,3.0,4,0,0,1,0,0,3,4,1.33,0.25,0.368,0.438,0.806,7.0,0.0,0.0,0,0,0,0,0.273,154,113,3
Opponent,Cincinnati Reds,1,6.0,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-47,-49,0
Opponent,Cleveland Indians,6,24.0,21,3.0,4,0,0,2,0,0,3,10,3.33,0.191,0.292,0.476,0.768,10.0,0.0,0.0,0,0,0,0,0.222,142,113,2
Opponent,Houston Astros,3,14.0,11,0.0,1,0,0,0,0,0,2,1,0.5,0.091,0.231,0.091,0.322,1.0,1.0,0.0,1,0,0,1,0.1,2,-11,1
Opponent,Kansas City Royals,6,19.0,15,2.0,4,1,0,0,0,0,3,3,1.0,0.267,0.368,0.333,0.702,5.0,0.0,0.0,0,1,0,0,0.308,121,104,3
Opponent,Milwaukee Brewers,3,16.0,14,1.0,2,0,0,1,0,0,2,6,3.0,0.143,0.25,0.357,0.607,5.0,0.0,0.0,0,0,0,0,0.143,91,69,1
Opponent,Minnesota Twins,7,40.0,32,4.0,8,1,0,1,0,0,8,10,1.25,0.25,0.4,0.375,0.775,12.0,0.0,0.0,0,0,0,0,0.333,144,116,6
Opponent,New York Yankees,2,8.0,7,0.0,1,0,0,0,0,0,1,4,4.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.333,24,13,1
Opponent,Oakland Athletics,2,8.0,7,1.0,2,1,0,0,0,0,1,4,4.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,0,0,0,0,0.667,153,124,1
