Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 4th,32,32.0,32,4.0,8,3,1,1,1,0,0,9,,0.25,0.25,0.5,0.75,16.0,1.0,0.0,0,0,0,1,0.318,148,82,3
Batting Order Positions,Batting 5th,25,25.0,21,3.0,3,1,1,0,1,0,3,9,3.0,0.143,0.24,0.286,0.526,6.0,0.0,0.0,0,1,2,0,0.231,80,38,1
Batting Order Positions,Batting 6th,19,19.0,16,0.0,1,0,0,0,1,0,3,3,1.0,0.063,0.211,0.063,0.273,1.0,2.0,0.0,0,0,0,0,0.077,2,-19,1
Batting Order Positions,Batting 7th,14,14.0,14,1.0,1,1,0,0,0,0,0,5,,0.071,0.071,0.143,0.214,2.0,0.0,0.0,0,0,0,0,0.111,-29,-40,0
Batting Order Positions,Batting 8th,22,22.0,22,0.0,4,1,0,0,1,0,0,7,,0.182,0.182,0.227,0.409,5.0,0.0,0.0,0,0,0,1,0.267,40,18,3
Batting Order Positions,Batting 9th,23,23.0,16,1.0,2,0,0,0,0,0,6,6,1.0,0.125,0.348,0.125,0.473,2.0,0.0,0.0,0,1,0,0,0.182,75,73,2
Batting Order Positions,"Bat1-2,non-P",39,63.0,56,7.0,12,3,1,2,3,0,6,20,3.33,0.214,0.302,0.411,0.712,23.0,0.0,1.0,0,0,0,1,0.294,142,87,6
Batting Order Positions,"Bat3-6,non-P",47,108.0,100,16.0,19,6,2,3,3,1,6,29,4.83,0.19,0.241,0.38,0.621,38.0,3.0,1.0,0,1,2,1,0.232,108,57,8
Batting Order Positions,"Bat7-9,non-P",31,59.0,52,2.0,7,2,0,0,1,0,6,18,3.0,0.135,0.22,0.173,0.393,9.0,0.0,0.0,0,1,0,1,0.2,39,17,5
Swung or Took First Pitch of PA,Swung at 1st Pitch,41,67.0,62,9.0,20,4,1,1,,,2,12,6.0,0.323,0.343,0.468,0.811,29.0,0.0,1.0,0,2,0,1,0.373,175,124,14
Swung or Took First Pitch of PA,Took 1st Pitch,58,163.0,146,14.0,18,7,2,4,,,16,55,3.44,0.123,0.215,0.281,0.496,41.0,3.0,1.0,0,0,2,2,0.161,69,33,5
Count/Balls-Strikes,First Pitch,23,28.0,28,5.0,11,2,0,1,,,0,0,,0.393,0.393,0.571,0.964,16.0,0.0,0.0,0,0,0,0,0.37,225,110,8
Count/Balls-Strikes,1-0 Count,16,16.0,16,4.0,1,1,0,0,,,0,0,,0.063,0.063,0.125,0.188,2.0,1.0,0.0,0,0,0,0,0.063,-38,-62,0
Count/Balls-Strikes,2-0 Count,1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,3,5.0,0,0.0,0,0,0,0,,,5,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,18,21.0,20,4.0,8,3,1,2,,,0,0,,0.4,0.381,0.95,1.331,19.0,1.0,0.0,0,1,0,1,0.316,333,204,2
Count/Balls-Strikes,1-1 Count,16,17.0,17,2.0,6,0,1,0,,,0,0,,0.353,0.353,0.471,0.824,8.0,0.0,0.0,0,0,0,0,0.353,180,92,5
Count/Balls-Strikes,2-1 Count,8,8.0,8,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-1 Count,10,13.0,7,1.0,1,0,0,0,,,6,0,0.0,0.143,0.539,0.143,0.681,1.0,0.0,0.0,0,0,1,1,0.143,156,-2,1
Count/Balls-Strikes,0-2 Count,29,35.0,35,0.0,1,0,1,0,,,0,26,,0.029,0.029,0.086,0.114,3.0,0.0,0.0,0,0,0,0,0.111,-63,-43,0
Count/Balls-Strikes,1-2 Count,25,31.0,30,3.0,4,2,0,1,,,0,18,,0.133,0.129,0.3,0.429,9.0,1.0,0.0,0,1,0,0,0.25,40,95,1
Count/Balls-Strikes,2-2 Count,20,24.0,23,1.0,2,1,0,0,,,0,13,,0.087,0.125,0.13,0.255,3.0,0.0,1.0,0,0,0,1,0.2,-12,14,1
Count/Balls-Strikes,Full Count,24,31.0,23,3.0,4,2,0,1,,,7,10,1.43,0.174,0.387,0.391,0.778,9.0,0.0,1.0,0,0,0,0,0.25,170,93,1
Count/Balls-Strikes,After 1-0,46,85.0,73,8.0,7,3,0,1,,,12,22,1.83,0.096,0.224,0.178,0.402,13.0,2.0,0.0,0,0,1,1,0.12,42,-2,3
Count/Balls-Strikes,After 2-0,22,31.0,21,2.0,2,1,0,0,,,10,7,0.7,0.095,0.387,0.143,0.53,3.0,0.0,0.0,0,0,1,0,0.143,96,6,1
Count/Balls-Strikes,After 3-0,13,15.0,7,0.0,0,0,0,0,,,8,2,0.25,0.0,0.533,0.0,0.533,0.0,0.0,0.0,0,0,1,0,0.0,112,-29,0
Count/Balls-Strikes,After 0-1,56,117.0,107,10.0,20,6,3,3,,,6,45,7.5,0.187,0.239,0.383,0.623,41.0,1.0,2.0,0,2,1,2,0.279,109,99,8
Count/Balls-Strikes,After 1-1,43,66.0,62,5.0,10,1,1,2,,,4,23,5.75,0.161,0.212,0.307,0.519,19.0,1.0,0.0,0,0,1,1,0.216,75,50,6
Count/Balls-Strikes,After 2-1,22,31.0,27,3.0,3,1,0,1,,,4,7,1.75,0.111,0.226,0.259,0.485,7.0,0.0,0.0,0,0,1,1,0.105,67,21,1
Count/Balls-Strikes,After 3-1,18,21.0,15,3.0,3,1,0,1,,,6,2,0.33,0.2,0.429,0.467,0.895,7.0,0.0,0.0,0,0,1,1,0.167,209,71,1
Count/Balls-Strikes,After 0-2,43,68.0,61,3.0,6,3,1,0,,,4,37,9.25,0.098,0.177,0.18,0.357,11.0,0.0,2.0,0,1,0,1,0.24,23,59,2
Count/Balls-Strikes,After 1-2,41,66.0,57,5.0,8,4,0,1,,,6,32,5.33,0.14,0.242,0.263,0.506,15.0,1.0,2.0,0,1,0,1,0.28,74,100,3
Count/Balls-Strikes,After 2-2,30,47.0,38,2.0,4,2,0,0,,,7,21,3.0,0.105,0.277,0.158,0.435,6.0,0.0,2.0,0,0,0,1,0.235,57,47,2
Count/Balls-Strikes,Zero Balls,49,84.0,83,10.0,20,5,2,3,,,0,26,,0.241,0.238,0.458,0.696,38.0,1.0,0.0,0,1,0,1,0.309,130,87,10
Count/Balls-Strikes,Zero Strikes,39,50.0,45,9.0,12,3,0,1,,,5,0,0.0,0.267,0.34,0.4,0.74,18.0,1.0,0.0,0,0,1,0,0.25,154,50,8
Count/Balls-Strikes,Three Balls,31,49.0,30,4.0,5,2,0,1,,,18,10,0.56,0.167,0.49,0.333,0.823,10.0,0.0,1.0,0,0,2,1,0.211,193,66,2
Count/Balls-Strikes,Two Strikes,54,121.0,111,9.0,11,5,1,2,,,7,67,9.57,0.099,0.165,0.216,0.382,24.0,1.0,2.0,0,1,0,1,0.209,30,45,3
Count/Balls-Strikes,Batter Ahead,42,74.0,55,8.0,6,3,0,1,,,18,10,0.56,0.109,0.338,0.218,0.556,12.0,1.0,1.0,0,0,2,1,0.114,99,13,2
Count/Balls-Strikes,Even Count,43,69.0,68,8.0,19,3,1,1,,,0,13,,0.279,0.29,0.397,0.687,27.0,0.0,1.0,0,0,0,1,0.333,133,95,14
Count/Balls-Strikes,Pitcher Ahead,48,87.0,85,7.0,13,5,2,3,,,0,44,,0.153,0.149,0.365,0.514,31.0,2.0,0.0,0,2,0,1,0.25,67,88,3
Leading Off Inning,First Batter,59,59.0,57,2.0,6,2,1,1,,,1,20,20.0,0.105,0.136,0.228,0.364,13.0,1.0,1.0,0,0,0,2,0.139,22,-1,2
Leading Off Inning,Leadoff Inn.,53,54.0,52,1.0,6,2,1,1,,,1,17,17.0,0.115,0.148,0.25,0.398,13.0,0.0,1.0,0,0,0,1,0.147,33,5,2
Opposition Defensive Position,vs. Non-P,59,230.0,208,25.0,38,11,3,5,7,1,18,67,3.72,0.183,0.252,0.337,0.589,70.0,3.0,2.0,0,2,2,3,0.239,100,57,19
Number of Outs in Inning,0 outs,55,70.0,67,4.0,11,4,1,1,1,0,1,19,19.0,0.164,0.186,0.299,0.484,20.0,0.0,1.0,0,1,0,1,0.208,63,26,5
Number of Outs in Inning,1 out,59,85.0,75,15.0,16,6,1,2,3,0,8,24,3.0,0.213,0.294,0.4,0.694,30.0,3.0,1.0,0,1,0,1,0.28,135,88,7
Number of Outs in Inning,2 outs,54,75.0,66,6.0,11,1,1,2,3,1,9,24,2.67,0.167,0.267,0.303,0.57,20.0,0.0,0.0,0,0,2,1,0.225,96,60,7
Bases Occupied,RISP,28,67.0,59,18.0,10,2,1,1,0,0,6,19,3.17,0.17,0.239,0.288,0.527,17.0,1.0,0.0,0,2,2,1,0.22,80,40,6
Bases Occupied,---,54,139.0,127,4.0,20,5,1,4,0,0,10,42,4.2,0.158,0.23,0.307,0.537,39.0,0.0,2.0,0,0,0,1,0.198,82,48,10
Bases Occupied,Men On,33,91.0,81,21.0,18,6,2,1,7,1,8,25,3.13,0.222,0.286,0.383,0.668,31.0,3.0,0.0,0,2,2,2,0.298,127,77,9
Bases Occupied,1--,27,24.0,22,3.0,8,4,1,0,7,1,2,6,3.0,0.364,0.417,0.636,1.053,14.0,2.0,0.0,0,0,0,1,0.5,254,176,3
Bases Occupied,-2-,18,31.0,28,4.0,4,0,1,1,0,0,3,11,3.67,0.143,0.226,0.321,0.547,9.0,0.0,0.0,0,0,1,1,0.188,85,43,2
Bases Occupied,--3,9,11.0,11,2.0,1,0,0,0,0,0,0,3,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,0,0.125,-37,-54,1
Bases Occupied,12-,9,8.0,7,2.0,3,1,0,0,0,0,1,1,1.0,0.429,0.5,0.571,1.071,4.0,0.0,0.0,0,0,0,0,0.5,268,198,2
Bases Occupied,1-3,5,6.0,4,2.0,1,0,0,0,0,0,1,0,0.0,0.25,0.333,0.25,0.583,1.0,1.0,0.0,0,1,0,0,0.2,106,55,1
Bases Occupied,-23,6,7.0,5,5.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,1,1,0,0.0,-43,-62,0
Bases Occupied,123,4,4.0,4,3.0,1,1,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,1.0,148,102,0
Bases Occupied,"on 1st, <2 out",17,24.0,22,9.0,10,5,0,0,0,0,1,3,3.0,0.455,0.458,0.682,1.14,15.0,3.0,0.0,0,1,0,1,0.5,284,191,5
Bases Occupied,"on 3rd, <2 out",10,12.0,10,9.0,2,1,0,0,0,0,0,1,,0.2,0.167,0.3,0.467,3.0,1.0,0.0,0,2,0,0,0.182,55,7,1
Bases Occupied,"on 3rd, 2 out",13,16.0,14,1.0,1,0,0,0,0,0,2,6,3.0,0.071,0.188,0.071,0.259,1.0,0.0,0.0,0,0,1,0,0.125,-4,-24,1
Bases Occupied,"0 out, ---",53,55.0,53,1.0,6,2,1,1,0,0,1,17,17.0,0.113,0.146,0.245,0.391,13.0,0.0,1.0,0,0,0,1,0.143,30,2,2
Bases Occupied,"0 out, 1--",6,5.0,5,1.0,4,2,0,0,1,0,0,1,,0.8,0.8,1.2,2.0,6.0,0.0,0.0,0,0,0,0,1.0,574,403,2
Bases Occupied,"0 out, -2-",5,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,39,1,1
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",2,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"0 out, -23",2,2.0,2,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",47,49.0,42,1.0,8,3,0,1,0,0,6,15,2.5,0.191,0.306,0.333,0.639,14.0,0.0,1.0,0,0,0,0,0.269,120,84,4
Bases Occupied,"1 out, 1--",14,10.0,9,1.0,1,1,0,0,3,0,1,1,1.0,0.111,0.2,0.222,0.422,2.0,2.0,0.0,0,0,0,1,0.125,45,13,0
Bases Occupied,"1 out, -2-",13,14.0,13,3.0,2,0,1,1,0,0,1,6,6.0,0.154,0.214,0.539,0.753,7.0,0.0,0.0,0,0,0,0,0.167,145,94,0
Bases Occupied,"1 out, --3",2,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",4,4.0,4,2.0,3,1,0,0,0,0,0,1,,0.75,0.75,1.0,1.75,4.0,0.0,0.0,0,0,0,0,1.0,494,362,2
Bases Occupied,"1 out, 1-3",2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,1.0,0.0,0,0,0,0,0.5,247,137,1
Bases Occupied,"1 out, -23",4,4.0,3,3.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",1,1.0,1,3.0,1,1,0,0,0,0,0,0,,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0,0,0,0,1.0,890,656,0
Bases Occupied,"2 out, ---",33,35.0,32,2.0,6,0,0,2,0,0,3,10,3.33,0.188,0.257,0.375,0.632,12.0,0.0,0.0,0,0,0,0,0.2,113,76,4
Bases Occupied,"2 out, 1--",13,9.0,8,1.0,3,1,1,0,3,1,1,4,4.0,0.375,0.444,0.75,1.194,6.0,0.0,0.0,0,0,0,0,0.75,299,224,1
Bases Occupied,"2 out, -2-",12,12.0,10,1.0,1,0,0,0,0,0,2,4,2.0,0.1,0.25,0.1,0.35,1.0,0.0,0.0,0,0,1,1,0.167,29,-4,1
Bases Occupied,"2 out, --3",8,9.0,9,1.0,1,0,0,0,0,0,0,3,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.167,-23,-39,1
Bases Occupied,"2 out, 12-",4,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,32,10,0
Bases Occupied,"2 out, 1-3",3,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,32,6,0
Bases Occupied,"2 out, -23",2,1.0,0,1.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"2 out, 123",3,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Clutch Stats,"2 outs, RISP",24,31.0,26,3.0,2,0,0,0,0,0,5,10,2.0,0.077,0.226,0.077,0.303,2.0,0.0,0.0,0,0,2,1,0.125,13,-11,2
Clutch Stats,Late & Close,50,185.0,168,21.0,29,10,2,3,7,1,15,53,3.53,0.173,0.238,0.31,0.547,52.0,1.0,0.0,0,2,2,1,0.228,86,57,14
Clutch Stats,Tie Game,12,42.0,38,5.0,9,2,0,1,3,0,3,11,3.67,0.237,0.286,0.368,0.654,14.0,0.0,0.0,0,1,0,0,0.296,123,75,6
Clutch Stats,Within 1 R,33,121.0,109,10.0,19,5,2,2,7,1,10,36,3.6,0.174,0.24,0.312,0.552,34.0,0.0,0.0,0,2,2,0,0.233,88,49,10
Clutch Stats,Within 2 R,48,174.0,156,16.0,25,7,2,3,7,1,16,50,3.13,0.16,0.236,0.289,0.524,45.0,1.0,0.0,0,2,2,2,0.21,79,42,13
Clutch Stats,Within 3 R,56,209.0,189,22.0,33,10,2,5,7,1,17,62,3.65,0.175,0.244,0.328,0.572,62.0,2.0,1.0,0,2,2,3,0.226,94,54,16
Clutch Stats,Within 4 R,58,224.0,203,25.0,37,11,3,5,7,1,18,64,3.56,0.182,0.25,0.34,0.59,69.0,2.0,1.0,0,2,2,3,0.235,100,59,18
Clutch Stats,Margin > 4 R,2,6.0,5,0.0,1,0,0,0,0,0,0,3,,0.2,0.333,0.2,0.533,1.0,1.0,1.0,0,0,0,0,0.5,92,50,1
Clutch Stats,Ahead,39,141.0,127,18.0,24,9,2,3,2,1,12,40,3.33,0.189,0.262,0.362,0.625,46.0,2.0,1.0,0,1,1,2,0.247,111,73,10
Clutch Stats,Behind,14,47.0,43,2.0,5,0,1,1,2,0,3,16,5.33,0.116,0.192,0.233,0.424,10.0,1.0,1.0,0,0,1,1,0.154,45,13,3
Leverage,High Lvrge,40,109.0,99,17.0,19,7,2,1,5,1,8,31,3.88,0.192,0.248,0.333,0.581,33.0,1.0,0.0,0,2,1,1,0.261,97,58,9
Leverage,Medium Lvrge,39,59.0,54,5.0,9,2,0,3,1,0,4,16,4.0,0.167,0.237,0.37,0.608,20.0,1.0,1.0,0,0,1,1,0.171,104,60,4
Leverage,Low Lvrge,32,62.0,55,3.0,10,2,1,1,1,0,6,20,3.33,0.182,0.274,0.309,0.583,17.0,1.0,1.0,0,0,0,1,0.265,100,61,6
Times Facing Opponent in Game,"1st PA in G, as RP",59,230.0,208,23.0,38,11,3,5,,,18,67,3.72,0.183,0.252,0.337,0.589,70.0,3.0,2.0,0,2,2,3,0.239,100,65,19
Pitch Count,Pitch 1-25,59,229.0,207,23.0,38,11,3,5,,,18,66,3.67,0.184,0.253,0.338,0.592,70.0,3.0,2.0,0,2,2,3,0.239,101,61,19
Pitch Count,Pitch 26-50,2,1.0,1,0.0,0,0,0,0,,,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Days of Rest,"0 Days,GR",13,47.0,42,7.0,9,3,1,1,0,0,3,14,4.67,0.214,0.277,0.405,0.681,17.0,1.0,1.0,0,1,0,2,0.286,130,91,4
Days of Rest,"1 Day,GR",20,82.0,75,9.0,12,4,0,2,3,1,7,27,3.86,0.16,0.232,0.293,0.525,22.0,0.0,0.0,0,0,2,1,0.217,79,46,6
Days of Rest,"2 Days,GR",9,36.0,32,3.0,7,1,0,1,1,0,3,8,2.67,0.219,0.278,0.344,0.622,11.0,0.0,0.0,0,1,0,0,0.25,112,74,5
Days of Rest,"3 Days,GR",8,34.0,30,2.0,6,2,1,0,2,0,4,10,2.5,0.2,0.294,0.333,0.627,10.0,0.0,0.0,0,0,0,0,0.3,116,80,3
Days of Rest,"4 Days,GR",4,15.0,13,1.0,2,1,1,0,0,0,1,3,3.0,0.154,0.267,0.385,0.651,5.0,1.0,1.0,0,0,0,0,0.2,120,78,0
Days of Rest,"5 Days,GR",1,5.0,5,0.0,1,0,0,0,1,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,39,9,1
Days of Rest,"6+ Days,GR",4,11.0,11,1.0,1,0,0,1,0,0,0,5,,0.091,0.091,0.364,0.455,4.0,1.0,0.0,0,0,0,0,0.0,44,20,0
Hit Location,To Infield,46,84.0,84,4.0,6,0,0,0,0,0,0,0,,0.071,0.071,0.071,0.143,6.0,3.0,0.0,0,0,0,3,0.071,-51,84,6
Hit Location,To Outfield,34,55.0,53,19.0,32,11,3,5,0,0,0,0,,0.604,0.582,1.208,1.789,64.0,0.0,0.0,0,2,0,0,0.54,489,130,13
Hit Location,Ball In Play,56,138.0,136,17.0,33,11,3,0,0,0,0,0,,0.243,0.239,0.368,0.607,50.0,3.0,0.0,0,2,0,3,0.239,104,75,19
Hit Location,Not in Play,51,92.0,72,6.0,5,0,0,5,0,0,18,67,3.72,0.069,0.272,0.278,0.55,20.0,0.0,2.0,0,0,2,0,,90,30,0
Hit Location,Fair Terr,54,138.0,136,23.0,38,11,3,5,0,0,0,0,,0.279,0.275,0.515,0.79,70.0,3.0,0.0,0,2,0,3,0.248,162,72,19
Hit Location,Foul Terr,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,14,17.0,17,2.0,6,2,0,1,0,0,0,0,,0.353,0.353,0.647,1.0,11.0,0.0,0.0,0,0,0,1,0.313,232,73,3
Hit Location,Up Mdle-RHB,27,40.0,38,4.0,10,4,0,0,0,0,0,0,,0.263,0.25,0.368,0.618,14.0,0.0,0.0,0,2,0,0,0.25,108,51,6
Hit Location,Opp Fld-RHB,9,9.0,9,0.0,1,0,1,0,0,0,0,0,,0.111,0.111,0.333,0.444,3.0,0.0,0.0,0,0,0,0,0.111,43,16,0
Hit Location,Pulled-LHB,21,22.0,22,4.0,6,1,0,2,0,0,0,0,,0.273,0.273,0.591,0.864,13.0,2.0,0.0,0,0,0,0,0.2,184,81,3
Hit Location,Up Mdle-LHB,30,39.0,39,11.0,10,2,2,2,0,0,0,0,,0.256,0.256,0.564,0.821,22.0,1.0,0.0,0,0,0,2,0.216,169,89,4
Hit Location,Opp Fld-LHB,11,12.0,12,2.0,5,2,0,0,0,0,0,0,,0.417,0.417,0.583,1.0,7.0,0.0,0.0,0,0,0,0,0.417,239,147,3
Hit Location,Unknown Loc,2,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,47,85.0,85,6.0,12,1,0,0,0,0,0,0,,0.141,0.141,0.153,0.294,13.0,3.0,0.0,0,0,0,3,0.141,1,15,11
Hit Trajectory,Fly Balls,24,28.0,27,6.0,5,1,1,3,0,0,0,0,,0.185,0.179,0.63,0.808,17.0,0.0,0.0,0,1,0,0,0.08,158,122,0
Hit Trajectory,Line Drives,20,27.0,26,11.0,20,9,2,2,0,0,0,0,,0.769,0.741,1.5,2.241,39.0,0.0,0.0,0,1,0,0,0.72,639,157,7
Hit Trajectory,Bunts,3,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,131,67,1
Opponent,Inter-League,5,19.0,16,3.0,3,1,0,1,1,0,2,9,4.5,0.188,0.316,0.438,0.753,7.0,0.0,1.0,0,0,0,0,0.333,155,104,1
Opponent,Los Angeles Angels,8,31.0,29,4.0,8,4,0,0,0,0,1,7,7.0,0.276,0.29,0.414,0.704,12.0,0.0,0.0,0,1,0,0,0.348,138,92,4
