Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"0 out, ---",51,56.0,51,2.0,8,2,0,2,0,0,5,16,3.2,0.157,0.232,0.314,0.546,16.0,0.0,0.0,0,0,0,1,0.182,84,57,4
Bases Occupied,"0 out, 1--",11,10.0,9,0.0,1,0,0,0,1,0,0,2,,0.111,0.111,0.111,0.222,1.0,1.0,0.0,1,0,0,0,0.143,-24,-39,1
Bases Occupied,"0 out, -2-",7,7.0,6,3.0,4,0,1,1,0,0,1,2,2.0,0.667,0.714,1.5,2.214,9.0,0.0,0.0,0,0,0,0,1.0,623,501,2
Bases Occupied,"0 out, --3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"0 out, 12-",2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,95,53,0
Bases Occupied,"0 out, 1-3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"0 out, -23",2,2.0,1,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,2.0,1,3.0,1,1,0,0,0,0,1,0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0,0,0,0,1.0,882,562,0
Bases Occupied,"1 out, ---",41,44.0,43,0.0,8,1,0,0,0,0,1,13,13.0,0.186,0.205,0.209,0.414,9.0,0.0,0.0,0,0,0,0,0.267,42,25,7
Bases Occupied,"1 out, 1--",16,16.0,13,0.0,2,1,0,0,0,0,3,4,1.33,0.154,0.313,0.231,0.543,3.0,2.0,0.0,0,0,0,0,0.222,91,52,1
Bases Occupied,"1 out, -2-",6,6.0,6,4.0,2,0,0,2,0,0,0,3,,0.333,0.333,1.333,1.667,8.0,0.0,0.0,0,0,0,0,0.0,425,336,0
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",5,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, -23",2,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",38,39.0,36,0.0,8,3,0,0,0,0,3,11,3.67,0.222,0.282,0.306,0.588,11.0,0.0,0.0,0,0,0,0,0.32,101,72,5
Bases Occupied,"2 out, 1--",16,11.0,11,2.0,2,1,0,1,2,0,0,6,,0.182,0.182,0.546,0.727,6.0,0.0,0.0,0,0,0,0,0.25,132,99,0
Bases Occupied,"2 out, -2-",13,14.0,12,4.0,4,1,0,0,0,0,2,3,1.5,0.333,0.429,0.417,0.845,5.0,0.0,0.0,0,0,1,0,0.444,191,139,3
Bases Occupied,"2 out, --3",3,3.0,3,1.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,129,76,1
Bases Occupied,"2 out, 12-",6,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-44,-54,0
Bases Occupied,"2 out, 1-3",2,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, -23",3,3.0,3,2.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,129,92,1
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",22,29.0,26,7.0,6,1,0,0,0,0,3,9,3.0,0.231,0.31,0.269,0.58,7.0,0.0,0.0,0,0,1,0,0.353,101,65,5
Clutch Stats,Late & Close,48,181.0,161,21.0,31,7,1,6,3,0,16,57,3.56,0.193,0.261,0.36,0.621,58.0,3.0,0.0,1,3,1,1,0.248,109,82,17
Clutch Stats,Tie Game,16,50.0,44,4.0,7,2,1,0,2,0,5,16,3.2,0.159,0.24,0.25,0.49,11.0,0.0,0.0,0,1,1,1,0.241,68,41,4
Clutch Stats,Within 1 R,37,129.0,115,14.0,21,4,1,3,3,0,10,41,4.1,0.183,0.242,0.313,0.555,36.0,2.0,0.0,1,3,1,1,0.243,87,57,13
Clutch Stats,Within 2 R,46,181.0,162,23.0,33,7,1,6,3,0,15,58,3.87,0.204,0.267,0.37,0.637,60.0,3.0,0.0,1,3,1,1,0.267,114,80,19
Clutch Stats,Within 3 R,50,203.0,183,24.0,38,9,1,6,3,0,16,60,3.75,0.208,0.267,0.366,0.633,67.0,3.0,0.0,1,3,1,1,0.267,113,79,22
Clutch Stats,Within 4 R,56,232.0,210,25.0,42,10,1,6,3,0,18,72,4.0,0.2,0.26,0.343,0.603,72.0,3.0,0.0,1,3,1,1,0.267,103,71,25
Clutch Stats,Margin > 4 R,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,Ahead,41,159.0,146,15.0,32,7,0,5,1,0,11,49,4.45,0.219,0.272,0.37,0.642,54.0,3.0,0.0,1,1,0,0,0.29,116,87,20
Clutch Stats,Behind,9,26.0,23,6.0,3,1,0,1,0,0,2,8,4.0,0.13,0.192,0.304,0.497,7.0,0.0,0.0,0,1,0,0,0.133,65,34,1
Leverage,High Lvrge,41,106.0,93,16.0,18,3,1,4,3,0,9,30,3.33,0.194,0.257,0.376,0.633,35.0,3.0,0.0,1,3,1,1,0.226,112,75,10
Leverage,Medium Lvrge,39,71.0,65,6.0,16,3,0,2,0,0,6,24,4.0,0.246,0.31,0.385,0.695,25.0,0.0,0.0,0,0,0,0,0.359,135,97,11
Leverage,Low Lvrge,26,58.0,55,3.0,8,4,0,0,0,0,3,19,6.33,0.146,0.19,0.218,0.408,12.0,0.0,0.0,0,0,0,0,0.222,39,17,4
Times Facing Opponent in Game,"1st PA in G, as RP",57,235.0,213,25.0,42,10,1,6,,,18,73,4.06,0.197,0.256,0.338,0.594,72.0,3.0,0.0,1,3,1,1,0.263,100,72,25
Pitch Count,Pitch 1-25,57,222.0,202,22.0,40,9,1,5,,,16,67,4.19,0.198,0.253,0.327,0.58,66.0,3.0,0.0,1,3,1,1,0.263,96,66,25
Pitch Count,Pitch 26-50,9,13.0,11,3.0,2,1,0,1,,,2,6,3.0,0.182,0.308,0.546,0.853,6.0,0.0,0.0,0,0,0,0,0.25,182,141,0
Days of Rest,"0 Days,GR",11,47.0,44,8.0,12,3,0,3,0,0,2,20,10.0,0.273,0.298,0.546,0.843,24.0,0.0,0.0,0,1,0,0,0.409,178,139,6
Days of Rest,"1 Day,GR",10,39.0,36,4.0,9,2,0,1,1,0,2,13,6.5,0.25,0.282,0.389,0.671,14.0,0.0,0.0,0,1,0,0,0.348,125,89,6
Days of Rest,"2 Days,GR",18,70.0,59,6.0,7,1,0,1,1,0,10,18,1.8,0.119,0.246,0.186,0.433,11.0,0.0,0.0,1,0,0,0,0.15,51,32,5
Days of Rest,"3 Days,GR",8,36.0,35,3.0,9,2,0,1,0,0,1,12,12.0,0.257,0.278,0.4,0.678,14.0,3.0,0.0,0,0,1,0,0.364,127,99,6
Days of Rest,"4 Days,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"5 Days,GR",2,9.0,8,0.0,1,1,0,0,1,0,1,4,4.0,0.125,0.222,0.25,0.472,2.0,0.0,0.0,0,0,0,1,0.25,61,41,0
Days of Rest,"6+ Days,GR",7,31.0,28,2.0,4,1,1,0,0,0,2,5,2.5,0.143,0.194,0.25,0.444,7.0,0.0,0.0,0,1,0,0,0.167,50,22,2
Hit Location,To Infield,39,53.0,52,5.0,4,0,0,0,0,0,0,0,,0.077,0.077,0.077,0.154,4.0,3.0,0.0,1,0,0,1,0.077,-47,80,4
Hit Location,To Outfield,51,91.0,88,19.0,38,10,1,6,0,0,0,0,,0.432,0.418,0.773,1.19,68.0,0.0,0.0,0,3,0,0,0.377,292,64,21
Hit Location,Ball In Play,54,138.0,134,14.0,36,10,1,0,0,0,0,0,,0.269,0.263,0.358,0.621,48.0,3.0,0.0,1,3,0,1,0.263,109,87,25
Hit Location,Not in Play,46,97.0,79,11.0,6,0,0,6,0,0,18,73,4.06,0.076,0.247,0.304,0.551,24.0,0.0,0.0,0,0,1,0,,86,38,0
Hit Location,Fair Terr,55,135.0,131,24.0,42,10,1,6,0,0,0,0,,0.321,0.313,0.55,0.863,72.0,3.0,0.0,1,3,0,1,0.281,185,97,25
Hit Location,Foul Terr,9,9.0,9,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,20,22.0,22,7.0,10,0,0,2,0,0,0,0,,0.455,0.455,0.727,1.182,16.0,1.0,0.0,0,0,0,0,0.4,293,108,8
Hit Location,Up Mdle-RHB,30,40.0,39,4.0,10,1,1,0,0,0,0,0,,0.256,0.25,0.333,0.583,13.0,0.0,0.0,0,1,0,1,0.25,96,57,8
Hit Location,Opp Fld-RHB,10,10.0,10,0.0,1,1,0,0,0,0,0,0,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,0,0.1,-2,-21,0
Hit Location,Pulled-LHB,19,21.0,20,6.0,9,2,0,2,0,0,0,0,,0.45,0.45,0.85,1.3,17.0,1.0,0.0,1,0,0,0,0.389,327,191,5
Hit Location,Up Mdle-LHB,32,40.0,38,7.0,11,5,0,2,0,0,0,0,,0.29,0.275,0.579,0.854,22.0,1.0,0.0,0,2,0,0,0.237,179,108,4
Hit Location,Opp Fld-LHB,11,11.0,11,0.0,1,1,0,0,0,0,0,0,,0.091,0.091,0.182,0.273,2.0,0.0,0.0,0,0,0,0,0.091,-11,-33,0
Hit Trajectory,Ground Balls,29,39.0,39,5.0,7,0,0,0,0,0,0,0,,0.18,0.18,0.18,0.359,7.0,3.0,0.0,0,0,0,1,0.18,23,45,7
Hit Trajectory,Fly Balls,48,69.0,66,13.0,8,1,0,6,0,0,0,0,,0.121,0.116,0.409,0.525,27.0,0.0,0.0,0,3,0,0,0.032,66,21,1
Hit Trajectory,Line Drives,27,34.0,34,6.0,26,9,1,0,0,0,0,0,,0.765,0.765,1.088,1.853,37.0,0.0,0.0,0,0,0,0,0.765,521,147,16
Hit Trajectory,Bunts,2,2.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1,0,0,0,1.0,587,282,1
Opponent,Inter-League,7,22.0,22,0.0,1,0,0,0,0,0,0,6,,0.046,0.046,0.046,0.091,1.0,0.0,0.0,0,0,0,0,0.063,-69,-74,1
Opponent,Arizona Diamondbacks,2,6.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Opponent,Atlanta Braves,3,11.0,11,1.0,2,1,0,1,0,0,0,2,,0.182,0.182,0.546,0.727,6.0,0.0,0.0,0,0,0,0,0.125,132,80,0
Opponent,Baltimore Orioles,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Chicago Cubs,4,22.0,21,3.0,5,2,0,1,1,0,1,8,8.0,0.238,0.273,0.476,0.749,10.0,1.0,0.0,0,0,1,1,0.333,148,111,2
Opponent,Cincinnati Reds,7,34.0,29,1.0,5,1,0,0,0,0,5,10,2.0,0.172,0.294,0.207,0.501,6.0,0.0,0.0,0,0,0,0,0.263,76,52,4
Opponent,Colorado Rockies,2,8.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,40,15,1
Opponent,Miami Marlins,4,15.0,13,0.0,1,0,0,0,0,0,2,6,3.0,0.077,0.2,0.077,0.277,1.0,0.0,0.0,0,0,0,0,0.143,1,-11,1
Opponent,Kansas City Royals,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-2,-16,1
Opponent,Los Angeles Dodgers,2,11.0,9,3.0,4,1,0,1,0,0,1,4,4.0,0.444,0.455,0.889,1.343,8.0,0.0,0.0,0,1,0,0,0.6,341,238,2
Opponent,Milwaukee Brewers,6,25.0,23,2.0,3,1,1,0,0,0,1,9,9.0,0.13,0.16,0.261,0.421,6.0,1.0,0.0,0,1,0,0,0.2,40,15,1
Opponent,New York Mets,3,12.0,11,6.0,6,1,0,1,0,0,1,2,2.0,0.546,0.583,0.909,1.492,10.0,0.0,0.0,0,0,0,0,0.625,397,296,4
Opponent,New York Yankees,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Philadelphia Phillies,1,5.0,4,1.0,2,1,0,0,0,0,0,1,,0.5,0.4,0.75,1.15,3.0,0.0,0.0,0,1,0,0,0.5,278,204,1
Opponent,Pittsburgh Pirates,7,29.0,24,1.0,2,1,0,0,2,0,5,11,2.2,0.083,0.241,0.125,0.366,3.0,0.0,0.0,0,0,0,0,0.154,31,17,1
Opponent,San Diego Padres,3,13.0,13,2.0,4,1,0,1,0,0,0,5,,0.308,0.308,0.615,0.923,8.0,0.0,0.0,0,0,0,0,0.429,202,158,2
Opponent,San Francisco Giants,3,11.0,10,0.0,2,0,0,0,0,0,1,3,3.0,0.2,0.273,0.2,0.473,2.0,1.0,0.0,0,0,0,0,0.286,66,38,2
Opponent,Tampa Bay Rays,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Toronto Blue Jays,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Washington Nationals,3,11.0,11,3.0,4,0,0,1,0,0,0,2,,0.364,0.364,0.636,1.0,7.0,0.0,0.0,0,0,0,0,0.375,230,186,3
Opponent,WP < .500,31,132.0,117,8.0,19,4,0,2,3,0,14,43,3.07,0.162,0.252,0.248,0.5,29.0,1.0,0.0,1,0,1,1,0.236,72,48,13
Opponent,WP >= .500,26,103.0,96,15.0,23,6,1,4,0,0,4,30,7.5,0.24,0.262,0.448,0.71,43.0,2.0,0.0,0,3,0,0,0.292,135,92,12
Game Conditions,Night,43,180.0,162,18.0,30,8,1,4,2,0,15,57,3.8,0.185,0.251,0.321,0.572,52.0,2.0,0.0,1,2,1,0,0.252,93,62,17
Game Conditions,Day,14,55.0,51,5.0,12,2,0,2,1,0,3,16,5.33,0.235,0.273,0.392,0.665,20.0,1.0,0.0,0,1,0,1,0.294,123,87,8
Game Conditions,Open,50,209.0,190,23.0,39,9,1,6,3,0,16,63,3.94,0.205,0.263,0.358,0.621,68.0,2.0,0.0,0,3,1,1,0.266,109,74,23
Game Conditions,Dome,7,26.0,23,0.0,3,1,0,0,0,0,2,10,5.0,0.13,0.2,0.174,0.374,4.0,1.0,0.0,1,0,0,0,0.231,30,11,2
Game Conditions,Grass,51,215.0,195,23.0,41,10,1,6,3,0,17,66,3.88,0.21,0.27,0.364,0.634,71.0,3.0,0.0,0,3,1,1,0.278,113,79,24
Game Conditions,Artif. Turf,6,20.0,18,0.0,1,0,0,0,0,0,1,7,7.0,0.056,0.105,0.056,0.161,1.0,0.0,0.0,1,0,0,0,0.091,-42,-52,1
Ballparks,MIL-Am Fam Field,3,15.0,14,0.0,2,1,0,0,0,0,1,5,5.0,0.143,0.2,0.214,0.414,3.0,1.0,0.0,0,0,0,0,0.222,41,19,1
Ballparks,STL-Busch Stad 3,33,134.0,123,17.0,28,6,1,4,2,0,8,40,5.0,0.228,0.269,0.39,0.659,48.0,1.0,0.0,0,3,0,1,0.293,121,84,17
Ballparks,ARI-Chase Field,2,6.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Ballparks,NYM-Citi Field,2,6.0,5,2.0,2,0,0,1,0,0,1,2,2.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.5,391,332,1
Ballparks,CIN-GreatAmer BP,3,18.0,16,1.0,4,1,0,0,0,0,2,3,1.5,0.25,0.333,0.313,0.646,5.0,0.0,0.0,0,0,0,0,0.308,123,75,3
Ballparks,MIA-loanDepot pk,2,8.0,7,0.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,40,17,1
Ballparks,WSN-Natls Park,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,72,40,1
Ballparks,SFG-Oracle Park,2,7.0,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.2,61,34,1
Ballparks,SDP-Petco Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PIT-PNC Pk,3,12.0,9,1.0,0,0,0,0,1,0,3,6,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-2,-21,0
Ballparks,TOR-Rogers Ctr,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TBR-TropicanaFld,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ATL-Truist Pk,2,7.0,7,1.0,1,0,0,1,0,0,0,2,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,125,91,0
Ballparks,CHC-Wrigley Fld,1,9.0,8,1.0,2,2,0,0,0,0,1,5,5.0,0.25,0.333,0.5,0.833,4.0,0.0,0.0,0,0,1,0,0.667,178,134,0
By Umpire,Adam Hamari,1,4.0,4,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Alan Porter,2,10.0,10,4.0,5,1,0,0,0,0,0,3,,0.5,0.5,0.6,1.1,6.0,0.0,0.0,0,0,0,0,0.714,273,190,4
By Umpire,Andy Fletcher,2,8.0,7,0.0,1,0,0,0,0,0,1,4,4.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.333,40,31,1
By Umpire,Bill Welke,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,1.0,0.0,0,0,0,0,0.333,72,42,1
By Umpire,Brian Knight,1,4.0,3,2.0,1,0,1,0,0,0,0,0,,0.333,0.25,1.0,1.25,3.0,0.0,0.0,0,1,0,0,0.25,294,213,0
By Umpire,Brian O'Nora,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Carlos Torres,2,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Whitson,2,9.0,8,3.0,4,0,0,1,0,0,1,2,2.0,0.5,0.556,0.875,1.431,7.0,0.0,0.0,0,0,0,0,0.6,376,319,3
By Umpire,Charlie Ramos,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Conroy,1,6.0,5,0.0,1,0,0,0,1,0,1,2,2.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.333,89,62,1
By Umpire,Chris Segal,2,6.0,6,4.0,3,1,0,2,0,0,0,2,,0.5,0.5,1.667,2.167,10.0,0.0,0.0,0,0,0,0,0.5,589,486,0
By Umpire,Clint Vondrak,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,146,109,0
By Umpire,D.J. Reyburn,2,8.0,7,0.0,1,1,0,0,0,0,1,3,3.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.25,82,52,0
By Umpire,Dan Bellino,1,7.0,6,0.0,1,0,0,0,0,0,1,2,2.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.25,61,28,1
