Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 9th,27,27.0,24,0.0,3,1,0,0,0,0,3,11,3.67,0.125,0.222,0.167,0.389,4.0,0.0,0.0,0,0,0,0,0.231,44,40,2
Batting Order Positions,"Bat1-2,non-P",35,58.0,52,11.0,15,2,0,1,1,1,5,12,2.4,0.289,0.362,0.385,0.747,20.0,2.0,1.0,0,0,0,0,0.359,180,97,12
Batting Order Positions,"Bat3-6,non-P",42,90.0,75,4.0,11,1,0,1,3,0,10,22,2.2,0.147,0.289,0.2,0.489,15.0,4.0,5.0,0,0,1,1,0.192,81,34,9
Batting Order Positions,"Bat7-9,non-P",41,74.0,67,4.0,9,2,0,1,0,1,5,27,5.4,0.134,0.216,0.209,0.425,14.0,1.0,2.0,0,0,0,0,0.205,59,28,6
Swung or Took First Pitch of PA,Swung at 1st Pitch,36,56.0,54,7.0,9,1,0,0,,,1,17,17.0,0.167,0.196,0.185,0.382,10.0,2.0,1.0,0,0,0,0,0.243,42,10,8
Swung or Took First Pitch of PA,Took 1st Pitch,52,166.0,140,11.0,26,4,0,3,,,19,44,2.32,0.186,0.313,0.279,0.592,39.0,5.0,7.0,0,0,1,1,0.247,121,65,19
Count/Balls-Strikes,First Pitch,22,22.0,20,0.0,2,0,0,0,,,0,0,,0.1,0.182,0.1,0.282,2.0,1.0,2.0,0,0,0,0,0.1,4,-31,2
Count/Balls-Strikes,1-0 Count,11,15.0,14,0.0,1,0,0,0,,,0,0,,0.071,0.133,0.071,0.205,1.0,0.0,1.0,0,0,0,0,0.071,-25,-48,1
Count/Balls-Strikes,2-0 Count,7,7.0,7,1.0,3,0,0,1,,,0,0,,0.429,0.429,0.857,1.286,6.0,0.0,0.0,0,0,0,0,0.333,390,150,2
Count/Balls-Strikes,3-0 Count,3,3.0,0,0.0,0,0,0,0,,,3,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,20,20.0,19,4.0,6,2,0,0,,,0,0,,0.316,0.35,0.421,0.771,8.0,1.0,1.0,0,0,0,0,0.316,190,90,4
Count/Balls-Strikes,1-1 Count,13,14.0,12,3.0,6,2,0,0,,,0,0,,0.5,0.571,0.667,1.238,8.0,0.0,2.0,0,0,0,1,0.5,365,183,4
Count/Balls-Strikes,2-1 Count,13,15.0,15,1.0,3,1,0,0,,,0,0,,0.2,0.2,0.267,0.467,4.0,2.0,0.0,0,0,0,0,0.2,76,3,2
Count/Balls-Strikes,3-1 Count,7,7.0,1,1.0,1,0,0,0,,,6,0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,647,189,1
Count/Balls-Strikes,0-2 Count,21,24.0,24,0.0,0,0,0,0,,,0,15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,1-2 Count,24,32.0,31,0.0,2,0,0,0,,,0,20,,0.065,0.094,0.065,0.158,2.0,1.0,1.0,0,0,0,0,0.182,-41,-16,2
Count/Balls-Strikes,2-2 Count,24,26.0,25,6.0,6,0,0,1,,,0,13,,0.24,0.269,0.36,0.629,9.0,1.0,1.0,0,0,0,0,0.455,137,178,5
Count/Balls-Strikes,Full Count,29,37.0,26,2.0,5,0,0,1,,,11,13,1.18,0.192,0.432,0.308,0.74,8.0,1.0,0.0,0,0,0,0,0.333,174,82,4
Count/Balls-Strikes,After 1-0,44,89.0,72,8.0,13,1,0,3,,,14,20,1.43,0.181,0.337,0.319,0.657,23.0,4.0,3.0,0,0,1,0,0.204,145,61,9
Count/Balls-Strikes,After 2-0,22,29.0,20,3.0,7,0,0,2,,,9,5,0.56,0.35,0.552,0.65,1.202,13.0,0.0,0.0,0,0,1,0,0.385,351,146,5
Count/Balls-Strikes,After 3-0,10,10.0,4,2.0,2,0,0,1,,,6,1,0.17,0.5,0.8,1.25,2.05,5.0,0.0,0.0,0,0,1,0,0.5,676,273,1
Count/Balls-Strikes,After 0-1,51,111.0,102,10.0,20,4,0,0,,,6,41,6.83,0.196,0.261,0.235,0.497,24.0,2.0,3.0,0,0,0,1,0.328,85,67,16
Count/Balls-Strikes,After 1-1,45,85.0,72,11.0,15,3,0,1,,,10,27,2.7,0.208,0.329,0.292,0.621,21.0,4.0,3.0,0,0,0,1,0.318,131,85,11
Count/Balls-Strikes,After 2-1,35,44.0,36,1.0,6,1,0,0,,,8,11,1.38,0.167,0.318,0.194,0.513,7.0,4.0,0.0,0,0,0,0,0.24,89,29,5
Count/Balls-Strikes,After 3-1,16,17.0,8,2.0,2,0,0,1,,,9,4,0.44,0.25,0.647,0.625,1.272,5.0,0.0,0.0,0,0,0,0,0.333,375,143,1
Count/Balls-Strikes,After 0-2,34,51.0,49,0.0,4,0,0,0,,,1,29,29.0,0.082,0.118,0.082,0.199,4.0,1.0,1.0,0,0,0,0,0.2,-26,-7,4
Count/Balls-Strikes,After 1-2,38,66.0,58,7.0,9,0,0,1,,,6,34,5.67,0.155,0.258,0.207,0.465,12.0,1.0,2.0,0,0,0,0,0.348,73,90,8
Count/Balls-Strikes,After 2-2,35,53.0,44,7.0,10,0,0,1,,,8,22,2.75,0.227,0.359,0.296,0.654,13.0,2.0,1.0,0,0,0,0,0.429,143,120,9
Count/Balls-Strikes,Zero Balls,41,66.0,63,4.0,8,2,0,0,,,0,15,,0.127,0.167,0.159,0.325,10.0,2.0,3.0,0,0,0,0,0.167,22,-4,6
Count/Balls-Strikes,Zero Strikes,33,47.0,41,1.0,6,0,0,1,,,3,0,0.0,0.146,0.255,0.22,0.475,9.0,1.0,3.0,0,0,1,0,0.125,77,0,5
Count/Balls-Strikes,Three Balls,34,47.0,27,3.0,6,0,0,1,,,20,13,0.65,0.222,0.553,0.333,0.887,9.0,1.0,0.0,0,0,1,0,0.385,226,80,5
Count/Balls-Strikes,Two Strikes,53,119.0,106,9.0,13,0,0,2,,,11,61,5.55,0.123,0.219,0.179,0.398,19.0,3.0,2.0,0,0,0,0,0.256,48,56,11
Count/Balls-Strikes,Batter Ahead,45,84.0,63,5.0,13,1,0,2,,,20,13,0.65,0.206,0.405,0.318,0.722,20.0,3.0,1.0,0,0,1,0,0.229,168,47,10
Count/Balls-Strikes,Even Count,40,62.0,57,9.0,14,2,0,1,,,0,13,,0.246,0.307,0.333,0.64,19.0,2.0,5.0,0,0,0,1,0.302,139,86,11
Count/Balls-Strikes,Pitcher Ahead,43,76.0,74,4.0,8,2,0,0,,,0,35,,0.108,0.132,0.135,0.267,10.0,2.0,2.0,0,0,0,0,0.205,0,9,6
Leading Off Inning,First Batter,53,53.0,46,1.0,5,0,0,0,,,6,15,2.5,0.109,0.226,0.109,0.335,5.0,0.0,1.0,0,0,0,0,0.161,23,-2,5
Leading Off Inning,Leadoff Inn.,52,53.0,44,0.0,4,0,0,0,,,7,14,2.0,0.091,0.245,0.091,0.336,4.0,0.0,2.0,0,0,0,0,0.133,22,0,4
Opposition Defensive Position,vs. Non-P,53,222.0,194,19.0,35,5,0,3,4,2,20,61,3.05,0.18,0.284,0.253,0.536,49.0,7.0,8.0,0,0,1,1,0.246,100,49,27
Number of Outs in Inning,0 outs,52,70.0,59,0.0,6,0,0,0,0,0,9,20,2.22,0.102,0.243,0.102,0.345,6.0,2.0,2.0,0,0,0,0,0.154,26,-1,6
Number of Outs in Inning,1 out,51,82.0,72,6.0,15,2,0,2,4,1,5,24,4.8,0.208,0.305,0.319,0.624,23.0,5.0,5.0,0,0,0,1,0.283,134,74,11
Number of Outs in Inning,2 outs,46,70.0,63,13.0,14,3,0,1,0,1,6,17,2.83,0.222,0.3,0.318,0.618,20.0,0.0,1.0,0,0,1,0,0.289,131,77,10
Bases Occupied,RISP,25,60.0,51,17.0,10,3,0,1,3,0,7,16,2.29,0.196,0.317,0.314,0.63,16.0,2.0,2.0,0,0,1,0,0.265,136,69,6
Bases Occupied,---,50,119.0,105,2.0,19,2,0,2,0,0,11,34,3.09,0.181,0.277,0.257,0.534,27.0,0.0,3.0,0,0,0,1,0.246,99,54,15
Bases Occupied,Men On,38,103.0,89,17.0,16,3,0,1,4,2,9,27,3.0,0.18,0.291,0.247,0.539,22.0,7.0,5.0,0,0,1,0,0.246,100,47,12
Bases Occupied,1--,30,43.0,38,0.0,6,0,0,0,1,2,2,11,5.5,0.158,0.256,0.158,0.414,6.0,5.0,3.0,0,0,0,0,0.222,53,17,6
Bases Occupied,-2-,10,16.0,13,2.0,2,2,0,0,0,0,3,6,2.0,0.154,0.313,0.308,0.62,4.0,0.0,0.0,0,0,1,0,0.286,132,69,0
Bases Occupied,--3,2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,274,149,1
Bases Occupied,12-,17,20.0,16,2.0,2,0,0,0,3,0,2,4,2.0,0.125,0.3,0.125,0.425,2.0,1.0,2.0,0,0,0,0,0.167,55,26,2
Bases Occupied,1-3,3,5.0,5,1.0,1,0,0,0,0,0,0,3,,0.2,0.2,0.2,0.4,1.0,1.0,0.0,0,0,0,0,0.5,50,6,1
Bases Occupied,-23,6,9.0,7,3.0,2,0,0,0,0,0,2,2,1.0,0.286,0.444,0.286,0.73,2.0,0.0,0.0,0,0,0,0,0.4,169,88,2
Bases Occupied,123,6,8.0,8,8.0,2,1,0,1,0,0,0,1,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,0,0.167,285,134,0
Bases Occupied,"on 1st, <2 out",27,50.0,43,4.0,6,0,0,1,0,1,3,14,4.67,0.14,0.26,0.209,0.469,9.0,7.0,4.0,0,0,0,0,0.179,74,26,5
Bases Occupied,"on 3rd, <2 out",8,10.0,10,4.0,1,0,0,1,0,0,0,5,,0.1,0.1,0.4,0.5,4.0,1.0,0.0,0,0,0,0,0.0,93,7,0
Bases Occupied,"on 3rd, 2 out",12,14.0,12,8.0,5,1,0,0,0,0,2,1,0.5,0.417,0.5,0.5,1.0,6.0,0.0,0.0,0,0,0,0,0.455,274,174,4
Bases Occupied,"0 out, ---",50,51.0,42,0.0,4,0,0,0,0,0,7,13,1.86,0.095,0.255,0.095,0.35,4.0,0.0,2.0,0,0,0,0,0.138,27,4,4
Bases Occupied,"0 out, 1--",13,13.0,12,0.0,2,0,0,0,0,0,1,5,5.0,0.167,0.231,0.167,0.398,2.0,1.0,0.0,0,0,0,0,0.286,47,7,2
Bases Occupied,"0 out, -2-",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0,0,0,0,0.0,76,45,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",38,40.0,37,1.0,10,1,0,1,0,0,2,13,6.5,0.27,0.325,0.378,0.703,14.0,0.0,1.0,0,0,0,1,0.391,164,104,8
Bases Occupied,"1 out, 1--",19,19.0,16,0.0,3,0,0,0,1,1,0,3,,0.188,0.316,0.188,0.503,3.0,4.0,3.0,0,0,0,0,0.231,86,41,3
Bases Occupied,"1 out, -2-",6,7.0,5,1.0,1,1,0,0,0,0,2,1,0.5,0.2,0.429,0.4,0.829,2.0,0.0,0.0,0,0,0,0,0.25,209,130,0
Bases Occupied,"1 out, 12-",10,8.0,6,0.0,0,0,0,0,3,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-12,-20,0
Bases Occupied,"1 out, 1-3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 123",4,4.0,4,4.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,383,167,0
Bases Occupied,"2 out, ---",27,28.0,26,1.0,5,1,0,1,0,0,2,8,4.0,0.192,0.25,0.346,0.596,9.0,0.0,0.0,0,0,0,0,0.235,125,72,3
Bases Occupied,"2 out, 1--",12,11.0,10,0.0,1,0,0,0,0,1,1,3,3.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.143,4,-16,1
Bases Occupied,"2 out, -2-",6,7.0,6,1.0,1,1,0,0,0,0,1,4,4.0,0.167,0.286,0.333,0.619,2.0,0.0,0.0,0,0,1,0,0.5,132,70,0
Bases Occupied,"2 out, --3",2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,274,165,1
Bases Occupied,"2 out, 12-",11,10.0,9,2.0,2,0,0,0,0,0,0,1,,0.222,0.3,0.222,0.522,2.0,0.0,1.0,0,0,0,0,0.25,93,57,2
Bases Occupied,"2 out, 1-3",2,2.0,2,1.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,274,182,1
Bases Occupied,"2 out, -23",6,7.0,5,3.0,2,0,0,0,0,0,2,0,0.0,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,0,0,0.4,259,172,2
Bases Occupied,"2 out, 123",4,3.0,3,4.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.333,281,162,0
Clutch Stats,"2 outs, RISP",21,31.0,27,12.0,8,2,0,0,0,0,3,6,2.0,0.296,0.387,0.37,0.758,10.0,0.0,1.0,0,0,1,0,0.381,183,112,6
Clutch Stats,Late & Close,44,160.0,141,17.0,25,5,0,2,4,2,15,44,2.93,0.177,0.275,0.255,0.53,36.0,6.0,4.0,0,0,0,1,0.242,98,55,18
Clutch Stats,Tie Game,15,54.0,44,4.0,5,0,0,1,2,1,9,14,1.56,0.114,0.278,0.182,0.46,8.0,1.0,1.0,0,0,0,0,0.138,70,32,4
Clutch Stats,Within 1 R,29,114.0,99,11.0,16,3,0,2,3,2,12,32,2.67,0.162,0.272,0.253,0.524,25.0,4.0,3.0,0,0,0,1,0.215,96,47,11
Clutch Stats,Within 2 R,37,148.0,130,12.0,22,5,0,2,3,2,15,39,2.6,0.169,0.27,0.254,0.524,33.0,5.0,3.0,0,0,1,1,0.225,96,47,15
Clutch Stats,Within 3 R,44,175.0,154,14.0,26,5,0,2,4,2,16,50,3.13,0.169,0.269,0.24,0.509,37.0,6.0,5.0,0,0,1,1,0.235,90,43,19
Clutch Stats,Within 4 R,51,208.0,183,17.0,32,5,0,3,4,2,18,57,3.17,0.175,0.274,0.251,0.525,46.0,7.0,7.0,0,0,1,1,0.236,96,48,24
Clutch Stats,Margin > 4 R,3,14.0,11,2.0,3,0,0,0,0,0,2,4,2.0,0.273,0.429,0.273,0.701,3.0,0.0,1.0,0,0,0,0,0.429,159,102,3
