Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,3-1 Count,3,3.0,2,0.0,1,0,0,0,,,1,0,0.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,0.5,224,77,1
Count/Balls-Strikes,0-2 Count,19,23.0,23,2.0,1,0,0,0,,,0,14,,0.044,0.044,0.044,0.087,1.0,0.0,0.0,0,0,0,0,0.111,-77,-53,1
Count/Balls-Strikes,1-2 Count,32,48.0,48,3.0,11,3,0,1,,,0,20,,0.229,0.229,0.354,0.583,17.0,0.0,0.0,0,0,0,0,0.37,50,174,7
Count/Balls-Strikes,2-2 Count,27,43.0,43,9.0,14,2,2,3,,,0,16,,0.326,0.326,0.674,1.0,29.0,1.0,0.0,0,0,0,0,0.458,149,310,7
Count/Balls-Strikes,Full Count,22,24.0,17,2.0,4,1,0,1,,,7,5,0.71,0.235,0.458,0.471,0.929,8.0,0.0,0.0,0,0,0,0,0.273,149,138,2
Count/Balls-Strikes,After 1-0,47,78.0,69,11.0,22,3,1,4,,,7,15,2.14,0.319,0.377,0.565,0.942,39.0,2.0,0.0,1,1,1,0,0.353,142,128,14
Count/Balls-Strikes,After 2-0,20,26.0,22,3.0,6,1,0,1,,,3,4,1.33,0.273,0.346,0.455,0.801,10.0,1.0,0.0,0,1,1,0,0.278,109,63,4
Count/Balls-Strikes,After 3-0,4,5.0,4,0.0,1,1,0,0,,,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,1,0,0.333,136,54,0
Count/Balls-Strikes,After 0-1,58,135.0,131,18.0,31,6,2,6,,,2,40,20.0,0.237,0.254,0.45,0.704,59.0,2.0,1.0,1,0,0,0,0.294,78,128,17
Count/Balls-Strikes,After 1-1,49,88.0,82,13.0,22,3,2,5,,,6,23,3.83,0.268,0.318,0.537,0.855,44.0,3.0,0.0,0,0,0,0,0.315,117,151,12
Count/Balls-Strikes,After 2-1,33,45.0,39,7.0,10,2,0,2,,,5,12,2.4,0.256,0.333,0.462,0.795,18.0,0.0,0.0,0,1,0,0,0.308,106,99,6
Count/Balls-Strikes,After 3-1,8,8.0,7,0.0,2,1,0,0,,,1,3,3.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,0,0,0,0,0.5,113,55,1
Count/Balls-Strikes,After 0-2,40,61.0,61,5.0,12,3,0,1,,,0,28,,0.197,0.197,0.295,0.492,18.0,0.0,0.0,0,0,0,0,0.344,27,116,8
Count/Balls-Strikes,After 1-2,45,84.0,81,10.0,22,4,2,4,,,3,28,9.33,0.272,0.298,0.519,0.816,42.0,1.0,0.0,0,0,0,0,0.367,107,221,12
Count/Balls-Strikes,After 2-2,38,62.0,55,11.0,17,2,2,4,,,7,18,2.57,0.309,0.387,0.636,1.024,35.0,1.0,0.0,0,0,0,0,0.394,161,245,9
Count/Balls-Strikes,Zero Balls,48,74.0,71,7.0,16,0,1,2,,,0,14,,0.225,0.236,0.338,0.574,24.0,0.0,1.0,2,0,0,1,0.255,48,66,13
Count/Balls-Strikes,Zero Strikes,29,42.0,39,3.0,16,2,0,1,,,1,0,0.0,0.41,0.425,0.539,0.964,21.0,1.0,0.0,2,0,1,1,0.395,152,105,13
Count/Balls-Strikes,Three Balls,25,28.0,19,2.0,5,1,0,1,,,9,5,0.56,0.263,0.5,0.474,0.974,9.0,0.0,0.0,0,0,1,0,0.308,164,105,3
Count/Balls-Strikes,Two Strikes,55,138.0,131,16.0,30,6,2,5,,,7,55,7.86,0.229,0.268,0.42,0.688,55.0,1.0,0.0,0,0,0,0,0.352,76,163,17
Count/Balls-Strikes,Batter Ahead,37,58.0,47,8.0,15,4,0,3,,,9,5,0.56,0.319,0.421,0.596,1.017,28.0,1.0,0.0,1,1,1,0,0.3,163,111,8
Count/Balls-Strikes,Even Count,45,85.0,84,11.0,29,2,2,4,,,0,16,,0.345,0.345,0.56,0.905,47.0,3.0,0.0,1,0,0,1,0.391,131,161,21
Count/Balls-Strikes,Pitcher Ahead,50,96.0,94,10.0,18,3,1,3,,,0,34,,0.192,0.2,0.34,0.54,32.0,0.0,1.0,1,0,0,0,0.263,37,106,11
Leading Off Inning,First Batter,62,62.0,61,4.0,18,1,0,2,,,0,14,,0.295,0.307,0.41,0.716,25.0,0.0,1.0,0,0,0,0,0.356,87,108,15
Leading Off Inning,Leadoff Inn.,57,59.0,57,2.0,16,1,0,2,,,1,14,14.0,0.281,0.305,0.404,0.709,23.0,0.0,1.0,0,0,0,0,0.342,85,97,13
Opposition Defensive Position,vs. Non-P,62,239.0,225,29.0,62,9,3,10,2,1,9,55,6.11,0.276,0.305,0.476,0.781,107.0,4.0,1.0,3,1,1,1,0.323,100,111,40
Number of Outs in Inning,0 outs,57,84.0,78,4.0,21,2,0,2,0,0,2,21,10.5,0.269,0.296,0.372,0.668,29.0,1.0,1.0,3,0,0,1,0.346,75,84,17
Number of Outs in Inning,1 out,55,76.0,71,8.0,20,4,1,3,1,1,4,17,4.25,0.282,0.316,0.493,0.809,35.0,3.0,0.0,0,1,1,0,0.327,107,119,12
Number of Outs in Inning,2 outs,55,79.0,76,17.0,21,3,2,5,1,0,3,17,5.67,0.276,0.304,0.566,0.87,43.0,0.0,0.0,0,0,0,0,0.296,119,145,11
Bases Occupied,RISP,24,47.0,42,16.0,11,2,1,1,1,0,3,12,4.0,0.262,0.304,0.429,0.733,18.0,2.0,0.0,1,1,1,0,0.333,90,99,7
Bases Occupied,---,58,148.0,143,5.0,38,7,2,5,0,0,4,35,8.75,0.266,0.291,0.448,0.738,64.0,0.0,1.0,0,0,0,0,0.32,90,106,24
Bases Occupied,Men On,38,91.0,82,24.0,24,2,1,5,2,1,5,20,4.0,0.293,0.33,0.524,0.854,43.0,4.0,0.0,3,1,1,1,0.328,118,129,16
Bases Occupied,1--,31,44.0,40,8.0,13,0,0,4,1,1,2,8,4.0,0.325,0.357,0.625,0.982,25.0,2.0,0.0,2,0,0,1,0.321,148,161,9
Bases Occupied,-2-,15,18.0,15,6.0,5,0,0,1,0,0,2,4,2.0,0.333,0.412,0.533,0.945,8.0,0.0,0.0,1,0,1,0,0.4,147,162,4
Bases Occupied,--3,4,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-18,-30,0
Bases Occupied,12-,9,15.0,15,4.0,3,1,0,0,0,0,0,3,,0.2,0.2,0.267,0.467,4.0,0.0,0.0,0,0,0,0,0.25,22,34,2
Bases Occupied,1-3,5,5.0,4,2.0,1,1,0,0,1,0,0,1,,0.25,0.2,0.5,0.7,2.0,2.0,0.0,0,1,0,0,0.25,71,69,0
Bases Occupied,-23,4,5.0,5,4.0,2,0,1,0,0,0,0,3,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,1.0,199,207,1
Bases Occupied,"on 1st, <2 out",24,43.0,38,6.0,10,1,0,1,0,0,2,8,4.0,0.263,0.293,0.368,0.661,14.0,4.0,0.0,2,1,0,1,0.3,73,75,8
Bases Occupied,"on 3rd, <2 out",5,8.0,7,4.0,2,1,1,0,0,0,0,2,,0.286,0.25,0.714,0.964,5.0,2.0,0.0,0,1,0,0,0.333,132,115,0
Bases Occupied,"on 3rd, 2 out",5,6.0,5,2.0,1,0,0,0,0,0,1,3,3.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.5,51,56,1
Bases Occupied,"0 out, ---",57,61.0,59,2.0,17,1,0,2,0,0,1,14,14.0,0.288,0.312,0.407,0.718,24.0,0.0,1.0,0,0,0,0,0.349,88,99,14
Bases Occupied,"0 out, 1--",16,16.0,13,0.0,2,0,0,0,0,0,1,5,5.0,0.154,0.214,0.154,0.368,2.0,1.0,0.0,2,0,0,1,0.25,3,3,2
Bases Occupied,"0 out, -2-",1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Bases Occupied,"0 out, 12-",2,3.0,3,1.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,79,83,1
Bases Occupied,"0 out, 1-3",2,2.0,2,1.0,1,1,0,0,0,0,0,1,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,0,0,0,0,1.0,274,243,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",41,45.0,44,2.0,13,4,0,2,0,0,1,12,12.0,0.296,0.311,0.523,0.834,23.0,0.0,0.0,0,0,0,0,0.367,112,134,7
Bases Occupied,"1 out, 1--",14,13.0,12,2.0,5,0,0,1,1,1,1,1,1.0,0.417,0.462,0.667,1.128,8.0,1.0,0.0,0,0,0,0,0.4,192,196,4
Bases Occupied,"1 out, -2-",7,7.0,5,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0,0,1,0,0.0,-6,-19,0
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",6,6.0,6,1.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.2,-10,-7,1
Bases Occupied,"1 out, 1-3",3,3.0,2,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,1,2.0,1,0,1,0,0,0,0,0,,1.0,1.0,3.0,4.0,3.0,0.0,0.0,0,0,0,0,1.0,858,780,0
Bases Occupied,"2 out, ---",39,42.0,40,1.0,8,2,2,1,0,0,2,9,4.5,0.2,0.238,0.425,0.663,17.0,0.0,0.0,0,0,0,0,0.233,67,87,3
Bases Occupied,"2 out, 1--",16,15.0,15,6.0,6,0,0,3,0,0,0,2,,0.4,0.4,1.0,1.4,15.0,0.0,0.0,0,0,0,0,0.3,241,280,3
Bases Occupied,"2 out, -2-",9,10.0,10,6.0,5,0,0,1,0,0,0,1,,0.5,0.5,0.8,1.3,8.0,0.0,0.0,0,0,0,0,0.5,232,259,4
Bases Occupied,"2 out, --3",3,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,9,-2,0
Bases Occupied,"2 out, 12-",6,6.0,6,2.0,1,1,0,0,0,0,0,2,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.25,25,49,0
Bases Occupied,"2 out, 1-3",1,0.0,0,0.0,0,0,0,0,1,0,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"2 out, -23",3,3.0,3,2.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,79,95,1
Clutch Stats,"2 outs, RISP",17,22.0,21,10.0,7,1,0,1,1,0,1,6,6.0,0.333,0.364,0.524,0.887,11.0,0.0,0.0,0,0,0,0,0.429,129,155,5
Clutch Stats,Late & Close,47,174.0,161,25.0,45,8,2,9,2,1,8,41,5.13,0.28,0.316,0.522,0.838,84.0,3.0,1.0,3,1,1,1,0.321,113,143,26
Clutch Stats,Tie Game,12,46.0,40,7.0,9,1,1,2,0,0,3,8,2.67,0.225,0.273,0.45,0.723,18.0,1.0,0.0,2,1,0,0,0.226,84,96,5
Clutch Stats,Within 1 R,33,117.0,106,13.0,28,5,2,5,1,1,6,26,4.33,0.264,0.307,0.491,0.798,52.0,2.0,1.0,3,1,1,1,0.303,104,118,16
Clutch Stats,Within 2 R,44,168.0,156,19.0,42,8,3,8,1,1,7,38,5.43,0.269,0.303,0.513,0.816,80.0,4.0,1.0,3,1,1,1,0.306,107,124,23
Clutch Stats,Within 3 R,53,200.0,186,24.0,49,8,3,10,2,1,9,47,5.22,0.263,0.3,0.5,0.8,93.0,4.0,1.0,3,1,1,1,0.3,103,120,28
Clutch Stats,Within 4 R,56,214.0,200,27.0,55,8,3,10,2,1,9,50,5.56,0.275,0.308,0.495,0.803,99.0,4.0,1.0,3,1,1,1,0.319,105,121,34
Clutch Stats,Margin > 4 R,7,25.0,25,2.0,7,1,0,0,0,0,0,5,,0.28,0.28,0.32,0.6,8.0,0.0,0.0,0,0,0,0,0.35,59,64,6
Clutch Stats,Ahead,45,163.0,156,19.0,44,6,1,7,2,1,5,42,8.4,0.282,0.309,0.468,0.777,73.0,2.0,1.0,1,0,0,1,0.346,100,118,30
Clutch Stats,Behind,11,30.0,29,3.0,9,2,1,1,0,0,1,5,5.0,0.31,0.333,0.552,0.885,16.0,1.0,0.0,0,0,1,0,0.348,125,139,5
Leverage,High Lvrge,40,121.0,111,12.0,26,3,2,5,1,1,5,31,6.2,0.234,0.271,0.432,0.704,48.0,3.0,1.0,3,1,0,1,0.276,80,94,16
Leverage,Medium Lvrge,35,50.0,48,10.0,17,3,0,4,1,0,2,8,4.0,0.354,0.38,0.667,1.047,32.0,0.0,0.0,0,0,1,0,0.361,165,181,10
Leverage,Low Lvrge,31,68.0,66,7.0,19,3,1,1,0,0,2,16,8.0,0.288,0.309,0.409,0.718,27.0,1.0,0.0,0,0,0,0,0.367,87,101,14
Times Facing Opponent in Game,"1st PA in G, as RP",62,238.0,224,29.0,62,9,3,10,,,9,54,6.0,0.277,0.306,0.478,0.784,107.0,4.0,1.0,3,1,1,1,0.323,101,123,40
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,1,0.0,0,0,0,0,,,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Pitch Count,Pitch 1-25,62,232.0,218,29.0,60,9,3,10,,,9,52,5.78,0.275,0.306,0.482,0.787,105.0,4.0,1.0,3,1,1,1,0.319,102,118,38
Pitch Count,Pitch 26-50,4,7.0,7,0.0,2,0,0,0,,,0,3,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.5,54,64,2
Days of Rest,"0 Days,GR",17,72.0,65,13.0,26,3,1,6,1,0,5,14,2.8,0.4,0.437,0.754,1.19,49.0,3.0,0.0,1,1,1,0,0.435,202,242,16
Days of Rest,"1 Day,GR",15,56.0,55,1.0,10,2,1,0,0,0,1,15,15.0,0.182,0.196,0.255,0.451,14.0,1.0,0.0,0,0,0,0,0.25,18,30,7
Days of Rest,"2 Days,GR",15,54.0,52,11.0,14,4,1,3,0,0,0,10,,0.269,0.283,0.558,0.841,29.0,0.0,1.0,1,0,0,1,0.282,110,144,6
Days of Rest,"3 Days,GR",10,35.0,34,1.0,6,0,0,0,1,1,1,10,10.0,0.177,0.2,0.177,0.377,6.0,0.0,0.0,0,0,0,0,0.25,3,8,6
Days of Rest,"5 Days,GR",3,11.0,11,2.0,3,0,0,1,0,0,0,5,,0.273,0.273,0.546,0.818,6.0,0.0,0.0,0,0,0,0,0.4,104,128,2
