Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Miami Marlins,3,10.0,6,0.0,0,0,0,0,0,0,3,3,1.0,0.0,0.4,0.0,0.4,0.0,2.0,1.0,0,0,0,0,0.0,75,36,0
Opponent,Kansas City Royals,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,22,-16,1
Opponent,Milwaukee Brewers,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,178,88,1
Opponent,New York Yankees,10,33.0,31,3.0,5,0,1,1,1,0,1,11,11.0,0.161,0.182,0.323,0.504,10.0,2.0,0.0,0,1,0,0,0.2,113,32,3
Opponent,Oakland Athletics,3,11.0,11,2.0,2,1,0,0,0,0,0,3,,0.182,0.182,0.273,0.455,3.0,0.0,0.0,0,0,0,0,0.25,92,44,1
Opponent,Pittsburgh Pirates,2,9.0,9,1.0,3,0,0,1,1,0,0,3,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.4,321,198,2
Opponent,Seattle Mariners,4,18.0,15,0.0,1,0,0,0,1,0,1,8,8.0,0.067,0.177,0.067,0.243,1.0,0.0,1.0,0,0,1,0,0.143,5,-27,1
Opponent,St. Louis Cardinals,2,5.0,4,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,2.0,0.0,0,0,0,0,0.0,-13,-39,0
Opponent,Texas Rangers,3,9.0,8,0.0,3,1,0,0,1,0,1,1,1.0,0.375,0.444,0.5,0.944,4.0,1.0,0.0,0,0,0,0,0.429,301,174,2
Opponent,Toronto Blue Jays,8,28.0,26,2.0,4,0,0,1,1,0,1,11,11.0,0.154,0.179,0.269,0.448,7.0,0.0,0.0,0,1,0,0,0.2,89,17,3
Opponent,WP < .500,28,101.0,88,5.0,16,3,0,2,6,0,9,30,3.33,0.182,0.287,0.284,0.571,25.0,4.0,4.0,0,0,0,0,0.25,143,70,11
Opponent,WP >= .500,39,136.0,123,7.0,15,0,1,3,6,0,8,45,5.63,0.122,0.185,0.211,0.397,26.0,4.0,2.0,0,2,2,0,0.156,68,10,11
Game Conditions,Night,46,163.0,142,10.0,21,2,1,3,10,0,13,49,3.77,0.148,0.241,0.239,0.48,34.0,7.0,5.0,0,2,1,0,0.196,104,38,15
Game Conditions,Day,21,74.0,69,2.0,10,1,0,2,2,0,4,26,6.5,0.145,0.203,0.246,0.449,17.0,1.0,1.0,0,0,1,0,0.195,90,28,7
Game Conditions,Open,25,93.0,83,6.0,13,1,0,1,5,0,6,27,4.5,0.157,0.247,0.205,0.452,17.0,2.0,4.0,0,0,1,0,0.218,93,31,11
Game Conditions,Dome,42,144.0,128,6.0,18,2,1,4,7,0,11,48,4.36,0.141,0.217,0.266,0.482,34.0,6.0,2.0,0,2,1,0,0.18,105,40,11
Game Conditions,Grass,23,86.0,76,4.0,11,1,0,0,4,0,6,25,4.17,0.145,0.244,0.158,0.402,12.0,2.0,4.0,0,0,1,0,0.216,72,18,10
Game Conditions,Artif. Turf,44,151.0,135,8.0,20,2,1,5,8,0,11,50,4.55,0.148,0.22,0.289,0.509,39.0,6.0,2.0,0,2,1,0,0.183,116,44,12
Ballparks,MIL-Am Fam Field,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,178,94,1
Ballparks,LAA-Angel Stad,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,113,46,1
Ballparks,BAL-Camden Yards,5,14.0,12,0.0,0,0,0,0,1,0,1,5,5.0,0.0,0.143,0.0,0.143,0.0,0.0,1.0,0,0,0,0,0.0,-38,-55,0
Ballparks,DET-Comerica Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BOS-Fenway Pk,1,6.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.5,0.4,0.9,2.0,0.0,1.0,0,0,0,0,0.667,284,144,2
Ballparks,TEX-GlbLifeField,2,6.0,5,0.0,2,1,0,0,1,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.5,366,207,1
Ballparks,CIN-GreatAmer BP,2,7.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.286,0.167,0.452,1.0,1.0,1.0,0,0,0,0,0.333,94,26,1
Ballparks,CHW-Guaranteed,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIA-loanDepot pk,2,7.0,4,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.429,0.0,0.429,0.0,1.0,1.0,0,0,0,0,0.0,87,38,0
Ballparks,CLE-Progressive,2,10.0,8,1.0,2,0,0,0,2,0,2,2,1.0,0.25,0.4,0.25,0.65,2.0,0.0,0.0,0,0,1,0,0.333,178,98,2
Ballparks,OAK-Coliseum,2,8.0,8,2.0,2,1,0,0,0,0,0,2,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.333,164,84,1
Ballparks,TOR-Rogers Ctr,3,12.0,12,2.0,3,0,0,1,1,0,0,4,,0.25,0.25,0.5,0.75,6.0,0.0,0.0,0,0,0,0,0.286,216,97,2
Ballparks,SEA-T-Mobile Pk,2,8.0,8,0.0,1,0,0,0,0,0,0,4,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.25,6,-24,1
Ballparks,TBR-TropicanaFld,37,126.0,114,6.0,15,1,1,4,6,0,8,43,5.38,0.132,0.192,0.263,0.455,30.0,5.0,1.0,0,2,1,0,0.159,93,37,9
Ballparks,CHC-Wrigley Fld,2,6.0,4,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,0.0,45,6,0
Ballparks,NYY-Yankee Stad3,3,12.0,11,0.0,1,0,0,0,1,0,1,3,3.0,0.091,0.167,0.091,0.258,1.0,1.0,0.0,0,0,0,0,0.125,11,-21,1
By Umpire,Adam Beck,2,6.0,6,0.0,1,0,0,0,0,0,0,4,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.5,42,-4,1
By Umpire,Alfonso Márquez,2,9.0,9,0.0,2,0,0,0,0,0,0,3,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.333,89,28,2
By Umpire,Andy Fletcher,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,5.0,5,1.0,2,0,0,1,0,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,488,266,1
By Umpire,Bill Miller,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Welke,2,6.0,5,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-27,-47,0
By Umpire,Brennan Miller,1,5.0,5,2.0,2,0,0,1,1,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,488,326,1
By Umpire,Carlos Torres,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,CB Bucknor,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,183,98,1
By Umpire,Chad Whitson,2,9.0,9,1.0,2,0,0,1,0,0,0,1,,0.222,0.222,0.556,0.778,5.0,0.0,0.0,0,0,0,0,0.143,227,123,1
By Umpire,Charlie Ramos,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,9,-20,0
By Umpire,Dan Bellino,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,45,3,0
By Umpire,Dan Merzel,1,4.0,4,0.0,1,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,113,47,1
By Umpire,David Rackley,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,1,6.0,4,0.0,0,0,0,0,1,0,2,1,0.5,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,45,5,0
By Umpire,Edwin Moscoso,2,7.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.286,0.167,0.452,1.0,1.0,1.0,0,0,0,0,0.333,94,31,1
By Umpire,Gabe Morales,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jansen Visconti,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,1.0,1,0.0,0,0,0,0,1,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeremy Riggs,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,422,252,0
By Umpire,Jerry Layne,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,2,7.0,7,1.0,1,0,0,1,0,0,0,2,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,198,91,0
By Umpire,Jim Reynolds,1,3.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,,45,5,0
By Umpire,Jim Wolf,1,5.0,5,2.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,323,190,1
By Umpire,John Libka,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Junior Valentine,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,4.0,3,0.0,0,0,0,0,1,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,9,-16,0
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Manny Gonzalez,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,2,8.0,6,1.0,1,0,0,0,2,0,2,0,0.0,0.167,0.375,0.167,0.542,1.0,1.0,0.0,0,0,1,0,0.167,133,59,1
By Umpire,Mark Ripperger,2,10.0,9,0.0,3,0,0,0,1,0,0,2,,0.333,0.4,0.333,0.733,3.0,1.0,1.0,0,0,0,0,0.429,212,113,3
By Umpire,Marvin Hudson,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,5.0,4,0.0,1,0,0,0,1,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,178,85,1
By Umpire,Mike Muchlinski,4,17.0,14,0.0,1,0,0,0,0,0,2,4,2.0,0.071,0.235,0.071,0.307,1.0,1.0,1.0,0,0,0,0,0.1,32,-8,1
By Umpire,Nate Tomlinson,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Nick Mahrley,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Pat Hoberg,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,4.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Roberto Ortiz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,1,3.0,3,0.0,1,1,0,0,1,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.333,321,175,0
By Umpire,Ryan Additon,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,113,48,1
By Umpire,Ryan Blakney,3,14.0,12,2.0,4,0,1,0,0,0,1,1,1.0,0.333,0.357,0.5,0.857,6.0,0.0,0.0,0,1,0,0,0.333,263,142,3
By Umpire,Ryan Wills,1,3.0,3,0.0,2,1,0,0,0,0,0,1,,0.667,0.667,1.0,1.667,3.0,0.0,0.0,0,0,0,0,1.0,605,372,1
By Umpire,Scott Barry,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Shane Livensparger,1,6.0,4,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,1,0,0.0,45,6,0
By Umpire,Todd Tichenor,1,3.0,1,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.667,0.0,0.667,0.0,0.0,1.0,0,0,0,0,,191,102,0
By Umpire,Tom Hallion,1,4.0,2,0.0,1,0,0,0,0,0,1,1,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,1,0,0,0.5,325,188,1
By Umpire,Tripp Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Vic Carapazza,1,3.0,2,0.0,0,0,0,0,1,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,45,5,0
By Umpire,Will Little,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,45,4,0
