Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"on 3rd, 2 out",18,22.0,20,10.0,5,3,0,0,0,0,2,7,3.5,0.25,0.318,0.4,0.718,8.0,0.0,0.0,0,0,0,0,0.385,148,99,2
Bases Occupied,"0 out, ---",44,51.0,48,0.0,7,1,1,0,0,0,3,16,5.33,0.146,0.196,0.208,0.404,10.0,0.0,0.0,0,0,0,0,0.219,40,18,5
Bases Occupied,"0 out, 1--",9,9.0,9,4.0,3,0,0,2,0,0,0,2,,0.333,0.333,1.0,1.333,9.0,1.0,0.0,0,0,0,0,0.2,346,238,1
Bases Occupied,"0 out, -2-",4,4.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,0,0,0.0,88,47,0
Bases Occupied,"0 out, --3",1,2.0,1,2.0,1,0,1,0,0,0,0,0,,1.0,0.5,3.0,3.5,3.0,0.0,0.0,0,1,0,0,0.5,1050,626,0
Bases Occupied,"0 out, 12-",3,3.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",2,2.0,2,3.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,248,176,1
Bases Occupied,"1 out, ---",41,45.0,39,0.0,6,3,0,0,0,0,5,10,2.0,0.154,0.267,0.231,0.498,9.0,0.0,1.0,0,0,0,1,0.207,74,52,3
Bases Occupied,"1 out, 1--",19,19.0,15,2.0,3,1,0,1,0,0,3,3,1.0,0.2,0.368,0.467,0.835,7.0,4.0,1.0,0,0,0,0,0.182,188,125,1
Bases Occupied,"1 out, -2-",8,9.0,9,1.0,2,1,0,0,0,0,0,4,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,1,0.4,90,51,1
Bases Occupied,"1 out, --3",2,2.0,2,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",9,8.0,7,0.0,1,0,0,0,0,1,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,40,14,1
Bases Occupied,"1 out, 1-3",2,2.0,1,1.0,1,0,0,0,0,0,1,0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,597,390,1
Bases Occupied,"1 out, -23",1,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,597,386,1
Bases Occupied,"1 out, 123",6,6.0,5,4.0,1,1,0,0,0,0,0,4,,0.2,0.167,0.4,0.567,2.0,0.0,0.0,0,1,0,0,0.5,91,42,0
Bases Occupied,"2 out, ---",30,33.0,31,0.0,8,3,0,0,0,0,1,12,12.0,0.258,0.303,0.355,0.658,11.0,0.0,1.0,0,0,0,0,0.421,128,91,5
Bases Occupied,"2 out, 1--",16,15.0,15,0.0,3,1,0,0,0,1,0,6,,0.2,0.2,0.267,0.467,4.0,0.0,0.0,0,0,0,0,0.333,61,34,2
Bases Occupied,"2 out, -2-",14,12.0,11,1.0,1,0,0,0,1,0,1,3,3.0,0.091,0.167,0.091,0.258,1.0,0.0,0.0,0,0,0,0,0.125,-8,-26,1
Bases Occupied,"2 out, --3",6,5.0,3,2.0,1,0,0,0,0,0,2,2,1.0,0.333,0.6,0.333,0.933,1.0,0.0,0.0,0,0,0,0,1.0,232,151,1
Bases Occupied,"2 out, 12-",11,11.0,10,0.0,1,0,0,0,0,0,1,5,5.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.2,1,-16,1
Bases Occupied,"2 out, 1-3",6,7.0,7,1.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,0,-18,1
Bases Occupied,"2 out, -23",3,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",7,7.0,7,8.0,3,3,0,0,0,0,0,2,,0.429,0.429,0.857,1.286,6.0,0.0,0.0,0,0,0,0,0.6,336,250,0
Clutch Stats,"2 outs, RISP",35,45.0,41,12.0,7,3,0,0,1,0,4,15,3.75,0.171,0.244,0.244,0.488,10.0,0.0,0.0,0,0,0,0,0.269,70,38,4
Clutch Stats,Late & Close,44,154.0,136,23.0,26,8,0,2,0,1,12,45,3.75,0.191,0.275,0.294,0.569,40.0,5.0,4.0,1,1,0,1,0.267,98,69,16
Clutch Stats,Tie Game,17,50.0,42,10.0,10,4,0,1,0,0,4,12,3.0,0.238,0.347,0.405,0.752,17.0,3.0,3.0,1,0,0,1,0.31,160,115,5
Clutch Stats,Within 1 R,38,134.0,118,15.0,24,9,0,1,0,1,11,35,3.18,0.203,0.293,0.305,0.598,36.0,5.0,4.0,1,0,0,1,0.281,108,72,14
Clutch Stats,Within 2 R,52,192.0,172,20.0,32,10,2,1,0,2,15,55,3.67,0.186,0.267,0.285,0.552,49.0,6.0,4.0,1,0,0,2,0.267,92,58,19
Clutch Stats,Within 3 R,57,217.0,193,25.0,37,11,2,2,0,2,17,63,3.71,0.192,0.269,0.301,0.569,58.0,6.0,4.0,1,2,0,2,0.269,98,63,22
Clutch Stats,Within 4 R,60,229.0,204,25.0,37,11,2,2,0,2,18,67,3.72,0.181,0.259,0.284,0.543,58.0,6.0,4.0,1,2,0,2,0.256,88,56,22
Clutch Stats,Margin > 4 R,8,28.0,27,8.0,8,3,0,1,1,0,1,7,7.0,0.296,0.321,0.519,0.84,14.0,0.0,0.0,0,0,0,0,0.368,187,130,4
Clutch Stats,Ahead,41,159.0,145,18.0,25,8,0,1,1,1,12,47,3.92,0.172,0.239,0.248,0.487,36.0,3.0,1.0,0,1,0,1,0.245,69,44,16
Clutch Stats,Behind,15,48.0,44,5.0,10,2,2,1,0,1,3,15,5.0,0.227,0.271,0.432,0.703,19.0,0.0,0.0,0,1,0,0,0.31,140,89,5
Leverage,High Lvrge,45,119.0,105,23.0,19,6,0,2,0,1,10,34,3.4,0.181,0.263,0.295,0.558,31.0,6.0,2.0,1,1,0,1,0.243,93,57,11
Leverage,Medium Lvrge,43,71.0,64,5.0,12,3,0,0,0,0,5,18,3.6,0.188,0.268,0.234,0.502,15.0,0.0,2.0,0,0,0,1,0.261,76,46,9
Leverage,Low Lvrge,29,67.0,62,5.0,14,5,2,1,1,1,4,22,5.5,0.226,0.269,0.419,0.688,26.0,0.0,0.0,0,1,0,0,0.325,135,93,6
Times Facing Opponent in Game,"1st PA in G, as RP",64,256.0,230,32.0,45,14,2,3,,,19,73,3.84,0.196,0.267,0.313,0.58,72.0,6.0,4.0,1,2,0,2,0.269,101,69,26
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,1,0.0,0,0,0,0,,,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Pitch Count,Pitch 1-25,64,249.0,224,32.0,45,14,2,3,,,18,70,3.89,0.201,0.27,0.321,0.592,72.0,6.0,4.0,1,2,0,2,0.275,104,70,26
Pitch Count,Pitch 26-50,5,8.0,7,0.0,0,0,0,0,,,1,4,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-53,-59,0
Days of Rest,"0 Days,GR",16,58.0,53,6.0,10,4,0,1,0,0,3,14,4.67,0.189,0.259,0.321,0.579,17.0,2.0,2.0,0,0,0,1,0.237,100,68,5
Days of Rest,"1 Day,GR",22,99.0,84,10.0,21,7,2,2,0,0,11,26,2.36,0.25,0.337,0.452,0.789,38.0,1.0,1.0,1,2,0,1,0.328,172,122,10
Days of Rest,"2 Days,GR",12,44.0,43,1.0,6,2,0,0,1,0,1,16,16.0,0.14,0.159,0.186,0.345,8.0,1.0,0.0,0,0,0,0,0.222,19,4,4
Days of Rest,"3 Days,GR",5,24.0,22,2.0,5,1,0,0,0,1,1,7,7.0,0.227,0.292,0.273,0.564,6.0,0.0,1.0,0,0,0,0,0.333,97,69,4
Days of Rest,"4 Days,GR",5,18.0,16,0.0,1,0,0,0,0,0,2,5,2.5,0.063,0.167,0.063,0.229,1.0,1.0,0.0,0,0,0,0,0.091,-17,-30,1
Days of Rest,"5 Days,GR",2,6.0,5,0.0,1,0,0,0,0,1,1,3,3.0,0.2,0.333,0.2,0.533,1.0,1.0,0.0,0,0,0,0,0.5,89,63,1
Days of Rest,"6+ Days,GR",2,8.0,8,0.0,1,0,0,0,0,0,0,3,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.2,-13,-30,1
Hit Location,To Infield,49,90.0,89,4.0,11,0,0,0,0,0,0,0,,0.124,0.124,0.124,0.247,11.0,6.0,0.0,1,0,0,1,0.124,-14,190,11
Hit Location,To Outfield,45,70.0,68,28.0,34,14,2,3,0,0,0,0,,0.5,0.486,0.897,1.383,61.0,0.0,0.0,0,2,0,1,0.463,370,91,15
Hit Location,Ball In Play,57,157.0,154,26.0,42,14,2,0,0,0,0,0,,0.273,0.269,0.39,0.659,60.0,6.0,0.0,1,2,0,2,0.269,126,98,26
Hit Location,Not in Play,54,100.0,77,6.0,3,0,0,3,0,0,19,74,3.89,0.039,0.26,0.156,0.416,12.0,0.0,4.0,0,0,0,0,,48,9,0
Hit Location,Fair Terr,57,158.0,155,32.0,45,14,2,3,0,0,0,0,,0.29,0.287,0.465,0.751,72.0,6.0,0.0,1,2,0,2,0.273,157,73,26
Hit Location,Foul Terr,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,18,18.0,18,5.0,9,3,0,1,0,0,0,0,,0.5,0.5,0.833,1.333,15.0,2.0,0.0,0,0,0,1,0.471,355,133,5
Hit Location,Up Mdle-RHB,40,55.0,54,6.0,15,3,1,0,0,0,0,0,,0.278,0.273,0.37,0.643,20.0,2.0,0.0,0,1,0,0,0.273,121,73,11
Hit Location,Opp Fld-RHB,19,23.0,23,5.0,5,2,0,0,0,0,0,0,,0.217,0.217,0.304,0.522,7.0,0.0,0.0,0,0,0,0,0.217,79,42,3
Hit Location,Pulled-LHB,15,19.0,19,3.0,5,2,0,1,0,0,0,0,,0.263,0.263,0.526,0.79,10.0,2.0,0.0,0,0,0,0,0.222,168,75,2
Hit Location,Up Mdle-LHB,30,37.0,35,10.0,8,3,1,1,0,0,0,0,,0.229,0.222,0.457,0.679,16.0,0.0,0.0,1,1,0,1,0.2,130,65,3
Hit Location,Opp Fld-LHB,7,8.0,8,3.0,3,1,0,0,0,0,0,0,,0.375,0.375,0.5,0.875,4.0,0.0,0.0,0,0,0,0,0.375,201,124,2
Hit Trajectory,Ground Balls,50,91.0,91,10.0,22,4,0,0,0,0,0,0,,0.242,0.242,0.286,0.528,26.0,6.0,0.0,0,0,0,1,0.242,83,113,18
Hit Trajectory,Fly Balls,28,40.0,39,9.0,8,1,2,3,0,0,0,0,,0.205,0.2,0.564,0.764,22.0,0.0,0.0,0,1,0,1,0.135,156,86,2
Hit Trajectory,Line Drives,25,27.0,26,12.0,14,9,0,0,0,0,0,0,,0.539,0.519,0.885,1.403,23.0,0.0,0.0,0,1,0,0,0.519,379,84,5
Hit Trajectory,Bunts,2,2.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1,0,0,0,1.0,597,282,1
Opponent,Inter-League,10,33.0,28,0.0,2,1,0,0,0,1,2,11,5.5,0.071,0.182,0.107,0.289,3.0,1.0,2.0,0,1,0,0,0.111,3,-15,1
Opponent,Los Angeles Angels,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Atlanta Braves,3,10.0,9,0.0,0,0,0,0,0,0,0,4,,0.0,0.1,0.0,0.1,0.0,0.0,1.0,0,0,0,0,0.0,-62,-69,0
Opponent,Baltimore Orioles,6,29.0,26,7.0,8,2,0,1,1,0,2,9,4.5,0.308,0.379,0.5,0.879,13.0,0.0,1.0,0,0,0,0,0.438,203,153,5
Opponent,Chicago Cubs,1,4.0,2,0.0,0,0,0,0,0,1,1,2,2.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,0,0,,88,61,0
Opponent,Chicago White Sox,3,14.0,14,0.0,3,0,0,0,0,0,0,4,,0.214,0.214,0.214,0.429,3.0,0.0,0.0,0,0,0,0,0.3,49,24,3
Opponent,Cincinnati Reds,2,6.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.167,0.2,0.367,1.0,0.0,0.0,0,1,0,0,0.167,27,9,1
Opponent,Cleveland Guardians,4,18.0,17,1.0,3,1,0,0,0,0,1,5,5.0,0.177,0.222,0.235,0.458,4.0,0.0,0.0,0,0,0,0,0.25,59,32,2
Opponent,Detroit Tigers,2,4.0,4,0.0,2,1,0,0,0,0,0,1,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.667,328,292,1
Opponent,Houston Astros,2,7.0,6,0.0,1,0,0,0,0,0,1,3,3.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.333,61,29,1
Opponent,Kansas City Royals,3,14.0,12,2.0,4,1,2,0,0,0,1,3,3.0,0.333,0.357,0.75,1.107,9.0,0.0,0.0,0,1,0,0,0.4,275,214,1
Opponent,Milwaukee Brewers,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Minnesota Twins,1,2.0,2,0.0,1,1,0,0,0,0,0,1,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,0,0,0,0,1.0,409,307,0
Opponent,New York Yankees,8,40.0,35,5.0,9,3,0,2,0,0,5,10,2.0,0.257,0.35,0.514,0.864,18.0,2.0,0.0,0,0,0,0,0.304,196,128,4
Opponent,Oakland Athletics,2,8.0,6,0.0,1,0,0,0,0,0,2,3,1.5,0.167,0.375,0.167,0.542,1.0,0.0,0.0,0,0,0,0,0.333,95,82,1
Opponent,Pittsburgh Pirates,1,3.0,3,0.0,1,1,0,0,0,0,0,1,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.5,239,198,0
Opponent,Seattle Mariners,5,19.0,18,1.0,2,1,0,0,0,0,1,6,6.0,0.111,0.158,0.167,0.325,3.0,0.0,0.0,0,0,0,2,0.167,13,-7,1
Opponent,St. Louis Cardinals,2,7.0,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,1.0,0.0,0,0,0,0,0.0,-46,-56,0
Opponent,Tampa Bay Rays,7,31.0,27,2.0,6,2,0,0,0,0,2,8,4.0,0.222,0.3,0.296,0.596,8.0,1.0,1.0,1,0,0,0,0.316,108,76,4
Opponent,Texas Rangers,3,10.0,9,0.0,1,0,0,0,0,0,1,3,3.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,0,0,0.167,11,-6,1
Opponent,Toronto Blue Jays,7,24.0,23,1.0,2,1,0,0,0,1,1,6,6.0,0.087,0.125,0.13,0.255,3.0,1.0,0.0,0,0,0,0,0.118,-11,-32,1
Opponent,WP < .500,16,55.0,47,2.0,11,4,2,0,0,1,5,15,3.0,0.234,0.309,0.404,0.713,19.0,0.0,1.0,0,2,0,0,0.324,146,108,5
Opponent,WP >= .500,48,202.0,184,17.0,34,10,0,3,1,1,14,59,4.21,0.185,0.254,0.288,0.542,53.0,6.0,3.0,1,0,0,2,0.254,88,50,21
Game Conditions,Night,44,175.0,159,11.0,31,12,0,1,1,0,11,50,4.55,0.195,0.259,0.289,0.548,46.0,6.0,3.0,1,1,0,2,0.275,90,56,18
Game Conditions,Day,20,82.0,72,8.0,14,2,2,2,0,2,8,24,3.0,0.194,0.281,0.361,0.642,26.0,0.0,1.0,0,1,0,0,0.255,121,82,8
