Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Ballparks,ARI-Chase Field,5,19,18,0.0,3,1,0,0,0,0,1,7,7.0,0.167,0.211,0.222,0.433,4.0,0.0,0.0,0,0,0,0,0.273,74,16,2
Ballparks,NYM-Citi Field,1,8,6,1.0,0,0,0,0,0,0,2,1,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,1,0,0.0,-7,-19,0
Ballparks,PHI-CitizensBank,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,COL-Coors Fld,4,20,17,1.0,3,1,0,0,0,0,3,4,1.33,0.177,0.3,0.235,0.535,4.0,0.0,0.0,0,0,0,0,0.231,113,42,2
Ballparks,LAD-Dodger Stad,37,144,130,15.0,22,5,0,3,5,0,12,52,4.33,0.169,0.25,0.277,0.527,36.0,1.0,2.0,0,0,0,1,0.253,112,51,14
Ballparks,CIN-GreatAmer BP,2,5,5,1.0,1,0,0,1,0,0,0,3,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,318,135,0
Ballparks,MIA-loanDepot pk,1,5,3,0.0,1,0,0,0,1,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,230,156,1
Ballparks,WSN-Natls Park,2,8,7,0.0,2,0,0,0,0,0,1,3,3.0,0.286,0.375,0.286,0.661,2.0,1.0,0.0,0,0,0,0,0.5,163,80,2
Ballparks,SFG-Oracle Park,2,8,6,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-7,-20,0
Ballparks,SDP-Petco Pk,3,14,12,1.0,2,0,0,0,1,0,2,5,2.5,0.167,0.286,0.167,0.452,2.0,0.0,0.0,0,0,0,0,0.286,78,35,2
Ballparks,PIT-PNC Pk,2,6,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-38,-50,0
Ballparks,OAK-Coliseum,2,10,5,1.0,1,0,0,0,1,0,3,0,0.0,0.2,0.444,0.2,0.644,1.0,0.0,0.0,1,1,0,0,0.167,152,97,1
Ballparks,SEA-T-Mobile Pk,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ATL-Truist Pk,1,5,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,49,28,0
Ballparks,CHC-Wrigley Fld,2,8,3,1.0,0,0,0,0,0,0,4,0,0.0,0.0,0.5,0.0,0.5,0.0,2.0,0.0,0,1,2,0,0.0,87,54,0
By Umpire,Adam Beck,1,5,4,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-25,-39,0
By Umpire,Adam Hamari,2,8,6,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-7,-21,0
By Umpire,Adrian Johnson,2,7,6,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-47,-55,0
By Umpire,Alfonso Márquez,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,1,6,4,3.0,3,1,0,1,0,0,2,1,0.5,0.75,0.833,1.75,2.583,7.0,0.0,0.0,0,0,0,0,1.0,962,575,1
By Umpire,Angel Hernandez,2,7,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.2,78,29,1
By Umpire,Bill Miller,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian O'Nora,1,1,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Chad Fairchild,1,5,5,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Chad Whitson,2,10,8,0.0,1,0,0,0,3,0,2,4,2.0,0.125,0.3,0.125,0.425,1.0,0.0,0.0,0,0,0,0,0.25,66,26,1
By Umpire,Chris Conroy,2,11,9,1.0,0,0,0,0,0,0,2,2,1.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0,0,1,0,0.0,-32,-45,0
By Umpire,Cory Blaser,1,5,5,1.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.4,307,192,1
By Umpire,D.J. Reyburn,1,4,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,101,42,1
By Umpire,Dan Bellino,1,6,2,1.0,1,0,0,0,0,0,2,0,0.0,0.5,0.6,0.5,1.1,1.0,0.0,0.0,1,1,0,0,0.333,339,222,1
By Umpire,Dan Iassogna,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Merzel,2,6,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,2,7,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,15,-24,1
By Umpire,Erich Bacchus,2,8,6,0.0,0,0,0,0,0,0,2,4,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-7,-14,0
By Umpire,Gabe Morales,3,10,10,0.0,1,1,0,0,0,0,0,3,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,0,0.143,23,-22,0
By Umpire,Gerry Davis,2,10,9,0.0,3,1,0,0,0,0,1,5,5.0,0.333,0.4,0.444,0.844,4.0,0.0,0.0,0,0,0,0,0.75,240,132,2
By Umpire,Greg Gibson,2,8,7,3.0,2,1,0,0,0,0,1,3,3.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,0,0,0,0,0.5,224,113,1
By Umpire,Hunter Wendelstedt,1,2,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jansen Visconti,1,8,6,4.0,4,1,0,0,0,0,2,2,1.0,0.667,0.75,0.833,1.583,5.0,0.0,0.0,0,0,0,0,1.0,537,345,3
By Umpire,Jeff Nelson,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeremie Rehak,1,1,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jim Reynolds,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,5,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,221,130,2
By Umpire,John Bacon,1,6,5,1.0,2,1,0,0,0,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.5,344,193,1
By Umpire,Junior Valentine,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,5,5,2.0,2,0,0,1,0,0,0,3,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,1.0,478,251,1
By Umpire,Mark Ripperger,1,6,5,1.0,1,0,0,0,1,0,1,2,2.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.333,110,55,1
By Umpire,Mark Wegner,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,2,7,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.143,0.0,0.143,0.0,0.0,1.0,0,0,0,0,0.0,-47,-56,0
By Umpire,Mike Estabrook,2,6,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.25,34,-9,1
By Umpire,Nestor Ceja,3,11,9,0.0,1,0,0,0,1,0,1,3,3.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,0,0,0.167,22,-11,1
By Umpire,Pat Hoberg,2,10,9,0.0,1,0,0,0,0,0,1,1,1.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,0,0,0.125,22,-8,1
By Umpire,Phil Cuzzi,1,4,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-7,-23,0
By Umpire,Ramon De Jesus,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,1,5,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,1.0,0.0,0,0,0,0,0.25,157,93,1
By Umpire,Ryan Blakney,1,4,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,423,226,0
By Umpire,Ryan Wills,1,5,1,1.0,0,0,0,0,0,0,3,0,0.0,0.0,0.6,0.0,0.6,0.0,1.0,0.0,0,1,2,0,0.0,124,85,0
By Umpire,Sam Holbrook,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Stu Scheurwater,2,8,5,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.375,0.0,0.375,0.0,1.0,1.0,0,0,0,0,0.0,40,23,0
By Umpire,Ted Barrett,1,5,4,2.0,1,0,0,1,1,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,478,275,0
By Umpire,Todd Tichenor,1,4,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,101,35,1
By Umpire,Tripp Gibson,2,8,7,0.0,1,0,0,0,2,0,1,5,5.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,1,0,0.5,55,22,1
By Umpire,Vic Carapazza,3,14,10,0.0,1,0,0,0,0,0,4,4,1.0,0.1,0.357,0.1,0.457,1.0,0.0,0.0,0,0,0,0,0.167,76,43,1
By Umpire,Will Little,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
