Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,After 0-1,59,160,152,5.0,22,4,0,1,,,5,72,14.4,0.145,0.188,0.191,0.378,29.0,4.0,3.0,0,0,0,1,0.266,23,23,17
Count/Balls-Strikes,After 1-1,55,109,104,4.0,21,3,0,3,,,5,42,8.4,0.202,0.239,0.317,0.556,33.0,2.0,0.0,0,0,0,2,0.305,77,58,15
Count/Balls-Strikes,After 2-1,33,49,43,6.0,8,2,0,3,,,5,21,4.2,0.186,0.286,0.442,0.728,19.0,1.0,1.0,0,0,0,0,0.263,130,74,3
Count/Balls-Strikes,After 3-1,15,15,10,3.0,5,1,0,1,,,4,4,1.0,0.5,0.667,0.9,1.567,9.0,0.0,1.0,0,0,0,0,0.8,399,196,3
Count/Balls-Strikes,After 0-2,47,79,76,3.0,8,3,0,0,,,1,40,40.0,0.105,0.139,0.145,0.284,11.0,2.0,2.0,0,0,0,1,0.222,-8,25,5
Count/Balls-Strikes,After 1-2,49,95,92,3.0,13,2,0,1,,,3,49,16.33,0.141,0.168,0.196,0.364,18.0,2.0,0.0,0,0,0,0,0.286,17,41,10
Count/Balls-Strikes,After 2-2,44,67,63,1.0,8,3,0,0,,,4,37,9.25,0.127,0.179,0.175,0.354,11.0,2.0,0.0,0,0,0,0,0.308,15,16,5
Count/Balls-Strikes,Zero Balls,47,88,81,10.0,20,3,0,2,,,0,20,,0.247,0.291,0.358,0.649,29.0,3.0,5.0,2,0,0,2,0.305,108,77,15
Count/Balls-Strikes,Zero Strikes,35,53,45,11.0,18,1,0,4,,,3,0,0.0,0.4,0.46,0.689,1.149,31.0,1.0,2.0,3,0,2,1,0.342,264,118,13
Count/Balls-Strikes,Three Balls,28,33,21,3.0,8,1,0,1,,,11,9,0.82,0.381,0.606,0.571,1.178,12.0,1.0,1.0,0,0,2,0,0.636,284,144,6
Count/Balls-Strikes,Two Strikes,57,170,163,5.0,21,5,0,1,,,5,90,18.0,0.129,0.165,0.178,0.343,29.0,3.0,2.0,0,0,0,1,0.278,11,29,15
Count/Balls-Strikes,Batter Ahead,39,60,47,12.0,20,2,0,5,,,11,9,0.82,0.426,0.542,0.787,1.33,37.0,2.0,1.0,1,0,2,0,0.455,322,159,13
Count/Balls-Strikes,Even Count,51,104,100,8.0,20,4,0,2,,,0,32,,0.2,0.216,0.3,0.516,30.0,2.0,2.0,2,0,0,3,0.273,64,41,14
Count/Balls-Strikes,Pitcher Ahead,50,114,111,5.0,18,3,0,1,,,0,49,,0.162,0.184,0.216,0.4,24.0,2.0,3.0,0,0,0,1,0.279,29,55,14
Leading Off Inning,First Batter,60,60,57,4.0,11,0,0,2,,,1,21,21.0,0.193,0.22,0.298,0.519,17.0,0.0,1.0,1,0,0,2,0.265,65,42,9
Leading Off Inning,Leadoff Inn.,52,61,60,1.0,12,1,0,1,,,0,22,,0.2,0.213,0.267,0.48,16.0,0.0,1.0,0,0,0,2,0.297,54,30,10
Opposition Defensive Position,vs. Non-P,60,278,258,25.0,58,9,0,8,0,0,11,90,8.18,0.225,0.273,0.353,0.625,91.0,6.0,6.0,3,0,2,4,0.313,100,63,41
Number of Outs in Inning,0 outs,55,87,82,9.0,17,1,0,3,0,0,1,31,31.0,0.207,0.226,0.329,0.556,27.0,3.0,1.0,3,0,0,2,0.292,76,44,13
Number of Outs in Inning,1 out,56,87,81,4.0,14,1,0,2,0,0,4,22,5.5,0.173,0.23,0.259,0.489,21.0,3.0,2.0,0,0,1,2,0.211,58,30,11
Number of Outs in Inning,2 outs,55,104,95,12.0,27,7,0,3,0,0,6,37,6.17,0.284,0.346,0.453,0.799,43.0,0.0,3.0,0,0,1,0,0.436,155,115,17
Bases Occupied,RISP,26,61,56,19.0,14,3,0,3,0,0,3,23,7.67,0.25,0.312,0.464,0.776,26.0,1.0,2.0,0,0,2,0,0.367,145,95,8
Bases Occupied,---,54,162,153,4.0,29,3,0,4,0,0,5,55,11.0,0.19,0.235,0.288,0.522,44.0,0.0,4.0,0,0,0,4,0.266,68,43,22
Bases Occupied,Men On,42,116,105,21.0,29,6,0,4,0,0,6,35,5.83,0.276,0.327,0.448,0.775,47.0,6.0,2.0,3,0,2,0,0.379,147,97,19
Bases Occupied,1--,37,55,49,2.0,15,3,0,1,0,0,3,12,4.0,0.306,0.346,0.429,0.775,21.0,5.0,0.0,3,0,0,0,0.389,148,101,11
Bases Occupied,-2-,8,12,11,4.0,3,0,0,2,0,0,1,5,5.0,0.273,0.333,0.818,1.152,9.0,0.0,0.0,0,0,0,0,0.25,254,190,1
Bases Occupied,--3,2,2,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,12-,13,19,18,1.0,3,1,0,0,0,0,0,6,,0.167,0.211,0.222,0.433,4.0,1.0,1.0,0,0,0,0,0.25,40,17,2
Bases Occupied,1-3,7,12,11,3.0,3,2,0,0,0,0,1,5,5.0,0.273,0.333,0.455,0.788,5.0,0.0,0.0,0,0,1,0,0.5,151,90,1
Bases Occupied,-23,6,7,5,3.0,2,0,0,0,0,0,1,2,2.0,0.4,0.571,0.4,0.971,2.0,0.0,1.0,0,0,1,0,0.667,223,131,2
Bases Occupied,123,6,9,9,8.0,3,0,0,1,0,0,0,3,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.4,211,149,2
Bases Occupied,"on 1st, <2 out",29,51,44,6.0,8,0,0,1,0,0,3,14,4.67,0.182,0.25,0.25,0.5,11.0,6.0,1.0,3,0,1,0,0.241,62,29,7
Bases Occupied,"on 3rd, <2 out",6,12,11,7.0,3,0,0,1,0,0,1,6,6.0,0.273,0.333,0.546,0.879,6.0,0.0,0.0,0,0,1,0,0.5,176,93,2
Bases Occupied,"on 3rd, 2 out",14,18,16,7.0,5,2,0,0,0,0,1,6,6.0,0.313,0.389,0.438,0.826,7.0,0.0,1.0,0,0,1,0,0.5,167,119,3
Bases Occupied,"0 out, ---",52,64,63,1.0,12,1,0,1,0,0,0,24,,0.191,0.203,0.254,0.457,16.0,0.0,1.0,0,0,0,2,0.29,46,23,10
Bases Occupied,"0 out, 1--",14,14,10,0.0,1,0,0,0,0,0,1,3,3.0,0.1,0.182,0.1,0.282,1.0,2.0,0.0,3,0,0,0,0.143,-5,-25,1
Bases Occupied,"0 out, -2-",1,1,1,2.0,1,0,0,1,0,0,0,0,,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1399,1104,0
Bases Occupied,"0 out, 12-",3,3,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,116,76,1
Bases Occupied,"0 out, 1-3",2,2,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, -23",1,1,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 123",2,2,2,6.0,2,0,0,1,0,0,0,0,,1.0,1.0,2.5,3.5,5.0,0.0,0.0,0,0,0,0,1.0,975,671,1
Bases Occupied,"1 out, ---",45,52,49,1.0,8,1,0,1,0,0,2,12,6.0,0.163,0.212,0.245,0.456,12.0,0.0,1.0,0,0,0,2,0.194,47,27,6
Bases Occupied,"1 out, 1--",19,19,18,0.0,4,0,0,0,0,0,1,4,4.0,0.222,0.263,0.222,0.485,4.0,3.0,0.0,0,0,0,0,0.286,59,31,4
Bases Occupied,"1 out, -2-",4,4,4,2.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,275,211,0
Bases Occupied,"1 out, 12-",5,5,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.2,0.0,0.2,0.0,0.0,1.0,0,0,0,0,0.0,-27,-41,0
Bases Occupied,"1 out, 1-3",4,4,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,1,0,0.0,-8,-27,0
Bases Occupied,"1 out, -23",1,1,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,550,314,1
Bases Occupied,"1 out, 123",2,2,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",36,46,41,2.0,9,1,0,2,0,0,3,19,6.33,0.22,0.304,0.39,0.695,16.0,0.0,2.0,0,0,0,0,0.35,122,89,6
Bases Occupied,"2 out, 1--",21,22,21,2.0,10,3,0,1,0,0,1,5,5.0,0.476,0.5,0.762,1.262,16.0,0.0,0.0,0,0,0,0,0.6,299,233,6
Bases Occupied,"2 out, -2-",7,7,6,0.0,1,0,0,0,0,0,1,3,3.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.333,52,20,1
Bases Occupied,"2 out, --3",2,2,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, 12-",10,11,11,1.0,2,1,0,0,0,0,0,4,,0.182,0.182,0.273,0.455,3.0,0.0,0.0,0,0,0,0,0.286,44,27,1
Bases Occupied,"2 out, 1-3",6,6,6,3.0,3,2,0,0,0,0,0,1,,0.5,0.5,0.833,1.333,5.0,0.0,0.0,0,0,0,0,0.6,319,236,1
Bases Occupied,"2 out, -23",5,5,3,2.0,1,0,0,0,0,0,1,1,1.0,0.333,0.6,0.333,0.933,1.0,0.0,1.0,0,0,1,0,0.5,214,144,1
Bases Occupied,"2 out, 123",5,5,5,2.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,30,15,1
Clutch Stats,"2 outs, RISP",24,36,33,8.0,8,3,0,0,0,0,2,13,6.5,0.242,0.306,0.333,0.639,11.0,0.0,1.0,0,0,1,0,0.4,106,72,5
Clutch Stats,Late & Close,54,239,219,24.0,51,8,0,7,0,0,11,75,6.82,0.233,0.288,0.365,0.653,80.0,6.0,6.0,3,0,2,4,0.321,109,80,36
Clutch Stats,Tie Game,11,37,34,7.0,9,0,0,3,0,0,2,11,5.5,0.265,0.306,0.529,0.835,18.0,1.0,0.0,1,0,1,1,0.3,162,119,6
Clutch Stats,Within 1 R,34,144,127,14.0,33,5,0,5,0,0,11,38,3.45,0.26,0.333,0.417,0.751,53.0,4.0,3.0,3,0,2,3,0.333,140,101,23
Clutch Stats,Within 2 R,47,220,200,22.0,48,8,0,7,0,0,11,66,6.0,0.24,0.3,0.385,0.685,77.0,5.0,6.0,3,0,2,4,0.323,119,83,33
Clutch Stats,Within 3 R,56,269,249,25.0,58,9,0,8,0,0,11,87,7.91,0.233,0.282,0.366,0.648,91.0,6.0,6.0,3,0,2,4,0.325,107,72,41
Clutch Stats,Within 4 R,59,277,257,25.0,58,9,0,8,0,0,11,90,8.18,0.226,0.274,0.354,0.628,91.0,6.0,6.0,3,0,2,4,0.315,101,67,41
Clutch Stats,Margin > 4 R,1,1,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,Ahead,51,217,203,18.0,42,6,0,5,0,0,7,74,10.57,0.207,0.251,0.31,0.562,63.0,3.0,5.0,2,0,1,3,0.298,80,53,31
Clutch Stats,Behind,8,24,21,0.0,7,3,0,0,0,0,2,5,2.5,0.333,0.417,0.476,0.893,10.0,2.0,1.0,0,0,0,0,0.438,188,131,4
Leverage,High Lvrge,50,162,149,21.0,34,6,0,4,0,0,7,52,7.43,0.228,0.277,0.349,0.626,52.0,4.0,3.0,3,0,2,3,0.323,100,66,24
Leverage,Medium Lvrge,37,65,60,3.0,14,0,0,3,0,0,3,20,6.67,0.233,0.292,0.383,0.676,23.0,2.0,2.0,0,0,0,1,0.297,116,79,11
Leverage,Low Lvrge,32,51,49,1.0,10,3,0,1,0,0,1,18,18.0,0.204,0.235,0.327,0.562,16.0,0.0,1.0,0,0,0,0,0.3,79,48,6
Times Facing Opponent in Game,"1st PA in G, as RP",60,278,258,25.0,58,9,0,8,,,11,90,8.18,0.225,0.273,0.353,0.625,91.0,6.0,6.0,3,0,2,4,0.313,100,68,41
Pitch Count,Pitch 1-25,60,261,241,24.0,55,9,0,7,,,11,84,7.64,0.228,0.279,0.353,0.632,85.0,6.0,6.0,3,0,2,4,0.32,102,68,39
Pitch Count,Pitch 26-50,11,17,17,1.0,3,0,0,1,,,0,6,,0.177,0.177,0.353,0.529,6.0,0.0,0.0,0,0,0,0,0.2,65,36,2
Days of Rest,"0 Days,GR",17,77,65,12.0,20,5,0,5,0,0,7,21,3.0,0.308,0.408,0.615,1.023,40.0,1.0,4.0,1,0,2,1,0.385,224,171,10
Days of Rest,"1 Day,GR",11,42,39,5.0,12,3,0,1,0,0,1,13,13.0,0.308,0.342,0.462,0.803,18.0,0.0,1.0,1,0,0,0,0.44,156,115,8
Days of Rest,"2 Days,GR",11,59,57,2.0,10,1,0,1,0,0,0,20,,0.175,0.19,0.246,0.435,14.0,1.0,1.0,1,0,0,1,0.25,39,17,8
Days of Rest,"3 Days,GR",4,20,18,1.0,3,0,0,1,0,0,2,4,2.0,0.167,0.25,0.333,0.583,6.0,1.0,0.0,0,0,0,0,0.154,86,62,2
Days of Rest,"4 Days,GR",4,17,17,0.0,4,0,0,0,0,0,0,4,,0.235,0.235,0.235,0.471,4.0,0.0,0.0,0,0,0,0,0.308,53,29,4
Days of Rest,"5 Days,GR",9,46,45,0.0,8,0,0,0,0,0,1,19,19.0,0.178,0.196,0.178,0.374,8.0,3.0,0.0,0,0,0,1,0.308,22,2,8
Days of Rest,"6+ Days,GR",4,17,17,0.0,1,0,0,0,0,0,0,9,,0.059,0.059,0.059,0.118,1.0,0.0,0.0,0,0,0,1,0.125,-62,-70,1
Hit Location,To Infield,46,84,81,3.0,11,1,0,0,0,0,0,0,,0.136,0.136,0.148,0.284,12.0,6.0,0.0,3,0,0,3,0.136,-8,253,10
Hit Location,To Outfield,49,87,87,22.0,47,8,0,8,0,0,0,0,,0.54,0.54,0.908,1.448,79.0,0.0,0.0,0,0,0,1,0.494,355,88,31
Hit Location,Ball In Play,57,164,161,12.0,51,9,0,1,0,0,0,0,,0.317,0.317,0.391,0.708,63.0,6.0,0.0,3,0,0,4,0.313,127,107,41
Hit Location,Not in Play,54,114,97,13.0,7,0,0,7,0,0,11,90,8.18,0.072,0.211,0.289,0.499,28.0,0.0,6.0,0,0,2,0,,59,11,0
Hit Location,Fair Terr,58,167,164,25.0,58,9,0,8,0,0,0,0,,0.354,0.354,0.555,0.909,91.0,6.0,0.0,3,0,0,4,0.321,187,95,41
Hit Location,Foul Terr,4,4,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,22,27,27,7.0,16,6,0,3,0,0,0,0,,0.593,0.593,1.148,1.741,31.0,0.0,0.0,0,0,0,0,0.542,442,188,7
Hit Location,Up Mdle-RHB,41,66,66,14.0,17,1,0,4,0,0,0,0,,0.258,0.258,0.455,0.712,30.0,4.0,0.0,0,0,0,2,0.21,123,68,12
Hit Location,Opp Fld-RHB,30,37,34,1.0,7,1,0,0,0,0,0,0,,0.206,0.206,0.235,0.441,8.0,2.0,0.0,3,0,0,1,0.206,42,18,6
Hit Location,Pulled-LHB,5,7,7,0.0,2,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,1,0.286,86,32,2
Hit Location,Up Mdle-LHB,22,26,26,2.0,12,1,0,0,0,0,0,0,,0.462,0.462,0.5,0.962,13.0,0.0,0.0,0,0,0,0,0.462,211,124,11
Hit Location,Opp Fld-LHB,8,8,8,1.0,4,0,0,1,0,0,0,0,,0.5,0.5,0.875,1.375,7.0,0.0,0.0,0,0,0,0,0.429,331,218,3
Hit Trajectory,Ground Balls,44,85,85,3.0,26,1,0,0,0,0,0,0,,0.306,0.306,0.318,0.624,27.0,6.0,0.0,0,0,0,3,0.306,102,150,25
Hit Trajectory,Fly Balls,35,44,44,11.0,9,2,0,6,0,0,0,0,,0.205,0.205,0.659,0.864,29.0,0.0,0.0,0,0,0,1,0.079,162,74,1
Hit Trajectory,Line Drives,25,37,37,11.0,22,6,0,2,0,0,0,0,,0.595,0.595,0.919,1.514,34.0,0.0,0.0,0,0,0,0,0.571,378,94,14
Hit Trajectory,Bunts,5,5,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,3,0,0,0,0.5,225,140,1
Opponent,Inter-League,7,31,27,3.0,8,2,0,2,0,0,4,9,2.25,0.296,0.387,0.593,0.98,16.0,0.0,0.0,0,0,1,0,0.375,210,163,4
Opponent,Los Angeles Angels,4,18,17,0.0,4,0,0,0,0,0,1,5,5.0,0.235,0.278,0.235,0.513,4.0,1.0,0.0,0,0,0,0,0.333,68,42,4
Opponent,Baltimore Orioles,3,20,18,2.0,6,2,0,0,0,0,1,9,9.0,0.333,0.4,0.444,0.844,8.0,0.0,1.0,0,0,1,0,0.667,172,136,4
Opponent,Boston Red Sox,3,12,10,1.0,3,1,0,1,0,0,0,4,,0.3,0.364,0.7,1.064,7.0,0.0,1.0,1,0,0,0,0.4,232,157,1
Opponent,Chicago White Sox,4,10,10,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,-100,-100,0
Opponent,Cleveland Indians,9,45,44,5.0,8,0,0,2,0,0,1,18,18.0,0.182,0.2,0.318,0.518,14.0,2.0,0.0,0,0,0,1,0.25,63,36,6
Opponent,Detroit Tigers,5,20,19,0.0,2,0,0,0,0,0,0,8,,0.105,0.15,0.105,0.255,2.0,0.0,1.0,0,0,0,0,0.182,-15,-22,2
Opponent,Miami Marlins,3,10,9,0.0,1,0,0,0,0,0,1,6,6.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,1,0,0.333,5,-3,1
Opponent,Houston Astros,1,4,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-8,-29,0
Opponent,Kansas City Royals,9,41,35,5.0,9,2,0,2,0,0,2,7,3.5,0.257,0.333,0.486,0.819,17.0,2.0,2.0,2,0,0,1,0.269,160,129,5
Opponent,Milwaukee Brewers,2,11,10,3.0,4,1,0,2,0,0,1,3,3.0,0.4,0.455,1.1,1.555,11.0,0.0,0.0,0,0,0,0,0.4,378,289,1
Opponent,New York Yankees,3,14,13,2.0,4,1,0,1,0,0,1,3,3.0,0.308,0.357,0.615,0.973,8.0,0.0,0.0,0,0,0,0,0.333,205,131,2
Opponent,Oakland Athletics,3,19,18,2.0,6,1,0,0,0,0,0,4,,0.333,0.368,0.389,0.757,7.0,0.0,1.0,0,0,0,1,0.429,145,99,5
Opponent,Philadelphia Phillies,2,10,8,0.0,3,1,0,0,0,0,2,0,0.0,0.375,0.5,0.5,1.0,4.0,0.0,0.0,0,0,0,0,0.375,225,174,2
Opponent,Tampa Bay Rays,4,18,18,0.0,1,0,0,0,0,0,0,6,,0.056,0.056,0.056,0.111,1.0,0.0,0.0,0,0,0,0,0.083,-64,-70,1
Opponent,Texas Rangers,3,17,17,0.0,4,0,0,0,0,0,0,9,,0.235,0.235,0.235,0.471,4.0,0.0,0.0,0,0,0,0,0.5,53,28,4
Opponent,Toronto Blue Jays,2,9,9,0.0,3,0,0,0,0,0,0,3,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.5,116,87,3
Opponent,WP < .500,33,145,134,7.0,29,4,0,2,0,0,5,50,10.0,0.216,0.266,0.291,0.557,39.0,4.0,4.0,2,0,2,2,0.329,80,56,23
Opponent,WP >= .500,27,133,124,13.0,29,5,0,6,0,0,6,40,6.67,0.234,0.28,0.419,0.7,52.0,2.0,2.0,1,0,0,2,0.295,121,77,18
Game Conditions,Night,38,177,166,13.0,37,5,0,7,0,0,5,51,10.2,0.223,0.259,0.38,0.638,63.0,5.0,3.0,3,0,0,3,0.278,103,67,25
Game Conditions,Day,22,101,92,7.0,21,4,0,1,0,0,6,39,6.5,0.228,0.297,0.304,0.601,28.0,1.0,3.0,0,0,2,1,0.385,95,63,16
Game Conditions,Open,54,252,233,20.0,54,9,0,8,0,0,10,79,7.9,0.232,0.281,0.373,0.655,87.0,6.0,6.0,3,0,1,4,0.315,109,72,37
Game Conditions,Dome,6,26,25,0.0,4,0,0,0,0,0,1,11,11.0,0.16,0.192,0.16,0.352,4.0,0.0,0.0,0,0,1,0,0.286,16,-2,4
Game Conditions,Grass,57,262,242,20.0,55,9,0,8,0,0,11,85,7.73,0.227,0.278,0.364,0.642,88.0,6.0,6.0,3,0,2,4,0.315,105,69,38
Game Conditions,Artif. Turf,3,16,16,0.0,3,0,0,0,0,0,0,5,,0.188,0.188,0.188,0.375,3.0,0.0,0.0,0,0,0,0,0.273,22,4,3
Ballparks,LAA-Angel Stad,2,8,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,32,9,1
Ballparks,BAL-Camden Yards,2,16,14,2.0,5,2,0,0,0,0,1,6,6.0,0.357,0.438,0.5,0.938,7.0,0.0,1.0,0,0,1,0,0.625,202,137,3
Ballparks,PHI-CitizensBank,2,10,8,0.0,3,1,0,0,0,0,2,0,0.0,0.375,0.5,0.5,1.0,4.0,0.0,0.0,0,0,0,0,0.375,225,164,2
Ballparks,DET-Comerica Pk,2,6,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
