Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,2-2 Count,33,42.0,42,2.0,8,2,0,1,,,0,20,,0.191,0.191,0.31,0.5,13.0,1.0,0.0,0,0,0,0,0.333,26,109,5
Count/Balls-Strikes,Full Count,22,26.0,17,1.0,1,0,1,0,,,9,6,0.67,0.059,0.385,0.177,0.561,3.0,0.0,0.0,0,0,0,0,0.091,60,31,0
Count/Balls-Strikes,After 1-0,53,102.0,86,13.0,20,4,2,6,,,16,19,1.19,0.233,0.353,0.535,0.888,46.0,2.0,0.0,0,0,2,0,0.23,126,105,8
Count/Balls-Strikes,After 2-0,26,34.0,22,7.0,8,0,2,3,,,12,3,0.25,0.364,0.588,0.955,1.543,21.0,0.0,0.0,0,0,2,0,0.313,290,201,3
Count/Balls-Strikes,After 3-0,11,11.0,3,1.0,1,0,1,0,,,8,0,0.0,0.333,0.818,1.0,1.818,3.0,0.0,0.0,0,0,2,0,0.333,372,205,0
Count/Balls-Strikes,After 0-1,60,133.0,127,16.0,31,6,3,3,,,4,37,9.25,0.244,0.271,0.409,0.68,52.0,0.0,1.0,0,1,0,3,0.318,73,115,19
Count/Balls-Strikes,After 1-1,55,110.0,102,2.0,16,6,0,0,,,8,30,3.75,0.157,0.218,0.216,0.434,22.0,1.0,0.0,0,0,0,1,0.222,15,25,10
Count/Balls-Strikes,After 2-1,35,50.0,38,4.0,8,1,1,1,,,12,14,1.17,0.211,0.4,0.368,0.768,14.0,0.0,0.0,0,0,0,0,0.304,105,85,5
Count/Balls-Strikes,After 3-1,13,16.0,7,1.0,1,1,0,0,,,9,2,0.22,0.143,0.625,0.286,0.911,2.0,0.0,0.0,0,0,0,0,0.2,160,65,0
Count/Balls-Strikes,After 0-2,40,51.0,51,4.0,11,0,3,1,,,0,23,,0.216,0.216,0.392,0.608,20.0,0.0,0.0,0,0,0,1,0.37,52,165,7
Count/Balls-Strikes,After 1-2,52,71.0,71,4.0,15,3,3,1,,,0,26,,0.211,0.211,0.38,0.592,27.0,1.0,0.0,0,0,0,0,0.318,48,130,8
Count/Balls-Strikes,After 2-2,42,59.0,55,2.0,9,2,1,1,,,4,24,6.0,0.164,0.22,0.291,0.511,16.0,1.0,0.0,0,0,0,0,0.267,32,66,5
Count/Balls-Strikes,Zero Balls,56,78.0,74,14.0,22,3,1,2,,,0,16,,0.297,0.299,0.446,0.745,33.0,1.0,1.0,1,2,0,2,0.345,90,102,16
Count/Balls-Strikes,Zero Strikes,42,53.0,44,12.0,19,5,2,5,,,7,0,0.0,0.432,0.5,0.977,1.477,43.0,2.0,0.0,1,1,2,0,0.35,266,184,7
Count/Balls-Strikes,Three Balls,31,41.0,21,2.0,3,1,2,0,,,20,6,0.3,0.143,0.561,0.381,0.942,8.0,0.0,0.0,0,0,2,0,0.2,159,88,0
Count/Balls-Strikes,Two Strikes,62,141.0,132,7.0,24,3,4,2,,,9,56,6.22,0.182,0.234,0.311,0.545,41.0,1.0,0.0,0,0,0,1,0.297,40,104,15
Count/Balls-Strikes,Batter Ahead,46,67.0,47,12.0,14,4,2,5,,,20,6,0.3,0.298,0.508,0.787,1.295,37.0,1.0,0.0,0,0,2,0,0.25,228,154,3
Count/Balls-Strikes,Even Count,51,94.0,92,6.0,22,6,1,1,,,0,20,,0.239,0.237,0.359,0.595,33.0,2.0,0.0,1,1,0,1,0.292,52,64,14
Count/Balls-Strikes,Pitcher Ahead,53,98.0,96,14.0,24,2,3,3,,,0,30,,0.25,0.255,0.427,0.682,41.0,0.0,1.0,0,1,0,2,0.328,72,156,16
Leading Off Inning,First Batter,64,64.0,58,2.0,8,3,1,1,,,6,14,2.33,0.138,0.219,0.276,0.495,16.0,1.0,0.0,0,0,0,2,0.163,28,39,3
Leading Off Inning,Leadoff Inn.,61,61.0,56,1.0,8,3,1,1,,,5,13,2.6,0.143,0.213,0.286,0.499,16.0,0.0,0.0,0,0,0,2,0.167,28,32,3
Opposition Defensive Position,vs. Non-P,64,259.0,235,32.0,60,12,6,9,5,0,20,56,2.8,0.255,0.314,0.472,0.786,111.0,3.0,1.0,1,2,2,3,0.297,100,104,33
Number of Outs in Inning,0 outs,62,85.0,77,9.0,15,4,2,3,0,0,6,16,2.67,0.195,0.25,0.416,0.666,32.0,2.0,0.0,1,1,0,2,0.203,68,70,6
Number of Outs in Inning,1 out,61,84.0,80,14.0,23,2,2,4,2,0,3,20,6.67,0.288,0.31,0.513,0.822,41.0,1.0,0.0,0,1,0,1,0.333,107,114,15
Number of Outs in Inning,2 outs,59,90.0,78,9.0,22,6,2,2,3,0,11,20,1.82,0.282,0.378,0.487,0.865,38.0,0.0,1.0,0,0,2,0,0.357,124,139,12
Bases Occupied,RISP,35,67.0,53,22.0,12,1,1,2,2,0,10,13,1.3,0.226,0.349,0.396,0.745,21.0,2.0,1.0,1,2,2,1,0.25,95,94,8
Bases Occupied,---,61,155.0,145,5.0,38,9,5,5,0,0,10,34,3.4,0.262,0.31,0.497,0.806,72.0,0.0,0.0,0,0,0,2,0.311,104,116,19
Bases Occupied,Men On,44,104.0,90,27.0,22,3,1,4,5,0,10,22,2.2,0.244,0.32,0.433,0.754,39.0,3.0,1.0,1,2,2,1,0.273,94,96,14
Bases Occupied,1--,30,37.0,37,5.0,10,2,0,2,3,0,0,9,,0.27,0.27,0.487,0.757,18.0,1.0,0.0,0,0,0,0,0.308,89,96,6
Bases Occupied,-2-,21,26.0,22,3.0,3,0,0,1,0,0,3,4,1.33,0.136,0.24,0.273,0.513,6.0,0.0,0.0,1,0,1,0,0.118,34,35,2
Bases Occupied,--3,10,13.0,11,4.0,2,0,1,0,0,0,1,2,2.0,0.182,0.231,0.364,0.594,4.0,0.0,0.0,0,1,0,0,0.2,51,45,1
Bases Occupied,12-,12,15.0,13,7.0,5,1,0,1,2,0,1,5,5.0,0.385,0.467,0.692,1.159,9.0,2.0,1.0,0,0,0,0,0.571,195,211,3
Bases Occupied,1-3,2,2.0,0,0.0,0,0,0,0,0,0,2,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,-23,5,6.0,4,2.0,0,0,0,0,0,0,2,2,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,1,0.0,6,-16,0
Bases Occupied,123,4,5.0,3,6.0,2,0,0,0,0,0,1,0,0.0,0.667,0.6,0.667,1.267,2.0,0.0,0.0,0,1,0,0,0.5,232,233,2
Bases Occupied,"on 1st, <2 out",22,36.0,33,13.0,11,1,0,3,0,0,2,7,3.5,0.333,0.361,0.636,0.998,21.0,3.0,0.0,0,1,0,0,0.333,150,148,7
Bases Occupied,"on 3rd, <2 out",9,10.0,7,7.0,1,0,1,0,0,0,1,2,2.0,0.143,0.2,0.429,0.629,3.0,0.0,0.0,0,2,0,1,0.143,55,37,0
Bases Occupied,"on 3rd, 2 out",12,16.0,11,5.0,3,0,0,0,0,0,5,2,0.4,0.273,0.5,0.273,0.773,3.0,0.0,0.0,0,0,1,0,0.333,117,116,3
Bases Occupied,"0 out, ---",61,64.0,59,1.0,10,4,2,1,0,0,5,13,2.6,0.17,0.234,0.356,0.59,21.0,0.0,0.0,0,0,0,2,0.2,50,54,3
Bases Occupied,"0 out, 1--",10,10.0,10,2.0,2,0,0,1,0,0,0,2,,0.2,0.2,0.5,0.7,5.0,1.0,0.0,0,0,0,0,0.143,70,69,1
Bases Occupied,"0 out, -2-",4,4.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1,0,0,0,0.333,77,72,1
Bases Occupied,"0 out, --3",2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",3,4.0,4,4.0,2,0,0,1,0,0,0,1,,0.5,0.5,1.25,1.75,5.0,1.0,0.0,0,0,0,0,0.5,324,339,1
Bases Occupied,"0 out, 123",1,1.0,0,1.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"1 out, ---",48,51.0,49,2.0,14,1,1,2,0,0,2,14,7.0,0.286,0.314,0.469,0.783,23.0,0.0,0.0,0,0,0,0,0.364,99,114,10
Bases Occupied,"1 out, 1--",18,14.0,14,2.0,4,0,0,1,2,0,0,3,,0.286,0.286,0.5,0.786,7.0,0.0,0.0,0,0,0,0,0.3,97,101,3
Bases Occupied,"1 out, -2-",6,6.0,6,2.0,1,0,0,1,0,0,0,0,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,95,112,0
Bases Occupied,"1 out, --3",4,4.0,4,2.0,1,0,1,0,0,0,0,1,,0.25,0.25,0.75,1.0,3.0,0.0,0.0,0,0,0,0,0.333,139,107,0
Bases Occupied,"1 out, 12-",5,6.0,5,3.0,3,1,0,0,0,0,1,1,1.0,0.6,0.667,0.8,1.467,4.0,1.0,0.0,0,0,0,0,0.75,282,293,2
Bases Occupied,"1 out, -23",2,2.0,2,2.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,"1 out, 123",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"2 out, ---",38,40.0,37,2.0,14,4,2,2,0,0,3,7,2.33,0.378,0.425,0.757,1.182,28.0,0.0,0.0,0,0,0,0,0.429,196,223,6
Bases Occupied,"2 out, 1--",16,13.0,13,1.0,4,2,0,0,1,0,0,4,,0.308,0.308,0.462,0.769,6.0,0.0,0.0,0,0,0,0,0.444,96,113,2
Bases Occupied,"2 out, -2-",16,16.0,13,1.0,1,0,0,0,0,0,3,4,1.33,0.077,0.25,0.077,0.327,1.0,0.0,0.0,0,0,1,0,0.111,-4,-11,1
Bases Occupied,"2 out, --3",7,7.0,6,1.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.2,27,24,1
Bases Occupied,"2 out, 12-",6,5.0,4,0.0,0,0,0,0,2,0,0,3,,0.0,0.2,0.0,0.2,0.0,0.0,1.0,0,0,0,0,0.0,-36,-36,0
Bases Occupied,"2 out, 1-3",2,2.0,0,0.0,0,0,0,0,0,0,2,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"2 out, -23",4,4.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,0.0,59,33,0
Bases Occupied,"2 out, 123",3,3.0,3,4.0,2,0,0,0,0,0,0,0,,0.667,0.667,0.667,1.333,2.0,0.0,0.0,0,0,0,0,0.667,254,281,2
Clutch Stats,"2 outs, RISP",28,37.0,28,6.0,4,0,0,0,2,0,8,9,1.13,0.143,0.351,0.143,0.494,4.0,0.0,1.0,0,0,2,0,0.211,42,40,4
Clutch Stats,Late & Close,49,174.0,155,22.0,38,7,4,7,4,0,16,36,2.25,0.245,0.318,0.477,0.795,74.0,1.0,1.0,1,1,2,0,0.274,102,126,20
Clutch Stats,Tie Game,12,31.0,27,6.0,5,1,0,2,0,0,4,9,2.25,0.185,0.29,0.444,0.735,12.0,0.0,0.0,0,0,2,0,0.188,86,91,2
Clutch Stats,Within 1 R,30,102.0,89,16.0,22,3,3,6,2,0,11,23,2.09,0.247,0.327,0.551,0.877,49.0,0.0,0.0,1,1,2,0,0.262,121,129,10
Clutch Stats,Within 2 R,47,176.0,157,22.0,41,7,5,7,5,0,16,35,2.19,0.261,0.326,0.503,0.829,79.0,0.0,0.0,1,2,2,0,0.291,110,119,22
Clutch Stats,Within 3 R,52,206.0,184,28.0,48,10,5,8,5,0,18,43,2.39,0.261,0.327,0.5,0.827,92.0,0.0,1.0,1,2,2,2,0.296,110,119,25
Clutch Stats,Within 4 R,57,226.0,203,29.0,50,10,6,8,5,0,19,47,2.47,0.246,0.311,0.473,0.784,96.0,1.0,1.0,1,2,2,2,0.28,99,107,26
Clutch Stats,Margin > 4 R,9,33.0,32,3.0,10,2,0,1,0,0,1,9,9.0,0.313,0.333,0.469,0.802,15.0,2.0,0.0,0,0,0,1,0.409,105,111,7
Clutch Stats,Ahead,44,175.0,159,16.0,39,8,4,5,4,0,14,36,2.57,0.245,0.309,0.44,0.749,70.0,2.0,1.0,0,1,0,2,0.286,92,106,22
Clutch Stats,Behind,14,53.0,49,10.0,16,3,2,2,1,0,2,11,5.5,0.327,0.346,0.592,0.938,29.0,1.0,0.0,1,1,0,1,0.378,136,139,9
Leverage,High Lvrge,40,111.0,95,16.0,18,4,1,4,4,0,14,23,1.64,0.19,0.297,0.379,0.676,36.0,0.0,1.0,0,1,2,0,0.203,75,80,9
Leverage,Medium Lvrge,41,55.0,53,5.0,14,2,3,3,0,0,1,15,15.0,0.264,0.278,0.585,0.863,31.0,2.0,0.0,1,0,0,1,0.314,113,122,6
Leverage,Low Lvrge,33,93.0,87,11.0,28,6,2,2,1,0,5,18,3.6,0.322,0.355,0.506,0.861,44.0,1.0,0.0,0,1,0,2,0.382,120,130,18
Times Facing Opponent in Game,"1st PA in G, as RP",64,259.0,235,32.0,60,12,6,9,,,20,56,2.8,0.255,0.314,0.472,0.786,111.0,3.0,1.0,1,2,2,3,0.297,100,116,33
Pitch Count,Pitch 1-25,64,254.0,230,30.0,59,12,6,9,,,20,55,2.75,0.257,0.316,0.478,0.795,110.0,3.0,1.0,1,2,2,3,0.298,102,113,32
Pitch Count,Pitch 26-50,5,5.0,5,2.0,1,0,0,0,,,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,6,9,1
Days of Rest,"0 Days,GR",18,73.0,68,12.0,20,5,3,4,0,0,3,13,4.33,0.294,0.319,0.632,0.952,43.0,0.0,0.0,1,1,0,0,0.308,136,170,8
Days of Rest,"1 Day,GR",16,59.0,53,1.0,8,2,1,1,2,0,6,17,2.83,0.151,0.237,0.283,0.52,15.0,1.0,0.0,0,0,1,0,0.2,35,45,4
Days of Rest,"2 Days,GR",11,40.0,33,4.0,5,0,1,1,2,0,6,9,1.5,0.152,0.3,0.303,0.603,10.0,0.0,1.0,0,0,0,1,0.174,60,70,3
Days of Rest,"3 Days,GR",7,34.0,33,5.0,12,3,1,1,0,0,1,6,6.0,0.364,0.382,0.606,0.989,20.0,1.0,0.0,0,0,0,1,0.423,150,169,7
Days of Rest,"4 Days,GR",4,15.0,14,0.0,3,1,0,0,0,0,1,4,4.0,0.214,0.267,0.286,0.552,4.0,1.0,0.0,0,0,0,0,0.3,46,57,2
Days of Rest,"5 Days,GR",5,27.0,24,8.0,10,1,0,2,1,0,2,5,2.5,0.417,0.444,0.708,1.153,17.0,0.0,0.0,0,1,1,0,0.444,191,188,7
Days of Rest,"6+ Days,GR",3,11.0,10,3.0,2,0,0,0,0,0,1,2,2.0,0.2,0.273,0.2,0.473,2.0,0.0,0.0,0,0,0,1,0.25,29,25,2
Hit Location,To Infield,52,86.0,85,5.0,6,0,0,0,0,0,0,0,,0.071,0.071,0.071,0.141,6.0,3.0,0.0,1,0,0,3,0.071,-62,74,6
Hit Location,To Outfield,49,93.0,91,26.0,53,11,6,9,0,0,0,0,,0.582,0.57,1.132,1.702,103.0,0.0,0.0,0,2,0,0,0.524,321,121,27
Hit Location,Ball In Play,62,173.0,170,17.0,51,12,6,0,0,0,0,0,,0.3,0.297,0.441,0.738,75.0,3.0,0.0,1,2,0,3,0.297,88,113,33
Hit Location,Not in Play,51,86.0,65,15.0,9,0,0,9,0,0,20,56,2.8,0.139,0.349,0.554,0.903,36.0,0.0,1.0,0,0,2,0,,129,99,0
Hit Location,Fair Terr,61,178.0,175,31.0,59,11,6,9,0,0,0,0,,0.337,0.333,0.623,0.956,109.0,3.0,0.0,1,2,0,3,0.298,138,105,33
Hit Location,Foul Terr,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
