Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Conditions,Grass,56,214.0,198,14.0,36,7,1,2,7,0,10,43,4.3,0.182,0.238,0.258,0.496,51.0,3.0,5.0,0,1,3,1,0.221,101,37,26
Game Conditions,Artif. Turf,5,16.0,15,0.0,3,0,0,0,1,0,1,2,2.0,0.2,0.25,0.2,0.45,3.0,1.0,0.0,0,0,0,0,0.231,83,27,3
Ballparks,BAL-Camden Yards,4,15.0,14,1.0,2,0,0,1,1,0,1,3,3.0,0.143,0.2,0.357,0.557,5.0,0.0,0.0,0,0,0,0,0.1,124,45,1
Ballparks,ARI-Chase Field,1,9.0,8,0.0,2,1,0,0,0,0,1,2,2.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,1,0,0.333,187,85,1
Ballparks,NYM-Citi Field,1,5.0,5,1.0,2,2,0,0,0,0,0,0,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.4,382,240,0
Ballparks,DET-Comerica Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,LAD-Dodger Stad,2,10.0,10,0.0,1,0,0,0,0,0,0,6,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.25,-19,-42,1
Ballparks,BOS-Fenway Pk,3,10.0,10,0.0,1,1,0,0,0,0,0,2,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,0,0.125,21,-24,0
Ballparks,OAK-Oakland Col,3,10.0,9,0.0,1,0,0,0,0,0,0,1,,0.111,0.2,0.111,0.311,1.0,1.0,1.0,0,0,0,0,0.125,27,-5,1
Ballparks,CLE-Progressive,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,103,40,1
Ballparks,TEX-Rangers Bpk,4,22.0,18,3.0,7,1,1,0,1,0,3,2,0.67,0.389,0.5,0.556,1.056,10.0,0.0,1.0,0,0,2,0,0.438,328,183,5
Ballparks,TOR-Rogers Ctr,2,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SEA-Safeco Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Target Field,2,6.0,5,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0,0,0,0,0.0,-30,-50,0
Ballparks,TBR-TropicanaFld,3,11.0,10,0.0,3,0,0,0,1,0,1,2,2.0,0.3,0.364,0.3,0.664,3.0,1.0,0.0,0,0,0,0,0.375,170,93,3
Ballparks,CHW-US Cellular,2,8.0,6,0.0,1,0,0,0,0,0,2,0,0.0,0.167,0.375,0.167,0.542,1.0,1.0,0.0,0,0,0,0,0.167,123,51,1
Ballparks,NYY-Yankee Stad3,31,109.0,103,9.0,18,2,0,1,5,0,2,25,12.5,0.175,0.211,0.223,0.434,23.0,0.0,3.0,0,1,0,1,0.218,76,12,15
By Umpire,Alfonso Márquez,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Campos,1,6.0,6,2.0,2,1,0,0,0,0,0,0,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,1,0.333,236,117,1
By Umpire,Angel Hernandez,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,202,108,0
By Umpire,Bill Miller,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,103,43,1
By Umpire,Brian Gorman,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,1,6.0,6,1.0,2,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.4,170,79,2
By Umpire,Brian O'Nora,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Runge,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,2,10.0,9,0.0,1,0,0,0,0,0,1,3,3.0,0.111,0.2,0.111,0.311,1.0,1.0,0.0,0,0,0,0,0.167,27,-11,1
By Umpire,Dale Scott,2,13.0,13,1.0,4,0,0,0,1,0,0,3,,0.308,0.308,0.308,0.615,4.0,0.0,0.0,0,0,0,0,0.4,150,66,4
By Umpire,Dana DeMuth,1,4.0,4,0.0,1,0,0,0,1,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,103,38,1
By Umpire,Derryl Cousins,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,170,85,1
By Umpire,Doug Eddings,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,103,42,1
By Umpire,Ed Rapuano,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Hunter Wendelstedt,2,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,9.0,8,0.0,2,1,0,0,0,0,1,2,2.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,1,0,0.333,187,112,1
By Umpire,Jerry Layne,2,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,103,40,1
By Umpire,Jim Wolf,1,5.0,5,1.0,2,2,0,0,0,0,0,0,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.4,382,235,0
By Umpire,John Hirschbeck,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,5,-22,0
By Umpire,Laz Diaz,1,4.0,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.5,240,135,1
By Umpire,Mark Carlson,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,2,8.0,8,0.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,103,40,2
By Umpire,Marvin Hudson,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,2,8.0,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,5,-22,0
By Umpire,Mike Estabrook,1,5.0,4,1.0,3,0,0,0,0,0,1,0,0.0,0.75,0.8,0.75,1.55,3.0,0.0,0.0,0,0,1,0,0.75,530,349,3
By Umpire,Mike Winters,2,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Emmel,2,7.0,7,0.0,1,0,1,0,0,0,0,1,,0.143,0.143,0.429,0.572,3.0,0.0,0.0,0,0,0,0,0.167,129,52,0
By Umpire,Paul Nauert,1,5.0,5,1.0,2,0,0,1,1,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,461,297,1
By Umpire,Paul Schrieber,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,2,9.0,8,2.0,2,0,0,0,4,0,0,3,,0.25,0.222,0.25,0.472,2.0,0.0,0.0,0,1,0,0,0.333,91,33,2
By Umpire,Ron Kulpa,1,3.0,3,0.0,1,0,0,0,1,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,170,81,1
By Umpire,Scott Barry,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,103,31,1
By Umpire,Ted Barrett,3,12.0,9,2.0,2,1,0,0,0,0,2,2,1.0,0.222,0.417,0.333,0.75,3.0,0.0,1.0,0,0,1,0,0.286,206,101,1
By Umpire,Tim McClelland,2,10.0,8,1.0,2,1,0,0,0,0,0,0,,0.25,0.4,0.375,0.775,3.0,0.0,2.0,0,0,0,0,0.25,215,114,1
By Umpire,Tim Timmons,1,4.0,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.333,240,141,1
By Umpire,Tim Tschida,2,7.0,5,2.0,1,0,0,1,0,0,2,1,0.5,0.2,0.429,0.8,1.229,4.0,0.0,0.0,0,0,0,0,0.0,395,249,0
By Umpire,Tom Hallion,2,8.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.25,0.143,0.393,1.0,0.0,1.0,0,0,0,0,0.167,61,16,1
