Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,"Bat7-9,non-P",52,110.0,100,12.0,19,5,0,5,0,0,4,27,6.75,0.19,0.248,0.39,0.638,39.0,3.0,4.0,1,1,1,0,0.203,108,87,9
Swung or Took First Pitch of PA,Swung at 1st Pitch,47,77.0,75,5.0,12,1,0,2,,,0,14,,0.16,0.171,0.253,0.424,19.0,1.0,1.0,1,0,0,0,0.17,38,17,9
Swung or Took First Pitch of PA,Took 1st Pitch,61,190.0,168,15.0,40,13,0,3,,,17,44,2.59,0.238,0.316,0.369,0.685,62.0,4.0,3.0,0,2,2,0,0.301,126,89,24
Count/Balls-Strikes,First Pitch,24,35.0,32,2.0,7,1,0,1,,,0,0,,0.219,0.265,0.344,0.609,11.0,0.0,2.0,1,0,0,0,0.194,100,34,5
Count/Balls-Strikes,1-0 Count,8,8.0,8,0.0,1,0,0,0,,,0,0,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.125,-17,-41,1
Count/Balls-Strikes,2-0 Count,8,8.0,8,0.0,3,3,0,0,,,0,0,,0.375,0.375,0.75,1.125,6.0,0.0,0.0,0,0,0,0,0.375,262,119,0
Count/Balls-Strikes,3-0 Count,7,7.0,0,0.0,0,0,0,0,,,7,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,2,0,,,,0
Count/Balls-Strikes,0-1 Count,23,26.0,25,3.0,5,1,0,2,,,0,0,,0.2,0.231,0.48,0.711,12.0,1.0,1.0,0,0,0,0,0.13,129,65,2
Count/Balls-Strikes,1-1 Count,18,20.0,20,1.0,4,2,0,0,,,0,0,,0.2,0.2,0.3,0.5,6.0,2.0,0.0,0,0,0,0,0.2,63,11,2
Count/Balls-Strikes,2-1 Count,5,5.0,5,0.0,4,2,0,0,,,0,0,,0.8,0.8,1.2,2.0,6.0,0.0,0.0,0,0,0,0,0.8,552,336,2
Count/Balls-Strikes,3-1 Count,7,9.0,4,3.0,2,2,0,0,,,5,0,0.0,0.5,0.778,1.0,1.778,4.0,0.0,0.0,0,0,0,0,0.5,484,158,0
Count/Balls-Strikes,0-2 Count,25,36.0,36,0.0,5,0,0,0,,,0,19,,0.139,0.139,0.139,0.278,5.0,1.0,0.0,0,0,0,0,0.294,-8,50,5
Count/Balls-Strikes,1-2 Count,38,50.0,49,2.0,10,1,0,1,,,0,21,,0.204,0.22,0.286,0.506,14.0,1.0,1.0,0,0,0,0,0.333,66,151,8
Count/Balls-Strikes,2-2 Count,23,28.0,26,5.0,4,0,0,0,,,0,8,,0.154,0.143,0.154,0.297,4.0,0.0,0.0,0,2,0,0,0.2,-2,34,4
Count/Balls-Strikes,Full Count,26,35.0,30,4.0,7,2,0,1,,,5,10,2.0,0.233,0.343,0.4,0.743,12.0,0.0,0.0,0,0,0,0,0.316,145,89,4
Count/Balls-Strikes,After 1-0,46,95.0,80,10.0,19,9,0,0,,,14,17,1.21,0.238,0.347,0.35,0.697,28.0,2.0,0.0,0,1,2,0,0.297,132,71,10
Count/Balls-Strikes,After 2-0,27,38.0,27,6.0,9,7,0,0,,,11,5,0.45,0.333,0.526,0.593,1.119,16.0,0.0,0.0,0,0,2,0,0.409,270,129,2
Count/Balls-Strikes,After 3-0,9,14.0,5,3.0,4,2,0,0,,,9,0,0.0,0.8,0.929,1.2,2.129,6.0,0.0,0.0,0,0,2,0,0.8,599,280,2
Count/Balls-Strikes,After 0-1,60,137.0,131,8.0,26,4,0,4,,,3,41,13.67,0.199,0.226,0.321,0.547,42.0,3.0,2.0,0,1,0,0,0.253,79,78,18
Count/Balls-Strikes,After 1-1,46,87.0,82,6.0,19,4,0,1,,,3,21,7.0,0.232,0.253,0.317,0.57,26.0,2.0,0.0,0,2,0,0,0.29,88,66,14
Count/Balls-Strikes,After 2-1,30,34.0,29,4.0,6,3,0,1,,,5,9,1.8,0.207,0.324,0.414,0.737,12.0,0.0,0.0,0,0,0,0,0.263,143,84,2
Count/Balls-Strikes,After 3-1,14,20.0,14,6.0,5,3,0,0,,,6,5,0.83,0.357,0.55,0.571,1.121,8.0,0.0,0.0,0,0,0,0,0.556,272,115,2
Count/Balls-Strikes,After 0-2,45,73.0,69,3.0,11,1,0,1,,,3,32,10.67,0.159,0.206,0.217,0.423,15.0,2.0,1.0,0,0,0,0,0.278,40,91,9
Count/Balls-Strikes,After 1-2,50,86.0,80,7.0,17,2,0,1,,,3,30,10.0,0.213,0.244,0.275,0.519,22.0,1.0,1.0,0,2,0,0,0.314,72,108,14
Count/Balls-Strikes,After 2-2,36,52.0,46,6.0,8,1,0,1,,,4,13,3.25,0.174,0.231,0.261,0.492,12.0,0.0,0.0,0,2,0,0,0.206,63,65,6
Count/Balls-Strikes,Zero Balls,51,97.0,93,5.0,17,2,0,3,,,0,19,,0.183,0.208,0.301,0.509,28.0,2.0,3.0,1,0,0,0,0.197,66,43,12
Count/Balls-Strikes,Zero Strikes,38,58.0,48,2.0,11,4,0,1,,,7,0,0.0,0.229,0.351,0.375,0.726,18.0,0.0,2.0,1,0,2,0,0.213,141,50,6
Count/Balls-Strikes,Three Balls,33,51.0,34,7.0,9,4,0,1,,,17,10,0.59,0.265,0.51,0.471,0.98,16.0,0.0,0.0,0,0,2,0,0.348,228,106,4
Count/Balls-Strikes,Two Strikes,61,149.0,141,11.0,26,3,0,2,,,5,58,11.6,0.184,0.215,0.248,0.463,35.0,2.0,1.0,0,2,0,0,0.289,53,80,21
Count/Balls-Strikes,Batter Ahead,42,72.0,55,7.0,17,9,0,1,,,17,10,0.59,0.309,0.472,0.527,1.0,29.0,0.0,0.0,0,0,2,0,0.364,231,103,7
Count/Balls-Strikes,Even Count,46,83.0,78,8.0,15,3,0,1,,,0,8,,0.192,0.207,0.269,0.477,21.0,2.0,2.0,1,2,0,0,0.197,56,36,11
Count/Balls-Strikes,Pitcher Ahead,58,112.0,110,5.0,20,2,0,3,,,0,40,,0.182,0.196,0.282,0.478,31.0,3.0,2.0,0,0,0,0,0.254,56,88,15
Leading Off Inning,First Batter,62,62.0,57,5.0,15,5,0,1,,,3,12,4.0,0.263,0.307,0.404,0.71,23.0,0.0,1.0,0,1,0,0,0.311,133,95,9
Leading Off Inning,Leadoff Inn.,59,64.0,61,2.0,14,4,0,1,,,3,14,4.67,0.23,0.266,0.344,0.61,21.0,0.0,0.0,0,0,0,0,0.283,100,66,9
Opposition Defensive Position,vs. Non-P,62,267.0,243,20.0,52,14,0,5,3,0,17,58,3.41,0.214,0.274,0.333,0.608,81.0,5.0,4.0,1,2,2,0,0.258,100,65,33
Number of Outs in Inning,0 outs,62,90.0,81,3.0,16,4,0,1,1,0,6,22,3.67,0.198,0.258,0.284,0.542,23.0,1.0,1.0,1,1,0,0,0.254,79,46,11
Number of Outs in Inning,1 out,61,94.0,85,9.0,21,5,0,2,1,0,5,16,3.2,0.247,0.309,0.377,0.685,32.0,4.0,3.0,0,1,2,0,0.279,126,89,14
Number of Outs in Inning,2 outs,56,83.0,77,8.0,15,5,0,2,1,0,6,20,3.33,0.195,0.253,0.338,0.591,26.0,0.0,0.0,0,0,0,0,0.236,94,67,8
Bases Occupied,RISP,29,68.0,56,16.0,8,4,0,1,2,0,7,14,2.0,0.143,0.254,0.268,0.522,15.0,1.0,2.0,1,2,2,0,0.163,73,40,3
Bases Occupied,---,58,152.0,144,4.0,34,9,0,4,0,0,7,31,4.43,0.236,0.276,0.382,0.658,55.0,0.0,1.0,0,0,0,0,0.275,115,85,21
Bases Occupied,Men On,43,115.0,99,16.0,18,5,0,1,3,0,10,27,2.7,0.182,0.272,0.263,0.535,26.0,5.0,3.0,1,2,2,0,0.233,78,45,12
Bases Occupied,1--,28,47.0,43,0.0,10,1,0,0,1,0,3,13,4.33,0.233,0.298,0.256,0.554,11.0,4.0,1.0,0,0,0,0,0.333,86,53,9
Bases Occupied,-2-,17,24.0,21,5.0,4,1,0,1,0,0,2,7,3.5,0.191,0.292,0.381,0.673,8.0,0.0,1.0,0,0,1,0,0.231,121,82,2
Bases Occupied,--3,4,4.0,2,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,83,39,0
Bases Occupied,12-,14,17.0,15,1.0,1,1,0,0,1,0,1,3,3.0,0.067,0.125,0.133,0.258,2.0,0.0,0.0,1,0,0,0,0.083,-14,-27,0
Bases Occupied,1-3,7,6.0,6,3.0,2,1,0,0,1,0,0,0,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,0,0.333,172,112,1
Bases Occupied,-23,7,10.0,7,2.0,0,0,0,0,0,0,2,3,1.5,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,1,1,0,0.0,-27,-46,0
Bases Occupied,123,5,7.0,5,5.0,1,1,0,0,0,0,0,1,,0.2,0.286,0.4,0.686,2.0,1.0,1.0,0,1,0,0,0.2,125,71,0
Bases Occupied,"on 1st, <2 out",28,49.0,43,6.0,9,3,0,0,0,0,2,10,5.0,0.209,0.271,0.279,0.55,12.0,5.0,2.0,1,1,0,0,0.265,83,45,6
Bases Occupied,"on 3rd, <2 out",9,16.0,10,7.0,1,1,0,0,0,0,3,4,1.33,0.1,0.313,0.2,0.513,2.0,1.0,1.0,0,2,1,0,0.125,74,28,0
Bases Occupied,"on 3rd, 2 out",10,11.0,10,3.0,2,1,0,0,0,0,1,0,0.0,0.2,0.273,0.3,0.573,3.0,0.0,0.0,0,0,0,0,0.2,90,56,1
Bases Occupied,"0 out, ---",58,64.0,61,1.0,14,3,0,1,0,0,3,14,4.67,0.23,0.266,0.328,0.594,20.0,0.0,0.0,0,0,0,0,0.283,96,63,10
Bases Occupied,"0 out, 1--",13,12.0,10,0.0,1,0,0,0,1,0,1,5,5.0,0.1,0.25,0.1,0.35,1.0,1.0,1.0,0,0,0,0,0.2,21,-2,1
Bases Occupied,"0 out, -2-",5,6.0,5,1.0,1,1,0,0,0,0,1,1,1.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,0,0.25,142,91,0
Bases Occupied,"0 out, --3",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"0 out, 12-",4,4.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, ---",42,50.0,48,2.0,13,2,0,2,0,0,1,9,9.0,0.271,0.3,0.438,0.738,21.0,0.0,1.0,0,0,0,0,0.297,141,111,9
Bases Occupied,"1 out, 1--",19,20.0,20,0.0,6,1,0,0,0,0,0,3,,0.3,0.3,0.35,0.65,7.0,3.0,0.0,0,0,0,0,0.353,115,74,5
Bases Occupied,"1 out, -2-",6,6.0,4,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,1,0,0.0,22,-1,0
Bases Occupied,"1 out, 12-",6,6.0,5,1.0,1,1,0,0,0,0,1,0,0.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,0,0.2,142,109,0
Bases Occupied,"1 out, 1-3",1,0.0,0,0.0,0,0,0,0,1,0,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"1 out, -23",7,7.0,4,2.0,0,0,0,0,0,0,2,2,1.0,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0,1,1,0,0.0,4,-24,0
Bases Occupied,"1 out, 123",4,5.0,4,4.0,1,1,0,0,0,0,0,1,,0.25,0.4,0.5,0.9,2.0,1.0,1.0,0,0,0,0,0.333,196,114,0
Bases Occupied,"2 out, ---",34,38.0,35,1.0,7,4,0,1,0,0,3,8,2.67,0.2,0.263,0.4,0.663,14.0,0.0,0.0,0,0,0,0,0.231,116,90,2
Bases Occupied,"2 out, 1--",15,15.0,13,0.0,3,0,0,0,0,0,2,5,2.5,0.231,0.333,0.231,0.564,3.0,0.0,0.0,0,0,0,0,0.375,91,66,3
Bases Occupied,"2 out, -2-",12,12.0,12,4.0,3,0,0,1,0,0,0,5,,0.25,0.25,0.5,0.75,6.0,0.0,0.0,0,0,0,0,0.333,141,104,2
Bases Occupied,"2 out, --3",3,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,22,-5,0
Bases Occupied,"2 out, 12-",8,7.0,7,0.0,0,0,0,0,1,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 1-3",5,5.0,5,3.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.4,226,175,1
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",26,30.0,29,7.0,5,1,0,1,1,0,1,7,7.0,0.172,0.2,0.31,0.51,9.0,0.0,0.0,0,0,0,0,0.191,66,41,3
Clutch Stats,Late & Close,37,142.0,127,8.0,25,6,0,1,1,0,11,30,2.73,0.197,0.277,0.268,0.544,34.0,3.0,3.0,1,0,2,0,0.25,82,59,18
Clutch Stats,Tie Game,16,58.0,48,5.0,12,3,0,0,2,0,9,13,1.44,0.25,0.368,0.313,0.681,15.0,1.0,0.0,1,0,2,0,0.343,128,92,9
Clutch Stats,Within 1 R,31,122.0,108,10.0,22,4,0,3,2,0,11,27,2.45,0.204,0.281,0.324,0.605,35.0,3.0,1.0,1,1,2,0,0.241,100,68,15
Clutch Stats,Within 2 R,42,164.0,148,13.0,29,5,0,3,2,0,12,37,3.08,0.196,0.264,0.291,0.554,43.0,3.0,2.0,1,1,2,0,0.239,84,55,21
Clutch Stats,Within 3 R,49,197.0,177,15.0,36,9,0,3,2,0,14,44,3.14,0.203,0.276,0.305,0.581,54.0,4.0,4.0,1,1,2,0,0.252,92,62,24
Clutch Stats,Within 4 R,56,234.0,214,18.0,45,12,0,5,2,0,14,52,3.71,0.21,0.27,0.336,0.607,72.0,5.0,4.0,1,1,2,0,0.253,99,67,28
Clutch Stats,Margin > 4 R,7,33.0,29,2.0,7,2,0,0,1,0,3,6,2.0,0.241,0.303,0.31,0.613,9.0,0.0,0.0,0,1,0,0,0.292,104,72,5
Clutch Stats,Ahead,36,139.0,133,10.0,26,9,0,4,0,0,2,29,14.5,0.196,0.223,0.353,0.576,47.0,2.0,3.0,0,1,0,0,0.218,87,61,13
Clutch Stats,Behind,16,70.0,62,5.0,14,2,0,1,1,0,6,16,2.67,0.226,0.3,0.307,0.607,19.0,2.0,1.0,0,1,0,0,0.283,101,65,11
Leverage,High Lvrge,36,100.0,89,11.0,17,5,0,1,2,0,6,22,3.67,0.191,0.263,0.281,0.544,25.0,2.0,3.0,1,1,2,0,0.239,80,49,11
Leverage,Medium Lvrge,40,67.0,61,4.0,16,3,0,2,0,0,5,14,2.8,0.262,0.328,0.41,0.738,25.0,3.0,1.0,0,0,0,0,0.311,143,102,11
Leverage,Low Lvrge,33,100.0,93,5.0,19,6,0,2,1,0,6,22,3.67,0.204,0.25,0.333,0.583,31.0,0.0,0.0,0,1,0,0,0.243,91,62,11
Times Facing Opponent in Game,"1st PA in G, as RP",62,267.0,243,20.0,52,14,0,5,,,17,58,3.41,0.214,0.274,0.333,0.608,81.0,5.0,4.0,1,2,2,0,0.258,100,70,33
Pitch Count,Pitch 1-25,62,257.0,234,16.0,48,12,0,5,,,16,56,3.5,0.205,0.266,0.321,0.586,75.0,5.0,4.0,1,2,2,0,0.246,94,62,31
Pitch Count,Pitch 26-50,6,10.0,9,4.0,4,2,0,0,,,1,2,2.0,0.444,0.5,0.667,1.167,6.0,0.0,0.0,0,0,0,0,0.571,283,221,2
Days of Rest,"0 Days,GR",11,39.0,35,4.0,7,3,0,0,1,0,2,8,4.0,0.2,0.256,0.286,0.542,10.0,0.0,1.0,0,1,0,0,0.25,79,54,4
Days of Rest,"1 Day,GR",19,86.0,77,2.0,16,5,0,1,1,0,7,15,2.14,0.208,0.282,0.312,0.594,24.0,3.0,1.0,1,0,2,0,0.246,97,69,10
Days of Rest,"2 Days,GR",15,63.0,58,2.0,14,2,0,1,0,0,3,17,5.67,0.241,0.286,0.328,0.613,19.0,1.0,1.0,0,1,0,0,0.317,103,76,11
Days of Rest,"3 Days,GR",6,26.0,25,1.0,5,2,0,0,0,0,0,7,,0.2,0.231,0.28,0.511,7.0,0.0,1.0,0,0,0,0,0.278,68,43,3
Days of Rest,"4 Days,GR",8,39.0,36,2.0,6,1,0,2,0,0,3,9,3.0,0.167,0.231,0.361,0.592,13.0,1.0,0.0,0,0,0,0,0.16,93,61,3
Days of Rest,"6+ Days,GR",3,14.0,12,5.0,4,1,0,1,1,0,2,2,1.0,0.333,0.429,0.667,1.095,8.0,0.0,0.0,0,0,0,0,0.333,257,184,2
Hit Location,To Infield,45,82.0,81,2.0,6,0,0,0,0,0,0,0,,0.074,0.074,0.074,0.148,6.0,5.0,0.0,1,0,0,0,0.074,-51,76,6
Hit Location,To Outfield,55,106.0,104,17.0,46,14,0,5,0,0,0,0,,0.442,0.434,0.721,1.155,75.0,0.0,0.0,0,2,0,0,0.406,275,56,27
Hit Location,Ball In Play,59,183.0,180,13.0,47,14,0,0,0,0,0,0,,0.261,0.258,0.339,0.597,61.0,5.0,0.0,1,2,0,0,0.258,96,79,33
Hit Location,Not in Play,47,84.0,63,7.0,5,0,0,5,0,0,17,58,3.41,0.079,0.31,0.318,0.627,20.0,0.0,4.0,0,0,2,0,,108,50,0
Hit Location,Fair Terr,59,181.0,178,19.0,52,14,0,5,0,0,0,0,,0.292,0.289,0.455,0.744,81.0,5.0,0.0,1,2,0,0,0.269,142,66,33
Hit Location,Foul Terr,7,7.0,7,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,27,33.0,33,3.0,12,7,0,0,0,0,0,0,,0.364,0.364,0.576,0.939,19.0,0.0,0.0,0,0,0,0,0.364,206,65,5
Hit Location,Up Mdle-RHB,39,48.0,47,7.0,16,2,0,2,0,0,0,0,,0.34,0.34,0.511,0.851,24.0,3.0,0.0,1,0,0,0,0.311,178,118,12
Hit Location,Opp Fld-RHB,19,21.0,21,2.0,5,1,0,2,0,0,0,0,,0.238,0.238,0.571,0.81,12.0,0.0,0.0,0,0,0,0,0.158,158,94,2
Hit Location,Pulled-LHB,20,25.0,25,1.0,5,2,0,0,0,0,0,0,,0.2,0.2,0.28,0.48,7.0,1.0,0.0,0,0,0,0,0.2,57,0,3
Hit Location,Up Mdle-LHB,36,48.0,47,5.0,13,2,0,1,0,0,0,0,,0.277,0.271,0.383,0.654,18.0,1.0,0.0,0,1,0,0,0.255,114,65,10
Hit Location,Opp Fld-LHB,12,12.0,11,1.0,1,0,0,0,0,0,0,0,,0.091,0.083,0.091,0.174,1.0,0.0,0.0,0,1,0,0,0.083,-42,-56,1
Hit Location,Unknown Loc,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,44,72.0,72,2.0,20,3,0,0,0,0,0,0,,0.278,0.278,0.319,0.597,23.0,5.0,0.0,0,0,0,0,0.278,97,137,17
Hit Trajectory,Fly Balls,48,73.0,71,9.0,7,1,0,5,0,0,0,0,,0.099,0.096,0.324,0.42,23.0,0.0,0.0,0,2,0,0,0.029,32,-10,1
Hit Trajectory,Line Drives,32,42.0,42,8.0,25,10,0,0,0,0,0,0,,0.595,0.595,0.833,1.429,35.0,0.0,0.0,0,0,0,0,0.595,367,86,15
Hit Trajectory,Bunts,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opponent,Inter-League,5,19.0,17,3.0,4,2,0,0,1,0,2,8,4.0,0.235,0.316,0.353,0.669,6.0,1.0,0.0,0,0,0,0,0.444,121,87,2
Opponent,Los Angeles Angels,9,38.0,38,2.0,7,1,0,1,0,0,0,11,,0.184,0.184,0.29,0.474,11.0,0.0,0.0,0,0,0,0,0.231,54,30,5
Opponent,Arizona Diamondbacks,3,9.0,9,0.0,1,0,0,0,0,0,0,4,,0.111,0.111,0.111,0.222,1.0,1.0,0.0,0,0,0,0,0.2,-26,-35,1
Opponent,Baltimore Orioles,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Boston Red Sox,4,20.0,15,4.0,4,2,0,0,0,0,4,6,1.5,0.267,0.45,0.4,0.85,6.0,1.0,1.0,0,0,0,0,0.444,184,126,2
Opponent,Chicago White Sox,3,17.0,14,0.0,3,1,0,0,1,0,2,4,2.0,0.214,0.294,0.286,0.58,4.0,0.0,0.0,0,1,0,0,0.273,93,55,2
Opponent,Cleveland Indians,4,17.0,16,0.0,1,0,0,0,1,0,1,4,4.0,0.063,0.118,0.063,0.18,1.0,0.0,0.0,0,0,0,0,0.083,-38,-46,1
