Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,WP < .500,36,133.0,124,10.0,22,3,0,2,3,0,5,45,9.0,0.177,0.218,0.25,0.468,31.0,3.0,2.0,0,2,0,2,0.253,84,29,17
Opponent,WP >= .500,30,116.0,110,16.0,24,4,1,1,3,0,4,38,9.5,0.218,0.252,0.3,0.552,33.0,1.0,1.0,1,0,0,1,0.324,117,43,18
Game Conditions,Night,36,128.0,121,6.0,15,2,0,0,2,0,5,44,8.8,0.124,0.165,0.141,0.306,17.0,0.0,1.0,1,0,0,0,0.195,22,-16,13
Game Conditions,Day,30,121.0,113,20.0,31,5,1,3,4,0,4,39,9.75,0.274,0.306,0.416,0.722,47.0,4.0,2.0,0,2,0,3,0.384,183,92,22
Game Conditions,Open,39,154.0,142,18.0,29,5,0,2,3,0,7,47,6.71,0.204,0.255,0.282,0.537,40.0,2.0,3.0,1,1,0,1,0.287,112,45,22
Game Conditions,Dome,27,95.0,92,8.0,17,2,1,1,3,0,2,36,18.0,0.185,0.2,0.261,0.461,24.0,2.0,0.0,0,1,0,2,0.286,81,24,13
Game Conditions,Grass,28,114.0,106,17.0,27,3,1,2,3,0,5,36,7.2,0.255,0.301,0.359,0.659,38.0,1.0,2.0,1,0,0,0,0.368,159,77,21
Game Conditions,Artif. Turf,38,135.0,128,9.0,19,4,0,1,3,0,4,47,11.75,0.148,0.178,0.203,0.381,26.0,3.0,1.0,0,2,0,3,0.22,50,6,14
Ballparks,STL-Busch Stad 3,2,10.0,9,3.0,4,1,0,1,0,0,0,2,,0.444,0.444,0.889,1.333,8.0,0.0,0.0,1,0,0,0,0.5,414,254,2
Ballparks,BAL-Camden Yards,3,14.0,13,1.0,4,0,0,1,0,0,1,3,3.0,0.308,0.357,0.539,0.896,7.0,1.0,0.0,0,0,0,0,0.333,249,127,3
Ballparks,DET-Comerica Pk,1,5.0,4,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-15,-42,0
Ballparks,BOS-Fenway Pk,5,20.0,19,3.0,5,1,0,0,1,0,1,6,6.0,0.263,0.3,0.316,0.616,6.0,0.0,0.0,0,0,0,0,0.385,144,70,4
Ballparks,CHW-Guaranteed,2,9.0,8,2.0,3,0,0,0,0,0,0,2,,0.375,0.444,0.375,0.819,3.0,0.0,1.0,0,0,0,0,0.5,227,125,3
Ballparks,KCR-KauffmanStad,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,98,38,1
Ballparks,MIL-Miller Pk,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,7,-23,0
Ballparks,HOU-MinuteMaidPk,2,10.0,10,4.0,5,0,1,0,0,0,0,3,,0.5,0.5,0.7,1.2,7.0,0.0,0.0,0,0,0,0,0.714,369,219,4
Ballparks,OAK-Oakland Col.,1,5.0,5,1.0,2,1,0,0,0,0,0,2,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.667,290,158,1
Ballparks,TEX-Rangers Bpk,2,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-39,-58,0
Ballparks,TOR-Rogers Ctr,35,123.0,117,9.0,18,4,0,1,3,0,3,43,14.33,0.154,0.179,0.214,0.393,25.0,3.0,1.0,0,2,0,3,0.227,55,6,13
Ballparks,SEA-Safeco Fld,2,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Target Field,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TBR-TropicanaFld,3,12.0,11,0.0,1,0,0,0,0,0,1,4,4.0,0.091,0.167,0.091,0.258,1.0,0.0,0.0,0,0,0,0,0.143,5,-23,1
Ballparks,CHC-Wrigley Fld,1,6.0,5,3.0,2,0,0,0,1,0,0,2,,0.4,0.5,0.4,0.9,2.0,0.0,1.0,0,0,0,0,0.667,260,143,2
Ballparks,NYY-Yankee Stad3,4,13.0,13,0.0,1,0,0,0,0,0,0,7,,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0,0,0,0,0.167,-39,-57,1
By Umpire,Adrian Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,2,6.0,5,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-29,-50,0
By Umpire,Andy Fletcher,1,6.0,5,3.0,2,0,0,0,1,0,0,2,,0.4,0.5,0.4,0.9,2.0,0.0,1.0,0,0,0,0,0.667,260,137,2
By Umpire,Angel Hernandez,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,1,5.0,5,2.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,1.0,0.0,0,0,0,1,0.4,217,124,2
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Brian O'Nora,1,5.0,5,2.0,2,1,0,1,0,0,0,2,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.5,509,315,0
By Umpire,Bruce Dreckman,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Carlos Torres,1,6.0,6,1.0,2,0,0,1,1,0,0,3,,0.333,0.333,0.833,1.167,5.0,0.0,0.0,0,0,0,1,0.5,346,188,1
By Umpire,Chad Fairchild,3,12.0,11,2.0,3,0,0,0,0,0,0,2,,0.273,0.333,0.273,0.606,3.0,0.0,1.0,0,0,0,0,0.333,142,70,3
By Umpire,Chris Conroy,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,13,-22,1
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Segal,2,8.0,8,1.0,2,1,0,0,0,0,0,3,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.4,144,72,1
By Umpire,Clint Fagan,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,4.0,4,1.0,2,1,0,0,0,0,0,1,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.667,387,255,1
By Umpire,Dan Iassogna,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,98,44,1
By Umpire,Eric Cooper,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,164,81,1
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Gerry Davis,2,7.0,7,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Kellogg,2,6.0,6,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,5.0,3,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,,71,24,0
By Umpire,Jim Reynolds,1,4.0,3,1.0,1,0,0,0,1,0,0,1,,0.333,0.25,0.333,0.583,1.0,0.0,0.0,0,1,0,0,0.333,128,48,1
By Umpire,Jim Wolf,2,8.0,8,0.0,1,0,0,0,0,0,0,2,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,1,0.167,-1,-34,1
By Umpire,Joe West,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Libka,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Tumpane,3,14.0,11,3.0,3,1,0,0,0,0,1,4,4.0,0.273,0.357,0.364,0.721,4.0,0.0,1.0,0,1,0,0,0.375,185,106,2
By Umpire,Kerwin Danley,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,98,38,1
By Umpire,Lance Barrett,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,162,74,1
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Mark Ripperger,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marty Foster,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,7,-21,0
By Umpire,Marvin Hudson,1,6.0,5,2.0,2,1,0,0,1,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.5,333,208,1
By Umpire,Mike Estabrook,1,4.0,4,0.0,1,0,0,0,1,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,98,39,1
By Umpire,Mike Everitt,1,5.0,5,1.0,3,0,0,0,0,0,0,2,,0.6,0.6,0.6,1.2,3.0,0.0,0.0,0,0,0,0,1.0,375,219,3
By Umpire,Pat Hoberg,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,189,84,0
By Umpire,Quinn Wolcott,2,8.0,7,1.0,2,0,0,0,0,0,0,3,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,1,0,0,0,0.5,127,53,2
By Umpire,Rob Drake,1,7.0,7,4.0,5,0,1,0,0,0,0,1,,0.714,0.714,1.0,1.714,7.0,0.0,0.0,0,0,0,0,0.833,570,370,4
By Umpire,Ron Kulpa,3,10.0,10,0.0,2,0,0,0,0,0,0,3,,0.2,0.2,0.2,0.4,2.0,1.0,0.0,0,0,0,0,0.286,59,11,2
By Umpire,Ryan Blakney,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sam Holbrook,2,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-39,-57,0
By Umpire,Scott Barry,1,3.0,3,1.0,2,1,0,0,0,0,0,0,,0.667,0.667,1.0,1.667,3.0,0.0,0.0,0,0,0,0,0.667,550,342,1
By Umpire,Ted Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,98,35,1
By Umpire,Tony Randazzo,1,6.0,5,1.0,2,0,0,1,0,0,1,1,1.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.333,479,280,1
By Umpire,Vic Carapazza,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Will Little,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
