Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,Bill Welke,2,10.0,9,1.0,4,1,0,0,0,0,1,2,2.0,0.444,0.5,0.556,1.056,5.0,1.0,0.0,0,0,0,0,0.571,231,204,3
By Umpire,Bob Davidson,1,7.0,5,1.0,3,0,0,0,0,0,2,1,0.5,0.6,0.714,0.6,1.314,3.0,0.0,0.0,0,0,0,0,0.75,309,302,3
By Umpire,Brian Gorman,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,1,6.0,3,1.0,1,1,0,0,0,0,2,0,0.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,1,1,0,0.25,267,231,0
By Umpire,Brian O'Nora,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,CB Bucknor,2,12.0,8,3.0,4,1,0,0,0,0,3,1,0.33,0.5,0.583,0.625,1.208,5.0,1.0,0.0,0,1,1,0,0.5,278,252,3
By Umpire,Chris Conroy,1,5.0,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,19,18,0
By Umpire,Clint Fagan,1,3.0,3,2.0,2,0,0,0,0,0,0,1,,0.667,0.667,0.667,1.333,2.0,0.0,0.0,0,0,0,0,1.0,317,288,2
By Umpire,Cory Blaser,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,David Rackley,1,5.0,4,1.0,1,0,0,1,0,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,347,262,0
By Umpire,Doug Eddings,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,2,9.0,7,1.0,3,1,0,0,0,0,1,4,4.0,0.429,0.556,0.571,1.127,4.0,0.0,1.0,0,0,0,0,1.0,252,265,2
By Umpire,Eric Cooper,1,6.0,4,2.0,2,1,0,0,0,0,2,1,0.5,0.5,0.667,0.75,1.417,3.0,0.0,0.0,0,0,1,0,0.667,344,281,1
By Umpire,Gabe Morales,3,16.0,13,3.0,2,1,0,1,0,0,2,3,1.5,0.154,0.267,0.462,0.728,6.0,0.0,0.0,1,0,1,0,0.111,131,94,0
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,4.0,1,2.0,0,0,0,0,0,0,3,1,0.33,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0,0,0,0,,123,142,0
By Umpire,Jeff Kellogg,1,5.0,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,19,24,0
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jerry Layne,1,6.0,5,1.0,2,0,1,0,0,0,0,1,,0.4,0.5,0.8,1.3,4.0,0.0,1.0,0,0,0,0,0.5,311,232,1
By Umpire,Jerry Meals,2,7.0,7,0.0,1,1,0,0,0,0,0,1,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.167,36,17,0
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,101,82,1
By Umpire,Lance Barksdale,2,10.0,8,1.0,2,1,0,0,0,0,1,1,1.0,0.25,0.3,0.375,0.675,3.0,0.0,0.0,0,1,1,0,0.25,112,97,1
By Umpire,Lance Barrett,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-11,-23,1
By Umpire,Larry Vanover,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-26,-22,0
By Umpire,Manny Gonzalez,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,56,43,1
By Umpire,Marcus Pattillo,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Mark Carlson,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,56,45,1
By Umpire,Mark Ripperger,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,56,46,1
By Umpire,Mark Wegner,1,4.0,4,0.0,2,1,0,0,0,0,0,1,,0.5,0.5,0.75,1.25,3.0,1.0,0.0,0,0,0,0,0.667,294,261,1
By Umpire,Marty Foster,2,8.0,7,0.0,0,0,0,0,1,0,1,4,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,1,0.0,-63,-59,0
By Umpire,Mike Estabrook,1,6.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,0.0,-1,9,0
By Umpire,Mike Everitt,1,2.0,2,0.0,1,1,0,0,0,0,0,1,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,0,0,0,0,1.0,376,303,0
By Umpire,Mike Winters,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,56,49,1
By Umpire,Pat Hoberg,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Paul Schrieber,1,6.0,5,1.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.5,180,148,2
By Umpire,Phil Cuzzi,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,138,105,0
By Umpire,Rob Drake,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,-1,3,0
By Umpire,Ron Kulpa,3,9.0,9,0.0,2,0,0,0,0,0,0,2,,0.222,0.222,0.222,0.444,2.0,2.0,0.0,0,0,0,0,0.286,39,30,2
By Umpire,Scott Barry,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,150,139,2
By Umpire,Sean Barber,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,1,6.0,4,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,-1,2,0
By Umpire,Tim Timmons,2,10.0,7,1.0,2,1,0,0,1,0,2,2,1.0,0.286,0.444,0.429,0.873,3.0,0.0,0.0,1,0,0,0,0.4,172,139,1
By Umpire,Toby Basner,1,8.0,7,0.0,1,0,0,0,0,0,1,4,4.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.333,21,11,1
By Umpire,Todd Tichenor,2,10.0,7,2.0,3,0,0,0,0,0,2,1,0.5,0.429,0.6,0.429,1.029,3.0,1.0,1.0,0,0,0,0,0.5,219,198,3
By Umpire,Tripp Gibson,2,9.0,8,0.0,2,0,0,0,0,0,1,3,3.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.4,81,73,2
By Umpire,Vic Carapazza,2,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,25,20,1
By Umpire,Will Little,3,14.0,11,0.0,1,0,0,0,0,0,2,7,3.5,0.091,0.214,0.091,0.305,1.0,0.0,0.0,0,1,0,0,0.2,-7,-3,1
