Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Miami Marlins,3,11.0,9,0.0,0,0,0,0,0,0,2,4,2.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0,0,0,0,0.0,-44,-38,0
Opponent,Houston Astros,2,7.0,5,1.0,1,1,0,0,0,0,0,2,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,2,0,0,0,0.333,70,74,0
Opponent,Los Angeles Dodgers,2,9.0,7,0.0,2,1,0,0,0,0,2,0,0.0,0.286,0.444,0.429,0.873,3.0,0.0,0.0,0,0,0,0,0.286,152,145,1
Opponent,Milwaukee Brewers,5,20.0,17,3.0,6,1,0,1,1,0,2,3,1.5,0.353,0.421,0.588,1.009,10.0,0.0,0.0,1,0,0,0,0.385,188,183,4
Opponent,New York Mets,2,8.0,8,0.0,1,0,0,0,0,0,0,1,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,1,0.143,-28,-25,1
Opponent,Oakland Athletics,1,4.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-23,-24,0
Opponent,Philadelphia Phillies,3,12.0,11,1.0,2,0,0,0,1,0,0,2,,0.182,0.25,0.182,0.432,2.0,0.0,1.0,0,0,0,0,0.222,26,29,2
Opponent,Pittsburgh Pirates,7,30.0,29,3.0,8,1,1,2,0,1,1,10,10.0,0.276,0.3,0.586,0.886,17.0,0.0,0.0,0,0,0,1,0.353,150,144,4
Opponent,San Diego Padres,3,12.0,12,2.0,2,1,1,0,0,0,0,3,,0.167,0.167,0.417,0.583,5.0,0.0,0.0,0,0,0,0,0.222,64,65,0
Opponent,Seattle Mariners,2,8.0,7,1.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,15,18,1
Opponent,San Francisco Giants,3,13.0,10,0.0,2,0,0,0,1,0,3,1,0.33,0.2,0.385,0.2,0.585,2.0,1.0,0.0,0,0,0,0,0.222,72,73,2
Opponent,St. Louis Cardinals,9,38.0,33,6.0,7,1,0,2,0,0,5,6,1.2,0.212,0.316,0.424,0.74,14.0,0.0,0.0,0,0,0,1,0.2,112,101,4
Opponent,Washington Nationals,3,12.0,8,1.0,2,0,0,0,0,1,3,4,1.33,0.25,0.455,0.25,0.705,2.0,0.0,0.0,1,0,0,0,0.5,107,108,2
Opponent,WP < .500,27,113.0,98,11.0,22,4,1,2,3,0,11,24,2.18,0.225,0.309,0.347,0.656,34.0,2.0,1.0,3,0,0,2,0.278,89,90,15
Opponent,WP >= .500,35,156.0,132,15.0,31,6,1,4,1,2,21,32,1.52,0.235,0.338,0.386,0.724,51.0,1.0,0.0,1,1,2,2,0.278,108,99,20
Game Conditions,Night,32,140.0,121,13.0,31,5,0,4,2,1,17,22,1.29,0.256,0.345,0.397,0.742,48.0,2.0,0.0,1,1,1,2,0.281,113,108,22
Game Conditions,Day,30,129.0,109,13.0,22,5,2,2,2,1,15,34,2.27,0.202,0.304,0.339,0.643,37.0,1.0,1.0,3,0,1,2,0.274,85,83,13
Game Conditions,Open,59,251.0,217,25.0,48,9,2,6,3,2,28,56,2.0,0.221,0.313,0.364,0.677,79.0,3.0,1.0,4,0,1,4,0.271,94,90,31
Game Conditions,Dome,3,18.0,13,1.0,5,1,0,0,1,0,4,0,0.0,0.385,0.5,0.462,0.962,6.0,0.0,0.0,0,1,1,0,0.357,178,175,4
Game Conditions,Grass,62,269.0,230,26.0,53,10,2,6,4,2,32,56,1.75,0.23,0.326,0.37,0.695,85.0,3.0,1.0,4,1,2,4,0.278,100,96,35
Ballparks,LAA-Angel Stad,1,7.0,6,1.0,2,0,0,1,0,0,1,3,3.0,0.333,0.429,0.833,1.262,5.0,0.0,0.0,0,0,0,0,0.5,257,236,1
Ballparks,SFG-AT&T Pk,3,13.0,10,0.0,2,0,0,0,1,0,3,1,0.33,0.2,0.385,0.2,0.585,2.0,1.0,0.0,0,0,0,0,0.222,72,75,2
Ballparks,STL-Busch Stad 3,3,10.0,9,1.0,2,0,0,1,0,0,1,1,1.0,0.222,0.3,0.556,0.856,5.0,0.0,0.0,0,0,0,0,0.143,142,145,1
Ballparks,ARI-Chase Field,2,16.0,12,1.0,4,1,0,0,0,0,3,0,0.0,0.333,0.438,0.417,0.854,5.0,0.0,0.0,0,1,1,0,0.308,147,140,3
Ballparks,NYM-Citi Field,2,8.0,8,0.0,1,0,0,0,0,0,0,1,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,1,0.143,-28,-24,1
Ballparks,PHI-CitizensBank,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,COL-Coors Fld,1,4.0,3,0.0,1,1,0,0,0,0,1,0,0.0,0.333,0.5,0.667,1.167,2.0,1.0,0.0,0,0,0,0,0.333,234,197,0
Ballparks,LAD-Dodger Stad,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-23,-19,0
Ballparks,CIN-GreatAmer BP,5,22.0,19,0.0,3,1,0,0,0,0,2,3,1.5,0.158,0.238,0.211,0.449,4.0,0.0,0.0,0,0,0,0,0.188,30,30,2
Ballparks,MIA-Marlins Pk,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,3,10.0,8,1.0,3,1,0,1,1,0,1,2,2.0,0.375,0.444,0.875,1.319,7.0,0.0,0.0,1,0,0,0,0.4,273,247,1
Ballparks,WSN-Natls Park,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,OAK-O.co Colis,1,4.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-23,-19,0
Ballparks,SDP-Petco Pk,2,8.0,8,2.0,2,1,1,0,0,0,0,1,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.286,146,151,0
Ballparks,PIT-PNC Pk,2,8.0,8,0.0,2,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.25,44,53,2
Ballparks,SEA-Safeco Fld,2,8.0,7,1.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,15,17,1
Ballparks,CHC-Wrigley Fld,30,135.0,114,19.0,30,5,1,3,1,2,17,34,2.0,0.263,0.364,0.404,0.767,46.0,1.0,1.0,3,0,1,3,0.351,121,112,21
By Umpire,Adrian Johnson,1,4.0,3,0.0,1,1,0,0,0,0,1,0,0.0,0.333,0.5,0.667,1.167,2.0,1.0,0.0,0,0,0,0,0.333,234,223,0
By Umpire,Alfonso Márquez,2,12.0,12,5.0,5,1,1,1,0,0,0,3,,0.417,0.417,0.917,1.333,11.0,0.0,0.0,0,0,0,1,0.5,276,267,2
By Umpire,Andy Fletcher,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-23,-20,0
By Umpire,Angel Hernandez,1,12.0,8,1.0,3,1,0,0,0,0,3,0,0.0,0.375,0.5,0.5,1.0,4.0,0.0,0.0,0,1,1,0,0.333,189,172,2
By Umpire,Bill Miller,1,5.0,3,1.0,2,0,0,0,0,1,2,1,0.5,0.667,0.8,0.667,1.467,2.0,0.0,0.0,0,0,0,0,1.0,326,351,2
By Umpire,Bill Welke,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,189,175,1
By Umpire,Bob Davidson,1,6.0,4,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-39,-37,0
By Umpire,Brian O'Nora,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,44,39,1
By Umpire,Chad Fairchild,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,1,2.0,1,0.0,1,0,0,0,1,0,1,0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,477,447,1
By Umpire,Clint Fagan,2,9.0,8,1.0,2,0,0,0,0,0,1,3,3.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.4,70,70,2
By Umpire,Cory Blaser,2,10.0,9,1.0,2,0,0,1,0,0,1,4,4.0,0.222,0.3,0.556,0.856,5.0,0.0,0.0,0,0,0,0,0.25,142,123,1
By Umpire,Dan Bellino,1,5.0,4,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,1,0.0,-39,-37,0
By Umpire,Dan Iassogna,1,4.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-23,-16,0
By Umpire,David Rackley,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-23,-25,0
By Umpire,Doug Eddings,2,8.0,8,0.0,2,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.25,44,45,2
By Umpire,Ed Hickox,1,5.0,3,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,23,25,0
By Umpire,Eric Cooper,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Cederstrom,3,11.0,10,0.0,1,0,0,0,0,0,1,1,1.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.111,-17,-20,1
By Umpire,Gerry Davis,1,5.0,3,0.0,1,0,0,0,0,0,2,0,0.0,0.333,0.6,0.333,0.933,1.0,1.0,0.0,0,0,0,0,0.333,174,177,1
By Umpire,Greg Gibson,1,5.0,4,0.0,2,1,0,0,0,0,1,0,0.0,0.5,0.6,0.75,1.35,3.0,0.0,0.0,0,0,0,0,0.5,287,270,1
By Umpire,James Hoye,1,5.0,4,1.0,1,0,0,0,1,0,0,0,,0.25,0.4,0.25,0.65,1.0,0.0,1.0,0,0,0,0,0.25,90,89,1
By Umpire,Jeff Kellogg,1,5.0,5,1.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,1,0.4,131,117,2
By Umpire,Jerry Meals,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-23,-17,0
By Umpire,Jim Reynolds,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,44,42,1
By Umpire,Jim Wolf,2,10.0,9,2.0,3,0,0,0,0,0,1,2,2.0,0.333,0.4,0.333,0.733,3.0,0.0,0.0,0,0,0,0,0.429,113,111,3
By Umpire,Joe West,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Tumpane,2,6.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.333,-4,-2,1
By Umpire,Jordan Baker,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Kerwin Danley,1,5.0,4,1.0,1,0,0,1,0,0,1,2,2.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,293,350,0
By Umpire,Larry Vanover,2,8.0,7,1.0,1,0,0,1,1,0,1,2,2.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,131,123,0
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,3,11.0,11,0.0,1,0,0,0,0,0,0,4,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,0,0.143,-48,-49,1
By Umpire,Mark Wegner,1,5.0,4,1.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,90,92,1
By Umpire,Marvin Hudson,3,11.0,11,0.0,2,0,0,0,0,0,0,3,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.25,5,-5,2
By Umpire,Mike DiMuro,2,8.0,8,1.0,2,1,0,1,0,0,0,3,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,0,0.25,179,171,0
By Umpire,Mike Estabrook,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,2,7,0
By Umpire,Paul Emmel,1,9.0,6,4.0,3,1,0,0,0,0,3,1,0.33,0.5,0.667,0.667,1.333,4.0,0.0,0.0,0,0,1,0,0.6,285,272,2
By Umpire,Paul Nauert,1,4.0,4,0.0,2,1,0,0,0,1,0,2,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,1.0,256,270,1
By Umpire,Paul Schrieber,2,10.0,9,3.0,4,2,1,1,0,0,0,0,,0.444,0.444,1.222,1.667,11.0,0.0,0.0,1,0,0,0,0.375,367,353,0
By Umpire,Phil Cuzzi,2,7.0,5,1.0,1,1,0,0,0,0,0,1,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,2,0,0,0,0.25,70,77,0
By Umpire,Tim Timmons,2,8.0,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1,0,0,0,0.2,33,27,1
By Umpire,Toby Basner,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Vic Carapazza,1,5.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,1,0.2,15,12,1
By Umpire,Wally Bell,1,6.0,4,1.0,1,0,0,0,0,0,2,1,0.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.333,121,118,1
