Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,"Bat7-9,non-P",42,98.0,90,6.0,25,4,0,1,3,1,5,20,4.0,0.278,0.32,0.356,0.675,32.0,4.0,1.0,1,1,1,0,0.343,112,106,20
Swung or Took First Pitch of PA,Swung at 1st Pitch,43,73.0,70,6.0,17,4,0,1,,,1,10,10.0,0.243,0.25,0.343,0.593,24.0,8.0,0.0,1,1,0,1,0.267,84,71,12
Swung or Took First Pitch of PA,Took 1st Pitch,56,168.0,155,17.0,38,10,0,3,,,11,35,3.18,0.245,0.298,0.368,0.665,57.0,4.0,1.0,0,1,3,2,0.297,108,90,25
Count/Balls-Strikes,First Pitch,26,35.0,35,4.0,10,2,0,1,,,0,0,,0.286,0.286,0.429,0.714,15.0,4.0,0.0,0,0,0,1,0.265,120,65,7
Count/Balls-Strikes,1-0 Count,14,16.0,16,3.0,6,2,0,1,,,0,0,,0.375,0.375,0.688,1.063,11.0,2.0,0.0,0,0,0,0,0.333,224,142,3
Count/Balls-Strikes,2-0 Count,3,5.0,5,0.0,3,2,0,0,,,0,0,,0.6,0.6,1.0,1.6,5.0,0.0,0.0,0,0,0,0,0.6,390,238,1
Count/Balls-Strikes,3-0 Count,4,4.0,1,0.0,0,0,0,0,,,3,0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0,0,3,0,0.0,165,-20,0
Count/Balls-Strikes,0-1 Count,19,26.0,24,1.0,6,0,0,0,,,0,0,,0.25,0.24,0.25,0.49,6.0,4.0,0.0,1,1,0,0,0.24,54,26,6
Count/Balls-Strikes,1-1 Count,21,27.0,26,3.0,7,3,0,1,,,0,0,,0.269,0.296,0.5,0.796,13.0,0.0,1.0,0,0,0,0,0.24,144,96,3
Count/Balls-Strikes,2-1 Count,11,13.0,13,2.0,4,0,0,0,,,0,0,,0.308,0.308,0.308,0.615,4.0,1.0,0.0,0,0,0,1,0.308,94,53,4
Count/Balls-Strikes,3-1 Count,8,10.0,3,2.0,2,1,0,0,,,7,0,0.0,0.667,0.9,1.0,1.9,3.0,0.0,0.0,0,0,0,0,0.667,496,199,1
Count/Balls-Strikes,0-2 Count,17,19.0,19,1.0,2,0,0,0,,,0,5,,0.105,0.105,0.105,0.211,2.0,0.0,0.0,0,0,0,0,0.143,-34,15,2
Count/Balls-Strikes,1-2 Count,30,41.0,41,2.0,6,0,0,1,,,0,20,,0.146,0.146,0.22,0.366,9.0,1.0,0.0,0,0,0,0,0.25,13,78,5
Count/Balls-Strikes,2-2 Count,18,20.0,20,1.0,2,1,0,0,,,0,9,,0.1,0.1,0.15,0.25,3.0,0.0,0.0,0,0,0,0,0.182,-23,8,1
Count/Balls-Strikes,Full Count,22,25.0,22,4.0,7,3,0,0,,,2,11,5.5,0.318,0.36,0.455,0.815,10.0,0.0,0.0,0,1,0,1,0.583,154,113,4
Count/Balls-Strikes,After 1-0,46,84.0,75,10.0,21,7,0,1,,,9,15,1.67,0.28,0.357,0.413,0.77,31.0,3.0,0.0,0,0,3,1,0.339,141,94,13
Count/Balls-Strikes,After 2-0,21,26.0,19,1.0,6,4,0,0,,,7,5,0.71,0.316,0.5,0.526,1.026,10.0,0.0,0.0,0,0,3,1,0.429,223,116,2
Count/Balls-Strikes,After 3-0,10,10.0,5,1.0,1,1,0,0,,,5,2,0.4,0.2,0.6,0.4,1.0,2.0,0.0,0.0,0,0,3,1,0.333,223,66,0
Count/Balls-Strikes,After 0-1,53,122.0,115,9.0,24,5,0,2,,,3,30,10.0,0.209,0.231,0.304,0.536,35.0,5.0,1.0,1,2,0,1,0.259,66,80,17
Count/Balls-Strikes,After 1-1,51,89.0,83,11.0,20,6,0,1,,,4,21,5.25,0.241,0.281,0.349,0.63,29.0,2.0,1.0,0,1,0,1,0.307,96,92,13
Count/Balls-Strikes,After 2-1,31,39.0,33,6.0,10,2,0,0,,,5,7,1.4,0.303,0.385,0.364,0.748,12.0,1.0,0.0,0,1,0,1,0.37,137,93,8
Count/Balls-Strikes,After 3-1,12,15.0,8,3.0,3,1,0,0,,,7,3,0.43,0.375,0.667,0.5,1.167,4.0,0.0,0.0,0,0,0,1,0.6,275,127,2
Count/Balls-Strikes,After 0-2,32,49.0,48,3.0,7,0,0,1,,,1,19,19.0,0.146,0.163,0.208,0.372,10.0,0.0,0.0,0,0,0,0,0.214,15,69,6
Count/Balls-Strikes,After 1-2,38,64.0,62,4.0,10,2,0,1,,,2,31,15.5,0.161,0.188,0.242,0.429,15.0,1.0,0.0,0,0,0,0,0.3,34,76,7
Count/Balls-Strikes,After 2-2,34,40.0,37,4.0,8,4,0,0,,,2,17,8.5,0.216,0.25,0.324,0.574,12.0,0.0,0.0,0,1,0,0,0.381,78,97,4
Count/Balls-Strikes,Zero Balls,46,80.0,78,7.0,18,2,0,1,,,0,5,,0.231,0.228,0.295,0.523,23.0,8.0,0.0,1,1,0,1,0.233,63,53,15
Count/Balls-Strikes,Zero Strikes,37,60.0,57,7.0,19,6,0,2,,,3,0,0.0,0.333,0.367,0.544,0.911,31.0,6.0,0.0,0,0,3,1,0.309,181,94,11
Count/Balls-Strikes,Three Balls,27,39.0,26,6.0,9,4,0,0,,,12,11,0.92,0.346,0.539,0.5,1.039,13.0,0.0,0.0,0,1,3,1,0.563,229,124,5
Count/Balls-Strikes,Two Strikes,54,105.0,102,9.0,17,4,0,1,,,2,45,22.5,0.167,0.181,0.235,0.416,24.0,1.0,0.0,0,1,0,1,0.281,29,64,12
Count/Balls-Strikes,Batter Ahead,40,73.0,60,11.0,22,8,0,1,,,12,11,0.92,0.367,0.466,0.55,1.016,33.0,3.0,0.0,0,1,3,2,0.429,217,117,13
Count/Balls-Strikes,Even Count,44,82.0,81,8.0,19,6,0,2,,,0,9,,0.235,0.244,0.383,0.627,31.0,4.0,1.0,0,0,0,1,0.243,93,84,11
Count/Balls-Strikes,Pitcher Ahead,46,86.0,84,4.0,14,0,0,1,,,0,25,,0.167,0.165,0.202,0.367,17.0,5.0,0.0,1,1,0,0,0.22,14,46,13
Leading Off Inning,First Batter,60,60.0,58,5.0,18,4,0,1,,,1,14,14.0,0.31,0.333,0.431,0.764,25.0,2.0,1.0,0,0,0,1,0.395,137,126,13
Leading Off Inning,Leadoff Inn.,46,54.0,51,1.0,16,5,0,1,,,2,7,3.5,0.314,0.352,0.471,0.823,24.0,0.0,1.0,0,0,0,2,0.349,155,135,10
Opposition Defensive Position,vs. Non-P,60,241.0,225,24.0,55,14,0,4,4,1,12,45,3.75,0.244,0.283,0.36,0.643,81.0,12.0,1.0,1,2,3,3,0.287,100,81,37
Number of Outs in Inning,0 outs,49,88.0,80,7.0,24,9,0,1,3,0,4,12,3.0,0.3,0.333,0.45,0.783,36.0,2.0,1.0,1,2,0,2,0.333,143,117,14
Number of Outs in Inning,1 out,52,83.0,79,8.0,19,4,0,0,1,1,4,12,3.0,0.241,0.277,0.291,0.568,23.0,10.0,0.0,0,0,2,0,0.284,79,62,15
Number of Outs in Inning,2 outs,49,70.0,66,9.0,12,1,0,3,0,0,4,21,5.25,0.182,0.229,0.333,0.562,22.0,0.0,0.0,0,0,1,1,0.214,73,67,8
Bases Occupied,RISP,37,86.0,75,19.0,12,1,0,1,2,0,8,19,2.38,0.16,0.235,0.213,0.449,16.0,6.0,0.0,1,2,3,0,0.193,42,26,10
Bases Occupied,---,51,121.0,117,3.0,35,8,0,3,0,0,3,19,6.33,0.299,0.322,0.444,0.767,52.0,0.0,1.0,0,0,0,3,0.337,137,123,24
Bases Occupied,Men On,45,120.0,108,21.0,20,6,0,1,4,1,9,26,2.89,0.185,0.244,0.269,0.512,29.0,12.0,0.0,1,2,3,0,0.229,61,42,13
Bases Occupied,1--,28,34.0,33,2.0,8,5,0,0,2,1,1,7,7.0,0.242,0.265,0.394,0.659,13.0,6.0,0.0,0,0,0,0,0.308,103,78,3
Bases Occupied,-2-,20,32.0,29,1.0,3,0,0,0,2,0,3,8,2.67,0.103,0.188,0.103,0.291,3.0,0.0,0.0,0,0,0,0,0.143,-5,-18,3
Bases Occupied,--3,7,10.0,9,2.0,1,0,0,0,0,0,1,2,2.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,1,0,0.143,2,-18,1
Bases Occupied,12-,14,17.0,16,4.0,4,1,0,1,0,0,0,5,,0.25,0.25,0.5,0.75,8.0,2.0,0.0,1,0,0,0,0.3,127,115,2
Bases Occupied,1-3,9,9.0,7,5.0,2,0,0,0,0,0,1,0,0.0,0.286,0.333,0.286,0.619,2.0,2.0,0.0,0,1,0,0,0.25,97,76,2
Bases Occupied,-23,5,8.0,5,2.0,1,0,0,0,0,0,3,1,0.33,0.2,0.5,0.2,0.7,1.0,0.0,0.0,0,0,2,0,0.25,132,85,1
Bases Occupied,123,8,10.0,9,5.0,1,0,0,0,0,0,0,3,,0.111,0.1,0.111,0.211,1.0,2.0,0.0,0,1,0,0,0.143,-34,-40,1
Bases Occupied,"on 1st, <2 out",31,49.0,46,11.0,13,6,0,0,0,1,0,5,,0.283,0.271,0.413,0.684,19.0,12.0,0.0,1,2,0,0,0.302,111,80,7
Bases Occupied,"on 3rd, <2 out",17,24.0,19,10.0,3,0,0,0,0,0,3,2,0.67,0.158,0.25,0.158,0.408,3.0,4.0,0.0,0,2,2,0,0.158,32,3,3
Bases Occupied,"on 3rd, 2 out",12,13.0,11,3.0,2,0,0,0,0,0,2,4,2.0,0.182,0.308,0.182,0.49,2.0,0.0,0.0,0,0,1,0,0.286,59,51,2
Bases Occupied,"0 out, ---",47,56.0,53,1.0,18,6,0,1,0,0,2,7,3.5,0.34,0.375,0.509,0.884,27.0,0.0,1.0,0,0,0,2,0.378,174,152,11
Bases Occupied,"0 out, 1--",14,11.0,11,2.0,4,3,0,0,2,0,0,1,,0.364,0.364,0.636,1.0,7.0,1.0,0.0,0,0,0,0,0.4,205,155,1
Bases Occupied,"0 out, -2-",13,13.0,11,0.0,1,0,0,0,1,0,2,3,1.5,0.091,0.231,0.091,0.322,1.0,0.0,0.0,0,0,0,0,0.125,7,-10,1
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",3,3.0,2,0.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1,0,0,0,1.0,216,186,1
Bases Occupied,"0 out, 1-3",3,2.0,1,3.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, ---",30,34.0,33,0.0,9,1,0,0,0,0,1,6,6.0,0.273,0.294,0.303,0.597,10.0,0.0,0.0,0,0,0,0,0.333,88,79,8
Bases Occupied,"1 out, 1--",16,15.0,15,0.0,4,2,0,0,0,1,0,2,,0.267,0.267,0.4,0.667,6.0,5.0,0.0,0,0,0,0,0.308,106,81,2
Bases Occupied,"1 out, -2-",9,8.0,8,0.0,1,0,0,0,1,0,0,2,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.167,-21,-32,1
Bases Occupied,"1 out, --3",5,5.0,5,2.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,26,-9,1
Bases Occupied,"1 out, 12-",7,7.0,7,1.0,2,1,0,0,0,0,0,0,,0.286,0.286,0.429,0.714,3.0,2.0,0.0,0,0,0,0,0.286,120,98,1
Bases Occupied,"1 out, 1-3",2,3.0,3,1.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,110,76,1
Bases Occupied,"1 out, -23",4,4.0,1,0.0,0,0,0,0,0,0,3,0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0,0,2,0,0.0,165,78,0
Bases Occupied,"1 out, 123",7,7.0,7,4.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,2.0,0.0,0,0,0,0,0.167,-10,-28,1
Bases Occupied,"2 out, ---",26,31.0,31,2.0,8,1,0,2,0,0,0,6,,0.258,0.258,0.484,0.742,15.0,0.0,0.0,0,0,0,1,0.261,126,120,5
Bases Occupied,"2 out, 1--",10,8.0,7,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-56,-60,0
Bases Occupied,"2 out, -2-",10,11.0,10,1.0,1,0,0,0,0,0,1,3,3.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.143,-8,-18,1
Bases Occupied,"2 out, --3",4,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,1,0,0.0,-12,-28,0
Bases Occupied,"2 out, 12-",7,7.0,7,3.0,1,0,0,1,0,0,0,4,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,109,110,0
Bases Occupied,"2 out, 1-3",5,4.0,3,1.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.333,169,168,1
Bases Occupied,"2 out, -23",3,3.0,3,2.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,110,102,1
Bases Occupied,"2 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Clutch Stats,"2 outs, RISP",25,31.0,28,7.0,4,0,0,1,0,0,3,11,3.67,0.143,0.226,0.25,0.476,7.0,0.0,0.0,0,0,1,0,0.188,49,44,3
Clutch Stats,Late & Close,34,131.0,119,14.0,29,8,0,2,3,1,8,30,3.75,0.244,0.292,0.361,0.654,43.0,5.0,1.0,1,2,3,1,0.303,104,95,19
Clutch Stats,Tie Game,10,35.0,33,0.0,4,1,0,0,1,1,2,11,5.5,0.121,0.171,0.152,0.323,5.0,0.0,0.0,0,0,1,1,0.182,3,-6,3
Clutch Stats,Within 1 R,23,81.0,76,9.0,16,3,0,2,2,1,4,18,4.5,0.211,0.259,0.329,0.588,25.0,2.0,1.0,0,0,1,1,0.25,83,68,11
Clutch Stats,Within 2 R,34,142.0,129,17.0,35,10,0,3,4,1,10,26,2.6,0.271,0.326,0.419,0.745,54.0,7.0,1.0,1,1,3,1,0.317,132,114,22
Clutch Stats,Within 3 R,41,167.0,153,20.0,40,12,0,4,4,1,11,32,2.91,0.261,0.313,0.418,0.732,64.0,9.0,1.0,1,1,3,1,0.305,127,108,24
Clutch Stats,Within 4 R,47,194.0,178,22.0,46,14,0,4,4,1,12,38,3.17,0.258,0.306,0.405,0.71,72.0,9.0,1.0,1,2,3,2,0.304,120,102,28
Clutch Stats,Margin > 4 R,14,47.0,47,2.0,9,0,0,0,0,0,0,7,,0.192,0.192,0.192,0.383,9.0,3.0,0.0,0,0,0,1,0.225,21,11,9
Clutch Stats,Ahead,43,158.0,147,16.0,38,9,0,2,2,0,7,28,4.0,0.259,0.293,0.361,0.654,53.0,7.0,1.0,1,2,2,1,0.303,104,91,27
Clutch Stats,Behind,13,48.0,45,8.0,13,4,0,2,1,0,3,6,2.0,0.289,0.333,0.511,0.844,23.0,5.0,0.0,0,0,0,1,0.297,160,133,7
