Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"0 out, 12-",5,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,15,15,1
Bases Occupied,"0 out, 1-3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",39,54.0,54,2.0,14,2,0,2,0,0,0,14,,0.259,0.259,0.407,0.667,22.0,0.0,0.0,0,0,0,2,0.316,88,86,10
Bases Occupied,"1 out, 1--",23,24.0,20,1.0,3,1,0,0,1,0,3,3,1.0,0.15,0.261,0.2,0.461,4.0,3.0,0.0,1,0,0,0,0.177,34,25,2
Bases Occupied,"1 out, -2-",8,8.0,6,1.0,2,0,0,0,0,0,2,2,1.0,0.333,0.5,0.333,0.833,2.0,0.0,0.0,0,0,1,0,0.5,144,128,2
Bases Occupied,"1 out, --3",3,3.0,2,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,4,-17,0
Bases Occupied,"1 out, 12-",11,11.0,11,0.0,1,0,0,0,0,0,0,1,,0.091,0.091,0.091,0.182,1.0,3.0,0.0,0,0,0,1,0.1,-48,-50,1
Bases Occupied,"1 out, 1-3",6,6.0,3,6.0,2,1,0,0,0,0,0,0,,0.667,0.4,1.0,1.4,3.0,0.0,0.0,1,2,0,0,0.4,287,202,1
Bases Occupied,"1 out, -23",3,3.0,2,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,4,-17,0
Bases Occupied,"1 out, 123",4,5.0,4,6.0,2,0,0,1,0,0,0,1,,0.5,0.4,1.25,1.65,5.0,0.0,0.0,0,1,0,0,0.333,353,289,1
Bases Occupied,"2 out, ---",35,45.0,39,1.0,4,0,0,1,0,0,5,9,1.8,0.103,0.222,0.18,0.402,7.0,0.0,1.0,0,0,0,0,0.103,17,19,3
Bases Occupied,"2 out, 1--",23,23.0,19,0.0,6,0,0,0,2,0,3,0,0.0,0.316,0.435,0.316,0.751,6.0,0.0,1.0,0,0,0,1,0.316,119,120,6
Bases Occupied,"2 out, -2-",11,12.0,10,5.0,5,1,0,1,0,0,2,2,1.0,0.5,0.583,0.9,1.483,9.0,0.0,0.0,0,0,1,0,0.571,318,295,3
Bases Occupied,"2 out, --3",3,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,4,-6,0
Bases Occupied,"2 out, 12-",20,22.0,21,7.0,5,1,0,1,0,0,0,6,,0.238,0.273,0.429,0.701,9.0,0.0,1.0,0,0,0,0,0.286,98,99,3
Bases Occupied,"2 out, 1-3",3,3.0,3,3.0,1,0,0,1,0,0,0,1,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,353,351,0
Bases Occupied,"2 out, -23",3,3.0,1,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,1,0,0.0,109,84,0
Bases Occupied,"2 out, 123",7,7.0,7,5.0,2,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,1,0.286,65,67,2
Clutch Stats,"2 outs, RISP",33,50.0,44,20.0,13,2,0,3,0,0,5,10,2.0,0.296,0.38,0.546,0.926,24.0,0.0,1.0,0,0,3,1,0.323,162,154,8
Clutch Stats,Late & Close,48,197.0,171,24.0,38,4,0,3,3,0,17,38,2.24,0.222,0.306,0.298,0.604,51.0,5.0,5.0,1,3,5,3,0.263,74,75,31
Clutch Stats,Tie Game,17,71.0,62,0.0,10,2,0,0,1,0,8,16,2.0,0.161,0.257,0.194,0.451,12.0,5.0,0.0,1,0,1,0,0.217,31,29,8
Clutch Stats,Within 1 R,33,157.0,133,14.0,33,5,0,1,3,0,18,33,1.83,0.248,0.348,0.308,0.657,41.0,6.0,3.0,2,1,6,2,0.32,90,86,27
Clutch Stats,Within 2 R,49,238.0,206,26.0,46,6,1,4,4,0,25,47,1.88,0.223,0.315,0.32,0.635,66.0,7.0,3.0,3,1,6,4,0.269,83,78,35
Clutch Stats,Within 3 R,61,300.0,263,39.0,66,14,1,6,5,0,26,59,2.27,0.251,0.323,0.38,0.703,100.0,7.0,4.0,3,4,6,5,0.297,101,96,45
Clutch Stats,Within 4 R,63,318.0,280,44.0,69,14,1,7,6,0,26,66,2.54,0.246,0.318,0.379,0.696,106.0,7.0,5.0,3,4,6,6,0.294,99,93,47
Clutch Stats,Margin > 4 R,8,27.0,24,2.0,7,0,0,1,0,0,2,4,2.0,0.292,0.333,0.417,0.75,10.0,0.0,0.0,0,1,0,0,0.3,114,100,6
Clutch Stats,Ahead,41,175.0,158,25.0,38,7,0,4,2,0,11,32,2.91,0.241,0.291,0.361,0.652,57.0,1.0,2.0,0,4,2,5,0.27,86,86,27
Clutch Stats,Behind,18,99.0,84,21.0,28,5,1,4,3,0,9,22,2.44,0.333,0.412,0.56,0.972,47.0,1.0,3.0,2,1,3,1,0.407,176,157,18
Leverage,High Lvrge,37,122.0,106,23.0,24,4,0,2,2,0,12,23,1.92,0.226,0.298,0.321,0.618,34.0,5.0,0.0,1,3,4,3,0.262,77,72,18
Leverage,Medium Lvrge,39,99.0,86,12.0,24,5,0,2,2,0,9,20,2.22,0.279,0.357,0.407,0.764,35.0,2.0,2.0,1,1,2,0,0.339,119,110,17
Leverage,Low Lvrge,39,124.0,112,11.0,28,5,1,4,2,0,7,27,3.86,0.25,0.309,0.42,0.729,47.0,0.0,3.0,1,1,0,3,0.293,107,101,18
Times Facing Opponent in Game,"1st PA in G, as RP",68,335.0,296,45.0,74,14,1,8,,,26,67,2.58,0.25,0.316,0.385,0.701,114.0,6.0,5.0,3,5,5,6,0.292,100,95,51
Times Facing Opponent in Game,"2nd PA in G, as RP",5,10.0,8,1.0,2,0,0,0,,,2,3,1.5,0.25,0.4,0.25,0.65,2.0,1.0,0.0,0,0,1,0,0.4,91,80,2
Pitch Count,Pitch 1-25,68,312.0,276,42.0,69,13,1,8,,,25,63,2.52,0.25,0.319,0.391,0.711,108.0,5.0,5.0,2,4,5,6,0.292,102,96,47
Pitch Count,Pitch 26-50,14,33.0,28,4.0,7,1,0,0,,,3,7,2.33,0.25,0.313,0.286,0.598,8.0,2.0,0.0,1,1,1,0,0.318,73,71,6
Days of Rest,"0 Days,GR",8,32.0,31,2.0,6,2,0,0,0,0,1,7,7.0,0.194,0.219,0.258,0.477,8.0,0.0,0.0,0,0,1,1,0.25,36,34,4
Days of Rest,"1 Day,GR",26,120.0,106,10.0,23,2,0,2,3,0,8,20,2.5,0.217,0.269,0.293,0.561,31.0,2.0,1.0,1,4,0,1,0.239,61,59,19
Days of Rest,"2 Days,GR",20,120.0,105,23.0,33,6,1,5,3,0,12,24,2.0,0.314,0.395,0.533,0.928,56.0,2.0,2.0,1,0,4,1,0.368,163,157,21
Days of Rest,"3 Days,GR",8,42.0,35,4.0,8,2,0,0,0,0,5,10,2.0,0.229,0.342,0.286,0.627,10.0,3.0,1.0,1,0,0,1,0.32,82,80,6
Days of Rest,"4 Days,GR",2,9.0,8,1.0,2,0,0,0,0,0,0,2,,0.25,0.222,0.25,0.472,2.0,0.0,0.0,0,1,0,0,0.286,35,29,2
Days of Rest,"5 Days,GR",1,6.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.167,0.0,0.167,0.0,0.0,1.0,0,0,0,1,0.0,-48,-46,0
Days of Rest,"6+ Days,GR",3,16.0,14,4.0,4,2,0,1,0,0,2,5,2.5,0.286,0.375,0.643,1.018,9.0,0.0,0.0,0,0,1,1,0.375,186,159,1
Hit Location,To Infield,55,120.0,117,7.0,13,1,0,0,0,0,0,0,,0.111,0.111,0.12,0.231,14.0,7.0,0.0,3,0,0,4,0.111,-34,183,12
Hit Location,To Outfield,52,122.0,117,39.0,63,13,1,8,0,0,0,0,,0.539,0.516,0.872,1.388,102.0,0.0,0.0,0,5,0,2,0.483,290,89,41
Hit Location,Ball In Play,63,234.0,226,30.0,68,14,1,0,0,0,0,0,,0.301,0.294,0.372,0.666,84.0,7.0,0.0,3,5,0,6,0.294,90,97,53
Hit Location,Not in Play,53,111.0,78,16.0,8,0,0,8,0,0,28,70,2.5,0.103,0.369,0.41,0.78,32.0,0.0,5.0,0,0,6,0,,123,89,0
Hit Location,Fair Terr,63,236.0,228,46.0,76,14,1,8,0,0,0,0,,0.333,0.326,0.509,0.835,116.0,7.0,0.0,3,5,0,6,0.302,135,88,53
Hit Location,Foul Terr,6,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,27,34.0,34,10.0,13,2,0,2,0,0,0,0,,0.382,0.382,0.618,1.0,21.0,2.0,0.0,0,0,0,1,0.344,182,69,9
Hit Location,Up Mdle-RHB,45,69.0,66,13.0,25,2,0,0,0,0,0,0,,0.379,0.373,0.409,0.782,27.0,5.0,0.0,2,1,0,2,0.373,124,109,23
Hit Location,Opp Fld-RHB,26,29.0,29,1.0,8,1,1,0,0,0,0,0,,0.276,0.276,0.379,0.655,11.0,0.0,0.0,0,0,0,0,0.276,86,90,6
Hit Location,Pulled-LHB,27,38.0,38,6.0,11,5,0,2,0,0,0,0,,0.29,0.29,0.579,0.868,22.0,0.0,0.0,0,0,0,1,0.25,142,82,4
Hit Location,Up Mdle-LHB,38,60.0,57,12.0,14,2,0,3,0,0,0,0,,0.246,0.237,0.439,0.676,25.0,0.0,0.0,1,2,0,2,0.196,89,57,9
Hit Location,Opp Fld-LHB,10,12.0,10,4.0,5,2,0,1,0,0,0,0,,0.5,0.417,1.0,1.417,10.0,0.0,0.0,0,2,0,0,0.364,293,243,2
Hit Trajectory,Ground Balls,56,122.0,122,11.0,35,1,0,0,0,0,0,0,,0.287,0.287,0.295,0.582,36.0,6.0,0.0,0,0,0,5,0.287,67,130,34
Hit Trajectory,Fly Balls,40,67.0,65,18.0,12,1,0,7,0,0,0,0,,0.185,0.179,0.523,0.702,34.0,0.0,0.0,0,2,0,0,0.083,93,68,4
Hit Trajectory,Line Drives,36,48.0,45,16.0,29,12,1,1,0,0,0,0,,0.644,0.604,1.022,1.626,46.0,0.0,0.0,0,3,0,1,0.596,357,110,15
Hit Trajectory,Bunts,4,5.0,2,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,9,42.0,36,4.0,6,1,0,1,0,0,4,9,2.25,0.167,0.286,0.278,0.564,10.0,2.0,2.0,0,0,1,1,0.192,62,59,4
Opponent,Arizona Diamondbacks,4,18.0,17,0.0,0,0,0,0,0,0,0,6,,0.0,0.056,0.0,0.056,0.0,0.0,1.0,0,0,0,2,0.0,-82,-82,0
Opponent,Atlanta Braves,8,42.0,38,9.0,11,3,0,2,0,0,3,8,2.67,0.29,0.357,0.526,0.883,20.0,0.0,1.0,0,0,1,1,0.321,150,136,6
Opponent,Baltimore Orioles,1,3.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,,4,12,0
Opponent,Chicago Cubs,1,4.0,3,0.0,0,0,0,0,1,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-22,-25,0
Opponent,Cincinnati Reds,4,25.0,24,1.0,4,0,0,1,0,0,0,2,,0.167,0.16,0.292,0.452,7.0,0.0,0.0,0,1,0,0,0.136,27,22,3
Opponent,Colorado Rockies,2,17.0,13,4.0,5,0,0,1,0,0,3,3,1.0,0.385,0.529,0.615,1.145,8.0,0.0,1.0,0,0,2,0,0.444,227,206,4
Opponent,Miami Marlins,6,28.0,26,4.0,7,2,1,0,0,0,2,7,3.5,0.269,0.321,0.423,0.745,11.0,0.0,0.0,0,0,0,1,0.368,111,124,4
Opponent,Los Angeles Dodgers,2,15.0,12,6.0,6,0,0,1,0,0,1,2,2.0,0.5,0.5,0.75,1.25,9.0,1.0,0.0,1,1,1,0,0.5,253,220,5
Opponent,Milwaukee Brewers,4,19.0,16,4.0,5,1,0,0,0,0,3,3,1.0,0.313,0.421,0.375,0.796,6.0,0.0,0.0,0,0,1,1,0.385,130,119,4
Opponent,New York Yankees,4,25.0,22,2.0,3,1,0,0,0,0,3,4,1.33,0.136,0.24,0.182,0.422,4.0,1.0,0.0,0,0,1,1,0.167,23,13,2
Opponent,Philadelphia Phillies,7,38.0,32,1.0,7,1,0,0,0,0,4,7,1.75,0.219,0.297,0.25,0.547,8.0,2.0,0.0,1,1,0,0,0.269,59,58,6
Opponent,Pittsburgh Pirates,3,19.0,15,4.0,7,2,0,0,2,0,2,4,2.0,0.467,0.474,0.6,1.074,9.0,0.0,0.0,0,2,0,0,0.539,206,197,5
Opponent,San Diego Padres,3,11.0,10,0.0,2,0,0,0,0,0,1,1,1.0,0.2,0.273,0.2,0.473,2.0,0.0,0.0,0,0,0,0,0.222,38,45,2
Opponent,San Francisco Giants,4,14.0,14,2.0,2,1,0,1,0,0,0,4,,0.143,0.143,0.429,0.572,6.0,0.0,0.0,0,0,0,0,0.111,57,64,0
Opponent,St. Louis Cardinals,4,13.0,12,0.0,4,0,0,0,0,0,1,5,5.0,0.333,0.385,0.333,0.718,4.0,2.0,0.0,0,0,0,0,0.571,108,101,4
Opponent,Tampa Bay Rays,1,7.0,6,1.0,2,0,0,0,0,0,0,2,,0.333,0.429,0.333,0.762,2.0,1.0,1.0,0,0,0,0,0.5,122,111,2
Opponent,Toronto Blue Jays,3,7.0,6,1.0,1,0,0,1,0,0,1,1,1.0,0.167,0.286,0.667,0.952,4.0,0.0,0.0,0,0,0,0,0.0,164,148,0
Opponent,Washington Nationals,7,40.0,36,5.0,10,3,0,1,3,0,3,6,2.0,0.278,0.333,0.444,0.778,16.0,0.0,0.0,1,0,0,0,0.31,121,105,6
Opponent,WP < .500,28,126.0,114,9.0,23,4,1,3,0,0,8,24,3.0,0.202,0.256,0.333,0.589,38.0,2.0,1.0,1,2,0,1,0.225,67,68,15
Opponent,WP >= .500,40,219.0,190,35.0,53,10,0,5,6,0,20,46,2.3,0.279,0.355,0.411,0.765,78.0,5.0,4.0,2,3,6,5,0.338,119,106,38
Game Conditions,Night,47,249.0,217,38.0,58,12,1,8,6,0,22,46,2.09,0.267,0.336,0.442,0.778,96.0,3.0,3.0,2,5,6,3,0.298,121,113,37
Game Conditions,Day,21,96.0,87,6.0,18,2,0,0,0,0,6,24,4.0,0.207,0.274,0.23,0.504,20.0,4.0,2.0,1,0,0,3,0.286,46,43,16
Game Conditions,Open,64,325.0,285,42.0,73,13,1,8,6,0,28,66,2.36,0.256,0.326,0.393,0.719,112.0,7.0,4.0,3,5,6,3,0.301,105,97,51
Game Conditions,Dome,4,20.0,19,2.0,3,1,0,0,0,0,0,4,,0.158,0.2,0.211,0.411,4.0,0.0,1.0,0,0,0,3,0.2,18,19,2
Game Conditions,Grass,66,342.0,301,43.0,75,14,1,7,6,0,28,70,2.5,0.249,0.319,0.372,0.691,112.0,7.0,5.0,3,5,6,6,0.297,97,91,53
Game Conditions,Artif. Turf,2,3.0,3,1.0,1,0,0,1,0,0,0,0,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,353,332,0
Ballparks,SFG-AT&T Pk,2,5.0,5,2.0,2,1,0,1,0,0,0,1,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.333,340,346,0
Ballparks,STL-Busch Stad 3,2,6.0,5,0.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,2.0,0.0,0,0,0,0,0.5,162,164,2
Ballparks,ARI-Chase Field,2,10.0,9,0.0,0,0,0,0,0,0,0,3,,0.0,0.1,0.0,0.1,0.0,0.0,1.0,0,0,0,2,0.0,-69,-68,0
Ballparks,NYM-Citi Field,37,188.0,165,24.0,39,5,1,4,4,0,14,47,3.36,0.236,0.307,0.352,0.658,58.0,2.0,4.0,2,3,3,2,0.299,88,101,29
Ballparks,PHI-CitizensBank,3,20.0,16,0.0,4,1,0,0,0,0,3,3,1.0,0.25,0.368,0.313,0.681,5.0,2.0,0.0,1,0,0,0,0.308,97,97,3
Ballparks,COL-Coors Fld,1,6.0,5,3.0,2,0,0,1,0,0,1,0,0.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.25,319,258,1
Ballparks,LAD-Dodger Stad,1,4.0,3,1.0,2,0,0,0,0,0,0,0,,0.667,0.5,0.667,1.167,2.0,1.0,0.0,0,1,0,0,0.5,231,229,2
Ballparks,CIN-GreatAmer BP,2,15.0,14,1.0,1,0,0,1,0,0,0,0,,0.071,0.067,0.286,0.352,4.0,0.0,0.0,0,1,0,0,0.0,-4,-15,0
Ballparks,MIA-Marlins Pk,3,13.0,13,2.0,3,1,0,0,0,0,0,4,,0.231,0.231,0.308,0.539,4.0,0.0,0.0,0,0,0,1,0.333,53,61,2
Ballparks,MIL-Miller Pk,2,11.0,9,3.0,3,1,0,0,0,0,2,1,0.5,0.333,0.455,0.444,0.899,4.0,0.0,0.0,0,0,1,0,0.375,159,155,2
Ballparks,WSN-Natls Park,4,20.0,18,2.0,6,2,0,0,1,0,2,3,1.5,0.333,0.4,0.444,0.844,8.0,0.0,0.0,0,0,0,0,0.4,142,124,4
Ballparks,SDP-Petco Pk,1,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,130,127,2
Ballparks,PIT-PNC Pk,1,7.0,6,2.0,3,1,0,0,1,0,1,1,1.0,0.5,0.571,0.667,1.238,4.0,0.0,0.0,0,0,0,0,0.6,254,244,2
Ballparks,TOR-Rogers Ctr,2,3.0,3,1.0,1,0,0,1,0,0,0,0,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,353,308,0
Ballparks,ATL-SunTrust Pk,3,18.0,16,1.0,4,1,0,0,0,0,2,4,2.0,0.25,0.333,0.313,0.646,5.0,0.0,0.0,0,0,1,0,0.333,86,85,3
Ballparks,NYY-Yankee Stad3,2,14.0,12,2.0,2,1,0,0,0,0,2,2,1.0,0.167,0.286,0.25,0.536,3.0,0.0,0.0,0,0,1,1,0.2,55,44,1
By Umpire,Alfonso Márquez,1,3.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,,4,1,0
By Umpire,Andy Fletcher,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ben May,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian O'Nora,3,19.0,17,1.0,4,0,0,0,0,0,1,5,5.0,0.235,0.263,0.235,0.499,4.0,0.0,0.0,0,1,0,0,0.308,44,39,4
By Umpire,CB Bucknor,1,3.0,2,1.0,2,1,0,0,1,0,0,0,,1.0,0.667,1.5,2.167,3.0,0.0,0.0,0,1,0,0,0.667,502,478,1
By Umpire,Chad Fairchild,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Whitson,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,4,6,0
By Umpire,Chris Conroy,1,5.0,4,4.0,2,1,0,0,0,0,1,1,1.0,0.5,0.6,0.75,1.35,3.0,0.0,0.0,0,0,0,1,0.667,284,275,1
By Umpire,D.J. Reyburn,2,5.0,5,0.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.4,183,164,1
By Umpire,Dan Bellino,2,10.0,9,2.0,4,1,1,0,0,0,1,1,1.0,0.444,0.5,0.778,1.278,7.0,0.0,0.0,0,0,0,0,0.5,260,275,2
By Umpire,Dan Iassogna,1,8.0,7,0.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,16,27,1
By Umpire,David Rackley,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Ed Hickox,1,11.0,9,5.0,4,0,0,1,0,0,1,2,2.0,0.444,0.5,0.778,1.278,7.0,0.0,0.0,1,0,1,0,0.5,260,266,3
By Umpire,Eric Cooper,1,6.0,6,2.0,2,1,0,0,0,0,0,1,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,1,0.4,135,145,1
By Umpire,Fieldin Culbreth,2,8.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.25,0.143,0.393,1.0,0.0,1.0,0,0,0,0,0.333,16,13,1
