Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",46,47.0,40,0.0,13,0,1,0,0,0,6,6,1.0,0.325,0.426,0.375,0.801,15.0,0.0,1.0,0,0,0,0,0.382,114,133,12
Bases Occupied,"1 out, 1--",27,24.0,23,2.0,7,1,0,1,2,0,1,6,6.0,0.304,0.333,0.478,0.812,11.0,2.0,0.0,0,0,0,1,0.375,114,111,5
Bases Occupied,"1 out, -2-",7,7.0,3,0.0,0,0,0,0,0,0,4,2,0.5,0.0,0.571,0.0,0.571,0.0,0.0,0.0,0,0,0,0,0.0,63,65,0
Bases Occupied,"1 out, --3",2,2.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,0.5,1.0,1.5,1.0,0.0,0.0,0,1,0,0,0.5,291,208,1
Bases Occupied,"1 out, 12-",14,12.0,11,3.0,3,0,0,0,2,0,1,2,2.0,0.273,0.333,0.273,0.606,3.0,1.0,0.0,0,0,0,0,0.333,63,68,3
Bases Occupied,"1 out, 1-3",3,3.0,3,1.0,1,0,0,0,1,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,78,58,1
Bases Occupied,"1 out, -23",5,5.0,4,4.0,2,1,0,0,0,0,1,0,0.0,0.5,0.6,0.75,1.35,3.0,0.0,0.0,0,0,1,0,0.5,257,210,1
Bases Occupied,"1 out, 123",3,3.0,3,1.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,78,76,1
Bases Occupied,"2 out, ---",29,32.0,31,0.0,13,4,0,0,0,0,1,6,6.0,0.419,0.438,0.548,0.986,17.0,0.0,0.0,0,0,0,0,0.52,161,186,9
Bases Occupied,"2 out, 1--",25,20.0,19,5.0,7,4,0,1,1,0,1,5,5.0,0.368,0.4,0.737,1.137,14.0,0.0,0.0,0,0,0,0,0.462,197,214,2
Bases Occupied,"2 out, -2-",13,15.0,14,6.0,5,2,0,1,0,0,1,5,5.0,0.357,0.4,0.714,1.114,10.0,0.0,0.0,0,0,0,0,0.5,191,196,2
Bases Occupied,"2 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",11,11.0,9,4.0,2,0,0,1,2,0,2,2,1.0,0.222,0.364,0.556,0.919,5.0,0.0,0.0,0,0,0,0,0.167,142,161,1
Bases Occupied,"2 out, 1-3",6,7.0,5,1.0,1,0,0,0,0,0,2,1,0.5,0.2,0.429,0.2,0.629,1.0,0.0,0.0,0,0,1,0,0.25,72,86,1
Bases Occupied,"2 out, -23",4,4.0,3,2.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,125,131,1
Bases Occupied,"2 out, 123",8,8.0,8,4.0,2,1,0,0,0,0,0,3,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.4,64,76,1
Clutch Stats,"2 outs, RISP",33,47.0,41,17.0,11,3,0,2,2,0,6,13,2.17,0.268,0.362,0.488,0.85,20.0,0.0,0.0,0,0,1,0,0.346,124,134,6
Clutch Stats,Late & Close,49,190.0,164,28.0,49,6,0,3,8,1,24,38,1.58,0.299,0.392,0.39,0.782,64.0,2.0,1.0,1,0,2,5,0.374,109,127,40
Clutch Stats,Tie Game,11,38.0,34,7.0,11,2,0,0,1,0,4,8,2.0,0.324,0.395,0.382,0.777,13.0,0.0,0.0,0,0,0,2,0.423,107,118,9
Clutch Stats,Within 1 R,39,143.0,124,17.0,34,2,0,2,5,1,18,30,1.67,0.274,0.366,0.339,0.705,42.0,2.0,0.0,1,0,2,5,0.348,88,99,30
Clutch Stats,Within 2 R,50,196.0,171,27.0,50,5,0,3,8,1,23,40,1.74,0.292,0.38,0.374,0.754,64.0,2.0,1.0,1,0,2,6,0.367,101,112,42
Clutch Stats,Within 3 R,55,235.0,207,33.0,61,10,0,4,8,1,26,48,1.85,0.295,0.376,0.401,0.777,83.0,2.0,1.0,1,0,2,6,0.368,107,118,47
Clutch Stats,Within 4 R,65,265.0,237,35.0,65,12,0,5,8,1,26,55,2.12,0.274,0.349,0.388,0.737,92.0,3.0,1.0,1,0,2,6,0.339,95,105,48
Clutch Stats,Margin > 4 R,7,24.0,21,2.0,7,3,1,0,0,0,2,5,2.5,0.333,0.375,0.571,0.946,12.0,1.0,0.0,0,1,0,0,0.412,149,149,3
Clutch Stats,Ahead,36,150.0,128,15.0,33,7,1,1,3,1,19,30,1.58,0.258,0.356,0.352,0.707,45.0,3.0,1.0,1,1,1,4,0.327,89,105,24
Clutch Stats,Behind,27,101.0,96,15.0,28,6,0,4,4,0,5,22,4.4,0.292,0.327,0.479,0.806,46.0,1.0,0.0,0,0,1,0,0.343,112,112,18
Leverage,High Lvrge,35,113.0,93,17.0,22,3,0,0,6,1,19,24,1.26,0.237,0.366,0.269,0.635,25.0,2.0,0.0,1,0,1,5,0.319,71,80,19
Leverage,Medium Lvrge,36,65.0,60,12.0,19,4,0,3,1,0,4,11,2.75,0.317,0.369,0.533,0.903,32.0,0.0,1.0,0,0,1,1,0.348,137,144,12
Leverage,Low Lvrge,40,111.0,105,8.0,31,8,1,2,1,0,5,25,5.0,0.295,0.324,0.448,0.772,47.0,2.0,0.0,0,1,0,0,0.367,104,112,20
Times Facing Opponent in Game,"1st PA in G, as RP",69,289.0,258,37.0,72,15,1,5,,,28,60,2.14,0.279,0.351,0.403,0.754,104.0,4.0,1.0,1,1,2,6,0.345,100,110,51
Pitch Count,Pitch 1-25,69,275.0,246,31.0,66,13,1,5,,,26,56,2.15,0.268,0.339,0.39,0.73,96.0,4.0,1.0,1,1,2,6,0.328,93,102,47
Pitch Count,Pitch 26-50,10,14.0,12,6.0,6,2,0,0,,,2,4,2.0,0.5,0.571,0.667,1.238,8.0,0.0,0.0,0,0,0,0,0.75,228,249,4
Days of Rest,"0 Days,GR",14,55.0,48,11.0,15,6,1,1,1,1,6,12,2.0,0.313,0.382,0.542,0.924,26.0,0.0,0.0,0,1,0,2,0.389,143,158,7
Days of Rest,"1 Day,GR",21,86.0,76,8.0,22,3,0,2,2,0,9,14,1.56,0.29,0.365,0.408,0.773,31.0,4.0,0.0,1,0,1,1,0.333,105,119,17
Days of Rest,"2 Days,GR",19,81.0,74,5.0,18,3,0,0,5,0,7,25,3.57,0.243,0.309,0.284,0.592,21.0,0.0,0.0,0,0,1,2,0.367,59,68,15
Days of Rest,"3 Days,GR",5,19.0,18,0.0,4,0,0,0,0,0,1,3,3.0,0.222,0.263,0.222,0.485,4.0,0.0,0.0,0,0,0,0,0.267,30,39,4
Days of Rest,"4 Days,GR",5,25.0,23,6.0,9,3,0,2,0,0,1,4,4.0,0.391,0.44,0.783,1.223,18.0,0.0,1.0,0,0,0,0,0.412,220,224,4
Days of Rest,"5 Days,GR",3,13.0,12,0.0,2,0,0,0,0,0,1,0,0.0,0.167,0.231,0.167,0.398,2.0,0.0,0.0,0,0,0,1,0.167,7,18,2
Days of Rest,"6+ Days,GR",2,10.0,7,2.0,2,0,0,0,0,0,3,2,0.67,0.286,0.5,0.286,0.786,2.0,0.0,0.0,0,0,0,0,0.4,113,113,2
Hit Location,To Infield,53,93.0,92,1.0,6,0,0,0,0,0,0,0,,0.065,0.065,0.065,0.13,6.0,4.0,0.0,1,0,0,6,0.065,-65,60,6
Hit Location,To Outfield,53,107.0,106,36.0,66,15,1,5,0,0,0,0,,0.623,0.617,0.925,1.541,98.0,0.0,0.0,0,1,0,0,0.598,305,114,45
Hit Location,Ball In Play,69,195.0,193,26.0,67,15,1,0,0,0,0,0,,0.347,0.345,0.435,0.781,84.0,4.0,0.0,1,1,0,6,0.345,106,130,51
Hit Location,Not in Play,50,94.0,65,11.0,5,0,0,5,1,1,28,60,2.14,0.077,0.362,0.308,0.669,20.0,0.0,1.0,0,0,2,0,,80,65,0
Hit Location,Fair Terr,68,194.0,192,37.0,72,15,1,5,0,0,0,0,,0.375,0.373,0.542,0.915,104.0,4.0,0.0,1,1,0,6,0.356,141,108,51
Hit Location,Foul Terr,5,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,24,26.0,26,9.0,11,1,0,3,0,0,0,0,,0.423,0.423,0.808,1.231,21.0,0.0,0.0,0,0,0,2,0.348,221,103,7
Hit Location,Up Mdle-RHB,42,55.0,54,8.0,17,4,0,1,0,0,0,0,,0.315,0.309,0.444,0.754,24.0,2.0,0.0,0,1,0,3,0.296,98,95,12
Hit Location,Opp Fld-RHB,25,32.0,32,3.0,9,4,1,0,0,0,0,0,,0.281,0.281,0.469,0.75,15.0,1.0,0.0,0,0,0,0,0.281,96,114,4
Hit Location,Pulled-LHB,27,32.0,32,6.0,12,1,0,1,0,0,0,0,,0.375,0.375,0.5,0.875,16.0,1.0,0.0,0,0,0,0,0.355,131,95,10
Hit Location,Up Mdle-LHB,37,45.0,44,8.0,18,4,0,0,0,0,0,0,,0.409,0.409,0.5,0.909,22.0,0.0,0.0,1,0,0,1,0.409,141,121,14
Hit Location,Opp Fld-LHB,10,10.0,10,3.0,5,1,0,0,0,0,0,0,,0.5,0.5,0.6,1.1,6.0,0.0,0.0,0,0,0,0,0.5,191,186,4
Hit Trajectory,Ground Balls,52,94.0,94,7.0,26,2,0,0,0,0,0,0,,0.277,0.277,0.298,0.575,28.0,4.0,0.0,0,0,0,5,0.277,53,127,24
Hit Trajectory,Fly Balls,39,53.0,52,14.0,12,5,0,4,0,0,0,0,,0.231,0.226,0.558,0.784,29.0,0.0,0.0,0,1,0,0,0.163,103,97,3
Hit Trajectory,Line Drives,39,51.0,51,16.0,34,8,1,1,0,0,0,0,,0.667,0.667,0.922,1.588,47.0,0.0,0.0,0,0,0,0,0.66,319,109,24
Hit Trajectory,Bunts,2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0.0,-100,-100,0
Opponent,Inter-League,13,45.0,42,2.0,11,3,0,1,0,0,3,9,3.0,0.262,0.311,0.405,0.716,17.0,0.0,0.0,0,0,0,0,0.313,89,98,7
Opponent,Los Angeles Angels,2,7.0,6,1.0,3,0,0,0,0,0,1,0,0.0,0.5,0.571,0.5,1.071,3.0,0.0,0.0,0,0,0,0,0.5,187,204,3
Opponent,Arizona Diamondbacks,3,11.0,9,1.0,1,0,1,0,0,0,1,2,2.0,0.111,0.182,0.333,0.515,3.0,0.0,0.0,0,1,0,0,0.125,35,43,0
Opponent,Atlanta Braves,2,8.0,8,2.0,3,1,0,1,0,0,0,2,,0.375,0.375,0.875,1.25,7.0,0.0,0.0,0,0,0,0,0.4,224,226,1
Opponent,Boston Red Sox,6,27.0,24,1.0,8,2,0,0,0,0,3,3,1.0,0.333,0.407,0.417,0.824,10.0,2.0,0.0,0,0,0,0,0.381,119,112,6
Opponent,Chicago White Sox,1,6.0,4,0.0,1,0,0,0,0,0,2,3,1.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,1,0,1.0,105,128,1
Opponent,Cleveland Indians,1,7.0,7,3.0,4,1,0,1,0,0,0,0,,0.571,0.571,1.143,1.714,8.0,0.0,0.0,0,0,0,0,0.5,346,335,2
Opponent,Colorado Rockies,2,11.0,10,4.0,5,0,0,0,1,0,1,4,4.0,0.5,0.546,0.5,1.046,5.0,0.0,0.0,0,0,0,1,0.833,179,184,5
Opponent,Detroit Tigers,2,12.0,11,2.0,4,2,0,0,0,0,1,4,4.0,0.364,0.417,0.546,0.962,6.0,0.0,0.0,0,0,0,0,0.571,154,182,2
Opponent,Miami Marlins,6,26.0,22,0.0,3,1,0,0,1,0,4,5,1.25,0.136,0.269,0.182,0.451,4.0,0.0,0.0,0,0,1,1,0.177,22,40,2
Opponent,Houston Astros,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,33,35,1
Opponent,Kansas City Royals,1,5.0,4,0.0,0,0,0,0,2,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-43,-34,0
Opponent,Milwaukee Brewers,2,6.0,6,0.0,0,0,0,0,0,1,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Opponent,Minnesota Twins,4,19.0,16,4.0,5,1,0,0,0,0,3,5,1.67,0.313,0.421,0.375,0.796,6.0,0.0,0.0,0,0,0,0,0.455,113,125,4
Opponent,New York Mets,5,19.0,17,1.0,3,0,0,1,1,0,2,5,2.5,0.177,0.263,0.353,0.616,6.0,0.0,0.0,0,0,0,0,0.182,63,75,2
Opponent,New York Yankees,4,18.0,14,4.0,4,3,0,1,0,0,3,5,1.67,0.286,0.412,0.714,1.126,10.0,1.0,0.0,1,0,0,1,0.375,195,184,0
Opponent,Oakland Athletics,2,11.0,11,1.0,3,1,0,0,0,0,0,4,,0.273,0.273,0.364,0.636,4.0,0.0,0.0,0,0,0,1,0.429,68,67,2
Opponent,Philadelphia Phillies,4,8.0,8,0.0,1,0,0,0,0,0,0,2,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.167,-33,-28,1
Opponent,Pittsburgh Pirates,4,15.0,13,1.0,2,0,0,0,2,0,2,2,1.0,0.154,0.267,0.154,0.421,2.0,0.0,0.0,0,0,0,1,0.182,14,22,2
Opponent,Seattle Mariners,2,5.0,5,0.0,1,0,0,0,1,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,7,13,1
Opponent,St. Louis Cardinals,1,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,7,11,1
Opponent,Tampa Bay Rays,4,13.0,13,0.0,3,0,0,0,0,0,0,1,,0.231,0.231,0.231,0.462,3.0,1.0,0.0,0,0,0,0,0.25,23,26,3
Opponent,Texas Rangers,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,33,41,1
Opponent,Toronto Blue Jays,4,18.0,16,6.0,7,2,0,1,0,0,2,0,0.0,0.438,0.5,0.75,1.25,12.0,0.0,0.0,0,0,0,0,0.4,229,236,4
Opponent,Washington Nationals,5,24.0,21,1.0,8,1,0,0,0,0,2,4,2.0,0.381,0.458,0.429,0.887,9.0,0.0,1.0,0,0,0,0,0.471,137,139,7
Opponent,WP < .500,30,124.0,108,14.0,28,6,0,2,4,0,16,28,1.75,0.259,0.355,0.37,0.725,40.0,0.0,0.0,0,0,2,1,0.333,93,109,20
Opponent,WP >= .500,39,165.0,150,18.0,44,9,1,3,4,1,12,32,2.67,0.293,0.348,0.427,0.774,64.0,4.0,1.0,1,1,0,5,0.353,105,108,31
Game Conditions,Night,45,189.0,167,17.0,42,11,0,2,8,0,21,35,1.67,0.252,0.339,0.353,0.692,59.0,2.0,1.0,0,0,2,4,0.308,84,92,29
Game Conditions,Day,24,100.0,91,15.0,30,4,1,3,0,1,7,25,3.57,0.33,0.374,0.495,0.868,45.0,2.0,0.0,1,1,0,2,0.422,129,140,22
Game Conditions,Open,62,259.0,233,28.0,66,15,0,4,7,1,24,56,2.33,0.283,0.353,0.399,0.752,93.0,4.0,1.0,1,0,1,6,0.358,100,107,47
Game Conditions,Dome,7,30.0,25,4.0,6,0,1,1,1,0,4,4,1.0,0.24,0.333,0.44,0.773,11.0,0.0,0.0,0,1,1,0,0.238,104,120,4
Game Conditions,Grass,65,270.0,241,26.0,64,13,1,4,8,1,26,60,2.31,0.266,0.338,0.378,0.716,91.0,4.0,1.0,1,1,2,6,0.337,90,99,46
Game Conditions,Artif. Turf,4,19.0,17,6.0,8,2,0,1,0,0,2,0,0.0,0.471,0.526,0.765,1.291,13.0,0.0,0.0,0,0,0,0,0.438,240,254,5
Ballparks,LAA-Angel Stad,1,4.0,3,1.0,3,0,0,0,0,0,1,0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0,0,0,0,1.0,433,467,3
Ballparks,BAL-Camden Yards,21,87.0,81,12.0,23,7,0,2,3,0,6,20,3.33,0.284,0.333,0.444,0.778,36.0,3.0,0.0,0,0,0,0,0.356,105,106,14
Ballparks,ARI-Chase Field,3,11.0,9,1.0,1,0,1,0,0,0,1,2,2.0,0.111,0.182,0.333,0.515,3.0,0.0,0.0,0,1,0,0,0.125,35,43,0
Ballparks,NYM-Citi Field,5,19.0,17,1.0,3,0,0,1,1,0,2,5,2.5,0.177,0.263,0.353,0.616,6.0,0.0,0.0,0,0,0,0,0.182,63,87,2
Ballparks,PHI-CitizensBank,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,DET-Comerica Pk,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,76,93,1
Ballparks,BOS-Fenway Pk,1,6.0,5,0.0,1,1,0,0,0,0,1,0,0.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,0,0.2,94,94,0
Ballparks,CHW-Guaranteed,1,6.0,4,0.0,1,0,0,0,0,0,2,3,1.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,1,0,1.0,105,119,1
Ballparks,MIA-Marlins Pk,2,9.0,6,0.0,0,0,0,0,1,0,3,2,0.67,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,-5,8,0
Ballparks,HOU-MinuteMaidPk,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,33,48,1
