Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,After 1-0,46,96.0,85,5.0,20,0,1,3,,,9,27,3.0,0.235,0.323,0.365,0.688,31.0,5.0,2.0,0,0,3,2,0.309,141,72,16
Count/Balls-Strikes,After 2-0,20,27.0,20,3.0,5,0,0,2,,,7,4,0.57,0.25,0.444,0.55,0.994,11.0,2.0,0.0,0,0,3,0,0.214,247,110,3
Count/Balls-Strikes,After 3-0,6,6.0,0,0.0,0,0,0,0,,,6,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,3,0,,,,0
Count/Balls-Strikes,After 0-1,56,139.0,131,8.0,26,3,0,3,,,7,62,8.86,0.199,0.245,0.29,0.535,38.0,1.0,1.0,0,0,0,1,0.349,87,82,20
Count/Balls-Strikes,After 1-1,49,95.0,87,6.0,16,0,1,3,,,6,40,6.67,0.184,0.253,0.31,0.563,27.0,2.0,2.0,0,0,0,3,0.296,97,70,12
Count/Balls-Strikes,After 2-1,34,46.0,40,4.0,12,0,0,3,,,6,15,2.5,0.3,0.391,0.525,0.916,21.0,2.0,0.0,0,0,0,1,0.409,219,134,9
Count/Balls-Strikes,After 3-1,15,18.0,11,0.0,3,0,0,0,,,7,5,0.71,0.273,0.556,0.273,0.828,3.0,0.0,0.0,0,0,0,1,0.5,199,57,3
Count/Balls-Strikes,After 0-2,45,83.0,79,1.0,11,1,0,0,,,3,45,15.0,0.139,0.181,0.152,0.333,12.0,0.0,1.0,0,0,0,0,0.324,18,57,10
Count/Balls-Strikes,After 1-2,51,88.0,83,2.0,9,0,1,0,,,4,48,12.0,0.108,0.159,0.133,0.292,11.0,1.0,1.0,0,0,0,0,0.257,4,23,8
Count/Balls-Strikes,After 2-2,36,51.0,45,1.0,8,0,0,1,,,6,24,4.0,0.178,0.275,0.244,0.519,11.0,1.0,0.0,0,0,0,0,0.35,84,83,7
Count/Balls-Strikes,Zero Balls,49,90.0,84,5.0,17,4,0,0,,,0,26,,0.202,0.216,0.25,0.466,21.0,3.0,2.0,2,2,0,1,0.283,63,35,13
Count/Balls-Strikes,Zero Strikes,37,50.0,42,4.0,10,1,0,1,,,3,0,0.0,0.238,0.292,0.333,0.625,14.0,3.0,1.0,2,2,3,1,0.209,119,32,8
Count/Balls-Strikes,Three Balls,31,38.0,22,1.0,5,0,0,1,,,16,11,0.69,0.227,0.553,0.364,0.916,8.0,0.0,0.0,0,0,3,1,0.4,228,97,4
Count/Balls-Strikes,Two Strikes,57,157.0,147,3.0,17,1,1,1,,,8,89,11.13,0.116,0.172,0.157,0.329,23.0,2.0,2.0,0,0,0,1,0.281,16,30,14
Count/Balls-Strikes,Batter Ahead,38,66.0,50,5.0,17,0,0,4,,,16,11,0.69,0.34,0.5,0.58,1.08,29.0,2.0,0.0,0,0,3,1,0.371,278,127,13
Count/Balls-Strikes,Even Count,46,85.0,79,7.0,16,1,0,2,,,0,18,,0.203,0.217,0.291,0.508,23.0,4.0,2.0,2,2,0,3,0.23,77,50,13
Count/Balls-Strikes,Pitcher Ahead,54,115.0,113,4.0,17,3,1,0,,,0,60,,0.15,0.165,0.195,0.36,22.0,2.0,2.0,0,0,0,0,0.321,26,44,13
Leading Off Inning,First Batter,57,57.0,53,3.0,13,1,0,1,,,2,21,10.5,0.245,0.281,0.321,0.602,17.0,0.0,1.0,0,1,0,0,0.375,111,76,11
Leading Off Inning,Leadoff Inn.,56,67.0,66,1.0,13,2,0,1,,,1,29,29.0,0.197,0.209,0.273,0.482,18.0,0.0,0.0,0,0,0,0,0.333,68,39,10
Opposition Defensive Position,vs. Non-P,57,266.0,242,17.0,50,4,1,6,4,2,16,89,5.56,0.207,0.265,0.306,0.571,74.0,8.0,4.0,2,2,3,4,0.295,100,62,39
Number of Outs in Inning,0 outs,56,85.0,82,3.0,18,2,0,1,0,0,1,35,35.0,0.22,0.229,0.281,0.509,23.0,1.0,0.0,2,0,0,0,0.37,78,44,15
Number of Outs in Inning,1 out,57,101.0,89,13.0,22,2,1,4,1,1,8,25,3.13,0.247,0.317,0.427,0.744,38.0,7.0,2.0,0,2,2,4,0.29,159,109,15
Number of Outs in Inning,2 outs,52,80.0,71,1.0,10,0,0,1,3,1,7,29,4.14,0.141,0.238,0.183,0.421,13.0,0.0,2.0,0,0,1,0,0.22,50,23,9
Bases Occupied,RISP,30,70.0,59,12.0,10,1,1,1,1,0,7,22,3.14,0.17,0.261,0.271,0.532,16.0,5.0,1.0,1,2,3,2,0.237,87,45,7
Bases Occupied,---,54,155.0,146,5.0,32,3,0,5,0,0,8,56,7.0,0.219,0.265,0.343,0.607,50.0,0.0,1.0,0,0,0,2,0.318,112,77,24
Bases Occupied,Men On,38,111.0,96,12.0,18,1,1,1,4,2,8,33,4.13,0.188,0.266,0.25,0.516,24.0,8.0,3.0,2,2,3,2,0.266,82,43,15
Bases Occupied,1--,32,41.0,37,0.0,8,0,0,0,3,2,1,11,11.0,0.216,0.275,0.216,0.491,8.0,3.0,2.0,1,0,0,0,0.308,74,40,8
Bases Occupied,-2-,16,22.0,20,6.0,6,1,1,1,0,0,2,7,3.5,0.3,0.364,0.6,0.964,12.0,0.0,0.0,0,0,0,2,0.417,233,165,3
Bases Occupied,--3,6,8.0,4,0.0,0,0,0,0,0,0,3,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,3,0,0.0,89,36,0
Bases Occupied,12-,17,20.0,18,1.0,1,0,0,0,0,0,1,5,5.0,0.056,0.105,0.056,0.161,1.0,4.0,0.0,1,0,0,0,0.077,-42,-53,1
Bases Occupied,1-3,9,8.0,8,3.0,3,0,0,0,1,0,0,2,,0.375,0.375,0.375,0.75,3.0,1.0,0.0,0,0,0,0,0.5,164,101,3
Bases Occupied,-23,6,9.0,7,1.0,0,0,0,0,0,0,1,6,6.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,1,0,0,0.0,-58,-68,0
Bases Occupied,123,3,3.0,2,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",27,45.0,40,4.0,10,0,0,0,0,0,1,9,9.0,0.25,0.279,0.25,0.529,10.0,8.0,1.0,2,1,0,0,0.313,87,45,10
Bases Occupied,"on 3rd, <2 out",10,14.0,10,5.0,3,0,0,0,0,0,2,3,1.5,0.3,0.357,0.3,0.657,3.0,1.0,0.0,0,2,2,0,0.333,133,65,3
Bases Occupied,"on 3rd, 2 out",11,14.0,11,0.0,0,0,0,0,0,0,2,7,3.5,0.0,0.214,0.0,0.214,0.0,0.0,1.0,0,0,1,0,0.0,-19,-36,0
Bases Occupied,"0 out, ---",54,64.0,63,1.0,13,2,0,1,0,0,1,27,27.0,0.206,0.219,0.286,0.505,18.0,0.0,0.0,0,0,0,0,0.343,76,46,10
Bases Occupied,"0 out, 1--",11,11.0,10,0.0,4,0,0,0,0,0,0,3,,0.4,0.4,0.4,0.8,4.0,1.0,0.0,1,0,0,0,0.571,182,118,4
Bases Occupied,"0 out, -2-",6,6.0,6,1.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.333,18,-7,1
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",4,2.0,1,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",46,53.0,49,3.0,12,1,0,3,0,0,3,17,5.67,0.245,0.302,0.449,0.751,22.0,0.0,1.0,0,0,0,2,0.31,161,122,8
Bases Occupied,"1 out, 1--",20,17.0,15,0.0,2,0,0,0,1,1,1,3,3.0,0.133,0.235,0.133,0.369,2.0,2.0,1.0,0,0,0,0,0.167,32,5,2
Bases Occupied,"1 out, -2-",8,9.0,7,5.0,4,1,1,1,0,0,2,1,0.5,0.571,0.667,1.429,2.095,10.0,0.0,0.0,0,0,0,2,0.6,619,461,1
Bases Occupied,"1 out, --3",3,3.0,1,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,2,0,0.0,152,70,0
Bases Occupied,"1 out, 12-",10,10.0,10,0.0,1,0,0,0,0,0,0,2,,0.1,0.1,0.1,0.2,1.0,4.0,0.0,0,0,0,0,0.125,-30,-44,1
Bases Occupied,"1 out, 1-3",4,4.0,4,3.0,3,0,0,0,0,0,0,0,,0.75,0.75,0.75,1.5,3.0,1.0,0.0,0,0,0,0,0.75,428,267,3
Bases Occupied,"1 out, -23",4,4.0,3,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"2 out, ---",33,38.0,34,1.0,7,0,0,1,0,0,4,12,3.0,0.206,0.29,0.294,0.584,10.0,0.0,0.0,0,0,0,0,0.286,105,71,6
Bases Occupied,"2 out, 1--",18,13.0,12,0.0,2,0,0,0,2,1,0,5,,0.167,0.231,0.167,0.398,2.0,0.0,1.0,0,0,0,0,0.286,42,18,2
Bases Occupied,"2 out, -2-",8,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,1,-19,1
Bases Occupied,"2 out, --3",4,4.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,1,0,0.0,89,40,0
Bases Occupied,"2 out, 12-",8,8.0,7,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-53,-60,0
Bases Occupied,"2 out, 1-3",5,4.0,4,0.0,0,0,0,0,1,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",4,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-6,-28,0
Bases Occupied,"2 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Clutch Stats,"2 outs, RISP",23,29.0,25,0.0,1,0,0,0,1,0,3,12,4.0,0.04,0.172,0.04,0.212,1.0,0.0,1.0,0,0,1,0,0.077,-22,-37,1
Clutch Stats,Late & Close,44,181.0,162,11.0,33,2,1,3,4,1,11,60,5.45,0.204,0.268,0.284,0.552,46.0,6.0,4.0,2,2,3,3,0.297,94,64,27
Clutch Stats,Tie Game,15,64.0,58,4.0,15,2,1,1,2,1,4,12,3.0,0.259,0.318,0.379,0.697,22.0,5.0,1.0,1,0,1,2,0.311,144,99,11
Clutch Stats,Within 1 R,32,149.0,134,7.0,29,2,1,2,4,1,10,47,4.7,0.216,0.286,0.291,0.577,39.0,5.0,3.0,2,0,3,3,0.318,103,66,24
Clutch Stats,Within 2 R,42,184.0,164,9.0,32,2,1,3,4,2,13,61,4.69,0.195,0.269,0.274,0.544,45.0,7.0,4.0,2,1,3,3,0.287,91,56,26
Clutch Stats,Within 3 R,46,212.0,191,12.0,39,2,1,5,4,2,14,72,5.14,0.204,0.271,0.304,0.575,58.0,7.0,4.0,2,1,3,3,0.296,102,64,31
Clutch Stats,Within 4 R,53,240.0,217,15.0,43,2,1,6,4,2,16,82,5.13,0.198,0.265,0.3,0.564,65.0,8.0,4.0,2,1,3,3,0.285,98,62,34
Clutch Stats,Margin > 4 R,6,26.0,25,2.0,7,2,0,0,0,0,0,7,,0.28,0.269,0.36,0.629,9.0,0.0,0.0,0,1,0,1,0.368,119,74,5
Clutch Stats,Ahead,39,173.0,160,10.0,28,2,0,4,0,0,7,68,9.71,0.175,0.221,0.263,0.483,42.0,2.0,3.0,1,2,0,1,0.267,69,42,22
Clutch Stats,Behind,7,29.0,24,3.0,7,0,0,1,2,1,5,9,1.8,0.292,0.414,0.417,0.831,10.0,1.0,0.0,0,0,2,1,0.429,193,130,6
Leverage,High Lvrge,39,124.0,111,7.0,20,2,1,1,2,1,6,39,6.5,0.18,0.246,0.243,0.489,27.0,6.0,4.0,2,1,1,2,0.264,72,38,16
Leverage,Medium Lvrge,37,66.0,60,6.0,14,0,0,3,2,0,5,28,5.6,0.233,0.288,0.383,0.671,23.0,0.0,0.0,0,1,2,1,0.367,134,90,11
Leverage,Low Lvrge,29,76.0,71,4.0,16,2,0,2,0,1,5,22,4.4,0.225,0.276,0.338,0.614,24.0,2.0,0.0,0,0,0,1,0.298,115,75,12
Times Facing Opponent in Game,"1st PA in G, as RP",57,266.0,242,16.0,50,4,1,6,,,16,89,5.56,0.207,0.265,0.306,0.571,74.0,8.0,4.0,2,2,3,4,0.295,100,66,39
Pitch Count,Pitch 1-25,57,251.0,230,16.0,49,4,1,6,,,14,84,6.0,0.213,0.265,0.317,0.583,73.0,6.0,3.0,2,2,3,4,0.303,104,67,38
Pitch Count,Pitch 26-50,10,15.0,12,0.0,1,0,0,0,,,2,5,2.5,0.083,0.267,0.083,0.35,1.0,2.0,1.0,0,0,0,0,0.143,28,8,1
Days of Rest,"0 Days,GR",5,21.0,20,3.0,6,0,0,2,1,0,1,5,5.0,0.3,0.333,0.6,0.933,12.0,0.0,0.0,0,0,1,0,0.308,222,165,4
Days of Rest,"1 Day,GR",20,80.0,72,0.0,7,0,0,0,0,0,4,33,8.25,0.097,0.175,0.097,0.272,7.0,2.0,3.0,0,1,0,0,0.175,-2,-20,7
Days of Rest,"2 Days,GR",15,76.0,68,5.0,17,1,1,3,2,1,6,20,3.33,0.25,0.32,0.427,0.747,29.0,5.0,1.0,1,0,1,2,0.311,160,123,12
Days of Rest,"3 Days,GR",7,36.0,34,5.0,12,3,0,1,1,0,1,15,15.0,0.353,0.371,0.529,0.901,18.0,0.0,0.0,1,0,0,1,0.611,213,164,8
Days of Rest,"4 Days,GR",1,5.0,5,1.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,182,133,2
Days of Rest,"5 Days,GR",7,36.0,32,1.0,4,0,0,0,0,1,3,9,3.0,0.125,0.194,0.125,0.319,4.0,1.0,0.0,0,1,1,1,0.167,14,-3,4
Days of Rest,"6+ Days,GR",2,12.0,11,0.0,2,0,0,0,0,0,1,5,5.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,0,0,0.333,54,23,2
Hit Location,To Infield,48,88.0,86,0.0,7,0,0,0,0,0,0,0,,0.081,0.081,0.081,0.163,7.0,8.0,0.0,2,0,0,4,0.081,-43,90,7
Hit Location,To Outfield,40,69.0,67,16.0,43,4,1,6,0,0,0,0,,0.642,0.623,1.0,1.623,67.0,0.0,0.0,0,2,0,0,0.587,462,128,32
Hit Location,Ball In Play,56,151.0,147,9.0,44,4,1,0,0,0,0,0,,0.299,0.295,0.34,0.635,50.0,8.0,0.0,2,2,0,4,0.295,122,93,39
Hit Location,Not in Play,51,115.0,95,7.0,6,0,0,6,0,0,16,89,5.56,0.063,0.226,0.253,0.479,24.0,0.0,4.0,0,0,3,0,,68,20,0
