Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,1-1 Count,26,30.0,30,4.0,14,2,0,1,,,0,0,,0.467,0.467,0.633,1.1,19.0,2.0,0.0,0,0,0,0,0.448,233,156,11
Count/Balls-Strikes,2-1 Count,17,18.0,18,5.0,7,1,0,1,,,0,0,,0.389,0.389,0.611,1.0,11.0,1.0,0.0,0,0,0,0,0.353,201,119,5
Count/Balls-Strikes,3-1 Count,10,10.0,4,2.0,4,1,0,1,,,6,0,0.0,1.0,1.0,2.0,3.0,8.0,0.0,0.0,0,0,0,0,1.0,799,341,2
Count/Balls-Strikes,0-2 Count,29,33.0,33,0.0,2,0,0,0,,,0,21,,0.061,0.061,0.061,0.121,2.0,0.0,0.0,0,0,0,0,0.167,-63,-34,2
Count/Balls-Strikes,1-2 Count,27,31.0,31,0.0,3,0,0,0,,,0,12,,0.097,0.097,0.097,0.194,3.0,0.0,0.0,0,0,0,0,0.158,-41,-5,3
Count/Balls-Strikes,2-2 Count,25,28.0,28,0.0,3,1,0,0,,,0,13,,0.107,0.107,0.143,0.25,4.0,1.0,0.0,0,0,0,0,0.2,-24,9,2
Count/Balls-Strikes,Full Count,21,25.0,16,0.0,0,0,0,0,,,9,9,1.0,0.0,0.36,0.0,0.36,0.0,0.0,0.0,0,0,0,0,0.0,15,-21,0
Count/Balls-Strikes,After 1-0,53,110.0,89,14.0,30,2,0,4,,,19,11,0.58,0.337,0.464,0.494,0.958,44.0,7.0,2.0,0,0,0,0,0.351,191,130,24
Count/Balls-Strikes,After 2-0,24,37.0,22,3.0,7,1,0,0,,,15,3,0.2,0.318,0.595,0.364,0.958,8.0,1.0,0.0,0,0,0,0,0.368,196,93,6
Count/Balls-Strikes,After 3-0,10,11.0,1,1.0,1,1,0,0,,,10,0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0,0,0,0,1.0,799,406,0
Count/Balls-Strikes,After 0-1,69,135.0,131,4.0,24,6,1,0,,,4,44,11.0,0.183,0.207,0.244,0.452,32.0,4.0,0.0,0,0,0,2,0.276,37,47,17
Count/Balls-Strikes,After 1-1,61,94.0,87,9.0,24,4,0,3,,,7,18,2.57,0.276,0.33,0.425,0.755,37.0,3.0,0.0,0,0,0,0,0.318,129,120,17
Count/Balls-Strikes,After 2-1,35,49.0,40,7.0,12,2,0,2,,,9,8,0.89,0.3,0.429,0.5,0.929,20.0,2.0,0.0,0,0,0,0,0.333,182,131,8
Count/Balls-Strikes,After 3-1,17,18.0,8,2.0,4,1,0,1,,,10,1,0.1,0.5,0.778,1.0,1.778,8.0,0.0,0.0,0,0,0,0,0.5,438,241,2
Count/Balls-Strikes,After 0-2,45,59.0,58,0.0,3,0,0,0,,,1,34,34.0,0.052,0.068,0.052,0.12,3.0,0.0,0.0,0,0,0,0,0.125,-63,-45,3
Count/Balls-Strikes,After 1-2,45,60.0,56,0.0,4,0,0,0,,,4,26,6.5,0.071,0.133,0.071,0.205,4.0,0.0,0.0,0,0,0,0,0.133,-37,-17,4
Count/Balls-Strikes,After 2-2,36,45.0,40,0.0,3,1,0,0,,,5,21,4.2,0.075,0.178,0.1,0.278,4.0,1.0,0.0,0,0,0,0,0.158,-14,-6,2
Count/Balls-Strikes,Zero Balls,68,102.0,100,7.0,21,4,1,1,,,0,21,,0.21,0.218,0.3,0.518,30.0,5.0,1.0,1,0,0,2,0.256,57,45,15
Count/Balls-Strikes,Zero Strikes,50,81.0,69,9.0,20,1,0,2,,,8,0,0.0,0.29,0.388,0.391,0.779,27.0,4.0,3.0,1,0,0,0,0.269,137,60,17
Count/Balls-Strikes,Three Balls,31,43.0,20,3.0,4,1,0,1,,,23,9,0.39,0.2,0.628,0.4,1.028,8.0,0.0,0.0,0,0,0,0,0.3,217,106,2
Count/Balls-Strikes,Two Strikes,64,117.0,108,1.0,8,1,0,0,,,9,55,6.11,0.074,0.145,0.083,0.229,9.0,1.0,0.0,0,0,0,0,0.151,-30,-11,7
Count/Balls-Strikes,Batter Ahead,48,94.0,69,12.0,22,2,0,3,,,23,9,0.39,0.319,0.5,0.478,0.978,33.0,4.0,2.0,0,0,0,0,0.333,198,97,17
Count/Balls-Strikes,Even Count,60,98.0,96,8.0,26,4,0,2,,,0,13,,0.271,0.278,0.375,0.653,36.0,4.0,1.0,1,0,0,0,0.296,98,86,20
Count/Balls-Strikes,Pitcher Ahead,56,93.0,93,2.0,15,3,1,0,,,0,33,,0.161,0.161,0.215,0.376,20.0,4.0,0.0,0,0,0,2,0.25,14,46,11
Leading Off Inning,First Batter,73,73.0,67,2.0,18,4,0,1,,,4,11,2.75,0.269,0.329,0.373,0.702,25.0,0.0,2.0,0,0,0,1,0.309,113,95,13
Leading Off Inning,Leadoff Inn.,66,66.0,61,1.0,17,5,0,1,,,3,10,3.33,0.279,0.333,0.41,0.743,25.0,0.0,2.0,0,0,0,1,0.32,125,100,11
Opposition Defensive Position,vs. Non-P,73,285.0,258,23.0,63,9,1,5,5,2,23,55,2.39,0.244,0.313,0.345,0.658,89.0,12.0,3.0,1,0,0,2,0.293,100,77,48
Number of Outs in Inning,0 outs,67,98.0,92,3.0,22,5,0,1,2,1,4,17,4.25,0.239,0.286,0.326,0.612,30.0,5.0,2.0,0,0,0,2,0.284,86,63,16
Number of Outs in Inning,1 out,65,99.0,85,13.0,22,3,1,4,1,1,12,18,1.5,0.259,0.357,0.459,0.816,39.0,7.0,1.0,1,0,0,0,0.286,147,121,14
Number of Outs in Inning,2 outs,64,88.0,81,7.0,19,1,0,0,2,0,7,20,2.86,0.235,0.296,0.247,0.542,20.0,0.0,0.0,0,0,0,0,0.312,66,55,18
Bases Occupied,RISP,38,85.0,73,19.0,16,1,0,2,1,0,12,15,1.25,0.219,0.329,0.315,0.645,23.0,4.0,0.0,0,0,0,1,0.25,96,73,13
Bases Occupied,---,68,148.0,138,2.0,38,8,1,2,0,0,8,30,3.75,0.275,0.324,0.391,0.716,54.0,0.0,2.0,0,0,0,1,0.34,117,98,27
Bases Occupied,Men On,52,137.0,120,21.0,25,1,0,3,5,2,15,25,1.67,0.208,0.302,0.292,0.593,35.0,12.0,1.0,1,0,0,1,0.239,81,60,21
Bases Occupied,1--,39,52.0,47,2.0,9,0,0,1,4,2,3,10,3.33,0.192,0.255,0.255,0.51,12.0,8.0,1.0,1,0,0,0,0.222,55,38,8
Bases Occupied,-2-,21,29.0,21,6.0,5,0,0,1,0,0,8,3,0.38,0.238,0.448,0.381,0.829,8.0,0.0,0.0,0,0,0,1,0.235,154,121,4
Bases Occupied,--3,7,6.0,6,3.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,2,-15,1
Bases Occupied,12-,22,27.0,24,7.0,9,1,0,1,0,0,3,3,1.0,0.375,0.444,0.542,0.986,13.0,1.0,0.0,0,0,0,0,0.4,199,173,7
Bases Occupied,1-3,8,9.0,9,1.0,0,0,0,0,1,0,0,5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,-23,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,123,7,11.0,10,2.0,1,0,0,0,0,0,1,2,2.0,0.1,0.182,0.1,0.282,1.0,2.0,0.0,0,0,0,0,0.125,-13,-16,1
Bases Occupied,"on 1st, <2 out",35,64.0,57,11.0,11,0,0,2,2,2,5,15,3.0,0.193,0.27,0.298,0.568,17.0,12.0,1.0,1,0,0,0,0.225,73,48,9
Bases Occupied,"on 3rd, <2 out",9,12.0,11,4.0,1,0,0,0,0,0,1,4,4.0,0.091,0.167,0.091,0.258,1.0,3.0,0.0,0,0,0,0,0.143,-20,-35,1
Bases Occupied,"on 3rd, 2 out",17,17.0,17,1.0,1,0,0,0,0,0,0,5,,0.059,0.059,0.059,0.118,1.0,0.0,0.0,0,0,0,0,0.083,-64,-66,1
Bases Occupied,"0 out, ---",66,67.0,61,1.0,17,5,0,1,0,0,4,10,2.5,0.279,0.343,0.41,0.753,25.0,0.0,2.0,0,0,0,1,0.32,128,103,11
Bases Occupied,"0 out, 1--",19,18.0,18,0.0,3,0,0,0,2,1,0,4,,0.167,0.167,0.167,0.333,3.0,3.0,0.0,0,0,0,0,0.214,2,-13,3
Bases Occupied,"0 out, -2-",6,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",4,5.0,5,1.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,1.0,0.0,0,0,0,0,0.4,144,114,2
Bases Occupied,"0 out, 1-3",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",45,46.0,43,1.0,15,3,1,1,0,0,3,7,2.33,0.349,0.391,0.535,0.926,23.0,0.0,0.0,0,0,0,0,0.4,180,163,10
Bases Occupied,"1 out, 1--",21,20.0,17,2.0,2,0,0,1,1,1,1,5,5.0,0.118,0.211,0.294,0.505,5.0,5.0,1.0,1,0,0,0,0.091,53,33,1
Bases Occupied,"1 out, -2-",12,13.0,9,2.0,1,0,0,1,0,0,4,1,0.25,0.111,0.385,0.444,0.829,4.0,0.0,0.0,0,0,0,0,0.0,152,120,0
Bases Occupied,"1 out, --3",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",10,10.0,7,5.0,3,0,0,1,0,0,3,2,0.67,0.429,0.6,0.857,1.457,6.0,0.0,0.0,0,0,0,0,0.5,340,283,2
Bases Occupied,"1 out, 1-3",3,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",4,6.0,5,2.0,1,0,0,0,0,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,2.0,0.0,0,0,0,0,0.25,64,51,1
Bases Occupied,"2 out, ---",35,35.0,34,0.0,6,0,0,0,0,0,1,13,13.0,0.177,0.2,0.177,0.377,6.0,0.0,0.0,0,0,0,0,0.286,15,8,6
Bases Occupied,"2 out, 1--",18,14.0,12,0.0,4,0,0,0,1,0,2,1,0.5,0.333,0.429,0.333,0.762,4.0,0.0,0.0,0,0,0,0,0.364,134,117,4
Bases Occupied,"2 out, -2-",10,10.0,6,4.0,4,0,0,0,0,0,4,0,0.0,0.667,0.8,0.667,1.467,4.0,0.0,0.0,0,0,0,0,0.667,349,299,4
Bases Occupied,"2 out, --3",6,5.0,5,2.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,22,10,1
Bases Occupied,"2 out, 12-",13,12.0,12,1.0,4,1,0,0,0,0,0,1,,0.333,0.333,0.417,0.75,5.0,0.0,0.0,0,0,0,0,0.364,127,119,3
Bases Occupied,"2 out, 1-3",6,5.0,5,0.0,0,0,0,0,1,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",4,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",32,39.0,35,7.0,9,1,0,0,1,0,4,6,1.5,0.257,0.333,0.286,0.619,10.0,0.0,0.0,0,0,0,0,0.31,89,77,8
Clutch Stats,Late & Close,57,206.0,183,18.0,43,5,0,4,5,2,19,33,1.74,0.235,0.317,0.328,0.645,60.0,9.0,3.0,1,0,0,0,0.267,96,87,34
Clutch Stats,Tie Game,9,28.0,24,3.0,9,0,0,1,0,1,3,4,1.33,0.375,0.464,0.5,0.964,12.0,2.0,1.0,0,0,0,0,0.421,193,161,8
Clutch Stats,Within 1 R,35,131.0,115,8.0,28,1,0,3,5,2,12,22,1.83,0.244,0.331,0.33,0.661,38.0,4.0,3.0,1,0,0,0,0.278,101,81,24
Clutch Stats,Within 2 R,46,186.0,165,14.0,42,7,0,4,5,2,17,30,1.76,0.255,0.335,0.37,0.705,61.0,4.0,3.0,1,0,0,0,0.29,114,93,31
Clutch Stats,Within 3 R,63,240.0,216,18.0,51,8,0,5,5,2,20,45,2.25,0.236,0.31,0.343,0.652,74.0,9.0,3.0,1,0,0,1,0.277,99,79,38
Clutch Stats,Within 4 R,70,267.0,241,21.0,56,8,1,5,5,2,22,53,2.41,0.232,0.305,0.336,0.641,81.0,10.0,3.0,1,0,0,1,0.279,95,76,42
Clutch Stats,Margin > 4 R,5,18.0,17,2.0,7,1,0,0,0,0,1,2,2.0,0.412,0.444,0.471,0.915,8.0,2.0,0.0,0,0,0,1,0.467,178,148,6
Clutch Stats,Ahead,63,229.0,208,16.0,46,7,1,3,5,1,18,47,2.61,0.221,0.29,0.308,0.597,64.0,10.0,2.0,1,0,0,2,0.272,82,69,35
Clutch Stats,Behind,7,28.0,26,4.0,8,2,0,1,0,0,2,4,2.0,0.308,0.357,0.5,0.857,13.0,0.0,0.0,0,0,0,0,0.333,159,126,5
Leverage,High Lvrge,51,158.0,139,16.0,33,3,0,4,5,2,15,23,1.53,0.237,0.325,0.345,0.67,48.0,7.0,3.0,1,0,0,0,0.259,104,85,26
Leverage,Medium Lvrge,40,50.0,47,2.0,10,2,0,0,0,0,3,9,3.0,0.213,0.26,0.255,0.515,12.0,4.0,0.0,0,0,0,1,0.263,57,40,8
Leverage,Low Lvrge,34,77.0,72,5.0,20,4,1,1,0,0,5,23,4.6,0.278,0.325,0.403,0.728,29.0,1.0,0.0,0,0,0,1,0.396,121,99,14
Times Facing Opponent in Game,"1st PA in G, as RP",73,285.0,258,22.0,63,9,1,5,,,23,55,2.39,0.244,0.313,0.345,0.658,89.0,12.0,3.0,1,0,0,2,0.293,100,86,48
Pitch Count,Pitch 1-25,73,282.0,255,22.0,63,9,1,5,,,23,53,2.3,0.247,0.317,0.349,0.666,89.0,12.0,3.0,1,0,0,2,0.294,102,84,48
Pitch Count,Pitch 26-50,3,3.0,3,0.0,0,0,0,0,,,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"0 Days,GR",21,81.0,75,5.0,20,3,0,0,2,0,5,18,3.6,0.267,0.313,0.307,0.619,23.0,3.0,0.0,1,0,0,0,0.351,89,77,17
Days of Rest,"1 Day,GR",20,75.0,69,7.0,17,2,0,3,1,2,5,14,2.8,0.246,0.307,0.406,0.713,28.0,0.0,1.0,0,0,0,0,0.269,116,98,12
Days of Rest,"2 Days,GR",18,67.0,60,4.0,12,1,1,1,1,0,6,10,1.67,0.2,0.284,0.3,0.584,18.0,6.0,1.0,0,0,0,2,0.225,78,64,9
Days of Rest,"3 Days,GR",8,34.0,29,0.0,7,0,0,0,1,0,4,6,1.5,0.241,0.353,0.241,0.594,7.0,2.0,1.0,0,0,0,0,0.304,83,75,7
Days of Rest,"4 Days,GR",3,17.0,15,3.0,6,2,0,1,0,0,2,3,1.5,0.4,0.471,0.733,1.204,11.0,0.0,0.0,0,0,0,0,0.455,263,228,3
Days of Rest,"5 Days,GR",1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,125,97,0
Days of Rest,"6+ Days,GR",2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,1.0,0.0,0,0,0,0,0.0,-54,-56,0
Hit Location,To Infield,64,122.0,121,4.0,13,1,0,0,0,0,0,0,,0.107,0.107,0.116,0.223,14.0,11.0,0.0,1,0,0,2,0.107,-32,190,12
Hit Location,To Outfield,45,74.0,74,17.0,49,8,1,5,0,0,0,0,,0.662,0.662,1.0,1.662,74.0,0.0,0.0,0,0,0,0,0.638,401,123,35
Hit Location,Ball In Play,72,199.0,198,12.0,58,9,1,0,0,0,0,0,,0.293,0.293,0.349,0.641,69.0,12.0,0.0,1,0,0,2,0.293,95,88,48
Hit Location,Not in Play,52,86.0,60,10.0,5,0,0,5,2,2,23,55,2.39,0.083,0.361,0.333,0.694,20.0,0.0,3.0,0,0,0,0,,112,65,0
Hit Location,Fair Terr,69,193.0,192,21.0,62,9,1,5,0,0,0,0,,0.323,0.323,0.458,0.781,88.0,11.0,0.0,1,0,0,2,0.305,136,76,47
Hit Location,Foul Terr,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,23,29.0,29,4.0,12,1,0,2,0,0,0,0,,0.414,0.414,0.655,1.069,19.0,2.0,0.0,0,0,0,0,0.37,222,89,9
Hit Location,Up Mdle-RHB,41,60.0,60,4.0,14,1,0,1,0,0,0,0,,0.233,0.233,0.3,0.533,18.0,4.0,0.0,0,0,0,1,0.22,61,32,12
Hit Location,Opp Fld-RHB,15,18.0,17,0.0,6,3,0,0,0,0,0,0,,0.353,0.353,0.529,0.882,9.0,0.0,0.0,1,0,0,0,0.353,166,145,3
Hit Location,Pulled-LHB,29,37.0,37,6.0,9,2,0,2,0,0,0,0,,0.243,0.243,0.46,0.703,17.0,0.0,0.0,0,0,0,1,0.2,111,51,5
Hit Location,Up Mdle-LHB,32,43.0,43,6.0,19,2,1,0,0,0,0,0,,0.442,0.442,0.535,0.977,23.0,4.0,0.0,0,0,0,0,0.442,196,139,16
Hit Location,Opp Fld-LHB,9,9.0,9,1.0,2,0,0,0,0,0,0,0,,0.222,0.222,0.222,0.444,2.0,1.0,0.0,0,0,0,0,0.222,35,13,2
Hit Location,Unknown Loc,5,8.0,8,0.0,1,0,0,0,0,0,0,0,,0.125,0.125,0.125,0.25,1.0,1.0,0.0,0,0,0,0,0.125,-24,-27,1
Hit Trajectory,Ground Balls,68,130.0,130,6.0,30,2,0,0,0,0,0,0,,0.231,0.231,0.246,0.477,32.0,12.0,0.0,0,0,0,2,0.231,45,86,28
Hit Trajectory,Fly Balls,23,27.0,27,1.0,2,1,0,1,0,0,0,0,,0.074,0.074,0.222,0.296,6.0,0.0,0.0,0,0,0,0,0.039,-12,-15,0
