Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Conditions,Dome,4,16,15,3.0,4,0,0,1,0,0,1,7,7.0,0.267,0.313,0.467,0.779,7.0,0.0,0.0,0,0,0,0,0.429,157,117,3
Game Conditions,Grass,57,223,201,20.0,43,7,0,3,0,1,15,66,4.4,0.214,0.284,0.294,0.577,59.0,2.0,5.0,1,1,2,1,0.301,92,62,33
Game Conditions,Artif. Turf,1,5,4,3.0,2,0,0,1,0,0,1,1,1.0,0.5,0.6,1.25,1.85,5.0,0.0,0.0,0,0,0,0,0.5,507,401,1
Ballparks,SFG-AT&T Pk,1,7,7,2.0,3,1,0,0,0,0,0,2,,0.429,0.429,0.571,1.0,4.0,0.0,0.0,0,0,0,1,0.6,230,192,2
Ballparks,STL-Busch Stad 3,2,9,7,2.0,1,0,0,0,0,0,1,3,3.0,0.143,0.333,0.143,0.476,1.0,1.0,1.0,0,0,1,0,0.25,60,42,1
Ballparks,BAL-Camden Yards,2,6,5,0.0,1,0,0,0,0,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.25,79,50,1
Ballparks,ARI-Chase Field,1,3,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,NYM-Citi Field,3,9,9,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PHI-CitizensBank,3,13,11,1.0,3,0,0,0,0,0,2,1,0.5,0.273,0.385,0.273,0.657,3.0,0.0,0.0,0,0,0,0,0.3,120,86,3
Ballparks,COL-Coors Fld,1,5,5,0.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,230,134,1
Ballparks,LAD-Dodger Stad,1,4,3,2.0,1,1,0,0,0,0,0,1,,0.333,0.5,0.667,1.167,2.0,0.0,1.0,0,0,0,0,0.5,286,240,0
Ballparks,BOS-Fenway Pk,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIA-Marlins Pk,3,11,11,0.0,2,0,0,0,0,0,0,6,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.4,21,6,2
Ballparks,WSN-Natls Park,34,137,123,13.0,29,4,0,3,0,1,10,40,4.0,0.236,0.302,0.342,0.643,42.0,1.0,2.0,1,1,1,0,0.321,113,84,22
Ballparks,SDP-Petco Pk,1,1,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,TBR-TropicanaFld,1,5,4,3.0,2,0,0,1,0,0,1,1,1.0,0.5,0.6,1.25,1.85,5.0,0.0,0.0,0,0,0,0,0.5,507,423,1
Ballparks,ATL-Turner Fld,1,4,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-22,0
Ballparks,CHC-Wrigley Fld,2,8,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.25,0.143,0.393,1.0,0.0,1.0,0,0,0,0,0.2,32,19,1
Ballparks,NYY-Yankee Stad3,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,1,4,4,1.0,2,0,0,0,0,1,0,2,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,1.0,232,183,2
By Umpire,Alan Porter,2,9,7,2.0,2,0,0,0,0,0,0,3,,0.286,0.375,0.286,0.661,2.0,0.0,1.0,1,0,0,0,0.5,121,85,2
By Umpire,Alfonso Márquez,1,5,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,166,125,2
By Umpire,Andy Fletcher,1,4,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-14,-25,0
By Umpire,Ben May,2,7,7,0.0,1,1,0,0,0,0,0,4,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.333,41,28,0
By Umpire,Bob Davidson,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Gorman,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,7,7,2.0,3,1,0,0,0,0,0,2,,0.429,0.429,0.571,1.0,4.0,0.0,0.0,0,0,0,1,0.6,230,175,2
By Umpire,Dale Scott,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Bellino,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,1,4,3,2.0,1,1,0,0,0,0,0,1,,0.333,0.5,0.667,1.167,2.0,0.0,1.0,0,0,0,0,0.5,286,244,0
By Umpire,Dana DeMuth,1,5,2,1.0,1,1,0,0,0,0,3,0,0.0,0.5,0.8,1.0,1.8,2.0,0.0,0.0,0,0,0,0,0.5,495,419,0
By Umpire,Ed Hickox,2,6,4,1.0,2,0,0,0,0,0,1,1,1.0,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,1,1,0,0.5,232,176,2
By Umpire,Eric Cooper,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Fieldin Culbreth,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gabe Morales,1,5,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,166,115,2
By Umpire,Gary Cederstrom,1,5,5,0.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,230,169,1
By Umpire,Gerry Davis,1,1,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Hunter Wendelstedt,3,13,11,1.0,2,0,0,0,0,0,2,2,1.0,0.182,0.308,0.182,0.49,2.0,0.0,0.0,0,0,0,0,0.222,64,49,2
By Umpire,James Hoye,1,4,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-23,0
By Umpire,Jeff Kellogg,1,7,6,4.0,3,0,0,1,0,0,1,1,1.0,0.5,0.571,1.0,1.571,6.0,0.0,0.0,0,0,0,0,0.5,417,316,2
By Umpire,Jim Joyce,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,5,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,118,89,1
By Umpire,John Hirschbeck,2,9,7,2.0,1,0,0,0,0,0,1,0,0.0,0.143,0.333,0.143,0.476,1.0,1.0,1.0,0,0,1,0,0.143,60,42,1
By Umpire,John Tumpane,1,3,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jordan Baker,1,4,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.5,232,189,2
By Umpire,Larry Vanover,1,3,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,121,81,1
By Umpire,Manny Gonzalez,1,5,4,3.0,2,0,0,1,0,0,1,1,1.0,0.5,0.6,1.25,1.85,5.0,0.0,0.0,0,0,0,0,0.5,507,353,1
By Umpire,Mark Carlson,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,1,3,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Marvin Hudson,1,4,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,66,43,1
By Umpire,Mike Estabrook,1,3,3,1.0,1,0,0,1,0,0,0,0,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,442,315,0
By Umpire,Mike Everitt,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,2,8,8,0.0,2,0,0,0,0,0,0,4,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.5,66,44,2
By Umpire,Paul Emmel,2,8,8,1.0,2,1,0,0,0,0,0,0,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.25,106,75,1
By Umpire,Paul Nauert,1,5,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,118,96,1
By Umpire,Paul Schrieber,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,4,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-20,0
By Umpire,Rob Drake,3,12,12,2.0,3,1,0,1,0,0,0,8,,0.25,0.25,0.583,0.833,7.0,0.0,0.0,0,0,0,0,0.667,173,124,1
By Umpire,Ryan Blakney,2,9,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.333,0.143,0.476,1.0,0.0,2.0,0,0,0,0,0.25,60,36,1
By Umpire,Sam Holbrook,1,6,5,0.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.5,200,154,2
By Umpire,Toby Basner,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,1,4,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-21,0
By Umpire,Vic Carapazza,1,5,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,166,123,2
