Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 6th,25,25.0,22,2.0,2,1,0,0,0,0,3,9,3.0,0.091,0.2,0.136,0.336,3.0,0.0,0.0,0,0,0,0,0.154,41,1,1
Batting Order Positions,Batting 7th,24,24.0,21,2.0,5,1,0,0,0,0,3,10,3.33,0.238,0.333,0.286,0.619,6.0,1.0,0.0,0,0,0,0,0.455,164,88,4
Batting Order Positions,Batting 8th,30,30.0,29,1.0,2,0,0,0,0,0,1,11,11.0,0.069,0.1,0.069,0.169,2.0,0.0,0.0,0,0,0,1,0.111,-29,-47,2
Batting Order Positions,Batting 9th,33,32.0,26,1.0,2,0,0,0,2,1,6,16,2.67,0.077,0.25,0.077,0.327,2.0,0.0,0.0,0,0,0,0,0.2,31,9,2
Batting Order Positions,"Bat1-2,non-P",34,56.0,46,6.0,11,1,0,1,0,0,7,19,2.71,0.239,0.339,0.326,0.665,15.0,1.0,1.0,0,2,0,1,0.357,186,83,9
Batting Order Positions,"Bat3-6,non-P",44,98.0,83,8.0,11,3,0,1,4,1,13,40,3.08,0.133,0.265,0.205,0.47,17.0,2.0,2.0,0,0,1,0,0.238,99,34,7
Batting Order Positions,"Bat7-9,non-P",42,86.0,76,4.0,9,1,0,0,2,1,10,37,3.7,0.118,0.221,0.132,0.353,10.0,1.0,0.0,0,0,0,1,0.231,47,12,8
Swung or Took First Pitch of PA,Swung at 1st Pitch,47,66.0,64,2.0,7,1,0,0,,,2,29,14.5,0.109,0.136,0.125,0.261,8.0,3.0,0.0,0,0,0,0,0.2,12,-22,6
Swung or Took First Pitch of PA,Took 1st Pitch,62,174.0,141,16.0,24,4,0,2,,,28,67,2.39,0.17,0.316,0.241,0.557,34.0,1.0,3.0,0,2,1,2,0.297,136,60,18
Count/Balls-Strikes,First Pitch,12,12.0,12,0.0,2,1,0,0,,,0,0,,0.167,0.167,0.25,0.417,3.0,0.0,0.0,0,0,0,0,0.167,85,-7,1
Count/Balls-Strikes,1-0 Count,7,7.0,7,3.0,3,0,0,1,,,0,0,,0.429,0.429,0.857,1.286,6.0,0.0,0.0,0,0,0,0,0.333,479,175,2
Count/Balls-Strikes,2-0 Count,5,5.0,5,1.0,1,0,0,1,,,0,0,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,365,88,0
Count/Balls-Strikes,3-0 Count,8,8.0,0,1.0,0,0,0,0,,,8,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,13,15.0,13,2.0,2,1,0,0,,,0,0,,0.154,0.2,0.231,0.431,3.0,2.0,1.0,0,1,0,0,0.143,88,7,1
Count/Balls-Strikes,1-1 Count,14,14.0,14,0.0,4,0,0,0,,,0,0,,0.286,0.286,0.286,0.571,4.0,0.0,0.0,0,0,0,0,0.286,147,43,4
Count/Balls-Strikes,2-1 Count,6,6.0,5,3.0,2,0,0,0,,,0,0,,0.4,0.5,0.4,0.9,2.0,0.0,1.0,0,0,0,1,0.4,282,118,2
Count/Balls-Strikes,3-1 Count,10,11.0,4,0.0,2,0,0,0,,,7,0,0.0,0.5,0.818,0.5,1.318,2.0,0.0,0.0,0,0,0,0,0.5,450,98,2
Count/Balls-Strikes,0-2 Count,23,27.0,27,0.0,2,1,0,0,,,0,23,,0.074,0.074,0.111,0.185,3.0,0.0,0.0,0,0,0,0,0.5,-18,-4,1
Count/Balls-Strikes,1-2 Count,34,41.0,40,3.0,4,0,0,0,,,0,25,,0.1,0.098,0.1,0.198,4.0,0.0,0.0,0,1,0,0,0.25,-15,-1,4
Count/Balls-Strikes,2-2 Count,43,54.0,54,2.0,5,2,0,0,,,0,33,,0.093,0.093,0.13,0.222,7.0,1.0,0.0,0,0,0,1,0.238,-2,0,3
Count/Balls-Strikes,Full Count,31,40.0,24,3.0,4,0,0,0,,,15,15,1.0,0.167,0.5,0.167,0.667,4.0,1.0,1.0,0,0,0,0,0.444,169,62,4
Count/Balls-Strikes,After 1-0,51,101.0,76,8.0,13,1,0,2,,,23,32,1.39,0.171,0.376,0.263,0.639,20.0,0.0,2.0,0,0,1,1,0.262,169,63,10
Count/Balls-Strikes,After 2-0,30,39.0,18,2.0,4,0,0,1,,,19,6,0.32,0.222,0.641,0.389,1.03,7.0,0.0,2.0,0,0,1,1,0.273,330,115,3
Count/Balls-Strikes,After 3-0,11,13.0,1,1.0,1,0,0,0,,,12,0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,1,0,1.0,762,247,1
Count/Balls-Strikes,After 0-1,61,127.0,117,10.0,16,3,0,0,,,7,64,9.14,0.137,0.189,0.162,0.351,19.0,4.0,1.0,0,2,0,1,0.291,50,22,13
Count/Balls-Strikes,After 1-1,53,104.0,94,4.0,12,1,0,0,,,10,45,4.5,0.128,0.212,0.138,0.35,13.0,1.0,0.0,0,0,0,1,0.245,47,9,11
Count/Balls-Strikes,After 2-1,39,58.0,42,3.0,6,1,0,0,,,14,22,1.57,0.143,0.379,0.167,0.546,7.0,0.0,2.0,0,0,0,2,0.3,123,41,5
Count/Balls-Strikes,After 3-1,18,22.0,7,0.0,2,0,0,0,,,14,3,0.21,0.286,0.773,0.286,1.058,2.0,0.0,1.0,0,0,0,0,0.5,329,97,2
Count/Balls-Strikes,After 0-2,41,63.0,61,7.0,8,2,0,0,,,1,45,45.0,0.131,0.143,0.164,0.307,10.0,1.0,0.0,0,1,0,0,0.471,34,42,6
Count/Balls-Strikes,After 1-2,54,89.0,84,8.0,10,1,0,0,,,4,51,12.75,0.119,0.157,0.131,0.288,11.0,2.0,0.0,0,1,0,0,0.294,23,21,9
Count/Balls-Strikes,After 2-2,54,83.0,75,5.0,9,2,0,0,,,8,45,5.63,0.12,0.205,0.147,0.352,11.0,2.0,0.0,0,0,0,1,0.3,49,24,7
Count/Balls-Strikes,Zero Balls,44,54.0,52,2.0,6,3,0,0,,,0,23,,0.115,0.13,0.173,0.303,9.0,2.0,1.0,0,1,0,0,0.2,33,-13,3
Count/Balls-Strikes,Zero Strikes,33,32.0,24,5.0,6,1,0,2,,,8,0,0.0,0.25,0.438,0.542,0.979,13.0,0.0,0.0,0,0,1,0,0.182,328,106,3
Count/Balls-Strikes,Three Balls,35,59.0,28,4.0,6,0,0,0,,,30,15,0.5,0.214,0.627,0.214,0.841,6.0,1.0,1.0,0,0,1,0,0.462,239,71,6
Count/Balls-Strikes,Two Strikes,64,162.0,145,8.0,15,3,0,0,,,15,96,6.4,0.103,0.191,0.124,0.316,18.0,2.0,1.0,0,1,0,1,0.3,32,26,12
Count/Balls-Strikes,Batter Ahead,44,77.0,45,11.0,12,0,0,2,,,30,15,0.5,0.267,0.571,0.4,0.971,18.0,1.0,2.0,0,0,1,1,0.357,309,105,10
Count/Balls-Strikes,Even Count,55,80.0,80,2.0,11,3,0,0,,,0,33,,0.138,0.138,0.175,0.313,14.0,1.0,0.0,0,0,0,1,0.234,37,-7,8
Count/Balls-Strikes,Pitcher Ahead,52,83.0,80,5.0,8,2,0,0,,,0,48,,0.1,0.108,0.125,0.233,10.0,2.0,1.0,0,2,0,0,0.235,1,-7,6
Leading Off Inning,First Batter,65,65.0,58,4.0,12,2,0,2,,,7,21,3.0,0.207,0.292,0.345,0.637,20.0,0.0,0.0,0,0,1,0,0.286,178,85,8
Leading Off Inning,Leadoff Inn.,60,60.0,54,4.0,12,2,0,2,,,5,19,3.8,0.222,0.3,0.37,0.67,20.0,0.0,1.0,0,0,0,0,0.303,193,95,8
Opposition Defensive Position,vs. Non-P,65,240.0,205,18.0,31,5,0,2,6,2,30,96,3.2,0.151,0.267,0.205,0.472,42.0,4.0,3.0,0,2,1,2,0.266,100,38,24
Number of Outs in Inning,0 outs,61,85.0,73,6.0,13,2,0,2,0,0,10,30,3.0,0.178,0.282,0.288,0.57,21.0,0.0,1.0,0,1,0,1,0.262,146,63,9
Number of Outs in Inning,1 out,61,80.0,69,5.0,12,1,0,0,3,2,8,31,3.88,0.174,0.275,0.188,0.463,13.0,4.0,2.0,0,1,1,0,0.308,95,35,11
Number of Outs in Inning,2 outs,60,75.0,63,7.0,6,2,0,0,3,0,12,35,2.92,0.095,0.24,0.127,0.367,8.0,0.0,0.0,0,0,0,1,0.214,52,9,4
Bases Occupied,RISP,26,68.0,52,17.0,11,1,0,1,3,0,13,26,2.0,0.212,0.368,0.289,0.656,15.0,1.0,1.0,0,2,1,2,0.37,178,81,9
Bases Occupied,---,59,132.0,119,1.0,17,4,0,1,0,0,12,55,4.58,0.143,0.227,0.202,0.429,24.0,0.0,1.0,0,0,0,0,0.254,84,28,12
Bases Occupied,Men On,37,108.0,86,17.0,14,1,0,1,6,2,18,41,2.28,0.163,0.315,0.209,0.524,18.0,4.0,2.0,0,2,1,2,0.283,120,48,12
Bases Occupied,1--,28,40.0,34,0.0,3,0,0,0,3,2,5,15,3.0,0.088,0.225,0.088,0.313,3.0,3.0,1.0,0,0,0,0,0.158,27,-7,3
Bases Occupied,-2-,14,17.0,13,1.0,3,0,0,0,1,0,4,3,0.75,0.231,0.412,0.231,0.643,3.0,0.0,0.0,0,0,0,1,0.3,167,83,3
Bases Occupied,--3,4,5.0,4,3.0,1,0,0,1,0,0,0,2,,0.25,0.2,1.0,1.2,4.0,0.0,0.0,0,1,0,0,0.0,463,175,0
Bases Occupied,12-,14,19.0,17,3.0,4,0,0,0,0,0,2,9,4.5,0.235,0.316,0.235,0.551,4.0,0.0,0.0,0,0,0,0,0.5,133,59,4
Bases Occupied,1-3,7,6.0,5,1.0,0,0,0,0,2,0,0,4,,0.0,0.167,0.0,0.167,0.0,0.0,1.0,0,0,0,1,0.0,-38,-49,0
Bases Occupied,-23,7,9.0,3,3.0,1,0,0,0,0,0,5,2,0.4,0.333,0.667,0.333,1.0,1.0,0.0,0.0,0,1,1,0,0.5,312,174,1
Bases Occupied,123,8,12.0,10,6.0,2,1,0,0,0,0,2,6,3.0,0.2,0.333,0.3,0.633,3.0,1.0,0.0,0,0,0,0,0.5,171,75,1
Bases Occupied,"on 1st, <2 out",25,50.0,43,3.0,6,0,0,0,1,0,5,22,4.4,0.14,0.26,0.14,0.4,6.0,4.0,2.0,0,0,0,1,0.286,66,13,6
Bases Occupied,"on 3rd, <2 out",10,15.0,11,7.0,2,0,0,1,0,0,1,7,7.0,0.182,0.267,0.455,0.721,5.0,1.0,1.0,0,2,1,1,0.2,222,71,1
Bases Occupied,"on 3rd, 2 out",13,17.0,11,6.0,2,1,0,0,0,0,6,7,1.17,0.182,0.471,0.273,0.743,3.0,0.0,0.0,0,0,0,0,0.5,210,112,1
Bases Occupied,"0 out, ---",57,57.0,50,1.0,10,2,0,1,0,0,6,19,3.17,0.2,0.298,0.3,0.598,15.0,0.0,1.0,0,0,0,0,0.3,158,76,7
Bases Occupied,"0 out, 1--",15,15.0,12,0.0,0,0,0,0,0,0,3,7,2.33,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-25,-38,0
Bases Occupied,"0 out, -2-",6,5.0,5,1.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,245,122,2
Bases Occupied,"0 out, --3",2,2.0,1,3.0,1,0,0,1,0,0,0,0,,1.0,0.5,4.0,4.5,4.0,0.0,0.0,0,1,0,0,0.0,2039,822,0
Bases Occupied,"0 out, 12-",3,3.0,2,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,,25,2,0
Bases Occupied,"0 out, 1-3",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",41,41.0,37,0.0,5,1,0,0,0,0,4,17,4.25,0.135,0.22,0.162,0.382,6.0,0.0,0.0,0,0,0,0,0.25,61,18,4
Bases Occupied,"1 out, 1--",20,16.0,14,0.0,3,0,0,0,2,2,1,4,4.0,0.214,0.313,0.214,0.527,3.0,3.0,1.0,0,0,0,0,0.3,122,48,3
Bases Occupied,"1 out, -2-",6,5.0,3,0.0,0,0,0,0,1,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,50,20,0
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",9,8.0,8,2.0,3,0,0,0,0,0,0,4,,0.375,0.375,0.375,0.75,3.0,0.0,0.0,0,0,0,0,0.75,223,110,3
Bases Occupied,"1 out, 1-3",3,3.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,,25,-3,0
Bases Occupied,"1 out, -23",3,3.0,1,3.0,1,0,0,0,0,0,1,0,0.0,1.0,0.667,1.0,1.667,1.0,0.0,0.0,0,1,1,0,0.5,638,296,1
Bases Occupied,"1 out, 123",3,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",34,34.0,32,0.0,2,1,0,0,0,0,2,19,9.5,0.063,0.118,0.094,0.211,3.0,0.0,0.0,0,0,0,0,0.154,-10,-37,1
Bases Occupied,"2 out, 1--",11,9.0,8,0.0,0,0,0,0,1,0,1,4,4.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,0.0,-58,-64,0
Bases Occupied,"2 out, -2-",7,7.0,5,0.0,1,0,0,0,0,0,2,2,1.0,0.2,0.429,0.2,0.629,1.0,0.0,0.0,0,0,0,1,0.333,158,81,1
Bases Occupied,"2 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",8,8.0,7,1.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,63,17,1
Bases Occupied,"2 out, 1-3",5,2.0,2,0.0,0,0,0,0,2,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, -23",5,5.0,1,0.0,0,0,0,0,0,0,4,1,0.25,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0,0,0,0,,200,132,0
Bases Occupied,"2 out, 123",7,8.0,6,6.0,2,1,0,0,0,0,2,3,1.5,0.333,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.667,331,186,1
Clutch Stats,"2 outs, RISP",21,32.0,23,7.0,4,1,0,0,2,0,9,12,1.33,0.174,0.406,0.217,0.624,5.0,0.0,0.0,0,0,0,1,0.364,158,80,3
Clutch Stats,Late & Close,57,203.0,171,18.0,28,2,0,2,6,2,27,81,3.0,0.164,0.286,0.211,0.496,36.0,4.0,3.0,0,2,1,2,0.289,110,49,24
Clutch Stats,Tie Game,19,55.0,49,4.0,7,0,0,2,0,1,5,22,4.4,0.143,0.236,0.265,0.502,13.0,0.0,1.0,0,0,0,0,0.2,118,44,5
Clutch Stats,Within 1 R,39,135.0,114,8.0,16,0,0,2,5,2,17,54,3.18,0.14,0.267,0.193,0.46,22.0,1.0,3.0,0,1,1,1,0.237,94,35,14
Clutch Stats,Within 2 R,55,197.0,167,11.0,23,1,0,2,6,2,25,81,3.24,0.138,0.259,0.18,0.439,30.0,4.0,3.0,0,2,1,1,0.244,85,29,20
Clutch Stats,Within 3 R,63,227.0,196,15.0,29,5,0,2,6,2,26,92,3.54,0.148,0.256,0.204,0.46,40.0,4.0,3.0,0,2,1,2,0.26,95,34,22
Clutch Stats,Within 4 R,65,240.0,205,18.0,31,5,0,2,6,2,30,96,3.2,0.151,0.267,0.205,0.472,42.0,4.0,3.0,0,2,1,2,0.266,100,38,24
Clutch Stats,Ahead,44,169.0,142,13.0,24,5,0,0,6,1,24,66,2.75,0.169,0.296,0.204,0.5,29.0,4.0,2.0,0,1,1,2,0.312,110,51,19
Clutch Stats,Behind,5,16.0,14,1.0,0,0,0,0,0,0,1,8,8.0,0.0,0.063,0.0,0.063,0.0,0.0,0.0,0,1,0,0,0.0,-76,-80,0
Leverage,High Lvrge,51,151.0,124,18.0,22,1,0,2,5,2,22,53,2.41,0.177,0.311,0.234,0.545,29.0,4.0,3.0,0,2,1,2,0.282,131,56,19
Leverage,Medium Lvrge,40,55.0,50,0.0,7,2,0,0,1,0,5,24,4.8,0.14,0.218,0.18,0.398,9.0,0.0,0.0,0,0,0,0,0.269,70,16,5
