Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Los Angeles Dodgers,3,13.0,12,1.0,3,0,0,1,2,0,1,3,3.0,0.25,0.308,0.5,0.808,6.0,0.0,0.0,0,0,0,0,0.25,157,131,2
Opponent,Milwaukee Brewers,4,19.0,18,5.0,7,2,0,1,1,0,1,4,4.0,0.389,0.421,0.667,1.088,12.0,0.0,0.0,0,0,0,0,0.462,246,182,4
Opponent,New York Mets,11,46.0,40,7.0,8,1,0,4,0,0,5,15,3.0,0.2,0.289,0.525,0.814,21.0,0.0,0.0,1,0,0,0,0.191,157,128,3
Opponent,New York Yankees,1,5.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1,0,0,0,0.0,77,48,0
Opponent,Philadelphia Phillies,6,25.0,21,2.0,4,1,0,1,0,0,3,8,2.67,0.191,0.28,0.381,0.661,8.0,0.0,0.0,0,1,0,0,0.231,112,84,2
Opponent,Pittsburgh Pirates,3,14.0,10,2.0,2,0,0,0,1,0,2,3,1.5,0.2,0.286,0.2,0.486,2.0,0.0,0.0,0,2,1,1,0.222,60,45,2
Opponent,San Diego Padres,3,14.0,12,2.0,3,1,0,0,1,0,2,4,2.0,0.25,0.357,0.333,0.69,4.0,0.0,0.0,0,0,0,0,0.375,125,100,2
Opponent,San Francisco Giants,2,8.0,8,1.0,1,0,0,0,0,0,0,3,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,1,0.2,-19,-30,1
Opponent,St. Louis Cardinals,2,6.0,5,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0,0,0,0,0.0,-41,-51,0
Opponent,Tampa Bay Rays,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Toronto Blue Jays,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,WP < .500,37,160.0,137,18.0,31,5,1,4,3,0,17,43,2.53,0.226,0.31,0.365,0.675,50.0,0.0,1.0,2,3,2,2,0.29,118,92,21
Opponent,WP >= .500,37,147.0,132,14.0,24,6,1,3,5,0,12,41,3.42,0.182,0.253,0.311,0.564,41.0,1.0,1.0,1,1,0,2,0.236,81,53,14
Game Conditions,Night,50,209.0,180,24.0,37,6,2,6,6,0,22,58,2.64,0.206,0.293,0.361,0.654,65.0,1.0,2.0,1,4,2,2,0.258,110,81,23
Game Conditions,Day,24,98.0,89,8.0,18,5,0,1,2,0,7,26,3.71,0.202,0.26,0.292,0.553,26.0,0.0,0.0,2,0,0,2,0.274,78,54,12
Game Conditions,Open,67,275.0,243,30.0,50,10,2,6,8,0,24,76,3.17,0.206,0.276,0.337,0.613,82.0,1.0,1.0,3,4,2,4,0.267,97,69,32
Game Conditions,Dome,7,32.0,26,2.0,5,1,0,1,0,0,5,8,1.6,0.192,0.344,0.346,0.69,9.0,0.0,1.0,0,0,0,0,0.235,124,99,3
Game Conditions,Grass,73,304.0,266,32.0,55,11,2,7,8,0,29,82,2.83,0.207,0.286,0.342,0.628,91.0,1.0,2.0,3,4,2,4,0.265,102,74,35
Game Conditions,Artif. Turf,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SFG-AT&T Pk,1,5.0,5,1.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,1,0.25,30,19,1
Ballparks,STL-Busch Stad 3,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,18,2,0
Ballparks,BAL-Camden Yards,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ARI-Chase Field,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYM-Citi Field,5,19.0,18,2.0,3,1,0,1,0,0,1,7,7.0,0.167,0.211,0.389,0.599,7.0,0.0,0.0,0,0,0,0,0.2,90,71,1
Ballparks,PHI-CitizensBank,3,12.0,10,1.0,2,1,0,0,0,0,1,5,5.0,0.2,0.25,0.3,0.55,3.0,0.0,0.0,0,1,0,0,0.333,77,55,1
Ballparks,LAD-Dodger Stad,1,4.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-20,0
Ballparks,BOS-Fenway Pk,3,10.0,9,0.0,1,1,0,0,0,0,1,3,3.0,0.111,0.2,0.222,0.422,2.0,0.0,0.0,0,0,0,0,0.167,36,10,0
Ballparks,CIN-GreatAmer BP,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-21,0
Ballparks,MIA-Marlins Pk,3,13.0,11,0.0,2,0,0,0,0,0,2,3,1.5,0.182,0.308,0.182,0.49,2.0,0.0,0.0,0,0,0,0,0.25,63,45,2
Ballparks,MIL-Miller Pk,2,8.0,7,1.0,1,0,0,1,0,0,1,3,3.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,157,104,0
Ballparks,HOU-MinuteMaidPk,2,11.0,8,1.0,2,1,0,0,0,0,2,4,2.0,0.25,0.455,0.375,0.83,3.0,0.0,1.0,0,0,0,0,0.5,172,140,1
Ballparks,WSN-Natls Park,39,168.0,150,23.0,39,5,2,5,6,0,12,43,3.58,0.26,0.315,0.42,0.735,63.0,0.0,1.0,3,2,1,1,0.327,136,104,27
Ballparks,SDP-Petco Pk,2,11.0,9,2.0,3,1,0,0,1,0,2,3,1.5,0.333,0.455,0.444,0.899,4.0,0.0,0.0,0,0,0,0,0.5,192,166,2
Ballparks,PIT-PNC Pk,2,9.0,6,1.0,0,0,0,0,0,0,2,2,1.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0,1,1,1,0.0,-22,-24,0
Ballparks,TOR-Rogers Ctr,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ATL-Turner Fld,4,13.0,12,0.0,1,1,0,0,0,0,1,3,3.0,0.083,0.154,0.167,0.321,2.0,0.0,0.0,0,0,0,0,0.111,4,-8,0
Ballparks,CHC-Wrigley Fld,2,8.0,7,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,1,0.0,-56,-61,0
By Umpire,Adrian Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,2,9.0,8,1.0,2,0,0,1,1,0,1,4,4.0,0.25,0.333,0.625,0.958,5.0,0.0,0.0,0,0,0,0,0.333,203,147,1
By Umpire,Angel Hernandez,1,6.0,6,3.0,3,0,0,1,0,0,0,2,,0.5,0.5,1.0,1.5,6.0,0.0,0.0,0,0,0,0,0.667,373,335,2
By Umpire,Bill Miller,2,8.0,8,1.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,62,42,2
By Umpire,Bill Welke,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,62,32,1
By Umpire,Brian Gorman,2,11.0,8,4.0,4,1,1,0,0,0,2,1,0.5,0.5,0.546,0.875,1.421,7.0,0.0,0.0,0,1,1,0,0.5,352,289,2
By Umpire,Brian Knight,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,62,45,1
By Umpire,Brian Runge,1,5.0,3,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,41,33,0
By Umpire,Chad Fairchild,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-24,0
By Umpire,Chris Conroy,1,6.0,4,1.0,1,1,0,0,0,0,1,3,3.0,0.25,0.5,0.5,1.0,2.0,0.0,1.0,0,0,0,0,1.0,225,163,0
By Umpire,Cory Blaser,2,6.0,5,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0,0,0,0,0.0,-41,-48,0
By Umpire,Dan Iassogna,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dana DeMuth,3,10.0,10,0.0,1,1,0,0,0,0,0,1,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,1,0.111,-6,-17,0
By Umpire,David Rackley,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Derryl Cousins,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,3,8.0,8,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-19,0
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Darling,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,115,91,1
By Umpire,Jeff Kellogg,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,62,55,1
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,4.0,3,1.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,1,0,0,0,0.333,215,172,0
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,6.0,4,1.0,2,1,0,0,0,0,1,2,2.0,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,1,0,0,0.667,299,240,1
By Umpire,Jordan Baker,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Kerwin Danley,2,9.0,8,0.0,1,0,0,0,1,0,1,1,1.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,1,0.143,15,-3,1
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barrett,1,4.0,4,0.0,1,0,0,0,1,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,62,41,1
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,2,10.0,10,3.0,4,1,0,0,1,0,0,3,,0.4,0.4,0.5,0.9,5.0,0.0,0.0,0,0,0,0,0.571,189,157,3
By Umpire,Manny Gonzalez,1,5.0,5,1.0,2,0,0,1,0,0,0,0,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.25,337,259,1
By Umpire,Mark Carlson,3,14.0,12,2.0,3,0,0,2,1,0,2,6,3.0,0.25,0.357,0.75,1.107,9.0,0.0,0.0,0,0,0,0,0.25,248,196,1
By Umpire,Mark Wegner,1,4.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1,0,0,0,0.0,18,3,0
By Umpire,Marty Foster,1,6.0,4,0.0,1,0,0,0,0,0,2,1,0.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.333,151,124,1
By Umpire,Marvin Hudson,2,10.0,8,1.0,2,1,0,0,0,0,2,2,1.0,0.25,0.4,0.375,0.775,3.0,0.0,0.0,0,0,0,0,0.333,152,117,1
By Umpire,Mike DiMuro,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,160,115,2
By Umpire,Mike Estabrook,2,10.0,9,2.0,2,0,0,1,0,0,1,2,2.0,0.222,0.3,0.556,0.856,5.0,0.0,0.0,0,0,0,1,0.167,171,124,1
By Umpire,Mike Everitt,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,136,107,0
By Umpire,Mike Muchlinski,2,8.0,8,1.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,62,36,2
By Umpire,Mike Winters,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,3,11.0,11,1.0,2,0,0,1,0,0,0,6,,0.182,0.182,0.455,0.636,5.0,0.0,0.0,0,0,0,0,0.25,99,56,1
By Umpire,Sam Holbrook,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-7,-23,1
By Umpire,Scott Barry,1,7.0,5,2.0,2,1,0,0,0,0,2,2,1.0,0.4,0.571,0.6,1.171,3.0,0.0,0.0,0,0,0,0,0.667,279,240,1
By Umpire,Ted Barrett,1,5.0,4,0.0,1,1,0,0,0,0,1,0,0.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.25,189,148,0
By Umpire,Tim McClelland,2,9.0,9,3.0,4,1,0,0,1,0,0,0,,0.444,0.444,0.556,1.0,5.0,0.0,0.0,0,0,0,0,0.444,221,172,3
By Umpire,Tim Timmons,1,5.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1,0,0,0,0.0,77,59,0
By Umpire,Tim Tschida,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,1,4.0,4,0.0,1,0,0,0,1,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,62,30,1
By Umpire,Tom Hallion,2,9.0,7,2.0,1,0,1,0,0,0,1,3,3.0,0.143,0.333,0.429,0.762,3.0,0.0,1.0,0,0,0,0,0.25,145,111,0
By Umpire,Tony Randazzo,1,5.0,4,1.0,2,0,0,0,1,0,0,1,,0.5,0.4,0.5,0.9,2.0,0.0,0.0,0,1,0,0,0.5,189,133,2
By Umpire,Vic Carapazza,1,6.0,3,1.0,0,0,0,0,0,0,2,1,0.5,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,1,1,1,0.0,18,11,0
By Umpire,Wally Bell,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-20,0
