Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,3-1 Count,5,5.0,1,1.0,0,0,0,0,,,4,0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0,0,0,0,0.0,218,13,0
Count/Balls-Strikes,0-2 Count,21,26.0,24,0.0,3,0,0,0,,,0,17,,0.125,0.192,0.125,0.317,3.0,0.0,2.0,0,0,0,0,0.429,24,74,3
Count/Balls-Strikes,1-2 Count,41,59.0,58,3.0,5,1,0,0,,,0,40,,0.086,0.102,0.103,0.205,6.0,1.0,1.0,0,0,0,2,0.278,-20,1,4
Count/Balls-Strikes,2-2 Count,31,37.0,37,1.0,4,0,0,1,,,0,24,,0.108,0.108,0.189,0.297,7.0,1.0,0.0,0,0,0,1,0.25,15,22,3
Count/Balls-Strikes,Full Count,29,40.0,32,2.0,8,4,0,0,,,8,20,2.5,0.25,0.4,0.375,0.775,12.0,0.0,0.0,0,0,0,0,0.667,202,92,4
Count/Balls-Strikes,After 1-0,51,92.0,82,5.0,18,5,0,0,,,7,36,5.14,0.22,0.304,0.281,0.585,23.0,1.0,3.0,0,0,1,2,0.391,128,38,13
Count/Balls-Strikes,After 2-0,14,19.0,14,1.0,3,1,0,0,,,5,7,1.4,0.214,0.421,0.286,0.707,4.0,0.0,0.0,0,0,1,0,0.429,176,39,2
Count/Balls-Strikes,After 3-0,1,1.0,0,0.0,0,0,0,0,,,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,After 0-1,56,131.0,121,8.0,17,3,0,1,,,6,65,10.83,0.141,0.192,0.19,0.382,23.0,2.0,2.0,1,1,0,3,0.286,49,24,13
Count/Balls-Strikes,After 1-1,55,123.0,114,6.0,21,5,0,0,,,7,53,7.57,0.184,0.244,0.228,0.472,26.0,1.0,2.0,0,0,0,3,0.344,84,37,16
Count/Balls-Strikes,After 2-1,36,53.0,43,2.0,8,2,0,0,,,9,22,2.44,0.186,0.34,0.233,0.572,10.0,0.0,1.0,0,0,0,1,0.381,124,40,6
Count/Balls-Strikes,After 3-1,14,16.0,10,1.0,3,1,0,0,,,6,6,1.0,0.3,0.563,0.4,0.963,4.0,0.0,0.0,0,0,0,0,0.75,276,77,2
Count/Balls-Strikes,After 0-2,35,61.0,58,3.0,7,1,0,1,,,1,41,41.0,0.121,0.164,0.19,0.354,11.0,1.0,2.0,0,0,0,1,0.375,38,54,5
Count/Balls-Strikes,After 1-2,53,100.0,96,6.0,12,3,0,1,,,3,62,20.67,0.125,0.16,0.188,0.348,18.0,2.0,1.0,0,0,0,2,0.333,35,35,8
Count/Balls-Strikes,After 2-2,45,66.0,60,3.0,9,3,0,1,,,6,38,6.33,0.15,0.227,0.25,0.477,15.0,1.0,0.0,0,0,0,1,0.381,86,56,5
Count/Balls-Strikes,Zero Balls,38,58.0,52,5.0,9,3,0,1,,,0,17,,0.173,0.228,0.289,0.517,15.0,2.0,4.0,1,1,0,0,0.229,100,40,5
Count/Balls-Strikes,Zero Strikes,29,31.0,27,4.0,11,5,0,1,,,1,0,0.0,0.407,0.484,0.704,1.188,19.0,1.0,3.0,0,0,1,1,0.385,361,126,5
Count/Balls-Strikes,Three Balls,31,46.0,33,3.0,8,4,0,0,,,13,20,1.54,0.242,0.457,0.364,0.82,12.0,0.0,0.0,0,0,1,0,0.615,220,68,4
Count/Balls-Strikes,Two Strikes,59,162.0,151,6.0,20,5,0,1,,,8,101,12.63,0.133,0.191,0.185,0.377,28.0,2.0,3.0,0,0,0,3,0.388,46,42,14
Count/Balls-Strikes,Batter Ahead,40,68.0,53,5.0,16,6,0,0,,,13,20,1.54,0.302,0.456,0.415,0.871,22.0,0.0,2.0,0,0,1,1,0.485,239,72,10
Count/Balls-Strikes,Even Count,45,78.0,76,6.0,17,4,0,2,,,0,24,,0.224,0.244,0.355,0.599,27.0,2.0,2.0,0,0,0,2,0.3,132,63,11
Count/Balls-Strikes,Pitcher Ahead,52,97.0,92,5.0,8,1,0,0,,,0,57,,0.087,0.115,0.098,0.212,9.0,2.0,3.0,1,1,0,2,0.222,-17,-14,7
Leading Off Inning,First Batter,60,60.0,58,3.0,12,4,0,2,,,1,21,21.0,0.207,0.233,0.379,0.613,22.0,0.0,1.0,0,0,0,2,0.286,137,65,6
Leading Off Inning,Leadoff Inn.,56,56.0,54,2.0,12,5,0,2,,,1,19,19.0,0.222,0.25,0.426,0.676,23.0,0.0,1.0,0,0,0,2,0.303,162,78,5
Opposition Defensive Position,vs. Non-P,60,243.0,221,16.0,41,11,0,2,3,1,13,101,7.77,0.186,0.252,0.262,0.515,58.0,4.0,7.0,1,1,1,5,0.328,100,36,28
Number of Outs in Inning,0 outs,59,81.0,78,5.0,16,6,0,2,0,0,1,30,30.0,0.205,0.225,0.359,0.584,28.0,0.0,1.0,1,0,0,3,0.304,126,51,8
Number of Outs in Inning,1 out,59,77.0,71,6.0,12,4,0,0,0,1,4,30,7.5,0.169,0.221,0.225,0.446,16.0,4.0,1.0,0,1,1,1,0.286,74,20,8
Number of Outs in Inning,2 outs,56,85.0,72,5.0,13,1,0,0,3,0,8,41,5.13,0.181,0.306,0.194,0.5,14.0,0.0,5.0,0,0,0,1,0.419,96,41,12
Bases Occupied,RISP,28,66.0,54,14.0,8,2,0,0,1,0,7,30,4.29,0.148,0.277,0.185,0.462,10.0,0.0,3.0,1,1,1,1,0.32,81,22,6
Bases Occupied,---,57,137.0,129,2.0,28,6,0,2,0,0,4,55,13.75,0.217,0.263,0.31,0.573,40.0,0.0,4.0,0,0,0,2,0.361,123,57,20
Bases Occupied,Men On,40,106.0,92,14.0,13,5,0,0,3,1,9,46,5.11,0.141,0.238,0.196,0.434,18.0,4.0,3.0,1,1,1,3,0.277,69,15,8
Bases Occupied,1--,33,40.0,38,0.0,5,3,0,0,2,1,2,16,8.0,0.132,0.175,0.211,0.386,8.0,4.0,0.0,0,0,0,2,0.227,50,0,2
Bases Occupied,-2-,18,27.0,24,3.0,2,1,0,0,0,0,3,15,5.0,0.083,0.185,0.125,0.31,3.0,0.0,0.0,0,0,0,1,0.222,21,-18,1
Bases Occupied,--3,3,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,12-,12,15.0,10,4.0,3,1,0,0,0,0,2,5,2.5,0.3,0.5,0.4,0.9,4.0,0.0,2.0,1,0,0,0,0.6,251,148,2
Bases Occupied,1-3,4,4.0,2,2.0,1,0,0,0,1,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,1.0,0,1,0,0,0.333,289,148,1
Bases Occupied,-23,5,8.0,7,3.0,2,0,0,0,0,0,1,2,2.0,0.286,0.375,0.286,0.661,2.0,0.0,0.0,0,0,1,0,0.4,158,57,2
Bases Occupied,123,6,8.0,7,2.0,0,0,0,0,0,0,1,5,5.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-50,-61,0
Bases Occupied,"on 1st, <2 out",21,38.0,34,5.0,6,4,0,0,0,0,1,12,12.0,0.177,0.216,0.294,0.51,10.0,4.0,1.0,1,1,0,2,0.261,98,28,2
Bases Occupied,"on 3rd, <2 out",6,11.0,9,6.0,3,0,0,0,0,0,1,3,3.0,0.333,0.364,0.333,0.697,3.0,0.0,0.0,0,1,1,0,0.429,172,62,3
Bases Occupied,"on 3rd, 2 out",11,13.0,11,1.0,0,0,0,0,0,0,1,7,7.0,0.0,0.154,0.0,0.154,0.0,0.0,1.0,0,0,0,0,0.0,-39,-55,0
Bases Occupied,"0 out, ---",57,59.0,57,2.0,12,5,0,2,0,0,1,21,21.0,0.211,0.237,0.404,0.641,23.0,0.0,1.0,0,0,0,2,0.294,148,69,5
Bases Occupied,"0 out, 1--",11,10.0,10,0.0,2,1,0,0,0,0,0,4,,0.2,0.2,0.3,0.5,3.0,0.0,0.0,0,0,0,1,0.333,94,22,1
Bases Occupied,"0 out, -2-",6,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",3,3.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,679,382,1
Bases Occupied,"0 out, -23",2,2.0,2,2.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,289,139,1
Bases Occupied,"1 out, ---",43,43.0,41,0.0,7,1,0,0,0,0,2,18,9.0,0.171,0.209,0.195,0.404,8.0,0.0,0.0,0,0,0,0,0.304,57,14,6
Bases Occupied,"1 out, 1--",18,17.0,16,0.0,2,2,0,0,0,1,1,5,5.0,0.125,0.177,0.25,0.427,4.0,4.0,0.0,0,0,0,1,0.182,65,10,0
Bases Occupied,"1 out, -2-",6,6.0,6,1.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.333,30,-12,1
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",3,3.0,2,2.0,1,1,0,0,0,0,0,1,,0.5,0.667,1.0,1.667,2.0,0.0,1.0,0,0,0,0,1.0,546,319,0
Bases Occupied,"1 out, 1-3",2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",3,3.0,2,1.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,1,0,1.0,356,146,1
Bases Occupied,"1 out, 123",2,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",35,35.0,31,0.0,9,0,0,0,0,0,1,16,16.0,0.29,0.371,0.29,0.662,9.0,0.0,3.0,0,0,0,0,0.6,158,87,9
Bases Occupied,"2 out, 1--",19,13.0,12,0.0,1,0,0,0,2,0,1,7,7.0,0.083,0.154,0.083,0.237,1.0,0.0,0.0,0,0,0,0,0.2,-7,-32,1
Bases Occupied,"2 out, -2-",16,15.0,12,2.0,1,1,0,0,0,0,3,8,2.67,0.083,0.267,0.167,0.433,2.0,0.0,0.0,0,0,0,1,0.25,70,15,0
Bases Occupied,"2 out, --3",3,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",9,9.0,6,2.0,2,0,0,0,0,0,2,3,1.5,0.333,0.556,0.333,0.889,2.0,0.0,1.0,0,0,0,0,0.667,248,164,2
Bases Occupied,"2 out, 1-3",2,1.0,0,0.0,0,0,0,0,1,0,0,0,,,1.0,,,0.0,0.0,1.0,0,0,0,0,,,,0
Bases Occupied,"2 out, -23",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",5,6.0,5,1.0,0,0,0,0,0,0,1,4,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-34,-45,0
Clutch Stats,"2 outs, RISP",26,37.0,29,5.0,3,1,0,0,1,0,6,18,3.0,0.103,0.297,0.138,0.435,4.0,0.0,2.0,0,0,0,1,0.273,71,21,2
Clutch Stats,Late & Close,53,206.0,184,14.0,31,9,0,1,3,1,13,86,6.62,0.169,0.249,0.234,0.483,43.0,3.0,7.0,1,1,1,4,0.306,88,36,21
Clutch Stats,Tie Game,12,42.0,37,4.0,8,2,0,1,1,0,3,17,5.67,0.216,0.31,0.351,0.661,13.0,0.0,2.0,0,0,0,1,0.368,157,79,5
Clutch Stats,Within 1 R,35,138.0,120,9.0,21,6,0,1,3,1,11,61,5.55,0.175,0.27,0.25,0.52,30.0,3.0,5.0,1,1,1,2,0.339,103,43,14
Clutch Stats,Within 2 R,47,190.0,170,12.0,29,8,0,1,3,1,12,79,6.58,0.171,0.249,0.235,0.484,40.0,3.0,6.0,1,1,1,4,0.308,89,32,20
Clutch Stats,Within 3 R,57,227.0,205,13.0,36,9,0,1,3,1,13,95,7.31,0.176,0.248,0.234,0.482,48.0,3.0,7.0,1,1,1,5,0.318,88,31,26
Clutch Stats,Within 4 R,59,239.0,217,15.0,39,11,0,1,3,1,13,100,7.69,0.18,0.248,0.244,0.492,53.0,3.0,7.0,1,1,1,5,0.325,92,34,27
Clutch Stats,Margin > 4 R,2,4.0,4,1.0,2,0,0,1,0,0,0,1,,0.5,0.5,1.25,1.75,5.0,1.0,0.0,0,0,0,0,0.5,576,329,1
Clutch Stats,Ahead,48,186.0,171,11.0,30,8,0,1,2,1,8,77,9.63,0.175,0.232,0.24,0.472,41.0,4.0,5.0,1,1,1,4,0.309,84,30,21
Clutch Stats,Behind,6,15.0,13,1.0,3,1,0,0,0,0,2,7,3.5,0.231,0.333,0.308,0.641,4.0,0.0,0.0,0,0,0,0,0.5,150,69,2
Leverage,High Lvrge,45,148.0,133,13.0,22,8,0,1,3,1,8,64,8.0,0.165,0.238,0.248,0.486,33.0,3.0,5.0,1,1,1,4,0.304,89,30,13
Leverage,Medium Lvrge,36,47.0,40,1.0,6,0,0,0,0,0,5,14,2.8,0.15,0.277,0.15,0.427,6.0,0.0,2.0,0,0,0,1,0.231,67,21,6
Leverage,Low Lvrge,27,48.0,48,2.0,13,3,0,1,0,0,0,23,,0.271,0.271,0.396,0.667,19.0,1.0,0.0,0,0,0,0,0.5,159,75,9
Times Facing Opponent in Game,"1st PA in G, as RP",60,243.0,221,16.0,41,11,0,2,,,13,101,7.77,0.186,0.252,0.262,0.515,58.0,4.0,7.0,1,1,1,5,0.328,100,40,28
Pitch Count,Pitch 1-25,60,235.0,213,15.0,39,11,0,2,,,13,95,7.31,0.183,0.252,0.263,0.515,56.0,4.0,7.0,1,1,1,5,0.316,100,39,26
Pitch Count,Pitch 26-50,7,8.0,8,1.0,2,0,0,0,,,0,6,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,1.0,95,36,2
Days of Rest,"0 Days,GR",18,70.0,63,2.0,11,2,0,0,0,0,3,31,10.33,0.175,0.257,0.206,0.463,13.0,2.0,4.0,0,0,0,0,0.344,81,27,9
Days of Rest,"1 Day,GR",13,51.0,45,4.0,7,3,0,0,2,0,5,18,3.6,0.156,0.255,0.222,0.477,10.0,1.0,1.0,0,0,0,2,0.259,86,31,4
Days of Rest,"2 Days,GR",7,24.0,23,2.0,4,3,0,0,0,0,0,14,,0.174,0.208,0.304,0.513,7.0,0.0,1.0,0,0,0,0,0.444,99,37,1
Days of Rest,"3 Days,GR",6,25.0,24,1.0,5,0,0,0,1,1,1,14,14.0,0.208,0.24,0.208,0.448,5.0,0.0,0.0,0,0,0,2,0.5,75,28,5
Days of Rest,"4 Days,GR",7,35.0,30,4.0,6,3,0,1,0,0,3,10,3.33,0.2,0.294,0.4,0.694,12.0,0.0,1.0,1,0,1,1,0.263,169,86,2
