Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,2-0 Count,6,6.0,5,1.0,2,0,0,0,,,0,0,,0.4,0.333,0.4,0.733,2.0,0.0,0.0,0,1,0,0,0.333,170,59,2
Count/Balls-Strikes,3-0 Count,2,2.0,0,0.0,0,0,0,0,,,2,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,2,0,,,,0
Count/Balls-Strikes,0-1 Count,16,17.0,17,3.0,5,1,0,0,,,0,0,,0.294,0.294,0.353,0.647,6.0,1.0,0.0,0,0,0,0,0.294,138,66,4
Count/Balls-Strikes,1-1 Count,26,30.0,30,4.0,5,1,0,0,,,0,0,,0.167,0.167,0.2,0.367,6.0,0.0,0.0,0,0,0,0,0.167,35,-7,4
Count/Balls-Strikes,2-1 Count,12,14.0,14,1.0,3,0,0,1,,,0,0,,0.214,0.214,0.429,0.643,6.0,1.0,0.0,0,0,0,0,0.154,136,42,2
Count/Balls-Strikes,3-1 Count,12,12.0,5,0.0,1,0,0,0,,,7,0,0.0,0.2,0.667,0.2,0.867,1.0,0.0,0.0,0,0,0,0,0.2,222,29,1
Count/Balls-Strikes,0-2 Count,19,20.0,19,3.0,4,1,0,0,,,0,11,,0.211,0.2,0.263,0.463,5.0,0.0,0.0,0,1,0,1,0.444,70,146,3
Count/Balls-Strikes,1-2 Count,30,37.0,37,0.0,4,1,0,0,,,0,21,,0.108,0.108,0.135,0.243,5.0,0.0,0.0,0,0,0,0,0.25,-11,17,3
Count/Balls-Strikes,2-2 Count,39,47.0,47,2.0,8,2,0,0,,,0,22,,0.17,0.17,0.213,0.383,10.0,1.0,0.0,0,0,0,1,0.32,41,65,6
Count/Balls-Strikes,Full Count,24,29.0,21,2.0,5,2,0,0,,,7,7,1.0,0.238,0.448,0.333,0.782,7.0,1.0,1.0,0,0,0,1,0.357,188,96,3
Count/Balls-Strikes,After 1-0,54,109.0,98,5.0,22,6,0,1,,,9,24,2.67,0.225,0.287,0.316,0.603,31.0,1.0,0.0,1,1,2,2,0.284,122,47,15
Count/Balls-Strikes,After 2-0,23,31.0,23,3.0,8,1,0,1,,,7,5,0.71,0.348,0.484,0.522,1.006,12.0,0.0,0.0,0,1,2,0,0.389,270,104,6
Count/Balls-Strikes,After 3-0,10,10.0,4,0.0,1,0,0,0,,,6,1,0.17,0.25,0.7,0.25,0.95,1.0,0.0,0.0,0,0,2,0,0.333,253,43,1
Count/Balls-Strikes,After 0-1,63,133.0,124,12.0,24,5,0,0,,,7,37,5.29,0.194,0.241,0.234,0.475,29.0,4.0,1.0,0,1,0,1,0.273,75,60,19
Count/Balls-Strikes,After 1-1,57,118.0,108,7.0,15,3,0,0,,,9,36,4.0,0.139,0.212,0.167,0.379,18.0,2.0,1.0,0,0,0,2,0.208,40,15,12
Count/Balls-Strikes,After 2-1,39,50.0,42,5.0,10,2,0,1,,,7,15,2.14,0.238,0.36,0.357,0.717,15.0,1.0,1.0,0,0,0,0,0.346,164,80,7
Count/Balls-Strikes,After 3-1,17,19.0,10,0.0,2,0,0,0,,,9,3,0.33,0.2,0.579,0.2,0.779,2.0,0.0,0.0,0,0,0,0,0.286,189,42,2
Count/Balls-Strikes,After 0-2,38,48.0,47,3.0,9,3,0,0,,,0,20,,0.192,0.188,0.255,0.443,12.0,1.0,0.0,0,1,0,1,0.321,63,96,6
Count/Balls-Strikes,After 1-2,51,81.0,78,0.0,10,3,0,0,,,3,34,11.33,0.128,0.161,0.167,0.327,13.0,2.0,0.0,0,0,0,2,0.227,20,31,7
Count/Balls-Strikes,After 2-2,49,69.0,63,4.0,12,4,0,0,,,5,26,5.2,0.191,0.261,0.254,0.515,16.0,2.0,1.0,0,0,0,2,0.324,90,75,8
Count/Balls-Strikes,Zero Balls,53,69.0,68,7.0,19,2,0,0,,,0,11,,0.279,0.275,0.309,0.584,21.0,2.0,0.0,0,1,0,1,0.328,115,73,17
Count/Balls-Strikes,Zero Strikes,48,68.0,64,3.0,21,3,0,0,,,2,0,0.0,0.328,0.343,0.375,0.718,24.0,2.0,0.0,1,1,2,0,0.323,164,54,18
Count/Balls-Strikes,Three Balls,34,43.0,26,2.0,6,2,0,0,,,16,7,0.44,0.231,0.535,0.308,0.843,8.0,1.0,1.0,0,0,2,1,0.316,212,71,4
Count/Balls-Strikes,Two Strikes,63,133.0,124,8.0,21,6,0,0,,,7,61,8.71,0.169,0.218,0.218,0.436,27.0,2.0,1.0,0,1,0,3,0.328,61,68,15
Count/Balls-Strikes,Batter Ahead,52,91.0,72,5.0,20,5,0,1,,,16,7,0.44,0.278,0.411,0.389,0.8,28.0,3.0,1.0,1,1,2,1,0.292,195,67,14
Count/Balls-Strikes,Even Count,59,109.0,109,7.0,23,3,0,0,,,0,22,,0.211,0.211,0.239,0.45,26.0,2.0,0.0,0,0,0,1,0.264,66,35,20
Count/Balls-Strikes,Pitcher Ahead,50,74.0,73,6.0,13,3,0,0,,,0,32,,0.178,0.176,0.219,0.395,16.0,1.0,0.0,0,1,0,1,0.31,45,55,10
Leading Off Inning,First Batter,70,70.0,65,2.0,16,6,0,1,,,5,19,3.8,0.246,0.3,0.385,0.685,25.0,0.0,0.0,0,0,0,0,0.333,152,100,9
Leading Off Inning,Leadoff Inn.,64,64.0,59,1.0,14,5,0,1,,,5,16,3.2,0.237,0.297,0.373,0.67,22.0,0.0,0.0,0,0,0,0,0.31,146,87,8
Opposition Defensive Position,vs. Non-P,70,274.0,254,19.0,56,11,0,1,3,0,16,61,3.81,0.221,0.267,0.276,0.543,70.0,6.0,1.0,1,2,2,3,0.284,100,50,44
Number of Outs in Inning,0 outs,66,91.0,84,3.0,20,6,0,1,0,0,6,23,3.83,0.238,0.289,0.345,0.634,29.0,0.0,0.0,1,0,0,0,0.317,133,75,13
Number of Outs in Inning,1 out,68,96.0,88,10.0,20,2,0,0,1,0,6,17,2.83,0.227,0.271,0.25,0.521,22.0,6.0,0.0,0,2,1,3,0.274,92,45,18
Number of Outs in Inning,2 outs,62,87.0,82,6.0,16,3,0,0,2,0,4,21,5.25,0.195,0.241,0.232,0.473,19.0,0.0,1.0,0,0,1,0,0.262,74,37,13
Bases Occupied,RISP,36,82.0,71,16.0,14,2,0,0,2,0,7,19,2.71,0.197,0.272,0.225,0.497,16.0,3.0,1.0,1,2,2,1,0.259,83,38,12
Bases Occupied,---,65,153.0,145,1.0,29,7,0,1,0,0,8,38,4.75,0.2,0.242,0.269,0.511,39.0,0.0,0.0,0,0,0,0,0.264,88,46,21
Bases Occupied,Men On,43,121.0,109,18.0,27,4,0,0,3,0,8,23,2.88,0.248,0.3,0.284,0.584,31.0,6.0,1.0,1,2,2,3,0.307,115,61,23
Bases Occupied,1--,32,39.0,38,2.0,13,2,0,0,1,0,1,4,4.0,0.342,0.359,0.395,0.754,15.0,3.0,0.0,0,0,0,2,0.382,178,106,11
Bases Occupied,-2-,18,24.0,20,3.0,4,1,0,0,0,0,3,5,1.67,0.2,0.304,0.25,0.554,5.0,0.0,0.0,1,0,0,1,0.267,104,54,3
Bases Occupied,--3,5,6.0,5,2.0,1,1,0,0,0,0,1,2,2.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,1,0,0.333,170,92,0
Bases Occupied,12-,16,26.0,26,1.0,5,0,0,0,2,0,0,8,,0.192,0.192,0.192,0.385,5.0,1.0,0.0,0,0,0,0,0.278,42,12,5
Bases Occupied,1-3,11,10.0,8,4.0,2,0,0,0,0,0,1,1,1.0,0.25,0.3,0.25,0.55,2.0,1.0,0.0,0,1,0,0,0.25,103,45,2
Bases Occupied,-23,6,6.0,4,2.0,1,0,0,0,0,0,2,2,1.0,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,1,0,0.5,178,92,1
Bases Occupied,123,7,10.0,8,4.0,1,0,0,0,0,0,0,1,,0.125,0.2,0.125,0.325,1.0,1.0,1.0,0,1,0,0,0.125,20,-5,1
Bases Occupied,"on 1st, <2 out",25,53.0,50,6.0,13,1,0,0,0,0,1,10,10.0,0.26,0.264,0.28,0.544,14.0,6.0,0.0,0,2,0,2,0.31,100,46,12
Bases Occupied,"on 3rd, <2 out",8,13.0,10,7.0,2,0,0,0,0,0,1,2,2.0,0.2,0.231,0.2,0.431,2.0,2.0,0.0,0,2,1,0,0.2,59,6,2
Bases Occupied,"on 3rd, 2 out",14,19.0,15,4.0,3,1,0,0,0,0,3,4,1.33,0.2,0.368,0.267,0.635,4.0,0.0,1.0,0,0,1,0,0.273,135,85,2
Bases Occupied,"0 out, ---",65,66.0,61,1.0,14,5,0,1,0,0,5,17,3.4,0.23,0.288,0.361,0.649,22.0,0.0,0.0,0,0,0,0,0.302,139,81,8
Bases Occupied,"0 out, 1--",13,11.0,11,0.0,3,0,0,0,0,0,0,1,,0.273,0.273,0.273,0.545,3.0,0.0,0.0,0,0,0,0,0.3,101,49,3
Bases Occupied,"0 out, -2-",7,7.0,5,2.0,2,1,0,0,0,0,1,0,0.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,1,0,0,0,0.4,305,205,1
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 12-",5,5.0,5,0.0,1,0,0,0,0,0,0,3,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.5,47,10,1
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",48,48.0,46,0.0,9,1,0,0,0,0,2,11,5.5,0.196,0.229,0.217,0.447,10.0,0.0,0.0,0,0,0,0,0.257,64,29,8
Bases Occupied,"1 out, 1--",17,15.0,14,1.0,5,1,0,0,1,0,1,1,1.0,0.357,0.4,0.429,0.829,6.0,3.0,0.0,0,0,0,2,0.385,205,121,4
Bases Occupied,"1 out, -2-",7,8.0,6,0.0,1,0,0,0,0,0,2,1,0.5,0.167,0.375,0.167,0.542,1.0,0.0,0.0,0,0,0,1,0.2,101,52,1
Bases Occupied,"1 out, --3",3,3.0,2,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,25,-12,0
Bases Occupied,"1 out, 12-",13,14.0,14,1.0,3,0,0,0,0,0,0,4,,0.214,0.214,0.214,0.429,3.0,1.0,0.0,0,0,0,0,0.3,58,20,3
Bases Occupied,"1 out, 1-3",5,4.0,3,3.0,1,0,0,0,0,0,0,0,,0.333,0.25,0.333,0.583,1.0,1.0,0.0,0,1,0,0,0.25,114,39,1
Bases Occupied,"1 out, -23",1,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,637,347,1
Bases Occupied,"1 out, 123",3,3.0,2,2.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",39,39.0,38,0.0,6,1,0,0,0,0,1,10,10.0,0.158,0.18,0.184,0.364,7.0,0.0,0.0,0,0,0,0,0.214,34,5,5
Bases Occupied,"2 out, 1--",14,13.0,13,1.0,5,1,0,0,0,0,0,2,,0.385,0.385,0.462,0.846,6.0,0.0,0.0,0,0,0,0,0.455,212,140,4
Bases Occupied,"2 out, -2-",10,9.0,9,1.0,1,0,0,0,0,0,0,4,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.2,-18,-39,1
Bases Occupied,"2 out, --3",2,2.0,2,1.0,1,1,0,0,0,0,0,1,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,0,0,0,0,1.0,450,348,0
Bases Occupied,"2 out, 12-",9,7.0,7,0.0,1,0,0,0,2,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,5,-12,1
Bases Occupied,"2 out, 1-3",6,6.0,5,1.0,1,0,0,0,0,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.25,97,51,1
Bases Occupied,"2 out, -23",5,5.0,3,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,1,0,0.0,50,8,0
Bases Occupied,"2 out, 123",4,6.0,5,2.0,1,0,0,0,0,0,0,0,,0.2,0.333,0.2,0.533,1.0,0.0,1.0,0,0,0,0,0.2,97,65,1
Clutch Stats,"2 outs, RISP",27,35.0,31,5.0,5,1,0,0,2,0,3,9,3.0,0.161,0.257,0.194,0.451,6.0,0.0,1.0,0,0,1,0,0.227,67,31,4
Clutch Stats,Late & Close,55,212.0,195,16.0,42,6,0,0,2,0,13,45,3.46,0.215,0.265,0.246,0.512,48.0,5.0,1.0,1,2,2,3,0.276,88,51,36
Clutch Stats,Tie Game,13,42.0,37,5.0,7,3,0,0,0,0,3,8,2.67,0.189,0.244,0.27,0.514,10.0,0.0,0.0,1,1,1,0,0.233,89,42,4
Clutch Stats,Within 1 R,30,125.0,112,12.0,28,4,0,0,2,0,9,23,2.56,0.25,0.307,0.286,0.592,32.0,3.0,1.0,1,2,2,2,0.308,118,67,24
Clutch Stats,Within 2 R,50,189.0,172,14.0,38,6,0,0,2,0,13,40,3.08,0.221,0.277,0.256,0.532,44.0,4.0,1.0,1,2,2,2,0.284,97,51,32
Clutch Stats,Within 3 R,58,230.0,212,18.0,48,10,0,1,2,0,14,50,3.57,0.226,0.275,0.288,0.563,61.0,4.0,1.0,1,2,2,3,0.288,107,59,37
Clutch Stats,Within 4 R,67,262.0,243,19.0,54,11,0,1,3,0,15,58,3.87,0.222,0.268,0.28,0.548,68.0,6.0,1.0,1,2,2,3,0.285,102,54,42
Clutch Stats,Margin > 4 R,3,12.0,11,0.0,2,0,0,0,0,0,1,3,3.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,0,0,0.25,60,22,2
Clutch Stats,Ahead,49,185.0,174,9.0,39,6,0,1,2,0,10,43,4.3,0.224,0.27,0.276,0.546,48.0,4.0,1.0,0,0,1,2,0.292,101,57,32
Clutch Stats,Behind,17,47.0,43,5.0,10,2,0,0,1,0,3,10,3.33,0.233,0.277,0.279,0.556,12.0,2.0,0.0,0,1,0,1,0.294,105,54,8
Leverage,High Lvrge,44,128.0,117,11.0,25,4,0,0,2,0,7,26,3.71,0.214,0.26,0.248,0.508,29.0,3.0,1.0,1,2,2,1,0.269,87,43,21
Leverage,Medium Lvrge,45,66.0,61,4.0,14,1,0,1,0,0,5,15,3.0,0.23,0.288,0.295,0.583,18.0,2.0,0.0,0,0,0,2,0.289,115,61,12
Leverage,Low Lvrge,40,80.0,76,4.0,17,6,0,0,1,0,4,20,5.0,0.224,0.263,0.303,0.565,23.0,1.0,0.0,0,0,0,0,0.304,108,60,11
Times Facing Opponent in Game,"1st PA in G, as RP",70,274.0,254,18.0,56,11,0,1,,,16,61,3.81,0.221,0.267,0.276,0.543,70.0,6.0,1.0,1,2,2,3,0.284,100,57,44
Pitch Count,Pitch 1-25,70,268.0,251,14.0,55,11,0,1,,,15,61,4.07,0.219,0.262,0.275,0.537,69.0,6.0,0.0,1,1,2,3,0.284,98,52,43
Pitch Count,Pitch 26-50,5,6.0,3,4.0,1,0,0,0,,,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,1.0,0,1,0,0,0.25,208,145,1
Days of Rest,"0 Days,GR",20,86.0,77,8.0,21,5,0,0,0,0,6,12,2.0,0.273,0.318,0.338,0.655,26.0,1.0,0.0,1,2,1,2,0.313,142,91,16
Days of Rest,"1 Day,GR",18,58.0,57,1.0,10,2,0,0,0,0,1,15,15.0,0.175,0.19,0.211,0.4,12.0,5.0,0.0,0,0,0,1,0.238,48,16,8
Days of Rest,"2 Days,GR",13,54.0,48,4.0,11,1,0,0,2,0,5,12,2.4,0.229,0.315,0.25,0.565,12.0,0.0,1.0,0,0,1,0,0.306,109,69,10
Days of Rest,"3 Days,GR",12,48.0,46,4.0,9,2,0,1,0,0,2,13,6.5,0.196,0.229,0.304,0.534,14.0,0.0,0.0,0,0,0,0,0.25,96,51,6
Days of Rest,"4 Days,GR",4,16.0,15,0.0,3,0,0,0,0,0,1,4,4.0,0.2,0.25,0.2,0.45,3.0,0.0,0.0,0,0,0,0,0.273,66,26,3
Days of Rest,"5 Days,GR",1,2.0,2,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",2,10.0,9,0.0,2,1,0,0,0,0,1,4,4.0,0.222,0.3,0.333,0.633,3.0,0.0,0.0,0,0,0,0,0.4,133,75,1
Hit Location,To Infield,60,107.0,106,4.0,14,0,0,0,0,0,0,0,,0.132,0.132,0.132,0.264,14.0,6.0,0.0,1,0,0,3,0.132,-3,236,14
Hit Location,To Outfield,51,89.0,87,13.0,42,11,0,1,0,0,0,0,,0.483,0.472,0.644,1.116,56.0,0.0,0.0,0,2,0,0,0.466,310,59,30
Hit Location,Ball In Play,69,195.0,192,16.0,55,11,0,0,0,0,0,0,,0.287,0.284,0.344,0.627,66.0,6.0,0.0,1,2,0,3,0.284,131,87,44
Hit Location,Not in Play,51,79.0,62,2.0,1,0,0,1,0,0,16,61,3.81,0.016,0.228,0.065,0.292,4.0,0.0,1.0,0,0,2,0,,9,-26,0
