Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Ballparks,WSN-Natls Park,2,8.0,8,0.0,1,1,0,0,0,0,0,3,,0.125,0.125,0.25,0.375,2.0,0.0,0.0,0,0,0,0,0.2,22,3,0
Ballparks,SDP-Petco Pk,5,18.0,15,2.0,6,0,0,1,0,0,2,4,2.0,0.4,0.471,0.6,1.071,9.0,1.0,0.0,1,0,1,0,0.5,247,218,5
Ballparks,PIT-PNC Pk,1,5.0,5,1.0,2,2,0,0,0,0,0,1,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.5,289,260,0
Ballparks,ATL-Turner Fld,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,1.0,0.0,0,0,0,0,0.5,224,193,1
By Umpire,Adrian Johnson,2,9.0,7,1.0,1,1,0,0,0,0,2,2,1.0,0.143,0.333,0.286,0.619,2.0,0.0,0.0,0,0,0,0,0.2,100,76,0
By Umpire,Alan Porter,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,110,85,1
By Umpire,Alfonso Márquez,1,4.0,3,0.0,1,1,0,0,0,0,1,0,0.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,0,0.333,278,229,0
By Umpire,Andy Fletcher,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-20,0
By Umpire,Bill Miller,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,62,52,1
By Umpire,Bill Welke,1,6.0,5,0.0,2,1,0,0,0,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,1,0,0.5,256,200,1
By Umpire,Bob Davidson,2,10.0,8,0.0,2,0,0,0,0,0,2,4,2.0,0.25,0.4,0.25,0.65,2.0,0.0,0.0,0,0,0,0,0.5,110,88,2
By Umpire,Brian Gorman,2,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,0,0,0,0,0.0,-20,-22,0
By Umpire,Brian O'Nora,2,9.0,9,1.0,3,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.375,116,85,3
By Umpire,CB Bucknor,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,3,10.0,10,0.0,1,0,0,0,0,1,0,3,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,1,0.143,-35,-46,1
By Umpire,Dale Scott,2,10.0,6,2.0,3,0,0,1,0,0,3,0,0.0,0.5,0.667,1.0,1.667,6.0,0.0,0.0,1,0,1,0,0.4,440,345,2
By Umpire,Dan Bellino,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,110,88,1
By Umpire,Dan Iassogna,2,8.0,7,0.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,27,22,1
By Umpire,Dana DeMuth,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,116,93,1
By Umpire,Ed Hickox,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,7,4,0
By Umpire,Eric Cooper,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Fieldin Culbreth,1,6.0,5,1.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.667,191,165,2
By Umpire,Gary Cederstrom,2,5.0,4,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-36,-40,0
By Umpire,Gary Darling,1,5.0,5,1.0,2,2,0,0,0,0,0,1,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.5,289,236,0
By Umpire,Gerry Davis,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-20,0
By Umpire,James Hoye,2,9.0,8,1.0,1,0,0,1,0,0,1,3,3.0,0.125,0.222,0.5,0.722,4.0,0.0,0.0,0,0,0,0,0.0,134,93,0
By Umpire,Jeff Nelson,2,10.0,8,0.0,1,0,0,0,2,0,2,2,1.0,0.125,0.3,0.125,0.425,1.0,0.0,0.0,0,0,0,0,0.167,37,28,1
By Umpire,Jim Joyce,2,9.0,6,0.0,0,0,0,0,0,0,3,3,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,7,8,0
By Umpire,Jim Reynolds,1,5.0,4,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-36,-38,0
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Hirschbeck,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,62,42,1
By Umpire,Kerwin Danley,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,62,67,1
By Umpire,Lance Barrett,3,13.0,10,1.0,3,1,0,0,0,0,3,2,0.67,0.3,0.462,0.4,0.862,4.0,2.0,0.0,0,0,0,0,0.375,179,162,2
By Umpire,Larry Vanover,2,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,1,0.25,8,-6,1
By Umpire,Laz Diaz,1,6.0,4,0.0,1,0,0,0,0,0,2,1,0.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.333,142,111,1
By Umpire,Manny Gonzalez,1,6.0,5,3.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,1,0.667,191,158,2
By Umpire,Marvin Hudson,3,5.0,5,0.0,2,0,0,0,0,1,0,2,,0.4,0.4,0.4,0.8,2.0,1.0,0.0,0,0,0,0,0.667,159,109,2
By Umpire,Mike Everitt,1,3.0,2,0.0,0,0,0,0,1,1,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,7,4,0
By Umpire,Mike Muchlinski,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,116,91,1
By Umpire,Mike Winters,1,5.0,5,2.0,2,0,0,2,0,0,0,1,,0.4,0.4,1.6,2.0,8.0,0.0,0.0,0,0,0,0,0.0,550,438,0
By Umpire,Paul Emmel,2,8.0,7,1.0,1,0,0,1,0,0,1,3,3.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,166,118,0
By Umpire,Paul Schrieber,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,116,91,1
By Umpire,Phil Cuzzi,2,7.0,7,1.0,3,2,0,0,0,0,0,1,,0.429,0.429,0.714,1.143,5.0,0.0,0.0,0,0,0,0,0.5,271,240,1
By Umpire,Rob Drake,2,10.0,8,0.0,1,1,0,0,0,0,2,3,1.5,0.125,0.3,0.25,0.55,2.0,0.0,0.0,0,0,0,0,0.2,78,58,0
By Umpire,Ron Kulpa,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sam Holbrook,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,62,34,1
By Umpire,Tony Randazzo,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Vic Carapazza,2,10.0,9,1.0,4,0,0,0,0,0,1,3,3.0,0.444,0.5,0.444,0.944,4.0,0.0,0.0,0,0,0,0,0.667,205,165,4
By Umpire,Wally Bell,2,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,62,39,2
