Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,After 1-1,56,105.0,95,4.0,21,2,0,2,,,9,24,2.67,0.221,0.295,0.305,0.601,29.0,4.0,1.0,0,0,0,0,0.275,78,72,17
Count/Balls-Strikes,After 2-1,38,52.0,46,2.0,11,0,0,1,,,6,5,0.83,0.239,0.327,0.304,0.631,14.0,2.0,0.0,0,0,0,0,0.25,88,52,10
Count/Balls-Strikes,After 3-1,12,14.0,8,0.0,1,1,0,0,,,6,2,0.33,0.125,0.5,0.25,0.75,2.0,0.0,0.0,0,0,0,0,0.167,131,34,0
Count/Balls-Strikes,After 0-2,38,49.0,49,3.0,8,1,0,1,,,0,16,,0.163,0.163,0.245,0.408,12.0,2.0,0.0,0,0,0,1,0.219,19,76,6
Count/Balls-Strikes,After 1-2,51,73.0,70,2.0,13,2,0,1,,,3,29,9.67,0.186,0.219,0.257,0.476,18.0,3.0,0.0,0,0,0,1,0.3,40,84,10
Count/Balls-Strikes,After 2-2,41,60.0,55,1.0,12,1,0,1,,,5,20,4.0,0.218,0.283,0.291,0.574,16.0,2.0,0.0,0,0,0,0,0.324,71,86,10
Count/Balls-Strikes,Zero Balls,44,73.0,69,8.0,18,1,0,2,,,0,9,,0.261,0.268,0.362,0.63,25.0,1.0,1.0,2,1,0,0,0.271,84,76,15
Count/Balls-Strikes,Zero Strikes,37,53.0,44,10.0,16,1,1,4,,,5,0,0.0,0.364,0.423,0.705,1.128,31.0,0.0,1.0,1,2,2,0,0.286,227,126,10
Count/Balls-Strikes,Three Balls,35,48.0,32,1.0,9,1,0,1,,,16,6,0.38,0.281,0.521,0.406,0.927,13.0,1.0,0.0,0,0,2,0,0.32,179,82,7
Count/Balls-Strikes,Two Strikes,62,126.0,120,5.0,22,3,0,3,,,6,45,7.5,0.183,0.222,0.283,0.506,34.0,5.0,0.0,0,0,0,1,0.264,48,86,16
Count/Balls-Strikes,Batter Ahead,53,94.0,77,8.0,24,2,1,4,,,16,6,0.38,0.312,0.426,0.52,0.945,40.0,2.0,0.0,0,1,2,0,0.294,178,89,17
Count/Balls-Strikes,Even Count,46,78.0,74,5.0,17,2,0,1,,,0,16,,0.23,0.247,0.297,0.544,22.0,2.0,2.0,1,1,0,0,0.276,60,56,14
Count/Balls-Strikes,Pitcher Ahead,53,87.0,86,6.0,19,2,0,2,,,0,23,,0.221,0.221,0.314,0.535,27.0,3.0,0.0,1,0,0,1,0.279,56,104,15
Leading Off Inning,First Batter,65,65.0,63,4.0,19,1,0,1,,,2,10,5.0,0.302,0.323,0.365,0.688,23.0,0.0,0.0,0,0,0,1,0.346,103,91,17
Leading Off Inning,Leadoff Inn.,61,62.0,60,1.0,17,0,0,1,,,2,9,4.5,0.283,0.307,0.333,0.64,20.0,0.0,0.0,0,0,0,1,0.32,89,71,16
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,495,1043,1
Opposition Defensive Position,vs. Non-P,65,258.0,236,19.0,59,6,1,7,5,3,16,45,2.81,0.25,0.301,0.373,0.674,88.0,7.0,2.0,2,2,2,1,0.28,98,77,45
Number of Outs in Inning,0 outs,61,85.0,78,4.0,20,0,1,1,1,1,4,13,3.25,0.256,0.289,0.321,0.61,25.0,4.0,0.0,2,1,0,1,0.292,80,62,18
Number of Outs in Inning,1 out,59,91.0,85,9.0,26,4,0,4,1,0,5,14,2.8,0.306,0.341,0.494,0.835,42.0,3.0,0.0,0,1,1,0,0.324,144,119,18
Number of Outs in Inning,2 outs,60,83.0,74,6.0,14,2,0,2,3,2,7,18,2.57,0.189,0.277,0.297,0.574,22.0,0.0,2.0,0,0,1,0,0.222,70,58,10
Bases Occupied,RISP,26,50.0,43,12.0,8,1,0,1,2,1,3,7,2.33,0.186,0.26,0.279,0.539,12.0,4.0,2.0,0,2,2,0,0.189,60,42,6
Bases Occupied,---,64,150.0,140,6.0,40,4,0,6,0,0,10,26,2.6,0.286,0.333,0.443,0.776,62.0,0.0,0.0,0,0,0,1,0.315,127,109,30
Bases Occupied,Men On,44,109.0,97,13.0,20,2,1,1,5,3,6,19,3.17,0.206,0.262,0.278,0.54,27.0,7.0,2.0,2,2,2,0,0.241,60,42,16
Bases Occupied,1--,40,59.0,54,1.0,12,1,1,0,3,2,3,12,4.0,0.222,0.263,0.278,0.541,15.0,3.0,0.0,2,0,0,0,0.286,60,43,10
Bases Occupied,-2-,12,16.0,14,4.0,4,0,0,1,0,1,0,1,,0.286,0.375,0.5,0.875,7.0,0.0,2.0,0,0,0,0,0.25,156,133,3
Bases Occupied,--3,4,5.0,4,1.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,1,0,0.5,98,64,1
Bases Occupied,12-,16,20.0,19,3.0,1,1,0,0,2,0,1,4,4.0,0.053,0.1,0.105,0.205,2.0,3.0,0.0,0,0,0,0,0.067,-39,-43,0
Bases Occupied,1-3,4,4.0,3,2.0,1,0,0,0,0,0,0,0,,0.333,0.25,0.333,0.583,1.0,0.0,0.0,0,1,0,0,0.25,71,42,1
Bases Occupied,-23,2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,0.0,65,22,0
Bases Occupied,123,2,3.0,2,2.0,1,0,0,0,0,0,0,0,,0.5,0.333,0.5,0.833,1.0,1.0,0.0,0,1,0,0,0.333,143,118,1
Bases Occupied,"on 1st, <2 out",32,53.0,47,5.0,10,1,1,0,0,0,2,8,4.0,0.213,0.235,0.277,0.512,13.0,7.0,0.0,2,2,0,0,0.244,51,32,8
Bases Occupied,"on 3rd, <2 out",3,7.0,4,4.0,2,0,0,0,0,0,1,1,1.0,0.5,0.429,0.5,0.929,2.0,1.0,0.0,0,2,1,0,0.4,174,116,2
Bases Occupied,"on 3rd, 2 out",6,7.0,6,1.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,1,0,0.2,39,24,1
Bases Occupied,"0 out, ---",61,63.0,61,1.0,17,0,0,1,0,0,2,9,4.5,0.279,0.302,0.328,0.63,20.0,0.0,0.0,0,0,0,1,0.314,87,69,16
Bases Occupied,"0 out, 1--",19,17.0,14,1.0,2,0,1,0,1,0,1,3,3.0,0.143,0.2,0.286,0.486,4.0,3.0,0.0,2,0,0,0,0.182,42,23,1
Bases Occupied,"0 out, -2-",1,0.0,0,0.0,0,0,0,0,0,1,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 12-",2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0,0,0,0,0.0,65,49,0
Bases Occupied,"0 out, 123",1,2.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,0.5,1.0,1.5,1.0,0.0,0.0,0,1,0,0,0.5,330,241,1
Bases Occupied,"1 out, ---",46,50.0,46,4.0,15,3,0,4,0,0,4,9,2.25,0.326,0.38,0.652,1.032,30.0,0.0,0.0,0,0,0,0,0.333,198,178,8
Bases Occupied,"1 out, 1--",24,23.0,23,0.0,7,1,0,0,1,0,0,4,,0.304,0.304,0.348,0.652,8.0,0.0,0.0,0,0,0,0,0.368,93,68,6
Bases Occupied,"1 out, -2-",7,7.0,7,2.0,3,0,0,0,0,0,0,0,,0.429,0.429,0.429,0.857,3.0,0.0,0.0,0,0,0,0,0.429,155,124,3
Bases Occupied,"1 out, --3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,495,340,1
Bases Occupied,"1 out, 12-",7,7.0,7,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"1 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",36,37.0,33,1.0,8,1,0,1,0,0,4,8,2.0,0.242,0.324,0.364,0.688,12.0,0.0,0.0,0,0,0,0,0.292,103,90,6
Bases Occupied,"2 out, 1--",24,19.0,17,0.0,3,0,0,0,1,2,2,5,2.5,0.177,0.263,0.177,0.44,3.0,0.0,0.0,0,0,0,0,0.25,33,25,3
Bases Occupied,"2 out, -2-",8,9.0,7,2.0,1,0,0,1,0,0,0,1,,0.143,0.333,0.571,0.905,4.0,0.0,2.0,0,0,0,0,0.0,161,145,0
Bases Occupied,"2 out, --3",3,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,10,-10,0
Bases Occupied,"2 out, 12-",11,11.0,11,2.0,1,1,0,0,2,0,0,3,,0.091,0.091,0.182,0.273,2.0,0.0,0.0,0,0,0,0,0.125,-22,-25,0
Bases Occupied,"2 out, 1-3",3,3.0,3,1.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,98,72,1
Bases Occupied,"2 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",21,27.0,24,5.0,3,1,0,1,2,0,1,5,5.0,0.125,0.222,0.292,0.514,7.0,0.0,2.0,0,0,1,0,0.111,51,40,1
Clutch Stats,Late & Close,48,182.0,163,17.0,43,5,1,6,4,2,13,32,2.46,0.264,0.322,0.417,0.739,68.0,6.0,2.0,2,2,2,0,0.291,117,106,31
Clutch Stats,Tie Game,12,39.0,31,7.0,13,0,0,2,0,1,6,6,1.0,0.419,0.514,0.613,1.126,19.0,1.0,0.0,2,0,1,0,0.478,232,198,11
Clutch Stats,Within 1 R,32,127.0,112,13.0,32,5,1,4,3,2,10,23,2.3,0.286,0.352,0.455,0.807,51.0,3.0,2.0,2,1,2,0,0.326,137,113,22
Clutch Stats,Within 2 R,47,183.0,165,14.0,42,5,1,5,4,3,13,33,2.54,0.255,0.315,0.388,0.703,64.0,5.0,2.0,2,1,2,1,0.289,107,87,31
Clutch Stats,Within 3 R,52,210.0,191,18.0,50,6,1,7,5,3,13,36,2.77,0.262,0.313,0.414,0.726,79.0,6.0,2.0,2,2,2,1,0.287,113,93,36
Clutch Stats,Within 4 R,58,232.0,212,18.0,55,6,1,7,5,3,14,41,2.93,0.259,0.309,0.396,0.705,84.0,6.0,2.0,2,2,2,1,0.289,107,88,41
Clutch Stats,Margin > 4 R,7,27.0,25,1.0,5,0,0,0,0,0,2,4,2.0,0.2,0.259,0.2,0.459,5.0,1.0,0.0,0,0,0,0,0.238,38,27,5
Clutch Stats,Ahead,42,155.0,149,10.0,38,5,1,5,2,1,5,24,4.8,0.255,0.277,0.403,0.68,60.0,5.0,0.0,0,1,0,0,0.273,98,85,27
Clutch Stats,Behind,20,65.0,57,2.0,9,1,0,0,3,1,5,15,3.0,0.158,0.246,0.175,0.422,10.0,1.0,2.0,0,1,1,1,0.209,28,13,8
Leverage,High Lvrge,39,111.0,100,12.0,28,3,1,3,3,2,8,17,2.13,0.28,0.33,0.42,0.75,42.0,6.0,0.0,2,1,2,0,0.309,120,100,21
Leverage,Medium Lvrge,36,60.0,56,6.0,17,2,0,4,1,0,1,13,13.0,0.304,0.333,0.554,0.887,31.0,0.0,2.0,0,1,0,0,0.325,157,130,11
Leverage,Low Lvrge,36,88.0,81,1.0,15,1,0,0,1,1,7,15,2.14,0.185,0.25,0.198,0.448,16.0,1.0,0.0,0,0,0,1,0.227,35,24,14
Times Facing Opponent in Game,"1st PA in G, as RP",65,259.0,237,19.0,60,6,1,7,,,16,45,2.81,0.253,0.304,0.376,0.679,89.0,7.0,2.0,2,2,2,1,0.283,100,87,46
Pitch Count,Pitch 1-25,65,253.0,232,19.0,60,6,1,7,,,15,44,2.93,0.259,0.307,0.384,0.69,89.0,7.0,2.0,2,2,1,1,0.29,103,86,46
Pitch Count,Pitch 26-50,4,6.0,5,0.0,0,0,0,0,,,1,1,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,1,0,0.0,-45,-49,0
Days of Rest,"0 Days,GR",21,87.0,81,3.0,20,4,0,2,3,1,4,15,3.75,0.247,0.287,0.37,0.658,30.0,2.0,1.0,0,1,0,0,0.277,93,82,14
Days of Rest,"1 Day,GR",12,44.0,39,4.0,10,0,0,1,1,0,4,10,2.5,0.256,0.326,0.333,0.659,13.0,1.0,0.0,1,0,0,0,0.321,96,82,9
Days of Rest,"2 Days,GR",14,56.0,49,6.0,13,1,1,2,0,0,5,8,1.6,0.265,0.339,0.449,0.788,22.0,2.0,1.0,0,1,1,0,0.275,131,120,9
Days of Rest,"3 Days,GR",10,43.0,41,2.0,11,1,0,1,1,1,1,5,5.0,0.268,0.286,0.366,0.652,15.0,0.0,0.0,1,0,1,1,0.286,91,75,9
Days of Rest,"4 Days,GR",4,15.0,14,0.0,3,0,0,0,0,0,1,4,4.0,0.214,0.267,0.214,0.481,3.0,1.0,0.0,0,0,0,0,0.3,45,36,3
Days of Rest,"5 Days,GR",1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-18,-26,0
Days of Rest,"6+ Days,GR",3,10.0,10,1.0,3,0,0,1,0,1,0,1,,0.3,0.3,0.6,0.9,6.0,1.0,0.0,0,0,0,0,0.25,158,130,2
Hit Location,To Infield,57,101.0,99,2.0,5,0,0,0,0,0,0,0,,0.051,0.051,0.051,0.101,5.0,7.0,0.0,2,0,0,1,0.051,-70,33,5
Hit Location,To Outfield,47,95.0,93,17.0,55,6,1,7,0,0,0,0,,0.591,0.579,0.903,1.482,84.0,0.0,0.0,0,2,0,0,0.546,331,105,41
Hit Location,Ball In Play,65,189.0,185,11.0,53,6,1,0,0,0,0,0,,0.287,0.283,0.33,0.613,61.0,7.0,0.0,2,2,0,1,0.283,81,80,46
Hit Location,Not in Play,43,70.0,52,8.0,7,0,0,7,0,0,16,45,2.81,0.135,0.357,0.539,0.896,28.0,0.0,2.0,0,0,2,0,,161,91,0
Hit Location,Fair Terr,65,185.0,181,19.0,60,6,1,7,0,0,0,0,,0.332,0.328,0.492,0.82,89.0,7.0,0.0,2,2,0,1,0.301,139,89,46
Hit Location,Foul Terr,10,11.0,11,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,16,18.0,18,3.0,8,1,0,2,0,0,0,0,,0.444,0.444,0.833,1.278,15.0,1.0,0.0,0,0,0,0,0.375,268,109,5
Hit Location,Up Mdle-RHB,43,60.0,59,3.0,18,0,0,2,0,0,0,0,,0.305,0.3,0.407,0.707,24.0,4.0,0.0,0,1,0,0,0.276,107,102,16
Hit Location,Opp Fld-RHB,20,25.0,25,5.0,10,2,0,2,0,0,0,0,,0.4,0.4,0.72,1.12,18.0,1.0,0.0,0,0,0,0,0.348,223,221,6
Hit Location,Pulled-LHB,16,18.0,18,1.0,5,0,0,0,0,0,0,0,,0.278,0.278,0.278,0.556,5.0,0.0,0.0,0,0,0,0,0.278,65,7,5
Hit Location,Up Mdle-LHB,43,61.0,58,7.0,17,2,1,1,0,0,0,0,,0.293,0.288,0.414,0.702,24.0,1.0,0.0,2,1,0,0,0.276,105,87,13
Hit Location,Opp Fld-LHB,12,14.0,14,0.0,2,1,0,0,0,0,0,0,,0.143,0.143,0.214,0.357,3.0,0.0,0.0,0,0,0,1,0.143,4,-11,1
Hit Trajectory,Ground Balls,54,89.0,89,2.0,17,0,0,0,0,0,0,0,,0.191,0.191,0.191,0.382,17.0,7.0,0.0,0,0,0,1,0.191,14,55,17
Hit Trajectory,Fly Balls,41,63.0,61,14.0,16,3,1,7,0,0,0,0,,0.262,0.254,0.689,0.943,42.0,0.0,0.0,0,2,0,0,0.161,167,132,5
Hit Trajectory,Line Drives,32,40.0,40,3.0,27,3,0,0,0,0,0,0,,0.675,0.675,0.75,1.425,30.0,0.0,0.0,0,0,0,0,0.675,322,68,24
Hit Trajectory,Bunts,4,4.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,8,33.0,31,3.0,9,0,0,2,2,0,2,6,3.0,0.29,0.333,0.484,0.817,15.0,1.0,0.0,0,0,0,0,0.304,138,117,7
Opponent,Arizona Diamondbacks,4,14.0,13,0.0,2,0,0,0,0,0,1,5,5.0,0.154,0.214,0.154,0.368,2.0,1.0,0.0,0,0,0,0,0.25,11,3,2
Opponent,Atlanta Braves,2,8.0,7,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-59,-63,0
Opponent,Chicago Cubs,6,26.0,21,4.0,6,0,0,3,0,1,3,4,1.33,0.286,0.375,0.714,1.089,15.0,0.0,0.0,2,0,1,0,0.214,213,188,3
Opponent,Cincinnati Reds,5,19.0,17,0.0,2,2,0,0,0,0,1,2,2.0,0.118,0.211,0.235,0.446,4.0,0.0,1.0,0,0,0,0,0.133,32,26,0
Opponent,Colorado Rockies,4,12.0,10,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-45,-51,0
Opponent,Detroit Tigers,1,4.0,4,0.0,1,0,0,0,1,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,49,36,1
Opponent,Florida Marlins,2,7.0,7,0.0,1,0,0,0,0,0,0,0,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.143,-15,-24,1
Opponent,Kansas City Royals,3,9.0,9,0.0,1,0,0,0,0,0,0,2,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.143,-34,-38,1
Opponent,Los Angeles Dodgers,4,14.0,14,1.0,4,0,0,1,0,0,0,1,,0.286,0.286,0.5,0.786,7.0,2.0,0.0,0,0,0,0,0.25,127,104,3
Opponent,Milwaukee Brewers,6,24.0,20,2.0,5,0,0,0,0,1,3,6,2.0,0.25,0.333,0.25,0.583,5.0,0.0,0.0,0,1,0,0,0.333,76,56,5
Opponent,Minnesota Twins,1,5.0,5,2.0,2,0,0,1,1,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,298,249,1
Opponent,New York Mets,2,10.0,10,0.0,4,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,4.0,0.0,0.0,0,0,0,0,0.444,138,121,4
Opponent,Philadelphia Phillies,3,17.0,16,3.0,8,1,1,1,0,0,1,4,4.0,0.5,0.529,0.875,1.404,14.0,1.0,0.0,0,0,1,0,0.636,307,254,5
Opponent,Pittsburgh Pirates,8,33.0,31,1.0,9,1,0,0,1,1,1,3,3.0,0.29,0.303,0.323,0.626,10.0,1.0,0.0,0,1,0,1,0.31,86,79,8
Opponent,San Diego Padres,3,14.0,13,0.0,3,2,0,0,2,0,0,1,,0.231,0.286,0.385,0.67,5.0,0.0,1.0,0,0,0,0,0.25,97,90,1
Opponent,San Francisco Giants,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,St. Louis Cardinals,6,21.0,21,1.0,6,0,0,0,0,0,0,3,,0.286,0.286,0.286,0.571,6.0,1.0,0.0,0,0,0,0,0.333,70,55,6
Opponent,Texas Rangers,3,15.0,13,1.0,5,0,0,1,0,0,2,3,1.5,0.385,0.467,0.615,1.082,8.0,1.0,0.0,0,0,0,0,0.444,217,184,4
Opponent,Washington Nationals,1,4.0,3,1.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,153,130,1
Opponent,WP < .500,32,127.0,116,4.0,27,5,0,0,3,2,7,21,3.0,0.233,0.284,0.276,0.559,32.0,2.0,2.0,0,2,0,1,0.278,67,54,22
Opponent,WP >= .500,33,132.0,121,12.0,33,1,1,7,2,1,9,24,2.67,0.273,0.323,0.471,0.794,57.0,5.0,0.0,2,0,2,0,0.289,132,106,24
Game Conditions,Night,46,179.0,165,9.0,41,4,1,4,5,2,11,27,2.45,0.249,0.302,0.358,0.659,59.0,6.0,2.0,0,1,1,1,0.274,95,76,32
Game Conditions,Day,19,80.0,72,7.0,19,2,0,3,0,1,5,18,3.6,0.264,0.308,0.417,0.724,30.0,1.0,0.0,2,1,1,0,0.308,112,93,14
Game Conditions,Open,33,126.0,114,7.0,26,0,0,4,0,1,10,27,2.7,0.228,0.296,0.333,0.629,38.0,3.0,1.0,1,0,0,0,0.265,86,69,22
Game Conditions,Dome,32,133.0,123,9.0,34,6,1,3,5,2,6,18,3.0,0.276,0.311,0.415,0.725,51.0,4.0,1.0,1,2,2,1,0.298,113,91,24
Game Conditions,Grass,64,254.0,232,14.0,58,6,1,6,4,3,16,44,2.75,0.25,0.302,0.362,0.664,84.0,7.0,2.0,2,2,2,1,0.283,96,78,45
Game Conditions,Artif. Turf,1,5.0,5,2.0,2,0,0,1,1,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,298,253,1
