Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Season Totals,2010 Totals,61,239.0,215,18.0,41,9,1,3,3,0,20,81,4.05,0.191,0.264,0.284,0.547,61.0,5.0,2.0,0,2,5,0,0.286,100,52,28
Platoon Splits,vs RHB,57,135.0,118,9.0,24,5,1,1,1,0,14,37,2.64,0.203,0.296,0.288,0.584,34.0,2.0,2.0,0,1,5,0,0.284,114,64,17
Platoon Splits,vs LHB,54,104.0,97,10.0,17,4,0,2,2,0,6,44,7.33,0.175,0.221,0.278,0.5,27.0,3.0,0.0,0,1,0,0,0.289,82,35,11
Platoon Splits,vs RHB as LHP,57,135.0,118,9.0,24,5,1,1,1,0,14,37,2.64,0.203,0.296,0.288,0.584,34.0,2.0,2.0,0,1,5,0,0.284,114,59,17
Platoon Splits,vs LHB as LHP,54,104.0,97,10.0,17,4,0,2,2,0,6,44,7.33,0.175,0.221,0.278,0.5,27.0,3.0,0.0,0,1,0,0,0.289,82,46,11
Home or Away,Home,30,117.0,103,13.0,22,7,0,2,2,0,13,37,2.85,0.214,0.308,0.34,0.648,35.0,4.0,1.0,0,0,3,0,0.313,136,84,13
Home or Away,Away,31,122.0,112,5.0,19,2,1,1,1,0,7,44,6.29,0.17,0.221,0.232,0.453,26.0,1.0,1.0,0,2,2,0,0.261,65,22,15
First or Second Half,1st Half,37,144.0,130,11.0,26,6,1,1,3,0,12,49,4.08,0.2,0.271,0.285,0.555,37.0,4.0,1.0,0,1,4,0,0.309,103,53,18
First or Second Half,2nd Half,24,95.0,85,7.0,15,3,0,2,0,0,8,32,4.0,0.177,0.253,0.282,0.535,24.0,1.0,1.0,0,1,1,0,0.25,95,49,10
Months,April/March,11,45.0,42,4.0,8,3,1,0,0,0,2,18,9.0,0.191,0.244,0.31,0.554,13.0,1.0,1.0,0,0,2,0,0.333,102,50,4
Months,May,10,37.0,34,0.0,3,0,0,0,1,0,3,14,4.67,0.088,0.162,0.088,0.25,3.0,1.0,0.0,0,0,0,0,0.15,-8,-29,3
Months,June,11,46.0,39,7.0,12,2,0,1,2,0,6,13,2.17,0.308,0.391,0.436,0.827,17.0,2.0,0.0,0,1,2,0,0.423,202,127,9
Months,July,10,33.0,30,0.0,8,1,0,0,0,0,2,9,4.5,0.267,0.333,0.3,0.633,9.0,0.0,1.0,0,0,0,0,0.381,132,76,7
Months,August,8,29.0,27,3.0,6,1,0,2,0,0,2,10,5.0,0.222,0.276,0.482,0.757,13.0,1.0,0.0,0,0,0,0,0.267,174,105,3
Months,Sept/Oct,11,49.0,43,4.0,4,2,0,0,0,0,5,17,3.4,0.093,0.184,0.14,0.323,6.0,0.0,0.0,0,1,1,0,0.148,19,-6,2
Game Outcome for Pitcher,in Wins,5,28.0,27,0.0,3,0,0,0,0,0,0,14,,0.111,0.143,0.111,0.254,3.0,0.0,1.0,0,0,0,0,0.231,-7,-11,3
Game Outcome for Pitcher,in Losses,4,22.0,18,10.0,10,2,1,2,0,0,3,3,1.0,0.556,0.636,1.111,1.748,20.0,0.0,1.0,0,0,2,0,0.615,532,265,5
Game Outcome for Pitcher,in No Dec.,44,159.0,142,8.0,27,7,0,1,3,0,15,53,3.53,0.19,0.264,0.261,0.525,37.0,4.0,0.0,0,2,3,0,0.289,92,48,19
Game Outcome for Pitcher,in Saves,8,30.0,28,0.0,1,0,0,0,0,0,2,11,5.5,0.036,0.1,0.036,0.136,1.0,1.0,0.0,0,0,0,0,0.059,-49,-42,1
Game Outcome for Pitcher,in Sv Situ,32,120.0,106,7.0,20,5,0,1,1,0,13,35,2.69,0.189,0.275,0.264,0.539,28.0,3.0,0.0,0,1,2,0,0.268,97,61,14
Game Outcome for Pitcher,in non-Sv,29,119.0,109,11.0,21,4,1,2,2,0,7,46,6.57,0.193,0.252,0.303,0.555,33.0,2.0,2.0,0,1,3,0,0.307,102,52,14
Pitching Role,as Reliever,61,239.0,215,18.0,41,9,1,3,3,0,20,81,4.05,0.191,0.264,0.284,0.547,61.0,5.0,2.0,0,2,5,0,0.286,100,54,28
Batting Order Positions,Batting 1st,25,25.0,22,2.0,5,1,1,0,0,0,3,7,2.33,0.227,0.32,0.364,0.684,8.0,1.0,0.0,0,0,0,0,0.333,149,93,3
Batting Order Positions,Batting 2nd,32,32.0,29,0.0,7,1,0,0,1,0,3,6,2.0,0.241,0.313,0.276,0.588,8.0,2.0,0.0,0,0,0,0,0.304,116,63,6
Batting Order Positions,Batting 3rd,33,33.0,30,4.0,9,5,0,0,0,0,3,10,3.33,0.3,0.364,0.467,0.83,14.0,0.0,0.0,0,0,1,0,0.45,202,103,4
Batting Order Positions,Batting 4th,35,35.0,30,3.0,5,0,0,0,1,0,4,8,2.0,0.167,0.257,0.167,0.424,5.0,1.0,0.0,0,1,1,0,0.217,56,11,5
Batting Order Positions,Batting 5th,35,35.0,33,6.0,6,2,0,1,0,0,2,11,5.5,0.182,0.229,0.333,0.562,11.0,0.0,0.0,0,0,1,0,0.238,104,44,3
Batting Order Positions,Batting 6th,27,27.0,24,2.0,4,0,0,1,1,0,2,11,5.5,0.167,0.222,0.292,0.514,7.0,1.0,0.0,0,1,2,0,0.231,87,38,3
Batting Order Positions,Batting 7th,20,20.0,17,2.0,2,0,0,1,0,0,2,10,5.0,0.118,0.25,0.294,0.544,5.0,0.0,1.0,0,0,0,0,0.167,98,56,1
Batting Order Positions,Batting 8th,13,13.0,11,0.0,1,0,0,0,0,0,1,6,6.0,0.091,0.231,0.091,0.322,1.0,0.0,1.0,0,0,0,0,0.2,20,-2,1
Batting Order Positions,Batting 9th,19,19.0,19,0.0,2,0,0,0,0,0,0,12,,0.105,0.105,0.105,0.211,2.0,0.0,0.0,0,0,0,0,0.286,-23,-24,2
Batting Order Positions,"Bat1-2,non-P",38,57.0,51,2.0,12,2,1,0,1,0,6,13,2.17,0.235,0.316,0.314,0.63,16.0,3.0,0.0,0,0,0,0,0.316,130,76,9
Batting Order Positions,"Bat3-6,non-P",50,130.0,117,15.0,24,7,0,2,2,0,11,40,3.64,0.205,0.269,0.316,0.585,37.0,2.0,0.0,0,2,5,0,0.286,113,50,15
Batting Order Positions,"Bat7-9,non-P",30,52.0,47,2.0,5,0,0,1,0,0,3,28,9.33,0.106,0.192,0.17,0.363,8.0,0.0,2.0,0,0,0,0,0.222,33,8,4
Swung or Took First Pitch of PA,Swung at 1st Pitch,49,83.0,81,4.0,10,2,0,1,,,1,27,27.0,0.124,0.133,0.185,0.318,15.0,4.0,0.0,0,1,0,0,0.167,16,-11,7
Swung or Took First Pitch of PA,Took 1st Pitch,57,156.0,134,15.0,31,7,1,2,,,19,54,2.84,0.231,0.333,0.343,0.677,46.0,1.0,2.0,0,1,5,0,0.367,147,86,21
Count/Balls-Strikes,First Pitch,23,25.0,24,1.0,3,0,0,0,,,0,0,,0.125,0.12,0.125,0.245,3.0,2.0,0.0,0,1,0,0,0.12,-11,-41,3
Count/Balls-Strikes,1-0 Count,14,15.0,14,1.0,4,0,0,0,,,0,0,,0.286,0.267,0.286,0.552,4.0,0.0,0.0,0,1,0,0,0.267,102,30,4
Count/Balls-Strikes,2-0 Count,3,3.0,3,0.0,1,0,0,0,,,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,143,51,1
Count/Balls-Strikes,3-0 Count,5,5.0,0,0.0,0,0,0,0,,,5,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,5,0,,,,0
Count/Balls-Strikes,0-1 Count,11,11.0,11,3.0,6,0,0,1,,,0,0,,0.546,0.546,0.818,1.364,9.0,0.0,0.0,0,0,0,0,0.5,395,237,5
Count/Balls-Strikes,1-1 Count,13,13.0,13,1.0,5,3,0,0,,,0,0,,0.385,0.385,0.615,1.0,8.0,0.0,0.0,0,0,0,0,0.385,262,140,2
Count/Balls-Strikes,2-1 Count,8,9.0,9,2.0,1,1,0,0,,,0,0,,0.111,0.111,0.222,0.333,2.0,0.0,0.0,0,0,0,0,0.111,20,-24,0
