Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Swung or Took First Pitch of PA,Swung at 1st Pitch,48,71.0,70,16.0,17,1,0,5,,,0,15,,0.243,0.239,0.471,0.711,33.0,3.0,0.0,0,1,0,1,0.235,135,97,11
Swung or Took First Pitch of PA,Took 1st Pitch,67,219.0,192,17.0,35,3,1,4,,,22,62,2.82,0.182,0.274,0.271,0.545,52.0,7.0,3.0,0,2,1,0,0.242,87,55,27
Count/Balls-Strikes,First Pitch,20,24.0,22,5.0,5,0,0,2,,,0,0,,0.227,0.292,0.5,0.792,11.0,1.0,2.0,0,0,0,1,0.15,164,74,3
Count/Balls-Strikes,1-0 Count,8,10.0,10,1.0,3,0,0,0,,,0,0,,0.3,0.3,0.3,0.6,3.0,2.0,0.0,0,0,0,0,0.3,105,40,3
Count/Balls-Strikes,2-0 Count,7,7.0,7,1.0,1,0,0,0,,,0,0,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.143,-2,-35,1
Count/Balls-Strikes,3-0 Count,3,4.0,0,1.0,0,0,0,0,,,4,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Count/Balls-Strikes,0-1 Count,21,28.0,27,7.0,8,1,0,1,,,0,0,,0.296,0.286,0.444,0.73,12.0,1.0,0.0,0,1,0,0,0.259,145,76,6
Count/Balls-Strikes,1-1 Count,10,12.0,12,2.0,5,0,0,1,,,0,0,,0.417,0.417,0.667,1.083,8.0,2.0,0.0,0,0,0,0,0.364,263,157,4
Count/Balls-Strikes,2-1 Count,10,14.0,13,3.0,5,1,0,1,,,0,0,,0.385,0.357,0.692,1.049,9.0,0.0,0.0,0,1,0,0,0.308,248,127,3
Count/Balls-Strikes,3-1 Count,10,10.0,4,1.0,3,0,0,1,,,6,0,0.0,0.75,0.9,1.5,2.4,6.0,0.0,0.0,0,0,1,0,0.667,701,274,2
Count/Balls-Strikes,0-2 Count,26,31.0,31,2.0,4,1,0,1,,,0,15,,0.129,0.129,0.258,0.387,8.0,0.0,0.0,0,0,0,0,0.2,28,97,2
Count/Balls-Strikes,1-2 Count,41,54.0,52,5.0,8,0,1,0,,,0,24,,0.154,0.167,0.192,0.359,10.0,0.0,1.0,0,1,0,0,0.276,22,77,7
Count/Balls-Strikes,2-2 Count,36,52.0,52,3.0,5,1,0,1,,,0,27,,0.096,0.096,0.173,0.269,9.0,1.0,0.0,0,0,0,0,0.167,-11,18,3
Count/Balls-Strikes,Full Count,34,44.0,32,2.0,5,0,0,1,,,12,11,0.92,0.156,0.386,0.25,0.636,8.0,3.0,0.0,0,0,0,0,0.2,122,62,4
Count/Balls-Strikes,After 1-0,56,111.0,94,7.0,18,0,0,2,,,17,29,1.71,0.192,0.315,0.255,0.571,24.0,4.0,0.0,0,0,1,0,0.254,97,45,16
Count/Balls-Strikes,After 2-0,32,45.0,29,3.0,5,0,0,0,,,16,8,0.5,0.172,0.467,0.172,0.639,5.0,2.0,0.0,0,0,0,0,0.238,129,33,5
Count/Balls-Strikes,After 3-0,13,14.0,6,1.0,1,0,0,0,,,8,2,0.25,0.167,0.643,0.167,0.81,1.0,1.0,0.0,0,0,0,0,0.25,193,23,1
Count/Balls-Strikes,After 0-1,66,155.0,146,21.0,29,4,1,5,,,5,48,9.6,0.199,0.226,0.343,0.568,50.0,5.0,1.0,0,3,0,0,0.25,91,90,19
Count/Balls-Strikes,After 1-1,56,112.0,104,10.0,19,1,0,5,,,6,37,6.17,0.183,0.232,0.337,0.569,35.0,3.0,1.0,0,1,1,0,0.222,91,71,13
Count/Balls-Strikes,After 2-1,40,65.0,52,5.0,12,1,0,2,,,12,15,1.25,0.231,0.369,0.365,0.735,19.0,2.0,0.0,0,1,1,0,0.278,151,88,9
Count/Balls-Strikes,After 3-1,24,27.0,15,2.0,4,0,0,1,,,12,4,0.33,0.267,0.593,0.467,1.059,7.0,2.0,0.0,0,0,1,0,0.3,267,107,3
Count/Balls-Strikes,After 0-2,51,71.0,70,7.0,12,2,1,1,,,0,32,,0.171,0.169,0.271,0.44,19.0,1.0,0.0,0,1,0,0,0.29,47,100,8
Count/Balls-Strikes,After 1-2,57,99.0,95,9.0,13,1,1,2,,,2,45,22.5,0.137,0.162,0.232,0.393,22.0,1.0,1.0,0,1,0,0,0.225,33,62,9
Count/Balls-Strikes,After 2-2,50,79.0,73,4.0,9,1,0,2,,,6,34,5.67,0.123,0.19,0.219,0.409,16.0,2.0,0.0,0,0,0,0,0.189,39,44,6
Count/Balls-Strikes,Zero Balls,52,83.0,80,14.0,17,2,0,4,,,0,15,,0.213,0.229,0.388,0.616,31.0,2.0,2.0,0,1,0,1,0.21,106,72,11
Count/Balls-Strikes,Zero Strikes,34,45.0,39,8.0,9,0,0,2,,,4,0,0.0,0.231,0.333,0.385,0.718,15.0,3.0,2.0,0,0,0,1,0.189,144,52,7
Count/Balls-Strikes,Three Balls,39,58.0,36,4.0,8,0,0,2,,,22,11,0.5,0.222,0.517,0.389,0.906,14.0,3.0,0.0,0,0,1,0,0.261,214,97,6
Count/Balls-Strikes,Two Strikes,66,181.0,167,13.0,22,2,1,3,,,12,77,6.42,0.132,0.193,0.21,0.403,35.0,4.0,1.0,0,1,0,0,0.216,37,60,16
Count/Balls-Strikes,Batter Ahead,48,89.0,66,9.0,17,1,0,3,,,22,11,0.5,0.258,0.438,0.409,0.847,27.0,5.0,0.0,0,1,1,0,0.264,191,78,13
Count/Balls-Strikes,Even Count,51,88.0,86,10.0,15,1,0,4,,,0,27,,0.174,0.193,0.326,0.519,28.0,4.0,2.0,0,0,0,1,0.2,73,49,10
Count/Balls-Strikes,Pitcher Ahead,61,113.0,110,14.0,20,2,1,2,,,0,39,,0.182,0.186,0.273,0.459,30.0,1.0,1.0,0,2,0,0,0.254,54,80,15
Leading Off Inning,First Batter,69,69.0,64,7.0,10,3,0,2,,,2,16,8.0,0.156,0.203,0.297,0.5,19.0,1.0,2.0,0,1,0,0,0.17,68,44,5
Leading Off Inning,Leadoff Inn.,60,65.0,63,1.0,9,2,0,1,,,1,23,23.0,0.143,0.169,0.222,0.391,14.0,0.0,1.0,0,0,0,0,0.205,32,13,6
Opposition Defensive Position,vs. Non-P,69,290.0,262,34.0,52,4,1,9,4,1,22,77,3.5,0.199,0.266,0.324,0.59,85.0,10.0,3.0,0,3,1,1,0.24,100,67,38
Number of Outs in Inning,0 outs,62,81.0,78,4.0,10,2,0,1,0,0,1,28,28.0,0.128,0.148,0.192,0.34,15.0,4.0,1.0,0,1,0,0,0.18,15,-4,7
Number of Outs in Inning,1 out,64,102.0,89,11.0,19,0,0,2,1,1,9,26,2.89,0.214,0.294,0.281,0.575,25.0,6.0,2.0,0,2,1,1,0.27,97,65,17
Number of Outs in Inning,2 outs,63,107.0,95,19.0,23,2,1,6,3,0,12,23,1.92,0.242,0.327,0.474,0.801,45.0,0.0,0.0,0,0,0,0,0.258,169,127,14
Bases Occupied,RISP,34,71.0,58,26.0,11,1,1,3,1,1,9,18,2.0,0.19,0.296,0.397,0.692,23.0,2.0,1.0,0,3,1,1,0.2,134,86,6
Bases Occupied,---,62,166.0,157,4.0,32,3,0,4,0,0,7,49,7.0,0.204,0.247,0.299,0.546,47.0,0.0,2.0,0,0,0,0,0.269,85,60,25
Bases Occupied,Men On,47,124.0,105,30.0,20,1,1,5,4,1,15,28,1.87,0.191,0.29,0.362,0.652,38.0,10.0,1.0,0,3,1,1,0.2,121,78,13
Bases Occupied,1--,34,53.0,47,4.0,9,0,0,2,3,0,6,10,1.67,0.192,0.283,0.319,0.602,15.0,8.0,0.0,0,0,0,0,0.2,105,67,7
Bases Occupied,-2-,9,12.0,11,3.0,2,0,0,1,0,1,1,5,5.0,0.182,0.25,0.455,0.705,5.0,0.0,0.0,0,0,0,0,0.2,134,93,1
Bases Occupied,--3,5,5.0,5,2.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,37,-2,1
Bases Occupied,12-,18,20.0,16,3.0,2,0,0,1,0,0,3,4,1.33,0.125,0.3,0.313,0.613,5.0,1.0,1.0,0,0,0,1,0.091,109,73,1
Bases Occupied,1-3,9,8.0,5,6.0,2,1,0,1,1,0,1,2,2.0,0.4,0.375,1.2,1.575,6.0,0.0,0.0,0,2,0,0,0.25,411,287,0
Bases Occupied,-23,5,6.0,4,1.0,0,0,0,0,0,0,2,2,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,25,-5,0
Bases Occupied,123,10,20.0,17,11.0,4,0,1,0,0,0,2,4,2.0,0.235,0.3,0.353,0.653,6.0,1.0,0.0,0,1,0,0,0.286,122,76,3
Bases Occupied,"on 1st, <2 out",30,56.0,47,11.0,7,0,0,1,0,0,5,11,2.2,0.149,0.232,0.213,0.445,10.0,10.0,1.0,0,3,0,1,0.158,53,22,6
Bases Occupied,"on 3rd, <2 out",9,16.0,11,9.0,2,0,0,0,0,0,2,4,2.0,0.182,0.25,0.182,0.432,2.0,1.0,0.0,0,3,1,0,0.2,50,10,2
Bases Occupied,"on 3rd, 2 out",17,23.0,20,10.0,5,1,1,1,0,0,3,5,1.67,0.25,0.348,0.55,0.898,11.0,0.0,0.0,0,0,0,0,0.286,201,146,2
Bases Occupied,"0 out, ---",60,64.0,62,1.0,9,2,0,1,0,0,1,24,24.0,0.145,0.172,0.226,0.398,14.0,0.0,1.0,0,0,0,0,0.216,34,15,6
Bases Occupied,"0 out, 1--",9,9.0,9,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -2-",4,4.0,4,1.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,71,39,1
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"0 out, 123",2,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",52,54.0,50,1.0,12,0,0,1,0,0,3,15,5.0,0.24,0.296,0.3,0.596,15.0,0.0,1.0,0,0,0,0,0.324,104,80,11
Bases Occupied,"1 out, 1--",23,23.0,20,0.0,3,0,0,0,1,0,3,5,1.67,0.15,0.261,0.15,0.411,3.0,5.0,0.0,0,0,0,0,0.2,44,17,3
Bases Occupied,"1 out, -2-",4,2.0,2,0.0,0,0,0,0,0,1,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",11,10.0,8,3.0,2,0,0,1,0,0,1,1,1.0,0.25,0.4,0.625,1.025,5.0,0.0,1.0,0,0,0,1,0.167,243,178,1
Bases Occupied,"1 out, 1-3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, -23",1,2.0,1,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,0.0,88,36,0
Bases Occupied,"1 out, 123",6,9.0,7,5.0,2,0,0,0,0,0,1,2,2.0,0.286,0.333,0.286,0.619,2.0,1.0,0.0,0,1,0,0,0.333,114,73,2
Bases Occupied,"2 out, ---",45,48.0,45,2.0,11,1,0,2,0,0,3,10,3.33,0.244,0.292,0.4,0.692,18.0,0.0,0.0,0,0,0,0,0.273,133,99,8
Bases Occupied,"2 out, 1--",23,21.0,18,4.0,6,0,0,2,2,0,3,3,1.0,0.333,0.429,0.667,1.095,12.0,0.0,0.0,0,0,0,0,0.308,267,211,4
Bases Occupied,"2 out, -2-",6,6.0,5,2.0,1,0,0,1,0,0,1,2,2.0,0.2,0.333,0.8,1.133,4.0,0.0,0.0,0,0,0,0,0.0,272,213,0
Bases Occupied,"2 out, --3",5,4.0,4,2.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,71,32,1
Bases Occupied,"2 out, 12-",9,9.0,7,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0,0,0,0,0.0,-17,-29,0
Bases Occupied,"2 out, 1-3",7,6.0,5,4.0,2,1,0,1,1,0,1,2,2.0,0.4,0.5,1.2,1.7,6.0,0.0,0.0,0,0,0,0,0.5,458,366,0
Bases Occupied,"2 out, -23",4,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-6,-28,0
Bases Occupied,"2 out, 123",7,9.0,8,5.0,2,0,1,0,0,0,1,1,1.0,0.25,0.333,0.5,0.833,4.0,0.0,0.0,0,0,0,0,0.286,180,131,1
Clutch Stats,"2 outs, RISP",30,38.0,32,13.0,6,1,1,2,1,0,6,10,1.67,0.188,0.316,0.469,0.785,15.0,0.0,0.0,0,0,0,0,0.2,164,119,2
Clutch Stats,Late & Close,57,212.0,193,28.0,38,3,1,6,4,1,14,55,3.93,0.197,0.255,0.316,0.571,61.0,8.0,2.0,0,3,1,1,0.237,93,68,28
Clutch Stats,Tie Game,18,56.0,51,10.0,12,0,0,4,1,0,4,13,3.25,0.235,0.304,0.471,0.774,24.0,1.0,1.0,0,0,0,0,0.235,160,119,8
Clutch Stats,Within 1 R,36,135.0,121,19.0,21,0,1,4,3,1,11,34,3.09,0.174,0.252,0.289,0.541,35.0,3.0,2.0,0,1,1,0,0.202,84,54,16
Clutch Stats,Within 2 R,49,196.0,177,20.0,35,2,1,4,3,1,16,52,3.25,0.198,0.27,0.288,0.559,51.0,6.0,2.0,0,1,1,1,0.254,90,60,28
Clutch Stats,Within 3 R,57,236.0,213,29.0,45,3,1,8,4,1,18,64,3.56,0.211,0.28,0.347,0.627,74.0,8.0,3.0,0,2,1,1,0.259,112,78,33
Clutch Stats,Within 4 R,67,282.0,254,33.0,50,3,1,9,4,1,22,75,3.41,0.197,0.266,0.323,0.589,82.0,10.0,3.0,0,3,1,1,0.237,100,68,37
Clutch Stats,Margin > 4 R,3,8.0,8,1.0,2,1,0,0,0,0,0,2,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.333,110,72,1
Clutch Stats,Ahead,49,190.0,176,18.0,34,4,0,5,2,1,11,53,4.82,0.193,0.242,0.301,0.543,53.0,8.0,1.0,0,2,0,1,0.242,84,59,25
Clutch Stats,Behind,14,44.0,35,6.0,6,0,1,0,1,0,7,11,1.57,0.171,0.318,0.229,0.547,8.0,1.0,1.0,0,1,1,0,0.24,90,55,5
Leverage,High Lvrge,42,126.0,111,22.0,19,1,1,4,3,1,12,35,2.92,0.171,0.254,0.306,0.56,34.0,7.0,1.0,0,2,1,1,0.203,90,57,13
Leverage,Medium Lvrge,38,68.0,64,5.0,15,1,0,2,1,0,2,18,9.0,0.234,0.265,0.344,0.609,22.0,2.0,1.0,0,1,0,0,0.289,106,72,12
Leverage,Low Lvrge,39,96.0,87,7.0,18,2,0,3,0,0,8,24,3.0,0.207,0.281,0.333,0.615,29.0,1.0,1.0,0,0,0,0,0.25,108,76,13
Times Facing Opponent in Game,"1st PA in G, as RP",69,290.0,262,33.0,52,4,1,9,,,22,77,3.5,0.199,0.266,0.324,0.59,85.0,10.0,3.0,0,3,1,1,0.24,100,71,38
Pitch Count,Pitch 1-25,69,274.0,250,30.0,50,4,1,9,,,18,76,4.22,0.2,0.259,0.332,0.591,83.0,9.0,3.0,0,3,1,1,0.244,100,69,36
Pitch Count,Pitch 26-50,10,16.0,12,3.0,2,0,0,0,,,4,1,0.25,0.167,0.375,0.167,0.542,2.0,1.0,0.0,0,0,0,0,0.182,93,65,2
Days of Rest,"2nd in DH,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"0 Days,GR",15,67.0,61,12.0,16,2,0,3,2,0,6,17,2.83,0.262,0.328,0.443,0.771,27.0,3.0,0.0,0,0,0,1,0.317,160,122,11
Days of Rest,"1 Day,GR",21,80.0,72,6.0,9,0,0,3,1,0,5,21,4.2,0.125,0.2,0.25,0.45,18.0,0.0,2.0,0,1,0,0,0.122,52,27,6
Days of Rest,"2 Days,GR",15,54.0,51,2.0,7,1,0,2,1,0,3,16,5.33,0.137,0.185,0.275,0.46,14.0,5.0,0.0,0,0,1,0,0.152,54,37,4
Days of Rest,"3 Days,GR",8,39.0,35,3.0,9,1,1,1,0,0,3,7,2.33,0.257,0.308,0.429,0.736,15.0,0.0,0.0,0,1,0,0,0.286,148,116,6
